time_s,r_x_km,r_y_km,r_z_km,v_x_kms,v_y_kms,v_z_kms,rho_x_km,rho_y_km,rho_z_km,rho_dot_x_kms,rho_dot_y_kms,rho_dot_z_kms
43200.0,-42159.35894379079,-372.75740024270976,-0.02999656668902926,0.027182056729003604,-3.0747695260442387,1.9599093669634257e-08,0.00034937708697435925,0.080007846038435,-0.02999656668902926,2.917171890304342e-06,-5.095970957337846e-08,1.9599093669634257e-08
46800.0,-40617.87163774244,-11302.42002810435,-0.028898794361620076,0.8242740891096129,-2.96234508618428,5.86766323339394e-07,0.01071898923838224,0.07708508795409355,-0.028898794361620076,2.810591760143432e-06,-1.5634554549557485e-06,5.86766323339394e-07
50400.0,-36292.54177569588,-21457.445502314262,-0.025820227976463002,1.5648661384645801,-2.646891340373033,1.1137106030765591e-06,0.020353944529212183,0.06887986512132806,-0.025820227976463002,2.5113779200609145e-06,-2.9687830235786614e-06,1.1137106030765591e-06
54000.0,-29479.84520363016,-30141.853305092165,-0.020971900684262784,2.1981972834151646,-2.1500351830405644,1.5643119753483797e-06,0.028593897561312198,0.05595460337862051,-0.020971900684262784,2.04005006804922e-06,-4.170618767066311e-06,1.5643119753483797e-06
57600.0,-20646.73687313174,-36760.48224251052,-0.014686150445305551,2.6808627038901958,-1.5058378861916588,1.9076865711284823e-06,0.034874165456336786,0.03919522759304094,-0.014686150445305551,1.4289278555548025e-06,-5.0865987699559646e-06,1.9076865711284823e-06
61200.0,-10398.628835871754,-40859.78162544824,-0.0073938278666848345,2.9797889046203503,-0.758457737315758,2.120303729389163e-06,0.03876443339967024,0.01975039280263705,-0.0073938278666848345,7.199102862812259e-07,-5.653965003510765e-06,2.120303729389163e-06
64800.0,562.1197022346571,-42158.88644457069,0.00040524715639154963,3.0744992660427855,0.040879192918875706,2.187597977759027e-06,0.03999823089462321,-0.0010472876792335462,0.00040524715639154963,-3.8401289673057055e-08,-5.833863243665267e-06,2.187597977759027e-06
68400.0,11484.349934863383,-40568.84876531998,0.00817655121448755,2.9585149286171135,0.8373917353879761,2.1049655852641457e-06,0.03849116200486481,-0.021772602731816023,0.00817655121448755,-7.940378595310471e-07,-5.613998933017752e-06,2.1049655852641457e-06
72000.0,21619.58507878016,-36198.7118124437,0.015387494329522298,2.639795649661213,1.5764984545609038,1.8780778451000582e-06,0.03434664800627278,-0.041005420728295786,0.015387494329522298,-1.495225450017456e-06,-5.00947077758227e-06,1.8780778451000582e-06
75600.0,30273.316786268035,-29348.01628729641,0.021543916271281646,2.140191266892253,2.207557128408684,1.522490218749039e-06,0.027848800337863112,-0.05742798614965364,0.021543916271281646,-2.0939312995087412e-06,-4.061727351955013e-06,1.522490218749039e-06
79200.0,36852.58351793075,-20486.258100332136,0.02622394227002567,1.4939421823427927,2.687332877168835,1.062574714065699e-06,0.019442922633816164,-0.06991517338052702,0.02622394227002567,-2.54915095445286e-06,-2.83572058197903e-06,1.062574714065699e-06
82800.0,40906.584738424914,-10220.709241920982,0.02910688095959816,0.7453322058458338,2.9829579136580944,5.298490776670519e-07,0.00970498601123009,-0.07761152493667746,0.02910688095959816,-2.8297121869862595e-06,-1.415452828424045e-06,5.298490776670519e-07
86400.0,42157.55344247414,745.1917558379073,0.02999518815515092,-0.05434521432621889,3.074180929449848,-3.9182563658166276e-08,-0.0006978279706847561,-0.0799898119604716,0.02999518815515092,-2.9164052351553897e-06,1.0177672938297047e-07,-3.9182563658166276e-08
