time_s,r_x_km,r_y_km,r_z_km,v_x_kms,v_y_kms,v_z_kms,rho_x_km,rho_y_km,rho_z_km,rho_dot_x_kms,rho_dot_y_kms,rho_dot_z_kms
39600.0,-40811.35470582265,10582.454379015619,-0.024712454783386763,-0.7717734238231142,-2.976455652054342,-1.2402081999195769e-06,0.0038033797463353242,0.07965159227949985,-0.024712454783386763,2.904019703503539e-06,-5.548305399626111e-07,-1.2402081999195769e-06
43200.0,-42159.37264642194,-372.75246134910446,-0.028279153839153266,0.027181863572388717,-3.0747685315744016,-7.29894582512047e-07,0.014007816122638427,0.0749480225462429,-0.028279153839153266,2.7325070284904356e-06,-2.0432363850929343e-06,-7.29894582512047e-07
46800.0,-40617.88692274887,-11302.411849941414,-0.029907523388473956,0.8242734234732009,-2.9623443226005026,-1.6955258604772474e-07,0.023252168885841407,0.06510872880888753,-0.029907523388473956,2.3737081470769286e-06,-3.3915995448912247e-06,-1.6955258604772474e-07
50400.0,-36292.56005360256,-21457.435314786428,-0.029485960203602356,1.5648651797713187,-2.6468910134063632,4.024062315618396e-07,0.03090284118271547,0.05080810883054263,-0.029485960203602356,1.8522228517801413e-06,-4.5074960442953656e-06,4.024062315618396e-07
54000.0,-29479.867078296975,-30141.842879419986,-0.02704338284855895,2.1981962900421568,-2.1500353807495145,9.467750947924663e-07,0.03643550531970233,0.03302634839969536,-0.02704338284855895,1.2038065407679898e-06,-5.314445396000711e-06,9.467750947924663e-07
57600.0,-20646.76197910315,-36760.47341389094,-0.02274724255957785,2.680861943536492,-1.5058385552416351,1.4262410643814402e-06,0.039471049681087264,0.012982196871699096,-0.02274724255957785,4.729145357588967e-07,-5.757155080512574e-06,1.4262410643814402e-06
61200.0,-10398.655936941996,-40859.77579851481,-0.016892033821904788,2.9797885821703822,-0.7584586973636773,1.8079435008407684e-06,0.03980155347676187,-0.007950609766662392,-0.016892033821904788,-2.903503027955335e-07,-5.805308459479487e-06,1.8079435008407684e-06
64800.0,562.0923798333455,-42158.88421491964,-0.009879095608215626,3.0744994683655595,0.04087820061815527,2.0657262659111854e-06,0.03740451023738812,-0.02833753447899974,-0.009879095608215626,-1.0336758322278605e-06,-5.4556368176329275e-06,2.0657262659111854e-06
68400.0,11484.32422445971,-40568.849759065066,-0.0021890917870837434,2.9585156011714577,0.8373909782579438,2.181929282656429e-06,0.03244433202257141,-0.046781565795661534,-0.0021890917870837434,-1.706127848992399e-06,-4.7321350000822764e-06,2.181929282656429e-06
72000.0,21619.562379257703,-36198.71478699582,0.005650939535788158,2.6397966112025077,1.5764981366521897,2.14859695411471e-06,0.025261041365899843,-0.062018940951156884,0.005650939535788158,-2.2616397510544748e-06,-3.6844081161128363e-06,2.14859695411471e-06
75600.0,30273.297685143145,-29348.019466179205,0.013103707239090158,2.1401922583097623,2.207557335430278,1.9680211383157818e-06,0.016346937381298436,-0.07300570794740532,0.013103707239090158,-2.6621656884479595e-06,-2.3842650466790975e-06,1.9680211383157818e-06
79200.0,36852.567633034094,-20486.259651809716,0.019658483246765314,1.4939429364655394,2.687333553403732,1.652582076568177e-06,0.006312843772021914,-0.07898920519899408,0.019658483246765314,-2.8802821033315517e-06,-9.207941608794507e-07,1.652582076568177e-06
82800.0,40906.57082080707,-10220.707772498925,0.02486609219924486,0.7453325194126496,2.98295887697425,1.2238987153372948e-06,-0.004153743580240177,-0.0795595756760143,0.02486609219924486,-2.9010608506653047e-06,6.057403874985067e-07,1.2238987153372948e-06
86400.0,42157.53971279758,745.1968259606083,0.028369680262990072,-0.054345425914355254,3.0741819203581864,7.113469764734905e-07,-0.014335742738392322,-0.0746778025995009,0.028369680262990072,-2.7230872384335596e-06,2.0907637929151334e-06,7.113469764734905e-07
