time_s,r_x_km,r_y_km,r_z_km,v_x_kms,v_y_kms,v_z_kms,rho_x_km,rho_y_km,rho_z_km,rho_dot_x_kms,rho_dot_y_kms,rho_dot_z_kms
0.0,42164.14,0.0,0.0,1.2680747629298834e-05,3.074667248140859,-8.772830100698713e-06,0.0,0.0,0.0,1.2680747629298834e-05,6.068512366615571e-06,-8.772830100698713e-06
3600.0,40719.58859876679,10942.100625502719,-0.031220649151566526,-0.797926944126863,2.9693252694909025,-8.472239665702058e-06,0.050830486703664544,0.0089309709907617,-0.031220649151566526,1.5396074867617358e-05,-1.3447485646273986e-06,-8.472239665702058e-06
7200.0,36484.825012402915,21134.419563717398,-0.06030181874173539,-1.5411932389501213,2.6605164127907877,-7.591063619341672e-06,0.10958307529476378,-0.011071932634935402,-0.06030181874173539,1.705660904463941e-05,-9.913468366493643e-06,-7.591063619341672e-06
10800.0,29750.009465049145,29878.541843647028,-0.08525061342475708,-2.1788591033416247,2.1693965337813492,-6.1896739699954985e-06,0.17223250469500617,-0.06312975225941533,-0.08525061342475708,1.7548526291761e-05,-1.9050670352533657e-05,-6.1896739699954985e-06
14400.0,20976.606162243774,36575.265929970825,-0.10435726059673033,-2.6672297127833904,1.5296117977575447,-4.364085711460531e-06,0.23448622990307819,-0.1481676249222861,-0.10435726059673033,1.6838015632916284e-05,-2.8130390131931084e-05,-4.364085711460531e-06
18000.0,10765.77784330221,40765.65922565718,-0.11631226757415969,-2.9728358191561757,0.7849956119770968,-2.239384146064658e-06,0.2920783655469085,-0.2648511840164965,-0.11631226757415969,1.4973618994132793e-05,-3.653052372210483e-05,-2.239384146064658e-06
21600.0,-182.7918899772334,42162.51124906436,-0.12029617496970395,-3.0747277885475435,-0.013432388146822093,3.8839598495660255e-08,0.3410619112605591,-0.4096776599026432,-0.12029617496970395,1.2082940798529083e-05,-4.367543134975455e-05,3.8839598495660255e-08
25200.0,-11118.831873425803,40670.028259098544,-0.11603575289888507,-2.9659130565960745,-0.8109604121116297,2.314460095808315e-06,0.37807926418449683,-0.5772155254250622,-0.11603575289888507,8.363943167857494e-06,-4.907538477359494e-05,2.314460095808315e-06
28800.0,-21292.891663251023,36390.416361708325,-0.10382277920614379,-2.6538380113488587,-1.5529328114521483,4.4315145427981704e-06,0.40059247435602185,-0.760476365731036,-0.10382277920614379,4.0714127092821364e-06,-5.2360154799118924e-05,4.4315145427981704e-06
32400.0,-30007.70379510999,29616.89699877463,-0.08449409859218428,-2.1598805567745627,-2.1884960199831984,6.244892790031293e-06,0.4070574229282693,-0.9513935766676364,-0.08449409859218428,-5.004823776270151e-07,-5.330442994762592e-05,6.244892790031293e-06
36000.0,-36665.97941408982,20813.62818103219,-0.05937431420412968,-1.5178873607711372,-2.674085316227362,7.630287519604538e-06,0.39702992109571494,-1.1413751384049249,-0.05937431420412968,-5.03835411388001e-06,-5.18433116493028e-05,7.630287519604538e-06
39600.0,-40811.358546180854,10583.903271334364,-0.030185027362882373,-0.77185541953557,-2.9764129774514756,8.492721256742859e-06,0.3711963858630101,-1.321892584237033,-0.030185027362882373,-9.23109301266857e-06,-4.807680941334902e-05,8.492721256742859e-06
43200.0,-42159.703742702695,-371.19531342577295,0.00107315992931618,0.02708346514876405,-3.07475232368545,8.773063751214045e-06,0.3313269306636535,-1.485065753614157,0.00107315992931618,-1.27912236100447e-05,-4.226301529708018e-05,8.773063751214045e-06
46800.0,-40618.587284413676,-11300.853239402915,0.03225779050660432,0.8241685262158305,-2.9623603573966317,8.452090865452913e-06,0.28015405311809655,-1.6242031707910254,0.03225779050660432,-1.5474644279648537e-05,-3.4800418104422787e-05,8.452090865452913e-06
50400.0,-36293.63233584544,-21455.995561469757,0.06123143684474186,1.5647654481725783,-2.6469408987343397,7.5518050622872e-06,0.2211852385629285,-1.7342609179875856,0.06123143684474186,-1.7097388093159096e-05,-2.6200569418063465e-05,7.5518050622872e-06
54000.0,-29481.271569394907,-30140.639919303958,0.08600824426878366,2.1981132772760077,-2.150116197081049,6.133926191990432e-06,0.1584623619436597,-1.8121884713943297,0.08600824426878366,-1.7548247437407273e-05,-1.7052982004997232e-05,6.133926191990432e-06
57600.0,-20648.420338591535,-36759.607145924536,0.10489007425182689,2.680805281884808,-1.5059433505044704,4.295656358628428e-06,0.09628443994666216,-1.8571377514263732,0.10489007425182689,-1.6796392734200426e-05,-7.984678705698603e-06,4.295656358628428e-06
61200.0,-10400.460750864788,-40859.31556359059,0.11658290546722204,2.9797646167590326,-0.7585776930218996,2.1630105198415993e-06,0.03891280502039604,-1.8705210625286492,0.11658290546722204,-1.489346399503467e-05,3.8282158026006976e-07,2.1630105198415993e-06
64800.0,560.2643375085128,-42158.86145918013,0.1202855096925069,3.074510593670153,0.040755995494654335,-1.178280180218736e-07,-0.009721036309198579,-1.855914002899198,0.1202855096925069,-1.1969997814500181e-05,7.476120725826348e-06,-1.178280180218736e-07
68400.0,11482.597752545575,-40569.25667192766,0.11574432766377842,2.9585603774860307,0.837276126683266,-2.3905325686080924e-06,-0.046284809924726375,-1.818810084259178,0.11574432766377842,-8.226444133931649e-06,1.2809233598569328e-05,-2.3905325686080924e-06
72000.0,21618.05128469779,-36199.5083391025,0.10327079365777606,2.639870544266961,1.5763994670012351,-4.499349723341959e-06,-0.0682736894831834,-1.7662439757189068,0.10327079365777606,-3.919398708803268e-06,1.6016863409579568e-05,-4.499349723341959e-06
75600.0,30272.095828385674,-29349.12915816919,0.0837199357400794,2.1402889709685375,2.2074812143245888,-6.299772457547397e-06,-0.07418172164799693,-1.7063092743465067,0.0837199357400794,6.559967374031022e-07,1.6879387517272268e-05,-6.299772457547397e-06
79200.0,36851.74438029945,-20487.596699099304,0.058431733328631,1.4940553865296238,2.687283811503118,-7.668438577465577e-06,-0.06360477853322036,-1.6476038952291747,0.058431733328631,5.186276254962133e-06,1.5337854285135653e-05,-7.668438577465577e-06
82800.0,40906.17046674413,-10222.173522070865,0.029139262839732706,0.7454539406756414,2.982937277618646,-8.511577540541231e-06,-0.0372680519000522,-1.5986410830157707,0.029139262839732706,9.361108605626026e-06,1.1497977831944834e-05,-8.511577540541231e-06
86400.0,42157.58345179681,743.7047774241472,-0.0021500681065696,-0.05422107114594358,3.0741889174627715,-8.771428834806164e-06,0.0030237374555552045,-1.5672663539614116,-0.0021500681065696,1.289452887296788e-05,5.622869294222807e-06,-8.771428834806164e-06
90000.0,40520.25012312763,11658.62285908488,-0.03329206095837595,-0.8501785216129971,2.9547890053486814,-8.430194226982591e-06,0.0545099746846996,-1.5601202351049344,-0.03329206095837595,1.5544497340627288e-05,-1.8849904719125433e-06,-8.430194226982591e-06
93600.0,36106.3631188455,21774.66102743194,-0.06215262449700834,-1.587882537550216,2.6329180810800072,-7.511254720095202e-06,0.1136631657956697,-1.5821835176091632,-0.06215262449700834,1.7129455614074024e-05,-1.0511301930039394e-05,-7.511254720095202e-06
97200.0,29218.355870895946,30398.63015837122,-0.08675397781532314,-2.216786961043095,2.1306268432973035,-6.077569580134783e-06,0.17643042231850123,-1.6364361020737326,-0.08675397781532314,1.754075385095555e-05,-1.9665141449570853e-05,-6.077569580134783e-06
100800.0,20328.189792778976,36939.5603239221,-0.10541015307670999,-2.693797032044517,1.4823268891997412,-4.227366768475587e-06,0.2385109330611434,-1.7236527678054894,-0.10541015307670999,1.6750101665749835e-05,-2.8719400607128678e-05,-4.227366768475587e-06
104400.0,10045.029712635534,40949.19283705859,-0.11684252311217062,-2.986221661508367,0.73243522850378,-2.0874187042226725e-06,0.29565047990535187,-1.8423498658814583,-0.11684252311217062,1.4811530941021725e-05,-3.70537136860174e-05,-2.0874187042226725e-06
108000.0,-926.4822870138207,42152.70263832363,-0.12026744141569577,-3.0740142424452968,-0.06766674044558521,1.9563789104733752e-07,0.3439328721914398,-1.9888866432713488,-0.12026744141569577,1.185772977193599e-05,-4.409694404528197e-05,1.9563789104733752e-07
111600.0,-11834.500410564306,40467.54469372385,-0.11544998548051298,-2.951148299833178,-0.8631521592401699,2.465345363344009e-06,0.3800483575469847,-2.157714344203486,-0.11544998548051298,8.090989161577927e-06,-4.9366324767049524e-05,2.465345363344009e-06
