time_s,r_x_km,r_y_km,r_z_km,v_x_kms,v_y_kms,v_z_kms,rho_x_km,rho_y_km,rho_z_km,rho_dot_x_kms,rho_dot_y_kms,rho_dot_z_kms
0.0,42164.14,0.0,0.0,4.441042030146492e-06,3.074654351904612,9.928038229728338e-06,0.0,0.0,0.0,4.441042030146492e-06,-6.827723880403523e-06,9.928038229728338e-06
3600.0,40719.55806453164,10942.054565096083,0.035331790321967725,-0.7979359560597575,2.969312623261893,9.587865362966521e-06,0.009389136552801988,-0.027627407990240212,0.035331790321967725,7.451565495422251e-07,-8.197051640546306e-06,9.587865362966521e-06
7200.0,36484.7576270222,21134.327850975096,0.06824236512184051,-1.5412050667669677,2.6605034456031014,8.59065064849292e-06,0.005303692784603013,-0.05665512052396406,0.06824236512184051,-3.00180624945418e-06,-7.601193117857297e-06,8.59065064849292e-06
10800.0,29749.89147492751,29878.399374995974,0.09647637691265674,-2.178875612124672,2.1693807142868198,7.004709849373677e-06,-0.01197656734911057,-0.08004137883102,0.09647637691265674,-6.543157168894826e-06,-5.080914841044958e-06,7.004709849373677e-06
14400.0,20976.419496509825,36575.055099555204,0.11809886138102728,-2.667251209671279,1.5295888124567492,4.938695934920466e-06,-0.04126790841856405,-0.09113065813768059,0.11809886138102728,-9.636263442918212e-06,-8.087959304827089e-07,4.938695934920466e-06
18000.0,10765.507946095173,40765.345083889944,0.1316278293452988,-2.97285989418586,0.7849603674178679,2.5341635420975857e-06,-0.08056359196853191,-0.08410959005163966,0.1316278293452988,-1.2069161758152145e-05,4.9225611617613125e-06,2.5341635420975857e-06
21600.0,-183.1451244445998,42162.04147666678,0.13613585485286517,-3.0747488131319307,-0.013484146844437583,-4.412133092304412e-08,-0.12717121667599887,-0.054405324414085625,0.13613585485286517,-1.3675083106917514e-05,1.1720537526169335e-05,-4.412133092304412e-08
25200.0,-11119.242993741816,40669.339474606386,0.1313136920358299,-2.965922616677536,-0.8110302830290173,-2.619465306735398e-06,-0.17789706879290185,0.001000963483871034,0.1313136920358299,-1.4343894345051873e-05,1.9119363365021118e-05,-2.619465306735398e-06
28800.0,-21293.301878900296,36389.446560205826,0.11749154594688142,-2.6538263031628553,-1.5530182352374275,-5.015354200390168e-06,-0.2292648943460646,0.08336694214635362,0.11749154594688142,-1.4029668838138655e-05,2.6612012158294684e-05,-5.015354200390168e-06
32400.0,-30008.01962448155,29615.60208478158,0.09561651899394165,-2.1598385016853925,-2.188589574851023,-7.067553335631887e-06,-0.2777541264794202,0.19210263370391262,0.09561651899394165,-1.2753861054062101e-05,3.3684944342784056e-05,-7.067553335631887e-06
36000.0,-36666.07956843793,20811.999113597056,0.06718775784938177,-1.5178089755992892,-2.6741751134746634,-8.635371565815528e-06,-0.3200412438316588,0.32481057496364635,0.06718775784938177,-1.0603860092573707e-05,3.985332028081565e-05,-8.635371565815528e-06
39600.0,-40811.10895296602,10581.979699907039,0.034153730078866545,-0.7717398715114823,-2.97648419775703,-9.611314848821236e-06,-0.35322769483973715,0.4774499513058286,0.034153730078866545,-7.727014750587147e-06,4.469426381200578e-05,-9.611314848821236e-06
43200.0,-42158.97857958809,-373.3186656394482,-0.001221335270337793,0.027230652047923784,-3.074789646290547,-9.92846475291567e-06,-0.3750387242381786,0.6446135010344057,-0.001221335270337793,-4.320535723861391e-06,4.787588658371528e-05,-9.92846475291567e-06
46800.0,-40617.292256195164,-11303.029843819653,-0.03651268436038937,0.8243354702708889,-2.9623507978981123,-9.565073158600975e-06,-0.3839794253009319,0.8198982175619007,-0.03651268436038937,-6.179668098595015e-07,4.9180071975981876e-05,-9.565073158600975e-06
50400.0,-36291.72561339367,-21458.040399443664,-0.06930129833370975,1.5649351985115119,-2.646876449373772,-8.546055996352592e-06,-0.3794372787175213,0.9963444067259103,-0.06930129833370975,3.1268441072394912e-06,4.8517446388046965e-05,-8.546055996352592e-06
54000.0,-29478.778049383436,-30142.351058443368,-0.09733976073340209,2.1982661765338616,-2.149995689314125,-6.941282780860085e-06,-0.36172412486855515,1.1669129402670886,-0.09733976073340209,6.657169393180001e-06,4.5933505336315154e-05,-6.941282780860085e-06
57600.0,-20645.436135431395,-36760.7919675937,-0.11870634384358403,2.6809219366940478,-1.5057731280327802,-4.860779931972566e-06,-0.3320546928584738,1.3249679155843084,-0.11870634384358403,9.731019702993794e-06,4.160547407171561e-05,-4.860779931972566e-06
61200.0,-10397.146800058608,-40859.817011724524,-0.13193673807310352,2.9798288718310153,-0.7583709519337558,-2.447178810071392e-06,-0.2924631828929096,1.4647315712961595,-0.13193673807310352,1.213774181895472e-05,3.583012355484162e-05,-2.447178810071392e-06
64800.0,563.6984805898894,-42158.57970682203,-0.13612439033868187,3.0745119141899058,0.04098104265446785,1.3407093803275336e-07,-0.24566366368581574,1.5816802388999318,-0.13612439033868187,1.3712454978002978e-05,2.900338715647627e-05,1.3407093803275336e-07
68400.0,11485.916926118969,-40568.16265091971,-0.13098257996194343,2.9584951962848045,0.8374988503275224,2.706048950634964e-06,-0.1948639034338101,1.672854193578464,-0.13098257996194343,1.4347336284842519e-05,2.1593187204231932e-05,2.706048950634964e-06
72000.0,21621.020391714064,-36197.64736903857,-0.11686399266182569,2.6397423835214133,1.5765996231466222,5.0924926872920606e-06,-0.1435454378449465,1.737060209877824,-0.11686399266182569,1.3998985510102006e-05,1.4107344373402181e-05,5.0924926872920606e-06
75600.0,30274.50384492317,-29346.614981109342,-0.09473647179291654,2.1401074359518506,2.2076413851969687,7.129874852636083e-06,-0.09522497382200136,1.7749530131947575,-0.09473647179291654,1.2691371032663829e-05,7.0587756005050905e-06,7.129874852636083e-06
79200.0,36853.42319997193,-20484.598057577605,-0.06611662950297016,1.4938343764110777,2.687391053001488,8.678602758026902e-06,-0.05321348042376787,1.7889901292761903,-0.06611662950297016,1.0514162532014326e-05,9.303658617943299e-07,8.678602758026902e-06
82800.0,40907.00662002476,-10218.896570768016,-0.032965883090543796,0.7452095659694616,2.9829837758781155,9.632574260655864e-06,-0.020389451667408822,1.7832633010266787,-0.032965883090543796,7.616571287049451e-06,-3.85808463501889e-06,9.632574260655864e-06
86400.0,42157.522558603276,747.0347057443091,0.002443952539796742,-0.054472366945042164,3.0741717238410993,9.926438370775648e-06,0.000998164869785769,1.7632180695858455,0.002443952539796742,4.197123954959152e-06,-6.978583194666738e-06,9.926438370775648e-06
