time_s,r_x_km,r_y_km,r_z_km,v_x_kms,v_y_kms,v_z_kms,rho_x_km,rho_y_km,rho_z_km,rho_dot_x_kms,rho_dot_y_kms,rho_dot_z_kms
0.0,42164.14,0.0,0.0,-1.0812215782340644e-05,3.0746655097577285,-1.399698340029141e-05,0.0,0.0,0.0,-1.0812215782340644e-05,4.330129235881863e-06,-1.399698340029141e-05
3600.0,40719.502099869416,10942.094056374188,-0.04981230545030017,-0.7979520223902014,2.9693231667859314,-1.3517391727901288e-05,-0.03440971901276226,0.025034387601585183,-0.04981230545030017,-8.194398217557723e-06,9.348527995768573e-06,-1.3517391727901288e-05
7200.0,36484.64135563424,21134.401632162335,-0.09621106385271347,-1.541222433354826,2.6605116424036073,-1.2111469137578157e-05,-0.058324399235573254,0.065468444582974,-0.09621106385271347,-5.015149517569628e-06,1.2836318302452213e-05,-1.2111469137578157e-05
10800.0,29749.71201604582,29878.496031444505,-0.1360165707289651,-2.1788930110220623,2.169385061241594,-9.875530880487426e-06,-0.070105445495428,0.11532748456592706,-0.1360165707289651,-1.4922341385602848e-06,1.455451887834042e-05,-9.875530880487426e-06
14400.0,20976.180948614263,36575.160003923804,-0.16650082386243498,-2.6672661848032035,1.5295891851329204,-6.962766395783441e-06,-0.06894538469369949,0.16799090085628296,-0.16650082386243498,2.133027947827151e-06,1.4385330962597989e-05,-6.962766395783441e-06
18000.0,10765.223706441599,40765.446665984484,-0.18557447145770553,-2.9728699593001835,0.7849586284784084,-3.5727539371506207e-06,-0.05492326901702679,0.21664558685147986,-0.18557447145770553,5.612270583147554e-06,1.2340228526187605e-05,-3.5727539371506207e-06
21600.0,-183.45470606100122,42162.13830422511,-0.19193003866387767,-3.074752810395961,-0.01348432791233866,6.220478727029457e-08,-0.028999412877051912,0.2547526452463426,-0.19193003866387767,8.707083062296356e-06,8.559206993889838e-06,6.220478727029457e-08
25200.0,-11119.557510561013,40669.44521902446,-0.1851316074492951,-2.9659218083040506,-0.8110244037443347,3.692996822535099e-06,0.007050220277936951,0.27649544941316956,-0.1851316074492951,1.1205343998605763e-05,3.3012322881041673e-06,3.692996822535099e-06
28800.0,-21293.61057810626,36389.59036253193,-0.1656447841059317,-2.6538247877447803,-1.5530024823820507,7.0707687771385e-06,0.050755539691710747,0.27717835893772946,-0.1656447841059317,1.293576911827839e-05,-3.0734668825008445e-06,7.0707687771385e-06
32400.0,-30008.331024952036,29615.823083863324,-0.13480487578019895,-2.1598427282454464,-2.188562463649058,9.963986849287608e-06,0.09912148182222243,0.25354873218295676,-0.13480487578019895,1.3779672879677207e-05,-1.012806054631016e-05,9.963986849287608e-06
36000.0,-36666.42770597436,20812.335616009877,-0.09472543368043386,-1.517826383128843,-2.6741387434962207,1.2174315534168644e-05,0.14883323846370752,0.20402010366218976,-0.09472543368043386,1.3679131389688818e-05,-1.7379049293426285e-05,1.2174315534168644e-05
39600.0,-40811.553549209995,10582.455185458493,-0.0481534152869321,-0.7717769404028063,-2.9764446966032265,1.3550223909147998e-05,0.19648350134732628,0.1287811534636562,-0.0481534152869321,1.2640979089681025e-05,-2.4329416085760617e-05,1.3550223909147998e-05
43200.0,-42159.59783518311,-372.70928510034435,0.0017191117196270734,0.02717045953652423,-3.0747565674343473,1.3997383375022295e-05,0.23880612807151932,0.02978293031355351,0.0017191117196270734,1.073635780248456e-05,-3.0502721114272706e-05,1.3997383375022295e-05
46800.0,-40618.16885172223,-11302.329926002665,0.0514738097580628,0.8242533349302081,-2.9623355083271066,1.3485140845186336e-05,0.27290017106789455,-0.08939483997314467,0.0514738097580628,8.095844161607166e-06,-3.54757935275189e-05,1.3485140845186336e-05
50400.0,-36292.92837204691,-21457.334076084568,0.09770043803575379,1.5648376647933409,-2.6468898148311584,1.2048621477282269e-05,0.29642886134769136,-0.22378920328046203,0.09770043803575379,4.900488436983058e-06,-3.890776814125068e-05,1.2048621477282269e-05
54000.0,-29480.343071872394,-30141.75688760482,0.13723065855349414,2.1981647028598137,-2.150045566961171,9.786316316230957e-06,0.3077798598156122,-0.36739432713908404,0.13723065855349414,1.3693821802269865e-06,-4.056346693293316e-05,9.786316316230957e-06
57600.0,-20647.35168336953,-36760.44809518186,0.16735523433573452,2.6808312898406808,-1.5058622530081436,6.853321544658101e-06,0.3061757608202165,-0.5135733613273381,0.16735523433573452,-2.2553866619184893e-06,-4.0329516616930705e-05,6.853321544658101e-06
61200.0,-10399.345629244388,-40859.86023072731,0.18600971883574313,2.979764664709512,-0.7584957330422958,3.4506955708595636e-06,0.2917272704098477,-0.6555135052712374,0.18600971883574313,-5.725351933922424e-06,-3.8222097268924985e-05,3.4506955708595636e-06
64800.0,561.3371317633471,-42159.122326129924,0.19191590690605287,3.074487801836134,0.04083050560159273,-1.8833301231764518e-07,0.2654254379101113,-0.7866930264754387,0.19191590690605287,-8.802714366802633e-06,-3.43857962952175e-05,-1.8833301231764518e-07
