time_s,r_x_km,r_y_km,r_z_km,v_x_kms,v_y_kms,v_z_kms,rho_x_km,rho_y_km,rho_z_km,rho_dot_x_kms,rho_dot_y_kms,rho_dot_z_kms
0.0,42164.14,0.0,0.0,4.336442774391061e-06,3.07466818002059,1.101827488512719e-05,0.0,0.0,0.0,4.336442774391061e-06,7.000392097399514e-06,1.101827488512719e-05
3600.0,40719.557900583364,10942.103809915778,0.039211712337598674,-0.7979358242382619,2.969326024331355,1.0640746474658995e-05,0.022010417978368647,0.01997282731349834,0.039211712337598674,7.821274570058047e-06,3.7903252467961346e-06,1.0640746474658995e-05
7200.0,36484.760155301934,21134.423966601058,0.07573632959689276,-1.5412034080043266,2.6605161426092554,9.534026171713709e-06,0.05566871448365965,0.02524707933483869,0.07573632959689276,1.0770286788771391e-05,-1.118549837074028e-06,9.534026171713709e-06
10800.0,29749.90553943543,29878.541511049625,0.1070708524927293,-2.1788705646549493,2.1693939463825647,7.773936853056722e-06,0.0986689943941346,0.010280422508112569,0.1070708524927293,1.2981422599599547e-05,-7.389992434622946e-06,7.773936853056722e-06
14400.0,20976.45986612274,36575.25020779741,0.1310678683438368,-2.667241569332683,1.529605664528695,5.481069167541963e-06,0.1480651877971108,-0.029083011105654272,0.1310678683438368,1.4303130343559903e-05,-1.459440611249129e-05,5.481069167541963e-06
18000.0,10765.590549318113,40765.6139406663,0.14608270189153963,-2.972846419266119,0.7849852847885236,2.8125265885260643e-06,0.20047272256722215,-0.09532781379042948,0.14608270189153963,1.4644752074728712e-05,-2.223823237210003e-05,2.8125265885260643e-06
21600.0,-183.0120830119716,42162.421529834945,0.15108614729370762,-3.0747351314428855,-0.013446606596844643,-4.88317088089107e-08,0.2523002870101898,-0.1890968657832764,0.15108614729370762,1.3982755208992062e-05,-2.9797734455639636e-05,-4.88317088089107e-08
25200.0,-11119.069858956442,40669.88224319963,0.14573505115441482,-2.9659153467699353,-0.8109771603131753,-2.9069155671678467e-06,0.2999958506777498,-0.30914699675322044,0.14573505115441482,1.2362375330124785e-05,-3.6754866607377514e-05,-2.9069155671678467e-06
28800.0,-21293.127078613616,36390.20874145775,0.13039589653416642,-2.653834206307759,-1.552949866928203,-5.565839785917504e-06,0.34029011003366527,-0.4524338585151514,0.13039589653416642,9.89454957270953e-06,-4.26327764909612e-05,-5.565839785917504e-06
32400.0,-30007.91449327621,29616.63135438178,0.10611975378343967,-2.1598707509505934,-2.1885107612755954,-7.84335125469186e-06,0.37042067159260167,-0.6143202772898482,0.10611975378343967,6.748341827141297e-06,-4.7028507429366976e-05,-7.84335125469186e-06
36000.0,-36666.145839409306,20813.31734106284,0.07457029674235668,-1.517872890001036,-2.674095332584051,-9.583326448978131e-06,0.38832157446417614,-0.788893879032951,0.07457029674235668,3.1393714474941546e-06,-4.964065287769154e-05,-9.583326448978131e-06
39600.0,-40811.467907894046,10583.567450245873,0.03790980404098646,-0.7718386444696785,-2.976416665916044,-1.0666480919663184e-05,0.3927651090528172,-0.9693722614649151,0.03790980404098646,-6.849655410175105e-07,-5.029005717793638e-05,-1.0666480919663184e-05
43200.0,-42159.75288545317,-371.53225879121993,-0.0013490470712793695,0.027099651893787758,-3.07474931253343,-1.1018554202153988e-05,0.38344615122724807,-1.1485679437129988,-0.0013490470712793695,-4.462469361086736e-06,-4.893213171698752e-05,-1.1018554202153988e-05
