time_s,r_x_km,r_y_km,r_z_km,v_x_kms,v_y_kms,v_z_kms,rho_x_km,rho_y_km,rho_z_km,rho_dot_x_kms,rho_dot_y_kms,rho_dot_z_kms
0.0,42164.14,0.0,0.0,3.227367570795256e-06,3.0746584948711853,4.409343023364639e-06,0.0,0.0,0.0,3.227367570795256e-06,-2.684757307006796e-06,4.409343023364639e-06
3600.0,40719.553663559316,10942.069300036223,0.015691920138289246,-0.7979371771460247,2.969316617257935,4.258261921323379e-06,0.008962832989768797,-0.012255183572339692,0.015691920138289246,1.7233584164605702e-06,-3.991917195341262e-06,4.258261921323379e-06
7200.0,36484.74916272062,21134.356353478423,0.03030850505805931,-1.541206027759682,2.660507090023419,3.8153687036561215e-06,0.012266157294522819,-0.02774904529663109,0.03030850505805931,1.0126843187569937e-07,-4.473678008275418e-06,3.8153687036561215e-06
10800.0,29749.880816218807,29878.440554047127,0.042848087678993625,-2.1788757734943633,2.1693841852894575,3.111004973132581e-06,0.009683589608421897,-0.043433184042307116,0.042848087678993625,-1.5277851988210073e-06,-4.09701372700275e-06,3.111004973132581e-06
14400.0,20976.41045879613,36575.10946056959,0.052451295084791676,-2.667250094940046,1.5295928305676696,2.1934275260001763e-06,0.0013919619979020376,-0.05624605393978563,0.052451295084791676,-3.052197366207621e-06,-2.8876912909813587e-06,2.1934275260001763e-06
18000.0,10765.505344073508,40765.41664300409,0.05845993683415434,-2.972857489056465,0.7849661300816714,1.125505670985183e-06,-0.012040740228852567,-0.0633226681060521,0.05845993683415434,-4.367514315862611e-06,-9.285180906573003e-07,1.125505670985183e-06
21600.0,-183.13776249749347,42162.138986568745,0.06046212226893266,-3.074745886104161,-0.013475274772311096,-1.9582871215398675e-08,-0.02969422351201524,-0.06219089117616804,0.06046212226893266,-5.383588452031202e-06,1.646314096258486e-06,-1.9582871215398675e-08
25200.0,-11119.226526005594,40669.4761960745,0.05832051256602112,-2.965920832835334,-0.8110172500261568,-1.163363765553968e-06,-0.05035887398821243,-0.05094087943702473,0.05832051256602112,-6.0307592353170685e-06,4.6604061815190726e-06,-1.163363765553968e-06
28800.0,-21293.284563674057,36389.63818555075,0.052181765097545026,-2.6538280558922698,-1.553000823828485,-2.22744300852509e-06,-0.07261859456064006,-0.02835604850607271,0.052181765097545026,-6.264635729798339e-06,7.907226137531248e-06,-2.22744300852509e-06
32400.0,-30008.019011711465,29615.862950033377,0.04246651426732119,-2.1598464650588043,-2.18856880562713,-3.138880871112162e-06,-0.09494783016102198,0.006003431373762104,0.04246651426732119,-6.0691506534264064e-06,1.116425698507587e-05,-3.138880871112162e-06
36000.0,-36666.122392760466,20812.337381132373,0.02984056684778373,-1.5178254619606053,-2.6741533936887065,-3.8351942191286554e-06,-0.11581613799957467,0.051770368771287475,0.02984056684778373,-5.457673359353201e-06,1.4208250329190767e-05,-3.8351942191286554e-06
39600.0,-40811.2285784883,10582.392598908194,0.015169279558718649,-0.7717661418675744,-2.9764651335748082,-4.26864347053855e-06,-0.133793130776274,0.1077956224645601,0.015169279558718649,-4.472102182808007e-06,1.6830538863382423e-05,-4.26864347053855e-06
43200.0,-42159.2101384529,-372.84830741876397,-0.000541756787599535,0.027194950792533867,-3.074777521042889,-4.40950913032825e-06,-0.14764658367071345,0.17222681827685477,-0.000541756787599535,-3.1799959869485504e-06,1.885135474892009e-05,-4.40950913032825e-06
46800.0,-40617.66622973691,-11302.534711150636,-0.01621565913714958,0.8242925857574289,-2.962349805791043,-4.2481320835529775e-06,-0.15642696005141288,0.24263532648539424,-0.01621565913714958,-1.6699406413962274e-06,2.013216762610602e-05,-4.2481320835529775e-06
50400.0,-36292.26106722754,-21457.566830956755,-0.030778088844017542,1.564889175539051,-2.6468898420218725,-3.795576883721755e-06,-0.15953254044023935,0.3161827891051001,-0.030778088844017542,-4.546889946792756e-08,2.0585191578189988e-05,-3.795576883721755e-06
54000.0,-29479.476926519208,-30141.954239979914,-0.04323091409725732,2.1982223730354415,-2.1500250228551048,-3.082872228419774e-06,-0.1567506750818151,0.38981575926245343,-0.04323091409725732,1.582047183672849e-06,2.0179405784933566e-05,-3.082872228419774e-06
57600.0,-20646.27987633312,-36760.5288609385,-0.05272064100009972,2.6808862357713035,-1.5058177828304284,-2.1588810025165128e-06,-0.14827232841766624,0.46047507942387644,-0.05272064100009972,3.101040900253054e-06,1.894267495768591e-05,-2.1588810025165128e-06
61200.0,-10398.096120869144,-40859.7382272147,-0.05859691699332214,2.9798067454315706,-0.7584280383979444,-1.0869467799087796e-06,-0.1346789244441279,0.5253056146127351,-0.05859691699332214,4.407405376736818e-06,1.6959825546420702e-05,-1.0869467799087796e-06
