time_s,r_x_km,r_y_km,r_z_km,v_x_kms,v_y_kms,v_z_kms,rho_x_km,rho_y_km,rho_z_km,rho_dot_x_kms,rho_dot_y_kms,rho_dot_z_kms
0.0,42164.14,0.0,0.0,-1.190992867860802e-06,3.07465001861425,6.851999572175361e-06,0.0,0.0,0.0,-1.190992867860802e-06,-1.1161014242683527e-05,6.851999572175361e-06
3600.0,40719.53726529599,10942.039042153794,0.02438481846250187,-0.7979420370655924,2.969308323057868,6.617223392164334e-06,-0.014725902865761012,-0.03722088569874065,0.02438481846250187,-6.943037411490127e-06,-9.013334540348968e-06,6.617223392164334e-06
7200.0,36484.71265129884,21134.296321959417,0.047098591607597176,-1.5412125719749643,2.6604987018078767,5.928977226606339e-06,-0.049417794396915,-0.06139361838294982,0.047098591607597176,-1.2219446742319601e-05,-3.953698918722197e-06,5.928977226606339e-06
10800.0,29749.815810413515,29878.34809983962,0.06658474466115932,-2.178885212468948,2.1693742038409796,4.83440850784645e-06,-0.10169906012819054,-0.06260192279392351,0.06658474466115932,-1.665873220362366e-05,3.6713595357034752e-06,4.83440850784645e-06
14400.0,20976.30559519681,36574.97434233942,0.08150781479557175,-2.667262728149482,1.52957859256604,3.408504601842316e-06,-0.1679879362471545,-0.032502409353862415,0.08150781479557175,-1.9956701864445465e-05,1.3339562307133235e-05,3.408504601842316e-06
18000.0,10765.351019758271,40765.21775218033,0.0908449648608343,-2.972871936171447,0.7849444010700873,1.7489617072930448e-06,-0.24374268953983622,0.03510375484829535,0.0908449648608343,-2.1887298499404572e-05,2.4388606301518974e-05,1.7489617072930448e-06
21600.0,-183.34251953147287,42161.844015727125,0.09395610121266854,-3.074758716122212,-0.01350729091599668,-3.0502690048972936e-08,-0.3237725931940633,0.14384588431590095,0.09395610121266854,-2.2318104633944743e-05,3.6061482763337335e-05,-3.0502690048972936e-08
25200.0,-11119.466877171682,40669.04532035182,0.09062778570119413,-2.9659267834357452,-0.8110607426705251,-1.8079376823387772e-06,-0.40259346091386644,0.294534687297901,0.09062778570119413,-2.121944860049803e-05,4.7558306999482e-05,-1.8079376823387772e-06
28800.0,-21293.52461212414,36389.03174273992,0.0810879209034597,-2.653820878514705,-1.5530543792290827,-3.461514974491928e-06,-0.47480342562665995,0.48510622163095934,0.0810879209034597,-1.866647913692231e-05,5.8091119904598955e-05,-3.461514974491928e-06
32400.0,-30008.20053737409,29615.05191409225,0.06599018679734746,-2.159820255137095,-2.1886278976681037,-4.8778809547233505e-06,-0.5354532262139177,0.7107628655337176,0.06599018679734746,-1.4834055310853785e-05,6.693790960443726e-05,-4.8778809547233505e-06
