time_s,r_x_km,r_y_km,r_z_km,v_x_kms,v_y_kms,v_z_kms,rho_x_km,rho_y_km,rho_z_km,rho_dot_x_kms,rho_dot_y_kms,rho_dot_z_kms
118800.0,-30525.88241086624,29082.306692529713,-0.06727880604218708,-2.1209118274808882,-2.226296121915538,5.153810573457376e-06,0.27408061763434916,-1.794139785718552,-0.06727880604218708,4.7964333646831234e-06,-3.4822875597886676e-05,5.153810573457376e-06
122400.0,-37027.70881900245,20162.825065090965,-0.04663188402701286,-1.4704396800188573,-2.7004761303426803,6.250735445115172e-06,0.28660267923514116,-1.9232154260804761,-0.04663188402701286,2.1202268857806354e-06,-3.6651380784783484e-05,6.250735445115172e-06
126000.0,-40991.82575128824,9861.477734615366,-0.022788794665689865,-0.7191811963123685,-2.9895831733123113,6.919244140327695e-06,0.2891712654887787,-2.056283799179538,-0.022788794665689865,-7.014648850669428e-07,-3.702829068682618e-05,6.919244140327695e-06
129600.0,-42146.52286431542,-1115.7358986222414,0.0026162630924128597,0.08137246567208051,-3.073797382999997,7.113503338617538e-06,0.2816098301519153,-2.1880420528702174,0.0026162630924128597,-3.4751850929891036e-06,-3.592771713401684e-05,7.113503338617538e-06
133200.0,-40412.65165735912,-12016.481064043723,0.027841998473101693,0.8763492605191204,-2.9473450190637975,6.8201936012833185e-06,0.2644363713583798,-2.3132770147275252,0.027841998473101693,-6.010755556400559e-06,-3.3425084951470296e-05,6.8201936012833185e-06
136800.0,-35909.0542535369,-22093.664175990823,0.05115941245642982,1.6112594453200695,-2.6188948367929705,6.059423823441992e-06,0.23882792076896578,-2.4272226716824545,0.05115941245642982,-8.134333954359274e-06,-2.9691960824072585e-05,6.059423823441992e-06
140400.0,-28944.41359197874,-30656.649986518863,0.07097033841270041,2.2357325375524373,-2.1109632020227624,4.883351180246434e-06,0.20653978801466727,-2.5258869674746127,0.07097033841270041,-9.700347171751603e-06,-2.49842773195867e-05,4.883351180246434e-06
144000.0,-19996.0850478517,-37118.60426959146,0.08591700367518257,2.7069711931791423,-1.458368940991959,3.372601660834977e-06,0.1697851197207205,-2.606325472196284,0.08591700367518257,-1.0601477786806776e-05,-1.9624764181577396e-05,3.372601660834977e-06
147600.0,-9677.364046754474,-41036.71394377216,0.09497509468205341,2.992684769318956,-0.7058443837185399,1.6307378274863403e-06,0.131083067524545,-2.66684314306147,0.09497509468205341,-1.0776016632721925e-05,-1.398079906390476e-05,1.6307378274863403e-06
151200.0,1304.5619448396908,-42142.52710746247,0.09752394459429067,3.0733013519456565,0.09503291947805671,-2.22845277943862e-07,0.09308601400258142,-2.7071103556492457,0.09752394459429067,-1.0212078252280244e-05,-8.439204509696546e-06,-2.22845277943862e-07
154800.0,12197.090351466339,-40360.33533928127,0.09338903668102627,2.9433068841663994,0.8893767857804109,-2.0611074578810217e-06,0.05839773240514308,-2.7281852893099505,0.09338903668102627,-8.948394069392547e-06,-3.3797256866394457e-06,-2.0611074578810217e-06
158400.0,22253.783539681564,-35812.342459451706,0.08285391961150892,2.6116201979674947,1.62275439122574,-3.7580715486700367e-06,0.02939495984724742,-2.7324411886785174,0.08285391961150892,-7.071634780059392e-06,8.509898307579443e-07,-3.7580715486700367e-06
162000.0,30785.51599680079,-28810.27079269607,0.06664073020476019,2.1009790149132956,2.2449156779378474,-5.197455247428928e-06,0.008064607449639525,-2.72340354724537,0.06664073020476019,-4.7104518170514395e-06,3.96312793204886e-06,-5.197455247428928e-06
165600.0,37207.68511018585,-19833.985316324066,0.0458606704557275,1.4463797461383094,2.71323483087868,-6.280635526228661e-06,-0.004132262244197512,-2.705508420536114,0.0458606704557275,-2.0266513451441036e-06,5.743538181834313e-06,-6.280635526228661e-06
169200.0,41080.25415755083,-9498.6042557192,0.021937841400795154,0.6926785488105514,2.9956285562529135,-6.933401127004133e-06,-0.006360408661353507,-2.683798456693182,0.021937841400795154,7.958917898446408e-07,6.07030761301539e-06,-6.933401127004133e-06
172800.0,42137.888640076606,1487.64876430497,-0.0034883433597516266,-0.1084817855449772,3.0727519400842715,-7.111032132720057e-06,0.0015324710026523784,-2.663577468721396,-0.0034883433597516266,3.5638211606869032e-06,4.92108836280907e-06,-7.111032132720057e-06
