time_s,r_x_km,r_y_km,r_z_km,v_x_kms,v_y_kms,v_z_kms,rho_x_km,rho_y_km,rho_z_km,rho_dot_x_kms,rho_dot_y_kms,rho_dot_z_kms
0.0,42164.14,0.0,0.0,1.2654090773745826e-05,3.0746720767732665,-1.0240442392511542e-05,0.0,0.0,0.0,1.2654090773745826e-05,1.0897144773961773e-05,-1.0240442392511542e-05
3600.0,40719.58857783968,10942.11782143405,-0.036443571318425454,-0.7979268875749654,2.9693299491789737,-9.88956604860705e-06,0.05527282400016127,0.025543199368198252,-0.036443571318425454,1.787651096594541e-05,2.8359956372719753e-06,-9.88956604860705e-06
7200.0,36484.82597221782,21134.453128740824,-0.0703897493555607,-1.5411926475606794,2.660520847786174,-8.860978304926852e-06,0.12723784244987563,0.017491002070211998,-0.0703897493555607,2.1874217938317686e-05,-7.659687869254101e-06,-8.860978304926852e-06
10800.0,29750.014500336743,29878.591487802543,-0.09951225148563252,-2.1788573268606495,2.169401158408562,-7.225152496262901e-06,0.21096465987801105,-0.03166999299632702,-0.09951225148563252,2.437326164094408e-05,-1.9870953280935453e-05,-7.225152496262901e-06
14400.0,20976.620435176315,36575.33409387338,-0.12181528839515744,-2.66722633170472,1.5296176909081134,-5.094167996373085e-06,0.3007166890366169,-0.12663716979245393,-0.12181528839515744,2.5202284120313285e-05,-3.296128166274645e-05,-5.094167996373085e-06
18000.0,10765.806915533467,40765.75318248277,-0.13577032003944997,-2.9728311002729266,0.7850043269924181,-2.614037057801251e-06,0.3903439052782277,-0.268969849531196,-0.13577032003944997,2.4304282359191875e-05,-4.603383683328856e-05,-2.614037057801251e-06
21600.0,-182.7451623779842,42162.64409549523,-0.14042082005160375,-3.074723001260403,-0.013419259851129078,4.52933002981033e-08,0.473704052512714,-0.4569820475429771,-0.14042082005160375,2.1740559500384918e-05,-5.819286771104299e-05,4.52933002981033e-08
25200.0,-11118.771121157703,40670.21800275073,-0.13544786660424765,-2.965910514581139,-0.8109418384712248,2.7015814799490957e-06,0.5450835064794616,-0.685857481770622,-0.13544786660424765,1.7686581947538925e-05,-6.860507094104598e-05,2.7015814799490957e-06
28800.0,-21292.830331306384,36390.68281108647,-0.12119205470266073,-2.6538407757420996,-1.5529089126977111,5.172777686637631e-06,0.5995889744819322,-0.9479790896752608,-0.12119205470266073,1.2420010842753637e-05,-7.655671440181179e-05,5.172777686637631e-06
32400.0,-30007.666823416064,29617.25680132657,-0.09863021325911939,-2.1598918312175255,-2.1884684756534223,7.289501662497833e-06,0.6334831537760144,-1.2334506115794124,-0.09863021325911939,6.301713187485936e-06,-8.150260196201682e-05,7.289501662497833e-06
36000.0,-36666.00235651449,20814.088960761102,-0.06930850662935983,-1.5179096999777806,-2.6740574392633274,8.906656308447441e-06,0.6444412638232465,-1.5307746002907328,-0.06930850662935983,-2.4895656508550984e-07,-8.310350949056196e-05,8.906656308447441e-06
39600.0,-40811.48377659397,10584.458218154492,-0.03523649266876237,-0.7718899362371306,-2.9763893855233983,9.913379827625047e-06,0.6317107656501327,-1.8276404339235106,-0.03523649266876237,-6.782913647648609e-06,-8.124950672569644e-05,9.913379827625047e-06
43200.0,-42159.97410830993,-370.57097635725745,0.0012506081621447185,0.027037693076531758,-3.0747382382609203,1.0240652151725545e-05,0.5961632191382228,-2.111768296296335,0.0012506081621447185,-1.2852163158762862e-05,-7.606754667239587e-05,1.0240652151725545e-05
46800.0,-40619.03824474154,-11300.202774383697,0.03765199118379351,0.8241146819673367,-2.9623606585326936,9.866032022055236e-06,0.5402346518697219,-2.3717511897748738,0.03765199118379351,-1.8040559361776993e-05,-6.791278758753705e-05,9.866032022055236e-06
50400.0,-36294.284092403206,-21455.37768149774,0.07147271264840295,1.5647087488584572,-2.6469591323623245,8.815198221994258e-06,0.467758503341373,-2.597837142480825,0.07147271264840295,-2.199238073398145e-05,-5.734423665203836e-05,8.815198221994258e-06
54000.0,-29482.122818799035,-30140.122423382254,0.10039473689304733,2.1980603111473993,-2.1501537530692993,7.1601884587143045e-06,0.3837026270572437,-2.782597869524685,0.10039473689304733,-2.443674755404308e-05,-4.508638966431734e-05,7.1601884587143045e-06
57600.0,-20649.445028551494,-36759.258191674875,0.12243584701824842,2.680763030357562,-1.505998997680183,5.014456928353527e-06,0.2938284534283384,-2.9214379652449503,0.12243584701824842,-2.5206198252246087e-05,-3.1979509974333447e-05,5.014456928353527e-06
61200.0,-10401.608638661122,-40859.19408551631,0.1360855156883,2.9797393563481385,-0.758647579246275,2.525090749096896e-06,0.20429577702623886,-3.012909695208157,0.1360855156883,-2.4248148367089697e-05,-1.8921973926808833e-05,2.525090749096896e-06
64800.0,559.0632925740942,-42159.0084462075,0.14040841838504176,3.0745069006587444,0.04067787453834641,-1.3727911119412592e-07,0.12124035352612307,-3.058811851879115,0.14040841838504176,-2.1628451810761923e-05,-6.808653631284319e-06,-1.3727911119412592e-07
68400.0,11481.425902377574,-40569.68883903167,0.13510849735476974,2.9585804321360234,0.8371970906745065,-2.790178642834841e-06,0.05035332509780789,-3.0640659988767163,0.13510849735476974,-1.752683212667573e-05,3.5304258692722604e-06,-2.790178642834841e-06
72000.0,21616.994040528683,-36200.21521359148,0.12054919577466619,2.6399138588451208,1.5763271248470392,-5.251799598474511e-06,-0.0035086828554845907,-3.0363787206197825,0.12054919577466619,-1.2224512139298863e-05,1.138694612523521e-05,-5.251799598474511e-06
75600.0,30271.232245144438,-29350.073883766567,0.09772849044697625,2.1403525660056246,2.2074224599968852,-7.353458163767159e-06,-0.03665610730169677,-2.985713157859823,0.09772849044697625,-6.084904439870034e-06,1.6222780520340442e-05,-7.353458163767159e-06
79200.0,36851.139080663204,-20488.72012059151,0.06821045006715411,1.4941343385454204,2.6872440332852143,-8.951150014828716e-06,-0.04681892628325675,-2.9236061420773294,0.06821045006715411,4.713038255281193e-07,1.7706797368990133e-05,-8.951150014828716e-06
82800.0,40905.867983206386,-10223.400530556253,0.0340180221943404,0.7455421479304244,2.982919906715938,-9.935411327565884e-06,-0.03330187200186039,-2.8623777578168434,0.0340180221943404,6.9949616351552965e-06,1.5737478831129337e-05,-9.935411327565884e-06
86400.0,42157.6054379335,742.4579501488652,-0.0025055975703700763,-0.054130091638932835,3.074195349478079,-1.0238812122142287e-05,0.002968158871448168,-2.8142874610420563,-0.0025055975703700763,1.3039190980227267e-05,1.0449825445445868e-05,-1.0238812122142287e-05
90000.0,40520.59522854806,11657.441656232057,-0.03885751583730135,-0.8500909756535734,2.95481883404772,-9.840570718129139e-06,0.059505678665512984,-2.790694480597263,-0.03885751583730135,1.8189955472174522e-05,2.206087503416119e-06,-9.840570718129139e-06
93600.0,36107.00880890425,21773.62679690242,-0.07254661817271774,-1.5878039432602515,2.6329695133503335,-8.76797487892199e-06,0.1324367912952219,-2.801279900651236,-0.07254661817271774,2.209438109589532e-05,-8.429036609384322e-06,-8.76797487892199e-06
97200.0,29219.261228768468,30397.81596235421,-0.1012642354613088,-2.2167220099825573,2.130697135452518,-7.09451308442671e-06,0.21676435852843778,-2.853383596850076,-0.1012642354613088,2.4484902904886855e-05,-2.072704126359389e-05,-7.09451308442671e-06
100800.0,20329.298415041754,36939.0281397623,-0.12304231939352454,-2.693749659515458,1.4824126642127795,-4.934843624320392e-06,0.3067100605483444,-2.951501366161593,-0.12304231939352454,2.5197592852307224e-05,-3.384546060546615e-05,-4.934843624320392e-06
