time_s,r_x_km,r_y_km,r_z_km,v_x_kms,v_y_kms,v_z_kms,rho_x_km,rho_y_km,rho_z_km,rho_dot_x_kms,rho_dot_y_kms,rho_dot_z_kms
0.0,42164.14,0.0,0.0,7.03655466792549e-07,3.074670506373533,-1.1519770340972123e-05,0.0,0.0,0.0,7.03655466792549e-07,9.326745040662943e-06,-1.1519770340972123e-05
3600.0,40719.54456648554,10942.11203635194,-0.04099642851030135,-0.7979396564961602,2.969328214552105,-1.1125058558875831e-05,0.011268004691230425,0.03137778121101035,-0.04099642851030135,5.520363711055907e-06,7.683377151051362e-06,-1.1125058558875831e-05
7200.0,36484.73238350832,21134.439236986324,-0.07918345682790028,-1.5412075869095914,2.6605177904872357,-9.967964857782863e-06,0.03929177279385225,0.0523810611186129,-0.07918345682790028,9.95890320065569e-06,3.5962555855869387e-06,-9.967964857782863e-06
10800.0,29749.862430472054,29878.561125420376,-0.11194415825027693,-2.1788748328382304,2.1693946638529455,-8.127763191601466e-06,0.08215151666048376,0.05466824958401806,-0.11194415825027693,1.3715185702278807e-05,-2.654694125398184e-06,-8.127763191601466e-06
14400.0,20976.402041230056,36575.270512701376,-0.13703337899239643,-2.6672453704345296,1.5296053476746596,-5.73053384742149e-06,0.13691092316879908,0.03117966158114681,-0.13703337899239643,1.6531807385592426e-05,-1.0641314447708139e-05,-5.73053384742149e-06
18000.0,10765.52081795562,40765.631678449594,-0.1527315893834076,-2.9728491424970365,0.7849842705162206,-2.9405323718226234e-06,0.19981810362176558,-0.02337878081966313,-0.1527315893834076,1.8215680512923343e-05,-1.981650062432631e-05,-2.9405323718226234e-06
21600.0,-183.08906848602982,42162.43545761595,-0.1579627477649637,-3.074736413529073,-0.013447553480889609,5.105778797112902e-08,0.2665624452380641,-0.11217263590431527,-0.1579627477649637,1.8651279470679547e-05,-2.9551637905521156e-05,5.105778797112902e-08
25200.0,-11119.148986040986,40669.89437889196,-0.15236809464542617,-2.965915329184437,-0.8109770380175911,3.0392207219839488e-06,0.332569836256142,-0.2360217206840473,-0.15236809464542617,1.7808589878896752e-05,-3.9179640520515315e-05,3.0392207219839488e-06
28800.0,-21293.204859444628,36390.22466507606,-0.13633080657461563,-2.6538336548985106,-1.55294775856562,5.819156011530596e-06,0.39331608520430705,-0.39334354416304235,-0.13633080657461563,1.574520746975583e-05,-4.804065344049678e-05,5.819156011530596e-06
32400.0,-30007.991240574913,29616.65924586669,-0.11094980215282717,-2.1598709818010366,-2.18850619740332,8.200317138849618e-06,0.44463707149701603,-0.5802613757552136,-0.11094980215282717,1.2602431640801749e-05,-5.5527288512703005e-05,8.200317138849618e-06
36000.0,-36666.22721523689,20813.36580341424,-0.07796447740193929,-1.517875499771114,-2.674088585343963,1.0019477538430323e-05,0.4830143469948724,-0.7908696443091006,-0.07796447740193929,8.595610426586462e-06,-6.112629024195322e-05,1.0019477538430323e-05
