time_s,r_x_km,r_y_km,r_z_km,v_x_kms,v_y_kms,v_z_kms,rho_x_km,rho_y_km,rho_z_km,rho_dot_x_kms,rho_dot_y_kms,rho_dot_z_kms
0.0,42164.14,0.0,0.0,4.0298496783809615e-06,3.07465738307393,8.378736533956829e-06,0.0,0.0,0.0,4.0298496783809615e-06,-3.7965545624317635e-06,8.378736533956829e-06
3600.0,40719.5565995015,10942.065353475447,0.02981815294823548,-0.7979363411224439,2.9693155539166693,8.091648725636224e-06,0.010774010419028283,-0.01682844660544099,0.02981815294823548,1.921301304629883e-06,-5.3678599498483545e-06,8.091648725636224e-06
7200.0,36484.755152913975,21134.348823237782,0.057592929064319495,-1.5412051819378747,2.6605061763984947,7.250052799309179e-06,0.01367503054175368,-0.03726755446150452,0.057592929064319495,-3.1889289662872645e-07,-5.790943721062442e-06,7.250052799309179e-06
10800.0,29749.889673977726,29878.430070124272,0.08142093722146015,-2.178875055295443,2.169383452781342,5.911604407228563e-06,0.008504219646722419,-0.057107306244583766,0.08142093722146015,-2.5372717123734443e-06,-5.036791301410949e-06,5.911604407228563e-06
14400.0,20976.421405984962,36575.09652341158,0.09966917600138508,-2.66724967888761,1.52959216797024,4.1680018845107145e-06,-0.004384289571622962,-0.07217859669159492,0.09966917600138508,-4.581853014288682e-06,-3.157017816875623e-06,4.1680018845107145e-06
18000.0,10765.517071525754,40765.401065469996,0.11108693423811195,-2.972857476366125,0.7849652702518659,2.1387105772850987e-06,-0.02410757977198486,-0.0786388062668032,0.11108693423811195,-6.312537619162863e-06,-2.803500905475398e-07,2.1387105772850987e-06
21600.0,-183.1266331577391,42162.119414618086,0.11489152422561971,-3.074746198948194,-0.013476697846902494,-3.721572064290019e-08,-0.04931434737910461,-0.07323508401280567,0.11489152422561971,-7.61070657625789e-06,3.3961690286182477e-06,-3.721572064290019e-08
25200.0,-11119.21666828013,40669.4499480448,0.1108219678140727,-2.9659211525710054,-0.8110195849850961,-2.210658144781567e-06,-0.07827740184041247,-0.05352730885382499,0.1108219678140727,-8.387355131306228e-06,7.620658251059628e-06,-2.210658144781567e-06
28800.0,-21293.275074028,36389.60157235595,0.09915694412074487,-2.65382783362695,-1.553004257434759,-4.232650084725082e-06,-0.1090119566281909,-0.01805543622284941,0.09915694412074487,-8.589204562967357e-06,1.210364070183373e-05,-4.232650084725082e-06
32400.0,-30008.00672201284,29615.81210348001,0.08069575225954209,-2.159845013141418,-2.1885732324235545,-5.964588918281326e-06,-0.13941162570869237,0.03356027384801018,0.08069575225954209,-8.20236965497509e-06,1.6537875328654548e-05,-5.964588918281326e-06
36000.0,-36666.101639059765,20812.269461379583,0.05670357706133174,-1.5178221116673771,-2.674158342077855,-7.287741694585286e-06,-0.16739281254832797,0.10059306384534332,0.05670357706133174,-7.253325982471203e-06,2.0619419544295233e-05,-7.287741694585286e-06
39600.0,-40811.191606214066,10582.307118502331,0.028824796570351693,-0.7717604320936988,-2.9764697784324126,-8.111391549270348e-06,-0.1910375862583677,0.18125936294300465,0.028824796570351693,-5.8071064140886314e-06,2.406847753872125e-05,-8.111391549270348e-06
43200.0,-42159.148172825284,-372.94837774908063,-0.001029731963504828,0.027203100873064663,-3.0747807917820427,-8.379064114916168e-06,-0.20872523017234057,0.2728409771078106,-0.001029731963504828,-3.962847373563913e-06,2.6648600273088566e-05,-8.379064114916168e-06
46800.0,-40617.571067476776,-11302.64237739409,-0.0308136785199042,0.8243027668338297,-2.962350574039239,-8.072404751892148e-06,-0.21924341717937423,0.3718714222453846,-0.0308136785199042,-1.846989186196083e-06,2.8182914360523242e-05,-8.072404751892148e-06
50400.0,-36292.12689665879,-21457.671275798915,-0.05848554856966031,1.5649004751913707,-2.646887151298124,-7.212439059326274e-06,-0.2218713631364518,0.47437361613956947,-0.05848554856966031,3.9540201764646906e-07,2.8566260764017042e-05,-7.212439059326274e-06
