time_s,r_x_km,r_y_km,r_z_km,v_x_kms,v_y_kms,v_z_kms,rho_x_km,rho_y_km,rho_z_km,rho_dot_x_kms,rho_dot_y_kms,rho_dot_z_kms
0.0,42164.14,0.0,0.0,3.1145148905961723e-06,3.074658861966567,6.259618953335875e-06,0.0,0.0,0.0,3.1145148905961723e-06,-2.317661925373354e-06,6.259618953335875e-06
3600.0,40719.55325404811,10942.070605567927,0.02227666121312015,-0.7979372910069464,2.9693169710590395,6.045140258606247e-06,0.008906152572648821,-0.010888106473860132,0.02227666121312015,1.8049031513156224e-06,-3.616555869409719e-06,6.045140258606247e-06
7200.0,36484.74837128873,21134.358877675095,0.04302674836394831,-1.5412061194609414,2.660507412227004,5.416397446448581e-06,0.012846561997800402,-0.02516814164687966,0.04302674836394831,3.7162558786354356e-07,-4.191232767348886e-06,5.416397446448581e-06
10800.0,29749.879804960157,29878.44419648173,0.0608282687472771,-2.1788757953114373,2.1693844906283983,4.416464313726744e-06,0.011551205730980228,-0.040146546867881425,0.0608282687472771,-1.0871355452506225e-06,-4.00230432813716e-06,4.416464313726744e-06
14400.0,20976.409563047706,36575.11425894312,0.07446123446831984,-2.667250004133567,1.5295931819713,3.1138475634685215e-06,0.005108735289836715,-0.0530818241683937,0.07446123446831984,-2.4714432352814885e-06,-3.062680266497152e-06,3.1138475634685215e-06
18000.0,10765.504990645517,40765.42294325992,0.08299126186035527,-2.9728572832749163,0.784966633049172,1.5977981905683584e-06,-0.006039552484481962,-0.06137231417803998,0.08299126186035527,-3.68644594404264e-06,-1.4366946765423811e-06,1.5977981905683584e-06
21600.0,-183.13725616517786,42162.147553184404,0.08583362106872414,-3.074745632012129,-0.013474499307307038,-2.7798775198111213e-08,-0.02112988877986017,-0.06273444141507922,0.08583362106872414,-4.648874134266339e-06,7.642865119350241e-07,-2.7798775198111213e-08
25200.0,-11119.225225885193,40669.48819429056,0.08279334313881075,-2.965920676543512,-0.8110161081507868,-1.6515391788097106e-06,-0.03912830208882476,-0.055359222624594945,0.08279334313881075,-5.292748822376337e-06,3.3894803284355953e-06,-1.6515391788097106e-06
28800.0,-21293.28318688792,36389.65500001263,0.07407862714267262,-2.6538282084315563,-1.5529992948424993,-3.1621330000471374e-06,-0.05880142206808582,-0.03803630742306102,0.07407862714267262,-5.573910380310067e-06,6.259006659846641e-06,-3.1621330000471374e-06
32400.0,-30008.01909613853,29615.885851260613,0.06028661640367743,-2.1598471630373335,-2.188566978085624,-4.4560333222050435e-06,-0.07880098046976643,-0.010237029884429833,0.06028661640367743,-5.473055197176853e-06,9.176209518542933e-06,-4.4560333222050435e-06
36000.0,-36666.12629045471,20812.367099617215,0.04236250645848005,-1.5178269108056393,-2.6741514789476115,-5.444537710531097e-06,-0.09775622498196895,0.0278492504122488,0.04236250645848005,-4.997069237130566e-06,1.1941136895655313e-05,-5.444537710531097e-06
39600.0,-40811.23923239561,10582.428902867563,0.021534778286952858,-0.7717684546816659,-2.976463449575963,-6.05987402790033e-06,-0.11436790848744258,0.0753280394652123,0.021534778286952858,-4.1785641668375495e-06,1.4364254526770003e-05,-6.05987402790033e-06
