time_s,r_x_km,r_y_km,r_z_km,v_x_kms,v_y_kms,v_z_kms,rho_x_km,rho_y_km,rho_z_km,rho_dot_x_kms,rho_dot_y_kms,rho_dot_z_kms
0.0,42164.14,0.0,0.0,4.973724691909705e-06,3.0746525905296305,-2.701948083442386e-06,0.0,0.0,0.0,4.973724691909705e-06,-8.589098861863318e-06,-2.701948083442386e-06
3600.0,40719.55999703232,10942.048300830713,-0.009615662326415978,-0.7979354191217264,2.969310925518215,-2.609368927776304e-06,0.009629778714880573,-0.03417856596841455,-0.009615662326415978,3.45394744252836e-07,-9.993520238096685e-06,-2.609368927776304e-06
7200.0,36484.761355785,21134.315737337136,-0.01857238291471232,-1.5412046376228845,2.660501898437142,-2.337973657739306e-06,0.002458339499988043,-0.06900614725612024,-0.01857238291471232,-4.3066323058254516e-06,-8.947582696997748e-06,-2.337973657739306e-06
10800.0,29749.896216393103,29878.38188762648,-0.026256361269769258,-2.178875519899587,2.1693792455567853,-1.9063545025732192e-06,-0.021023166210942964,-0.09574006147515274,-0.026256361269769258,-8.663664132855567e-06,-5.5228710952660225e-06,-1.9063545025732192e-06
14400.0,20976.423637146894,36575.03204582327,-0.03214098963450737,-2.667251658574934,1.5295871187025987,-1.3440815369717282e-06,-0.059206185148618966,-0.106191788888815,-0.03214098963450737,-1.242717984627169e-05,4.6094977080844285e-08,-1.3440815369717282e-06
18000.0,10765.509438316261,40765.314787472,-0.03582293826982727,-2.9728608937055747,0.7849579414364659,-6.89679161489158e-07,-0.10947480057106566,-0.09328791675527404,-0.03582293826982727,-1.533927061975624e-05,7.37788423959273e-06,-6.89679161489158e-07
21600.0,-183.14779580527215,42162.00025111288,-0.03704980325749032,-3.074750041030192,-0.013487885321154665,1.2011056953029549e-08,-0.1683847741156372,-0.05155486027968179,-0.03704980325749032,-1.7200314324566027e-05,1.5970236066342118e-05,1.2011056953029549e-08
25200.0,-11119.249495450113,40669.2817126965,-0.035737420586666555,-2.9659233695192504,-0.8110357833894015,7.12901295043841e-07,-0.23189938446364286,0.022505854704524163,-0.035737420586666555,-1.7882672838994778e-05,2.5234430090873058e-05,7.12901295043841e-07
28800.0,-21293.308745814695,36389.36560851546,-0.031975655774945926,-2.65382556664924,-1.553025594435829,1.3649523025920746e-06,-0.29566595532921847,0.13017751560088103,-0.031975655774945926,-1.733946868523128e-05,3.453560132949704e-05,1.3649523025920746e-06
32400.0,-30008.019449049392,29615.491847521407,-0.02602226647916094,-2.159835139959983,-2.188598364865249,1.923466588148936e-06,-0.35531415267910965,0.2704398958664317,-0.02602226647916094,-1.5607831452909223e-05,4.323624598806903e-05,1.923466588148936e-06
36000.0,-36666.061037072446,20811.856097788805,-0.01828525289228015,-1.5178020038647302,-2.6741843169358264,2.3501540559893767e-06,-0.4067556080107778,0.4400388352194962,-0.01828525289228015,-1.2806382273776987e-05,5.073993685216618e-05,2.3501540559893767e-06
