time_s,r_x_km,r_y_km,r_z_km,v_x_kms,v_y_kms,v_z_kms,rho_x_km,rho_y_km,rho_z_km,rho_dot_x_kms,rho_dot_y_kms,rho_dot_z_kms
0.0,42164.14,0.0,0.0,-9.3959796890201e-06,3.0746620643466,-2.465509712119784e-06,0.0,0.0,0.0,-9.3959796890201e-06,8.847181075628533e-07,-2.465509712119784e-06
3600.0,40719.50725756531,10942.081808920952,-0.008774227954426221,-0.7979505730628311,2.9693198524991598,-2.3810316681377422e-06,-0.032607085022691155,0.011868049902387046,-0.008774227954426221,-8.614929552755506e-06,5.640220699629027e-06,-2.3810316681377422e-06
7200.0,36484.65156851987,21134.378029895408,-0.016947174006176274,-1.5412211324048477,2.6605086665444015,-2.133384315322922e-06,-0.06131759329239604,0.039926110579779586,-0.016947174006176274,-7.243654747742403e-06,9.827465312409635e-06,-2.133384315322922e-06
10800.0,29749.725998537815,29878.462269457545,-0.02395874620980019,-2.1788923008617442,2.169382344445126,-1.739532968884049e-06,-0.0841644507138678,0.0815972871437313,-0.02395874620980019,-5.37606535384603e-06,1.3159583236991162e-05,-1.739532968884049e-06
14400.0,20976.195737380054,36575.11620467685,-0.02932841705838729,-2.6672665015087396,1.5295861982793755,-1.2264609732984586e-06,-0.09958215459343009,0.1333719760125106,-0.02932841705838729,-3.140066875404253e-06,1.540824952203137e-05,-1.2264609732984586e-06
18000.0,10765.235282781037,40765.390249465825,-0.03268815344762854,-2.972871397856059,0.7849544219690915,-6.293229001183624e-07,-0.1065140326209787,0.1910481587943079,-0.03268815344762854,-6.888152949814831e-07,1.6419327078743328e-05,-6.293229001183624e-07
21600.0,-183.44964463503993,42162.06284021356,-0.03380764584001019,-3.074754841250561,-0.013490888924906089,1.0962385211343058e-08,-0.10448470439317349,0.2500191648721692,-0.03380764584001019,1.8097596713943887e-06,1.6123442197594847e-05,1.0962385211343058e-08
25200.0,-11119.559021554582,40669.34042766658,-0.03261010593595941,-2.965923156096251,-0.8110342504391622,6.505144716463455e-07,-0.09363276511694603,0.3055892329410633,-0.03261010593595941,4.184450188430471e-06,1.4540763155352812e-05,6.505144716463455e-07
28800.0,-21293.61291368935,36389.44363905141,-0.029177546551871058,-2.6538235417509175,-1.5530159051615005,1.245498318648487e-06,-0.07470142251926548,0.35329527767634966,-0.029177546551871058,6.2725002188535435e-06,1.1779647788886509e-05,1.245498318648487e-06
32400.0,-30008.320905431534,29615.622488085915,-0.02374517721839658,-2.1598366902143584,-2.1885787574559585,1.755129377496665e-06,-0.048987691187214986,0.389212815417967,-0.02374517721839658,7.930766544926032e-06,8.029244634103472e-06,1.755129377496665e-06
36000.0,-36666.38418704965,20812.073805780183,-0.016685295190216724,-1.5178135889754987,-2.6741560552164123,2.1444707239606283e-06,-0.018253592448049454,0.41022506023927663,-0.016685295190216724,9.045543887125217e-06,3.5465475303361845e-06,2.1444707239606283e-06
39600.0,-40811.44990764313,10582.133414583866,-0.00848177290196009,-0.771756236775863,-2.976460148994166,2.3868299726391825e-06,0.0153945767729785,0.4142367043586295,-0.00848177290196009,9.540376470802766e-06,-1.361213612293925e-06,2.3868299726391825e-06
43200.0,-42159.40541178256,-373.07813335430103,0.00030311040309882785,0.027198928822354276,-3.0747666657568677,2.465591024095545e-06,0.04965063708195569,0.40031767868986246,0.00030311040309882785,9.381315362142749e-06,-6.3576396036745666e-06,2.465591024095545e-06
46800.0,-40617.862277556655,-11302.72018721554,0.009067218023308858,0.8242878661806764,-2.962336762247646,2.375354463792204e-06,0.08216667133316166,0.3687669931718625,0.009067218023308858,8.579256363184479e-06,-1.1100238991605032e-05,2.375354463792204e-06
