time_s,r_x_km,r_y_km,r_z_km,v_x_kms,v_y_kms,v_z_kms,rho_x_km,rho_y_km,rho_z_km,rho_dot_x_kms,rho_dot_y_kms,rho_dot_z_kms
0.0,42164.14,0.0,0.0,-2.9463375913464726e-06,3.0746726278005916,5.771519942041456e-06,0.0,0.0,0.0,-2.9463375913464726e-06,1.1448172099104998e-05,5.771519942041456e-06
3600.0,40719.53116578187,10942.119532702003,0.02053961984849474,-0.7979435107050427,2.9693302058418736,5.573765290963994e-06,0.0002718014972790635,0.04209494681535006,0.02053961984849474,3.0964744690814324e-06,1.140851672348711e-05,5.573765290963994e-06
7200.0,36484.70442795362,21134.453078315553,0.03967170096404578,-1.541211813527351,2.6605192476672457,4.994049192813177e-06,0.022039517091850376,0.0783705802897573,0.03967170096404578,8.927191191766545e-06,8.233793974279454e-06,4.994049192813177e-06
10800.0,29749.818877134254,29878.57861109102,0.0560851349402362,-2.178879202376605,2.169395177397005,4.07208865206233e-06,0.06381203567461141,0.09786900592668174,0.0560851349402362,1.4146361741967659e-05,2.141406810516134e-06,4.07208865206233e-06
14400.0,20976.343282805385,36575.28786119587,0.06865507606454123,-2.6672493425432218,1.5296047647149875,2.87105158945889e-06,0.12272764934688038,0.09078131822652419,0.06865507606454123,1.8396367521206896e-05,-6.451381520847718e-06,2.87105158945889e-06
18000.0,10765.44942851797,40765.64528915435,0.07652002374004623,-2.972852091317392,0.7849828599477771,1.473232408607375e-06,0.19474984643012877,0.04911960441040596,0.07652002374004623,2.1385910438507234e-05,-1.6955977093482116e-05,1.473232408607375e-06
21600.0,-183.16854119423166,42162.44349352302,0.0791408740368006,-3.0747379169734725,-0.013449094403863512,-2.5583336794739207e-08,0.2749435923922443,-0.03273559464742655,0.0791408740368006,2.2909983219922387e-05,-2.865272147658681e-05,-2.5583336794739207e-08
25200.0,-11119.231240663086,40669.89805989013,0.07633789073081493,-2.9659154255994857,-0.8109777487518767,-1.5226802058318858e-06,0.35781326083952186,-0.15764990100506057,0.07633789073081493,2.2863951321693555e-05,-4.074015377675652e-05,-1.5226802058318858e-06
28800.0,-21293.28578699912,36390.22871036343,0.06830305553539713,-2.6538329766182764,-1.5529467121858491,-2.9154512782270658e-06,0.4376791326828187,-0.32553828297715237,0.06830305553539713,2.1250772693094873e-05,-5.238990746565323e-05,-2.9154512782270658e-06
32400.0,-30008.070035981113,29616.671129603972,0.055586942431205176,-2.1598707077814425,-2.1885028467087246,-4.10843162520354e-06,0.5090666984600208,-0.5333704126662882,0.055586942431205176,1.8180847391522988e-05,-6.280348704489023e-05,-4.10843162520354e-06
