time_s,r_x_km,r_y_km,r_z_km,v_x_kms,v_y_kms,v_z_kms,rho_x_km,rho_y_km,rho_z_km,rho_dot_x_kms,rho_dot_y_kms,rho_dot_z_kms
0.0,42164.14,0.0,0.0,-1.1106989668448965e-05,3.0746593813001772,1.9637809444748213e-06,0.0,0.0,0.0,-1.1106989668448965e-05,-1.798328315265852e-06,1.9637809444748213e-06
3600.0,40719.50091691941,10942.07222616126,0.006988681294002179,-0.7979524445192222,2.969317221524337,1.8964940727385683e-06,-0.04121733937487636,0.004259068777558133,0.006988681294002179,-1.1659896502570981e-05,4.212920293712499e-06,1.8964940727385683e-06
7200.0,36484.637574418826,21134.3589499774,0.013498440589621656,-1.5412235891643904,2.6605059691739563,1.69924249470294e-06,-0.08299045615903693,0.030430577399801026,0.013498440589621656,-1.1413975908848949e-05,1.0305274229198435e-05,1.69924249470294e-06
10800.0,29749.701491682663,29878.432632867014,0.019083162972965115,-2.178895730907544,2.1693790545613734,1.385538852248208e-06,-0.12245738342483732,0.07805260773397986,0.019083162972965115,-1.0386036329096829e-05,1.606137124132544e-05,1.385538852248208e-06
14400.0,20976.156959790475,36575.072352795876,0.023360105811334877,-2.6672709690547856,1.529581419003259,9.76875188092127e-07,-0.15691396250619716,0.14519368147836634,0.023360105811334877,-8.64643914370612e-06,2.108684111068063e-05,9.76875188092127e-07
18000.0,10765.179206027482,40765.324916987076,0.026036127810516927,-2.9728764021514382,0.784947093961113,5.012520742140418e-07,-0.18399905346964743,0.22858489563808695,0.026036127810516927,-6.314297090738345e-06,2.5037310878411475e-05,5.012520742140418e-07
21600.0,-183.52304535380586,42161.96514874152,0.026927784726328636,-3.0747592121016663,-0.013501650890058194,-8.738432560882214e-09,-0.20185632161852102,0.32384366882978577,0.026927784726328636,-3.5493362794571945e-06,2.7642002368665228e-05,-8.738432560882214e-09
25200.0,-11119.644456918923,40669.19719657625,0.025973913077877567,-2.9659251437858125,-0.8110487792595259,-5.181451577291615e-07,-0.2092615171927278,0.42577383433151017,0.025973913077877567,-5.409729932462072e-07,2.8722305204564323e-05,-5.181451577291615e-07
28800.0,-21293.698160831478,36389.24197189186,0.023239836394124466,-2.653821107219445,-1.5530336691635385,-9.920528650262222e-07,-0.2057065080788753,0.5287215757013563,0.023239836394124466,2.50465208859541e-06,2.8204047941726597e-05,-9.920528650262222e-07
32400.0,-30008.386525568218,29615.353211082613,0.01891290184268307,-2.159827944886761,-2.188598213588141,-1.3979759463271862e-06,-0.19143427008838892,0.6269628501296919,0.01891290184268307,5.378797529763389e-06,2.6122617900213754e-05,-1.3979759463271862e-06
36000.0,-36666.4049561443,20811.735034301204,0.013289649473484152,-1.5177972878212111,-2.674174731143696,-1.708086488782801e-06,-0.16742239262462238,0.7150957530192343,0.013289649473484152,7.884435400616973e-06,2.2620568972020604e-05,-1.708086488782801e-06
39600.0,-40811.397940324,10581.733390253967,0.006755490968218006,-0.7717322058507493,-2.9764749625132807,-1.9011235727458155e-06,-0.13531618950956595,0.7884109040247685,0.006755490968218006,9.84977255495337e-06,1.7937872585987872e-05,-1.9011235727458155e-06
