time_s,r_x_km,r_y_km,r_z_km,v_x_kms,v_y_kms,v_z_kms,rho_x_km,rho_y_km,rho_z_km,rho_dot_x_kms,rho_dot_y_kms,rho_dot_z_kms
0.0,42164.14,0.0,0.0,5.2238887991235726e-06,3.0746605743501663,7.408575279276733e-06,0.0,0.0,0.0,5.2238887991235726e-06,-6.052783263429656e-07,7.408575279276733e-06
3600.0,40719.561045444454,10942.076737888241,0.026365554097856885,-0.7979350119056601,2.9693186683010717,7.154729013081226e-06,0.018022024755136732,-0.006987839327283555,0.026365554097856885,4.730789664002496e-06,-3.233657544278938e-06,7.154729013081226e-06
7200.0,36484.7652377344,21134.37130805735,0.05092433207324759,-1.5412032969645348,2.6605092711339626,6.410580933645013e-06,0.033671850285571826,-0.022866238058443757,0.05092433207324759,3.9135736982333705e-06,-5.516085884189403e-06,6.410580933645013e-06
10800.0,29749.908243149912,29878.4643206744,0.0719933376192334,-2.178872166086261,2.1693870148503898,5.227111814967925e-06,0.04587723476141458,-0.046099487160336516,0.0719933376192334,2.828207876070999e-06,-7.296194576802909e-06,5.227111814967925e-06
14400.0,20976.45249578908,36575.14576919108,0.0881286597645276,-2.6672456267531564,1.5295971192038225,3.685403344095267e-06,0.053801833949853016,-0.07464795852465898,0.0881286597645276,1.5490276813467936e-06,-8.452006197028332e-06,3.685403344095267e-06
18000.0,10765.564314252872,40765.47237677603,0.09822441570433314,-2.972852685106224,0.7849727750272381,1.8910886298510493e-06,0.05690250809455222,-0.10610775778725777,0.09822441570433314,1.6365421150253632e-07,-8.904292213905847e-06,1.8910886298510493e-06
21600.0,-183.06244661132303,42162.223975423614,0.10158855459159924,-3.07474183386697,-0.013465587069262342,-3.28797602737817e-08,0.05496657487764209,-0.13787535046362578,0.10158855459159924,-1.23300042249142e-06,-8.622009604514288e-06,-3.28797602737817e-08
25200.0,-11119.140234518114,40669.60188860545,0.09799032388098168,-2.965919068644725,-0.8110043549789305,-1.954650646470249e-06,0.048126446167282094,-0.1673259079497831,0.09799032388098168,-2.5452312065797607e-06,-7.624442040756481e-06,-1.954650646470249e-06
28800.0,-21293.19861527844,36389.815311187456,0.08767613529275366,-2.65383029140887,-1.55298531400988,-3.7425083888442023e-06,0.03685062808809338,-0.19199316892881194,0.08767613529275366,-3.6830981560064756e-06,-5.979895031137906e-06,-3.7425083888442023e-06
32400.0,-30007.950639580748,29616.098589535402,0.07135272920645268,-2.1598542061470956,-2.1885521137367063,-5.273901809617423e-06,0.021911681139647556,-0.2097384926746635,0.07135272920645268,-4.568594735614711e-06,-3.801030034318208e-06,-5.273901809617423e-06
36000.0,-36666.09327037342,20812.632082466884,0.05013877722714734,-1.517839605868757,-2.674137681080106,-6.443848614223711e-06,0.004333317888412595,-0.21889750564232063,0.05013877722714734,-5.1410026630729164e-06,-1.2371532041509244e-06,-6.443848614223711e-06
39600.0,-40811.26200415129,10582.73824405399,0.025488229284769646,-0.7717866509591836,-2.976452989612048,-7.172137873454932e-06,-0.014679747242657675,-0.2183942664367504,0.025488229284769646,-5.361063609156261e-06,1.5360152244783652e-06,-7.172137873454932e-06
43200.0,-42159.32731553774,-372.4692864713772,-0.0009093455074926937,0.027169213237670763,-3.074771526637035,-7.408834924213309e-06,-0.033824389019179994,-0.20781509490345743,-0.0009093455074926937,-5.213678947796918e-06,4.3283900392551466e-06,-7.408834924213309e-06
46800.0,-40617.88233007143,-11302.148431388538,-0.027244590766741274,0.8242638072242193,-2.9623520506509875,-7.137709354750145e-06,-0.051788434034991594,-0.1874369791314159,-0.027244590766741274,-4.708949948754262e-06,6.9485608962919234e-06,-7.137709354750145e-06
50400.0,-36292.58186136947,-21457.205392649714,-0.05171241903584339,1.564860331702215,-2.6469014998233122,-6.377349600269858e-06,-0.06734065370099453,-0.158208597108982,-0.05171241903584339,-3.881485609475225e-06,9.216925529485737e-06,-6.377349600269858e-06
54000.0,-29479.89667929904,-30141.651879822864,-0.0726357761742384,2.198196799189958,-2.1500460776532115,-5.179887155977414e-06,-0.0794152001644399,-0.12168525253174808,-0.0726357761742384,-2.7880255074399368e-06,1.0978011830769892e-05,-5.179887155977414e-06
57600.0,-20646.780957797506,-36760.31748855623,-0.08858061764942429,2.6808671190636417,-1.5058469662473433,-3.627418335478445e-06,-0.08718468162922052,-0.07992219790814159,-0.08858061764942429,-1.5035420439991203e-06,1.2111140446481344e-05,-3.627418335478445e-06
61200.0,-10398.650431785614,-40859.643139856205,-0.09845420631442085,2.979796641994605,-0.7584629890182791,-1.8263702645168965e-06,-0.09011685877298725,-0.03533368134019337,-0.09845420631442085,-1.1609174600890389e-07,1.2538694825998032e-05,-1.8263702645168965e-06
64800.0,562.1285145342945,-42158.758306386466,-0.10157999073318391,3.0745080026191407,0.04087875890720668,9.980073710345526e-08,-0.08801107733984874,0.009472592894988717,-0.10157999073318391,1.279228561141252e-06,1.223143187215965e-05,9.980073710345526e-08
68400.0,11484.388246814957,-40568.71372072506,-0.09774393568083307,2.9585221896724327,0.8373958589328954,2.0190759178399586e-06,-0.08101195044074241,0.05187421909112256,-0.09774393568083307,2.5868039420699883e-06,1.1210471428456832e-05,2.0190759178399586e-06
72000.0,21619.643748877203,-36198.555697850396,-0.08720913955744933,2.63979943402856,1.5765057214429785,3.79992420772175e-06,-0.06959937070492016,0.08941379458336594,-0.08720913955744933,3.7170534659418964e-06,9.545832107417137e-06,3.79992420772175e-06
75600.0,30273.381095924058,-29347.831560960392,-0.07069775079808735,2.1401905412446753,2.207565358654276,5.320314846769293e-06,-0.05455555742609394,0.1199672587074431,-0.07069775079808735,4.5925632336798284e-06,7.351618343446482e-06,5.320314846769293e-06
79200.0,36852.63717190819,-20486.045595705793,-0.04934143666908478,1.4939371177218934,2.6873397020890706,6.47607535598517e-06,-0.0369114146438578,0.14188934541500703,-0.04934143666908478,5.1533815230780715e-06,4.7781924323233615e-06,6.47607535598517e-06
82800.0,40906.6141536538,-10220.47772987764,-0.024603809468640863,0.745324098573065,2.982961388595405,7.188023501757544e-06,-0.017875886410128963,0.15412620910524003,-0.024603809468640863,5.361115814229368e-06,2.001870373526813e-06,7.188023501757544e-06
86400.0,42157.55121053043,745.4280306475737,0.0018198693815677433,-0.054354311374266606,3.074180021392501,7.407386490056996e-06,0.0012468495574943588,0.1562875366892269,0.0018198693815677433,5.201553896679411e-06,-7.871522837470331e-07,7.407386490056996e-06
90000.0,40519.7435870551,11660.255233699523,0.028118837099537268,-0.8503075737631848,2.954747611249779,7.119138026713556e-06,0.01914668576416133,0.1486732319663672,0.028118837099537268,4.6856320746598e-06,-3.3978193629145097e-06,7.119138026713556e-06
