time_s,r_x_km,r_y_km,r_z_km,v_x_kms,v_y_kms,v_z_kms,rho_x_km,rho_y_km,rho_z_km,rho_dot_x_kms,rho_dot_y_kms,rho_dot_z_kms
115200.0,-21936.462846902625,36004.89223645183,0.16324779337879097,-2.6258267330471625,-1.5999531934264088,-7.259626830199432e-06,-0.631251917225225,4.107780679395181,0.16324779337879097,-1.6062524835326376e-05,7.965092912877665e-05,-7.259626830199432e-06
118800.0,-30529.470574930678,29077.159147705006,0.1318176486572676,-2.1206094069149986,-2.2266558785392783,-1.0101149569186874e-05,-0.6784299122666063,4.407864951954106,0.1318176486572676,-9.996733092345332e-06,8.653112602404004e-05,-1.0101149569186874e-05
122400.0,-37030.02014579303,20156.51176696259,0.09135220966032181,-1.4700351056628493,-2.700758520801925,-1.225035614741228e-05,-0.7024042801582171,4.7267341996576775,0.09135220966032181,-3.2457599100348503e-06,9.002696403351989e-05,-1.225035614741228e-05
126000.0,-40992.524728316785,9854.335160977866,0.04462501884880744,-0.7186942629691456,-2.9897565228309726,-1.3559885508176215e-05,-0.7015318564920217,5.051700048413583,0.04462501884880744,3.7276380480791146e-06,8.989861660038604e-05,-1.3559885508176215e-05
129600.0,-42145.365323043916,-1123.2655510222921,-0.005161032899825291,0.08191094021112877,-3.0738353697729743,-1.3939945986567166e-05,-0.6758727567520186,5.3696556227845855,-0.005161032899825291,1.0445398733022673e-05,8.615475495352369e-05,-1.3939945986567166e-05
133200.0,-40409.521858393295,-12023.876990098333,-0.05459331828957225,0.8768991964033337,-2.9472309691375997,-1.3364480299948028e-05,-0.6271864041377209,5.667974303078354,-0.05459331828957225,1.6446961267056475e-05,7.905198374974792e-05,-1.3364480299948028e-05
136800.0,-35903.9923064506,-22100.368351501264,-0.10028348499302556,1.6117750655355487,-2.618625218298738,-1.1872953893174626e-05,-0.5588109313443251,5.935375599244267,-0.10028348499302556,2.132087696415286e-05,6.907724164798701e-05,-1.1872953893174626e-05
140400.0,-28937.627431701385,-30662.11849977627,-0.13909979550972562,2.2361672745152203,-2.1105495440849906,-9.567643407527545e-06,-0.47543423037737986,6.162698647837602,-0.13909979550972562,2.4733045418229844e-05,5.691437705495908e-05,-9.567643407527545e-06
144000.0,-19987.943476371067,-37122.36193512531,-0.16838184124218164,2.707283151850335,-1.4578376885039732,-6.6066129179944045e-06,-0.38277239454320766,6.343530204402179,-0.16838184124218164,2.6449630129418893e-05,4.339720456456237e-05,-6.6066129179944045e-06
147600.0,-9668.370505889889,-41038.40449182685,-0.18612289485340863,2.9928418117796016,-0.7052346083949683,-3.1928631115212345e-06,-0.2871776709672609,6.474644042446032,-0.18612289485340863,2.635307812373129e-05,2.9452280780330527e-05,-3.1928631115212345e-06
151200.0,1313.8118847618923,-42141.95174475033,-0.19110739866071522,3.0732849302570497,0.095673598405256,4.395981668271006e-07,-0.19520287957827828,6.556221676006193,-0.19110739866071522,2.445014734460999e-05,1.6035343743693576e-05,4.395981668271006e-07
154800.0,12205.962072126651,-40357.47441953489,-0.18299417855429323,2.9431140065944943,0.8899973668852618,4.041804893169943e-06,-0.11315222056178119,6.591839382518091,-0.18299417855429323,2.0871399659304227e-05,4.065789123932046e-06,4.041804893169943e-06
158400.0,22261.65977076171,-35807.35792943522,-0.16233970625259395,2.6112633029164325,1.6233058530230522,7.3668985100432085e-06,-0.046649287329355096,6.588222563738387,-0.16233970625259395,1.5862206278379155e-05,-5.636319099723554e-06,7.3668985100432085e-06
162000.0,30791.849227936815,-28803.490304164825,-0.1305598481070965,2.1004839493753935,2.2453556705131943,1.0187039995641445e-05,-0.00025187772318100674,6.554784432134513,-0.1305598481070965,9.765894939797976e-06,-1.2406391208658275e-05,1.0187039995641445e-05
165600.0,37212.04009597575,-19825.871679640128,-0.08983275234301553,1.4457823968131722,2.713531045411624,1.2309011102094996e-05,0.02286005432440897,6.502980754354122,-0.08983275234301553,3.0002041125083555e-06,-1.578077535994468e-05,1.2309011102094996e-05
169200.0,41082.33697567589,-9489.71565807013,-0.04294955039270496,0.692020870926086,2.9957604680028185,1.358743931106862e-05,0.021102004500317205,6.445524920479277,-0.04294955039270496,-3.971337310790953e-06,-1.552844843546379e-05,1.358743931106862e-05
172800.0,42137.56150739135,1496.7019530652542,0.006876891122547645,-0.10915559504972151,3.072711004513879,1.3934744854690482e-05,-0.005406742873719998,6.395517098088796,0.006876891122547645,-1.0671145322646242e-05,-1.1666784906921617e-05,1.3934744854690482e-05
