time_s,r_x_km,r_y_km,r_z_km,v_x_kms,v_y_kms,v_z_kms,rho_x_km,rho_y_km,rho_z_km,rho_dot_x_kms,rho_dot_y_kms,rho_dot_z_kms
0.0,42164.14,0.0,0.0,5.629572483217263e-06,3.0746543208589823,-2.4339662849519744e-06,0.0,0.0,0.0,5.629572483217263e-06,-6.8587695099339035e-06,-2.4339662849519744e-06
3600.0,40719.56243868734,10942.054473664164,-0.008661971740088285,-0.7979346894217592,2.969312614306263,-2.350569232651888e-06,0.013589705716174561,-0.028850852555575422,-0.008661971740088285,1.87686003488935e-06,-8.840719456013269e-06,-2.350569232651888e-06
7200.0,36484.76688960653,21134.327930840278,-0.016730356428291956,-1.5412036051803886,2.6605035775598607,-2.106091335344094e-06,0.013358699701417624,-0.06122881820962888,-0.016730356428291956,-2.004466406260606e-06,-8.80700704376478e-06,-2.106091335344094e-06
10800.0,29749.90639078572,29878.400468504795,-0.023652231612397063,-2.178873941414819,2.1693811804506704,-1.7172810026558197e-06,-0.0006773443692453278,-0.08983965152216447,-0.023652231612397063,-5.7485178272259745e-06,-6.759886122042096e-06,-1.7172810026558197e-06
14400.0,20976.44064496182,36575.058776383754,-0.02895322036887638,-2.6672494488286076,1.5295898106456818,-1.2107756926765183e-06,-0.02755699523595643,-0.10764692132726943,-0.02895322036887638,-9.09877994733465e-06,-2.8395141590636303e-06,-1.2107756926765183e-06
18000.0,10765.535248715374,40765.3535170452,-0.03226999744517553,-2.972858284206842,0.7849620227268909,-6.212790032057844e-07,-0.0654387990796603,-0.10835400832701095,-0.03226999744517553,-1.182567518972965e-05,2.6856157701382815e-06,-6.212790032057844e-07
21600.0,-183.11276162295786,42162.057061364416,-0.03337519448061561,-3.074747665892343,-0.013481844018161234,1.0814999936898742e-08,-0.11172728548422516,-0.08683555744308602,-0.03337519448061561,-1.3742292608195462e-05,9.437028177740617e-06,1.0814999936898742e-08
25200.0,-11119.20780004007,40669.36428073374,-0.032192996237171034,-2.965922236807595,-0.8110275049678288,6.421881466295891e-07,-0.16325066219735107,-0.0394888299291841,-0.032192996237171034,-1.4717208588100619e-05,1.695215840191544e-05,6.421881466295891e-07
28800.0,-21293.267039488826,36389.48176146951,-0.028804355357266633,-2.6538269037296454,-1.5530153012055252,1.2295661852927972e-06,-0.21647806956134993,0.03551915569141969,-0.028804355357266633,-1.4683516486030454e-05,2.4716023248977273e-05,1.2295661852927972e-06
32400.0,-30007.98882101953,29615.647521639446,-0.023441463218422675,-2.1598401367281825,-2.1885868938315447,1.7326852738169967e-06,-0.2677615367229528,0.13812569904796385,-0.023441463218422675,-1.3643440058620048e-05,3.2196506345066395e-05,1.7326852738169967e-06
