time_s,r_x_km,r_y_km,r_z_km,v_x_kms,v_y_kms,v_z_kms,rho_x_km,rho_y_km,rho_z_km,rho_dot_x_kms,rho_dot_y_kms,rho_dot_z_kms
0.0,42164.14,0.0,0.0,-3.941447020314043e-06,3.0746640436550274,-5.445312914411682e-06,0.0,0.0,0.0,-3.941447020314043e-06,2.864026535194777e-06,-5.445312914411682e-06
3600.0,40719.52736583454,10942.088945696678,-0.019378717903543865,-0.7979447227301586,2.96932186794546,-5.258735296137103e-06,-0.011335648815897716,0.0135419856433215,-0.019378717903543865,-2.319931767559451e-06,4.517243830411234e-06,-5.258735296137103e-06
7200.0,36484.694590519786,21134.393148411233,-0.03742944983488223,-1.5412141504097334,2.660511222539146,-4.7117838511089305e-06,-0.01651232400232015,0.0314437853367155,-0.03742944983488223,-5.394618775962886e-07,5.27221988181349e-06,-4.7117838511089305e-06
10800.0,29749.796812050998,29878.48911642664,-0.052915185348074,-2.178883836228688,2.169386520878515,-3.84192908822869e-06,-0.01517528249874681,0.0503593603892653,-0.052915185348074,1.2779989825562558e-06,5.0772088589818315e-06,-3.84192908822869e-06
14400.0,20976.29927554577,36575.16307204543,-0.064774642431949,-2.6672569171312976,1.5295933791310574,-2.7087667927764633e-06,-0.007415994145923219,0.06687309733390362,-0.064774642431949,3.0079416275182964e-06,3.9455277533497034e-06,-2.7087667927764633e-06
18000.0,10765.373629181415,40765.47032793126,-0.072194994138874,-2.9728619193896733,0.7849658652671878,-1.3899389095667483e-06,0.0062340668132928245,0.07773375901318254,-0.072194994138874,4.5318325411447085e-06,1.9546576419092434e-06,-1.3899389095667483e-06
21600.0,-183.28026623461304,42162.192901862945,-0.07466758660018095,-3.074747460986056,-0.013474527929846386,2.4182477552815558e-08,0.02483975307799475,0.08007723399250506,-0.07466758660018095,5.7452318052428635e-06,-7.590457569068359e-07,2.4182477552815558e-08
25200.0,-11119.370460077569,40669.53790663185,-0.0720228268268542,-2.965920291955793,-0.8110133105384726,1.4366851265600042e-06,0.047126234536270295,0.07162283289044018,-0.0720228268268542,6.5649528371986146e-06,-4.0096752994164965e-06,1.4366851265600042e-06
28800.0,-21293.425727587044,36389.72263913903,-0.06444184191482462,-2.6538275190372116,-1.5529919075896397,2.7507573340997165e-06,0.07156628860280988,0.05082967224096712,-0.06444184191482462,6.934772569462015e-06,-7.574496175259204e-06,2.7507573340997165e-06
32400.0,-30008.162988583354,29615.989591809197,-0.0524441008467211,-2.15984916544293,-2.1885543214038936,3.876324544327652e-06,0.0964849299504471,0.017002403035709605,-0.0524441008467211,6.829298174111355e-06,-1.1209202684356717e-05,3.876324544327652e-06
36000.0,-36666.287427954965,20812.524693439413,-0.03685183771143687,-1.517835056840542,-2.6741345379266526,4.736226590880639e-06,0.12017421809829283,-0.029660998777002907,-0.03685183771143687,6.2557215719313065e-06,-1.4664664343948897e-05,4.736226590880639e-06
