time_s,r_x_km,r_y_km,r_z_km,v_x_kms,v_y_kms,v_z_kms,rho_x_km,rho_y_km,rho_z_km,rho_dot_x_kms,rho_dot_y_kms,rho_dot_z_kms
0.0,42164.14,0.0,0.0,1.037956697152493e-05,3.0746557154066156,-6.871875096377898e-08,0.0,0.0,0.0,1.037956697152493e-05,-5.464221876823125e-06,-6.871875096377898e-08
3600.0,40719.579944397505,10942.059516571524,-0.00024455551701563216,-0.7979296005432771,2.9693140504427915,-6.636418408197663e-08,0.03180436311992567,-0.028523654266086964,-0.00024455551701563216,7.187947360066134e-06,-1.0102647886706433e-05,-6.636418408197663e-08
7200.0,36484.8042750449,21134.338808432465,-0.00047235217444202565,-1.5411975675707787,2.660505500884195,-5.946179528598884e-08,0.051160881984446786,-0.07055555551323588,-0.00047235217444202565,3.5038456838203015e-06,-1.2925660843831166e-05,-5.946179528598884e-08
10800.0,29749.967691556132,29878.420461992966,-0.0006677792434628902,-2.1788666937773757,2.16938450145705,-4.848445659868647e-08,0.056743239076556366,-0.11917223782377306,-0.0006677792434628902,-4.2037986542658617e-07,-1.37398185476216e-05,-4.848445659868647e-08
14400.0,20976.529804255966,36575.09493784624,-0.0008174436175539381,-2.6672413355842997,1.529595660697858,-3.4184234326484587e-08,0.048168670564110845,-0.16699887698612367,-0.0008174436175539381,-4.315900451515886e-06,-1.2489252527487502e-05,-3.4184234326484587e-08
18000.0,10765.653702072317,40765.4168342203,-0.0009110875407778232,-2.97285035412269,0.7849713912906032,-1.7540919810661983e-08,0.026024298625539947,-0.2067143875017054,-0.0009110875407778232,-7.915814359787237e-06,-9.25952011054789e-06,-1.7540919810661983e-08
21600.0,-182.96849554365824,42162.1612435509,-0.0009422917316873743,-3.074741566903116,-0.013468494763943743,3.050439534456741e-10,-0.008172931352236696,-0.231552955698115,-0.0009422917316873743,-1.0973424247479068e-05,-4.271782269027295e-06,3.050439534456741e-10
25200.0,-11119.047788634605,40669.523279639114,-0.0009089156869539305,-2.965919916356447,-0.8110105400983532,1.813066377828175e-08,-0.052080012286641976,-0.23576768357381075,-0.0009089156869539305,-1.3279144868636106e-05,2.1323049454504817e-06,1.813066377828175e-08
28800.0,-21293.10826436146,36389.706507400784,-0.0008132448932640303,-2.653830177829527,-1.5529960367456976,3.471418920276451e-08,-0.10268827962509364,-0.21502456983198084,-0.0008132448932640303,-1.4674882010720044e-05,9.513962947464046e-06,3.471418920276451e-08
32400.0,-30007.85386763242,29615.942612680275,-0.0006618347206618032,-2.159850229545557,-2.1885674955546555,4.891886107318688e-08,-0.15652951062925524,-0.16669978453450668,-0.0006618347206618032,-1.5064892722460969e-05,1.7367336440854138e-05,4.891886107318688e-08
36000.0,-36665.97054635275,20812.41427585191,-0.0004650615530909238,-1.5178286770290956,-2.6741562639455467,5.977087202989836e-08,-0.2099136180660861,-0.09005978907222785,-0.0004650615530909238,-1.4422375361360367e-05,2.5154159768205695e-05,5.977087202989836e-08
39600.0,-40811.08358289098,10582.452220855092,-0.00023641180959657908,-0.7717663303911321,-2.9764716605116583,6.652618189899677e-08,-0.2591816450776644,0.013688129267210889,-0.00023641180959657908,-1.2791329848846555e-05,3.234066792661857e-05,6.652618189899677e-08
43200.0,-42159.05710613133,-372.8162050807532,8.442463788763497e-06,0.027199885883461818,-3.074785879383253,6.872158863458851e-08,-0.30095669149766274,0.1414784461408563,8.442463788763497e-06,-1.0283554109773114e-05,3.8434216073114186e-05,6.872158863458851e-08
46800.0,-40617.484399925095,-11302.531823530679,0.0002527180483758456,0.8243037133905049,-2.9623571440000815,6.620653374113632e-08,-0.33237552630198125,0.28859749406293955,0.0002527180483758456,-7.070979147520787e-06,4.3017086752218234e-05,6.620653374113632e-08
50400.0,-36292.02840705379,-21457.583576545538,0.00047967131871926553,1.564906082003526,-2.6468928634912428,5.915344633857017e-08,-0.35128495951656913,0.4490066611012499,0.00047967131871926553,-3.3738688230321937e-06,4.577515523908472e-05,5.915344633857017e-08
54000.0,-29479.175808419364,-30141.969496350957,0.0006737463132160719,2.1982430351368016,-2.1500207447297726,4.804591008234855e-08,-0.3563894712472525,0.615756499228784,0.0006737463132160719,5.54302314096848e-07,4.651943762359199e-05,4.804591008234855e-08
57600.0,-20645.902526134534,-36760.51248479669,0.0008216412823311212,2.680907276343798,-1.5058042918847971,3.36454681051412e-08,-0.3473399592935957,0.78146328595253,0.0008216412823311212,4.444249458934799e-06,4.519903896784378e-05,3.36454681051412e-08
61200.0,-10397.64850517702,-40859.65600603777,0.0009132205082129338,2.979824030119872,-0.7584050569861195,1.6939355106604037e-08,-0.32475752920761625,0.9388152925934428,0.0009132205082129338,8.029355730179744e-06,4.190461466275789e-05,1.6939355106604037e-08
64800.0,563.1973251907073,-42158.54185789682,0.0009422088570323811,3.074516976715823,0.0409472481415972,-9.272410061386325e-10,-0.2901907299773316,1.0810739908001903,0.0009422088570323811,1.10639552467647e-05,3.686211469950868e-05,-9.272410061386325e-10
68400.0,11485.45045962974,-40568.2415447737,0.0009066214915467426,2.958509165723595,0.8374682057638889,-1.87297245830994e-08,-0.24600921696596706,1.2025358092091796,0.0009066214915467426,1.334016483623773e-05,3.0417251024992138e-05,-1.87297245830994e-08
72000.0,21620.617728770645,-36197.82764492031,0.0008088993900712359,2.6397635352128574,1.576574221558196,-3.52480457375722e-08,-0.19524118557682407,1.298922800829326,0.0008088993900712359,1.4702111767074307e-05,2.3011765374208046e-05,-3.52480457375722e-08
75600.0,30274.187231373082,-29346.875288248906,0.0006557415223680673,2.140133750544477,2.2076224622695513,-4.9350301416851875e-08,-0.1413657615117301,1.3676754975888379,0.0006557415223680673,1.5056587265842453e-05,1.5153134890901805e-05,-4.9350301416851875e-08
79200.0,36853.20768083171,-20484.914005022536,0.0004576453270505493,1.4938639278300923,2.6873790959328643,-6.007025873217401e-08,-0.08807459815459445,1.408127962304691,0.0004576453270505493,1.4379403156603193e-05,7.379797552075775e-06,-6.007025873217401e-08
82800.0,40906.900867049924,-10219.242977487313,0.00022818709269701684,0.7452407643393533,2.9829787884793726,-6.667350161964629e-08,-0.03901901302799027,1.421553132101649,0.00022818709269701684,1.2717024166561012e-05,2.242799670852657e-07,-6.667350161964629e-08
86400.0,42157.53022454697,746.6826435947527,-1.6908392598616646e-05,-0.05444072924747845,3.0741735438110966,-6.870768761780971e-08,0.002440040672276234,1.4110754211644556,-1.6908392598616646e-05,1.0183370559610791e-05,-5.82325262863225e-06,-6.870768761780971e-08
