time_s,r_x_km,r_y_km,r_z_km,v_x_kms,v_y_kms,v_z_kms,rho_x_km,rho_y_km,rho_z_km,rho_dot_x_kms,rho_dot_y_kms,rho_dot_z_kms
0.0,42164.14,0.0,0.0,1.4305261234272246e-05,3.074660983051391,2.6676461259019868e-06,0.0,0.0,0.0,1.4305261234272246e-05,-1.9657710124845996e-07,2.6676461259019868e-06
3600.0,40719.59447800027,10942.07833959262,0.009493589056128215,-0.7979253223580928,2.969319225928338,2.5762424570919524e-06,0.050724840129893665,-0.014117152881201188,0.009493589056128215,1.3713203857311432e-05,-7.594422528653342e-06,2.5762424570919524e-06
7200.0,36484.83616788978,21134.376409109973,0.01833660410823863,-1.5411920456998498,2.6605108731393323,2.308293939519545e-06,0.09760504648012637,-0.05400550754890076,0.01833660410823863,1.2181624166191582e-05,-1.4431612094309267e-05,2.308293939519545e-06
10800.0,29750.022931336054,29878.479321062845,0.02592304348012225,-2.178859157750094,2.169391196858869,1.882158051699856e-06,0.137428642158265,-0.11678704969969991,0.02592304348012225,9.81538924473317e-06,-2.0239743773723865e-05,1.882158051699856e-06
14400.0,20976.616060953467,36575.18299382846,0.03173299547984639,-2.6672317147487683,1.529605537653483,1.3270304200329693e-06,0.1674668489080356,-0.1980153002486973,0.03173299547984639,6.77653678162534e-06,-2.4620856823697525e-05,1.3270304200329693e-06
18000.0,10765.776901160054,40765.549408917665,0.03536826346711543,-2.9728397472417156,0.7849865939599823,6.80946502036551e-07,0.18566104179735043,-0.29197971357655905,0.03536826346711543,3.273200835003371e-06,-2.7274690844033266e-05,6.80946502036551e-07
21600.0,-182.80881771532808,42162.36087606843,0.036579659099968895,-3.074732423877961,-0.013446228102978087,-1.1822395327770473e-08,0.19076388736320435,-0.39209669763189087,0.036579659099968895,-4.546226029846276e-07,-2.801927316972682e-05,-1.1822395327770473e-08
25200.0,-11118.863089656119,40669.816889218,0.03528409247327678,-2.9659158246174053,-0.8109806347305732,-7.038010485577673e-07,0.18242497462022067,-0.49136054063634577,0.03528409247327678,-4.151502333538563e-06,-2.6803420619275986e-05,-7.038010485577673e-07
28800.0,-21292.924099947366,36390.120034190724,0.0315702846525251,-2.653835251587737,-1.5529596888855273,-1.3475630034299132e-06,0.16121502823406014,-0.5828234027802314,0.0315702846525251,-7.564070483581218e-06,-2.371029023438754e-05,-1.3475630034299132e-06
32400.0,-30007.710232545185,29616.494043575512,0.025692706258438325,-2.159868212326881,-2.188527934579244,-1.8989813705824678e-06,0.12858699066400053,-0.6600715015971058,0.025692706258438325,-1.045839506945452e-05,-1.8951724035666097e-05,-1.8989813705824678e-06
