time_s,r_x_km,r_y_km,r_z_km,v_x_kms,v_y_kms,v_z_kms,rho_x_km,rho_y_km,rho_z_km,rho_dot_x_kms,rho_dot_y_kms,rho_dot_z_kms
0.0,42164.14,0.0,0.0,1.141219788747285e-05,3.0746671015261673,-7.95106701792222e-06,0.0,0.0,0.0,1.141219788747285e-05,5.9218976748544545e-06,-7.95106701792222e-06
3600.0,40719.583927242005,10942.100082939187,-0.028296167875815504,-0.7979282992061838,2.9693251048258302,-7.678633243451062e-06,0.04617820702570235,0.009619311626067278,-0.028296167875815504,1.4094882902104706e-05,-8.12862252988628e-07,-7.678633243451062e-06
7200.0,36484.81508273203,21134.418228736726,-0.05465326344986711,-1.5411948221793648,2.660516106718363,-6.879997767634539e-06,0.10032171614787674,-0.007249922160411714,-0.05465326344986711,1.5811922237898328e-05,-8.709375759862982e-06,-6.879997767634539e-06
10800.0,29749.993345029237,29878.538827281478,-0.07726506689019255,-2.1788609540723987,2.1693958636614417,-5.609877215483082e-06,0.1587210547283607,-0.053834903000768056,-0.07726506689019255,1.6445627287733427e-05,-1.7226716209760814e-05,-5.609877215483082e-06
14400.0,20976.583040863225,36575.25946468719,-0.0945819600023372,-2.66723171953629,1.5296105121212114,-3.9552926536379916e-06,0.21737489960385944,-0.13132718233907548,-0.0945819600023372,1.5952481799512893e-05,-2.5781387788612002e-05,-3.9552926536379916e-06
18000.0,10765.747597238056,40765.6467195478,-0.10541710989811717,-2.9728377145814937,0.7849935193696274,-2.0296126324568016e-06,0.2722640723661071,-0.23880082980864686,-0.10541710989811717,1.4366144152333397e-05,-3.378726547378567e-05,-2.0296126324568016e-06
21600.0,-182.82819858297077,42162.48965604117,-0.10902781587017399,-3.0747291922595164,-0.01343533672414669,3.5209067142736823e-08,0.31962685601595925,-0.37327557332001277,-0.10902781587017399,1.1795173830234645e-05,-4.069573341350825e-05,3.5209067142736823e-08
25200.0,-11118.871728210257,40669.99469770023,-0.1051664422679803,-2.965913557066506,-0.8109640710732287,2.097670992535092e-06,0.35621679783687127,-0.5299206645443568,-0.1051664422679803,8.415629245115899e-06,-4.603327848043949e-05,2.097670992535092e-06
28800.0,-21292.93116146148,36390.36884062114,-0.09409743801834806,-2.653837267014623,-1.5529368353187842,4.016419067572369e-06,0.37952532834829716,-0.7023855943804883,-0.09409743801834806,4.459034303119816e-06,-4.943396319053063e-05,4.016419067572369e-06
32400.0,-30007.73807565161,29616.83506841354,-0.07657926344962217,-2.159878390616886,-2.1884999093868474,5.659935406203407e-06,0.38795390514185146,-0.8832350792739752,-0.07657926344962217,1.965299715644598e-07,-5.066454631318051e-05,5.659935406203407e-06
36000.0,-36666.00337621713,20813.55333864573,-0.05381244939952108,-1.5178838235022065,-2.6740885062885074,6.915556553508763e-06,0.38092382401037284,-1.0644585602642649,-0.05381244939952108,-4.0797077337102635e-06,-4.964051796798282e-05,6.915556553508763e-06
