time_s,r_x_km,r_y_km,r_z_km,v_x_kms,v_y_kms,v_z_kms,rho_x_km,rho_y_km,rho_z_km,rho_dot_x_kms,rho_dot_y_kms,rho_dot_z_kms
0.0,42164.14,0.0,0.0,2.8638456496678833e-06,3.074674833108443,4.3035233106559385e-06,0.0,0.0,0.0,2.8638456496678833e-06,1.365347995083824e-05,4.3035233106559385e-06
3600.0,40719.552586714795,10942.12748006179,0.015315330190061177,-0.7979372772093252,2.969332446663311,4.156068071500872e-06,0.023021285599627066,0.04421104420495791,0.015315330190061177,9.852238674972711e-06,1.0295976931384485e-05,4.156068071500872e-06
7200.0,36484.75027853808,21134.469856608717,0.029581133682600087,-1.5412043637613206,2.660522059431001,3.723804930289344e-06,0.07012433093272585,0.06990666308005504,0.029581133682600087,1.616569408368848e-05,3.4262494173378386e-06,3.723804930289344e-06
10800.0,29749.894415639774,29878.608205858673,0.04181978993085784,-2.178870149427489,2.1693997191991885,3.036349650691866e-06,0.1380822369781159,0.06522159734699173,0.04181978993085784,2.1371658079860224e-05,-6.4851772245648614e-06,3.036349650691866e-06
14400.0,20976.45386787125,36575.33915464315,0.05119256723837689,-2.6672390645968487,1.529612532492479,2.14080371521718e-06,0.22223911639436383,0.020371500359977562,0.05119256723837689,2.5113363183310013e-05,-1.8759400425324586e-05,2.14080371521718e-06
18000.0,10765.597391203573,40765.73247880194,0.05705709715849783,-2.9728418993781522,0.784995224954042,1.0985295770907087e-06,0.3168287420905219,-0.07167664640783987,0.05705709715849783,2.7134270204155757e-05,-3.255558233990819e-05,1.0985295770907087e-06
21600.0,-182.98716630154996,42162.58470867437,0.05901140362141699,-3.0747299587822647,-0.01343140227584803,-1.9051389513366368e-08,0.41536932072244237,-0.21472236748867302,0.05901140362141699,2.7295674282355247e-05,-4.692849338063508e-05,-1.9051389513366368e-08
25200.0,-11119.029148413483,40670.1122335004,0.0569214678600004,-2.96591232320647,-0.8109550697110732,-1.135351156527441e-06,0.5111074456786892,-0.4090708738327724,0.0569214678600004,2.558626193229786e-05,-6.08932348304095e-05,-1.135351156527441e-06
28800.0,-21293.085146703677,36390.531263930505,0.050930435669161174,-2.653837268386894,-1.5529206690937511,-2.1738629115320687e-06,0.5974808768093636,-0.6515115820053717,0.050930435669161174,2.2122950445083408e-05,-7.349271920848338e-05,-2.1738629115320687e-06
32400.0,-30007.90106139109,29617.069409453736,0.04144882993325551,-2.159884222543302,-2.1884762632319528,-3.063405136565673e-06,0.6685684471528291,-0.9355375955204166,0.04144882993325551,1.7142934948331038e-05,-8.38632875488199e-05,-3.063405136565673e-06
36000.0,-36666.205346507966,20813.88338834505,0.02912643304842328,-1.5179004361175423,-2.674059573895762,-3.7430022845076178e-06,0.719496217561158,-1.2517912502254573,0.02912643304842328,1.0987472100058038e-05,-9.129395890429215e-05,-3.7430022845076178e-06
39600.0,-40811.65512757843,10584.255812817608,0.014807761665134162,-0.7718821676404997,-2.9763855795201377,-4.166066926614664e-06,0.7467719497260001,-1.5887052875036287,0.014807761665134162,4.07850114207671e-06,-9.527523441544376e-05,-4.166066926614664e-06
43200.0,-42160.124886407364,-370.75078872456527,-0.000525816544476273,0.027040893608562516,-3.0747298551502973,-4.303595868987057e-06,0.7485248568013598,-1.93329573966187,-0.000525816544476273,-3.1102977528311346e-06,-9.553408948190246e-05,-4.303595868987057e-06
46800.0,-40619.18916792007,-11300.348257194019,-0.015823355641561915,0.8241111575873248,-2.9623505416842,-4.1461603020534634e-06,0.7246340901319016,-2.2720521371936258,-0.015823355641561915,-1.0086017777378053e-05,-9.205273530196575e-05,-4.1461603020534634e-06
50400.0,-36294.46094205201,-21455.489180054956,-0.03003637887687328,1.5646979305752733,-2.646951025161026,-3.7045529277673256e-06,0.6767370837897059,-2.5918639142093904,-0.03003637887687328,-1.637037033305975e-05,-8.506985024772946e-05,-3.7045529277673256e-06
54000.0,-29482.350023764346,-30140.21411258084,-0.04219075711194839,2.1980435358841626,-2.1501514386177996,-3.009047461627365e-06,0.6081171692394164,-2.880919376107595,-0.04219075711194839,-2.1532523685643613e-05,-7.506419341466944e-05,-3.009047461627365e-06
57600.0,-20649.73890926567,-36759.356524726325,-0.05145348600288757,2.6807434040080955,-1.5060053647732592,-2.107321484090929e-06,0.5234782077956128,-3.129515483231203,-0.05145348600288757,-2.5218668860583166e-05,-6.272173154146812e-05,-2.107321484090929e-06
61200.0,-10401.971960619363,-40859.33309817865,-0.05718978095140896,2.979721175571774,-0.7586638471304118,-1.0611856390665836e-06,0.4286217807847013,-3.3307228630721273,-0.05718978095140896,-2.717627599596442e-05,-4.888854953784215e-05,-1.0611856390665836e-06
64800.0,558.6440653604161,-42159.222863311115,-0.059006575206309524,3.0744947604553787,0.04065257479575972,5.7655773385123945e-08,0.3300491783371259,-3.4808604577184914,-0.059006575206309524,-2.727137658847761e-05,-3.4512793599119245e-05,5.7655773385123945e-08
68400.0,11480.979881207733,-40570.00649937264,-0.05677944161820787,2.9585782280058077,0.8371656668790344,1.1725213762175202e-06,0.23451557377028323,-3.5797473368534565,-0.05677944161820787,-2.549769395960616e-05,-2.0579646078351765e-05,1.1725213762175202e-06
72000.0,21616.561761460685,-36200.650525996556,-0.050661097440077,2.63992392089998,1.576294010956508,2.2070088593092177e-06,0.1485670089526176,-3.6307145403406054,-0.050661097440077,-2.197700999356106e-05,-8.043801789939429e-06,2.2070088593092177e-06
75600.0,30270.858956767108,-29350.62379895763,-0.04107091540401565,2.140375130185463,2.2073927594358667,3.0902302221807566e-06,0.07809193742604717,-3.6403762897393195,-0.04107091540401565,-1.6950760196440297e-05,2.235923973788396e-06,3.0902302221807566e-06
79200.0,36850.86693235162,-20489.36350906941,-0.028666166028681106,1.494167475617112,2.687222521745256,3.761667560443579e-06,0.02791801333020005,-3.6181763882356583,-0.028666166028681106,-1.0763448993123153e-05,9.555383003515146e-06,3.761667560443579e-06
82800.0,40905.72880917752,-10224.101050062767,-0.014296966505584678,0.745582156518055,2.982910129230279,4.175317261593203e-06,0.0014816647855353873,-3.5757409856932636,-0.014296966505584678,-3.839032164697912e-06,1.3413266345429422e-05,4.175317261593203e-06
86400.0,42157.61564444299,741.7462247439952,0.0010519746789822684,-0.054087936022077454,3.074199017527779,4.302839483779623e-06,0.0005929800261860415,-3.5260820826140193,0.0010519746789822684,3.3481129362023567e-06,1.354538198810804e-05,4.302839483779623e-06
90000.0,40520.75373807868,11656.767175472094,0.01632882657549222,-0.8500515078729045,2.9548356473651083,4.135497963250954e-06,0.0253119106436815,-3.4827062963100115,0.01632882657549222,1.0305646795571063e-05,9.94270962641857e-06,4.135497963250954e-06
93600.0,36107.298246678365,21773.03364010297,0.03048669865606903,-1.587771257045553,2.6329974199640476,3.6847578601058337e-06,0.07394420675192445,-3.4586898422946595,0.03048669865606903,1.6556946099182588e-05,2.852008690316952e-06,3.6847578601058337e-06
97200.0,29219.65175793374,30397.338533873382,0.042555365143043505,-2.2166988657904794,2.130732932155389,2.981500906949711e-06,0.1431573492287401,-3.465782969331318,0.042555365143043505,2.167371009420164e-05,-7.241059201001937e-06,2.981500906949711e-06
100800.0,20329.753041105418,36938.68837777524,0.051707741366476476,-2.6937372719810164,1.4824527575714106,2.0739114079579394e-06,0.22820858196968505,-3.5136050785435593,0.051707741366476476,2.53052761401615e-05,-1.9645145429672288e-05,2.0739114079579394e-06
104400.0,10046.752077014526,40948.79885032701,0.057316560747839196,-2.9861934195510558,0.7325737109922478,1.0241773138349522e-06,0.32326951221850814,-3.6089855916980955,0.057316560747839196,2.7202645538507907e-05,-3.3510508797159036e-05,1.0241773138349522e-06
108000.0,-924.7178215970556,42152.81941428923,0.058997369744023476,-3.0740193078687246,-0.06752260609556818,-9.576843202479004e-08,0.42182515036660456,-3.755495718902693,0.058997369744023476,2.7235574881778113e-05,-4.788717027207269e-05,-9.576843202479004e-08
111600.0,-11832.81560872499,40468.18031305231,0.05663489248364264,-2.951187590085474,-0.8630091875257064,-1.209175304497466e-06,0.5171201507630147,-3.9532032725951227,0.05663489248364264,2.5401554577682113e-05,-6.17899633677128e-05,-1.209175304497466e-06
115200.0,-21930.01074177526,36010.26716567874,0.05039095373170422,-2.626106983806199,-1.5993702163823007,-2.2397343187743034e-06,0.602621739693643,-4.198667452488143,0.05039095373170422,2.1826045157215922e-05,-7.426603573502736e-05,-2.2397343187743034e-06
