time_s,r_x_km,r_y_km,r_z_km,v_x_kms,v_y_kms,v_z_kms,rho_x_km,rho_y_km,rho_z_km,rho_dot_x_kms,rho_dot_y_kms,rho_dot_z_kms
0.0,42164.14,0.0,0.0,-8.072869556642965e-06,3.074674768701839,1.3293882688283097e-05,0.0,0.0,0.0,-8.072869556642965e-06,1.358907334647755e-05,1.3293882688283097e-05
3600.0,40719.512330658166,10942.127074637909,0.04731011891945251,-0.7979489388234144,2.969332189749764,1.283838236143879e-05,-0.015960808053544717,0.05426643272339748,0.04731011891945251,-7.432665963393434e-07,1.5916821631545384e-05,1.283838236143879e-05
7200.0,36484.66496066337,21134.466687666638,0.09137816664220548,-1.5412178583731073,2.6605205233610563,1.1503085907940133e-05,-0.005290196401252962,0.10992954410059337,0.09137816664220548,6.637320718518229e-06,1.4360533245655497e-05,1.1503085907940133e-05
10800.0,29749.756772276927,29878.59454182618,0.12918418203587465,-2.1788856546365425,2.169395093484783,9.379475352631031e-06,0.031281101288878586,0.15311880171188438,0.12918418203587465,1.3563285745534112e-05,9.026715381926708e-06,9.379475352631031e-06
14400.0,20976.258192959987,36575.30037199184,0.15813723472547891,-2.667255515683756,1.5296029183042297,6.6130500707045414e-06,0.09124791254736954,0.1708177347913238,0.15813723472547891,1.9560096345023762e-05,2.806213051169403e-07,6.6130500707045414e-06
18000.0,10765.344003262338,40765.64805096233,0.17625297835562878,-2.972857059011314,0.784979358394085,3.3933656958919106e-06,0.1705019432677687,0.15175561807265914,0.17625297835562878,2.421677958580986e-05,-1.1278706485775724e-05,3.3933656958919106e-06
21600.0,-183.28840623954272,42162.43164188214,0.18228967020889883,-3.074740864657978,-0.013453548186318437,-5.894682821866203e-08,0.2636128876225206,0.0871798155729051,0.18228967020889883,2.721408334073e-05,-2.4859402053089494e-05,-5.894682821866203e-08
25200.0,-11119.357460151443,40669.870172063114,0.17583332839840496,-2.965916004037022,-0.810981984250227,-3.507295104136986e-06,0.3642001884568429,-0.028544140899595626,0.17583332839840496,2.8346385706043265e-05,-3.9530966646172594e-05,-3.507295104136986e-06
28800.0,-21293.410241752958,36390.18796919197,0.15732617534796248,-2.653831541366028,-1.5529494053675386,-6.715338054431573e-06,0.465370078982663,-0.19754593829272846,0.15732617534796248,2.7535842512496133e-05,-5.4287990665587416e-05,-6.715338054431573e-06
32400.0,-30008.187248558876,29616.62514168382,0.12803639886320786,-2.159868358013154,-2.1885029356633803,-9.463186958341958e-06,0.5601880206648792,-0.4183039640300872,0.12803639886320786,2.4837788218440278e-05,-6.811905194489382e-05,-9.463186958341958e-06
36000.0,-36666.417505487785,20813.352941272093,0.08997128482621977,-1.5178755054209467,-2.6740801381036037,-1.1562483421812018e-05,0.6421541646424369,-0.685749081498775,0.08997128482621977,2.0437002068904568e-05,-8.007606896778523e-05,-1.1562483421812018e-05
39600.0,-40811.76519328451,10583.667512431502,0.04573966244920394,-0.7718509703222391,-2.976396702954504,-1.28693187145583e-05,0.7056491940718068,-0.9916117245552472,0.04573966244920394,1.4635079461735113e-05,-8.933934483104927e-05,-1.28693187145583e-05
43200.0,-42160.11730446405,-371.3590526040196,-0.0016269138899568927,0.027074318221532008,-3.0747296591415205,-1.3294106239999764e-05,0.7463198886665271,-1.3249886042206136,-0.0016269138899568927,7.829764344260936e-06,-9.527382465699675e-05,-1.3294106239999764e-05
46800.0,-40619.063999848244,-11300.935146000451,-0.04888198415075652,0.8241423208760399,-2.96233902591264,-1.280772787201637e-05,0.7613778633009197,-1.6730901914459702,-0.04888198415075652,4.876584073977197e-07,-9.747268801852698e-05,-1.280772787201637e-05
50400.0,-36294.23386256127,-21456.01679975245,-0.09278674559968488,1.5647227944875468,-2.646930066092725,-1.144353113347965e-05,0.7497908984393626,-2.0221176720416207,-0.09278674559968488,-6.887814136461351e-06,-9.578526913260385e-05,-1.144353113347965e-05
54000.0,-29482.049214910574,-30140.654118576105,-0.13033208684414005,2.1980593008715887,-2.150124362805657,-9.29503990806011e-06,0.7123536844730697,-2.358209139678519,-0.13033208684414005,-1.3790975347168902e-05,-9.032738004709224e-05,-9.29503990806011e-06
57600.0,-20649.39961667776,-36759.69407607001,-0.15894485789803833,2.6807489933709387,-1.5059762069764784,-6.5095366208936845e-06,0.6516331281219333,-2.668390027168608,-0.15894485789803833,-1.974860871741516e-05,-8.147332962943366e-05,-6.5095366208936845e-06
61200.0,-10401.630035730259,-40859.56785063109,-0.17666422765296083,2.979717304407195,-0.7586364829251854,-3.2779579626221736e-06,0.5717920288079338,-2.9414625083026396,-0.17666422765296083,-2.435242557363785e-05,-6.983019712868637e-05,-3.2779579626221736e-06
64800.0,558.9581017906419,-42159.366943455876,-0.18227603948569418,3.0744835860964734,0.040675202983270584,1.7820053048836088e-07,0.4783033146967964,-3.1687728439376066,-0.18227603948569418,-2.7287048162276526e-05,-5.619614352543214e-05,1.7820053048836088e-07
68400.0,11481.244907602417,-40570.080155394506,-0.17539596438631652,2.9585626872623267,0.837182040143445,3.622070905109133e-06,0.3775745480373012,-3.34480408983939,-0.17539596438631652,-2.8351591108335463e-05,-4.1505640762654195e-05,3.622070905109133e-06
