time_s,r_x_km,r_y_km,r_z_km,v_x_kms,v_y_kms,v_z_kms,rho_x_km,rho_y_km,rho_z_km,rho_dot_x_kms,rho_dot_y_kms,rho_dot_z_kms
0.0,42164.14,0.0,0.0,-1.473208491073039e-05,3.0746528073104322,-1.3316088607318352e-05,0.0,0.0,0.0,-1.473208491073039e-05,-8.372318060216865e-06,-1.3316088607318352e-05
3600.0,40719.48746885481,10942.048755652153,-0.047389144386345394,-0.7979564252022293,2.9693107852072833,-1.285982657184499e-05,-0.06029554690982545,-0.01491740734474757,-0.047389144386345394,-1.8572877284114427e-05,4.2135620486779415e-07,-1.285982657184499e-05
7200.0,36484.60771019586,21134.312341570192,-0.09153078879492002,-1.5412289092607339,2.660499436685418,-1.152229148026969e-05,-0.1321943022465525,0.005069249239705733,-0.09153078879492002,-2.114125225659072e-05,1.0907371205255794e-05,-1.152229148026969e-05
10800.0,29749.64858002858,29878.360691729453,-0.12939988099690986,-2.17890333229253,2.169371230405933,-9.395106454866231e-06,-0.2107704585665243,0.06478719517676343,-0.12939988099690986,-2.2261206413991947e-05,2.2367416523271346e-05,-9.395106454866231e-06
14400.0,20976.07208526672,36574.96687131551,-0.15840107202175363,-2.667281064576732,1.5295702033753302,-6.6240020396382596e-06,-0.29064047622704353,0.16634189678965638,-0.15840107202175363,-2.1855911010870416e-05,3.401639708084611e-05,-6.6240020396382596e-06
18000.0,10765.054928016958,40765.16915320913,-0.17654657580978309,-2.9728878807139596,0.7849299557258639,-3.3988442313851264e-06,-0.3663317354822592,0.30897252833418437,-0.17654657580978309,-1.9952995173171268e-05,4.5056171107066386e-05,-3.3988442313851264e-06
21600.0,-183.68730094906613,42161.73363178014,-0.18259244543131223,-3.0747693592227745,-0.013526880433642375,5.936333423621333e-08,-0.43265739239590056,0.4891036752096253,-0.18259244543131223,-1.6682688185746156e-05,5.4730207800869264e-05,5.936333423621333e-08
25200.0,-11119.836805190189,40668.858674358555,-0.17612391505365407,-2.965929824747703,-0.8110829948448575,3.5136162344493954e-06,-0.4850717971670815,0.7005898433132838,-0.17612391505365407,-1.2268938847363779e-05,6.237542913352206e-05,3.5136162344493954e-06
28800.0,-21293.890214374012,36388.76546647865,-0.1575839353563146,-2.653815436929997,-1.5530757207898664,6.727150400111511e-06,-0.5199821275777181,0.9351361509871812,-0.1575839353563146,-7.0141089953143195e-06,6.746768374025628e-05,6.727150400111511e-06
32400.0,-30008.532488530815,29614.716220075443,-0.12824291734553236,-2.1598073315273205,-2.188644520713141,9.479675051446596e-06,-0.5349948493660395,1.182866491088945,-0.12824291734553236,-1.2782794971873342e-06,6.965772750721009e-05,9.479675051446596e-06
36000.0,-36666.444820603094,20810.932168171916,-0.0901117307214285,-1.5177586235019263,-2.6742194433435063,1.1582483269087698e-05,-0.5290800500330297,1.433000297837672,-0.0901117307214285,4.545420073094814e-06,6.879522883256347e-05,1.1582483269087698e-05
39600.0,-40811.26480718027,10580.783379638782,-0.04580390132848485,-0.7716749185413984,-2.9765106972362845,1.289140116935896e-05,-0.5026423048268748,1.674591544712198,-0.04580390132848485,1.0057768763826929e-05,6.493913429400464e-05,1.289140116935896e-05
43200.0,-42158.88505559283,-374.5705536218941,0.0016435518986007485,0.027302846821469915,-3.0747934724914585,1.3316683910744869e-05,-0.4574931451116308,1.8972792692104523,0.0016435518986007485,1.4880846679620872e-05,5.8353667487545415e-05,1.3316683910744869e-05
46800.0,-40616.93895659327,-11304.251964906738,0.048978350110759614,0.8244060895485035,-2.9623305042714168,1.282917629035594e-05,-0.39672696780022526,2.091998080133262,0.048978350110759614,1.868397606169293e-05,4.94902252097833e-05,1.282917629035594e-05
50400.0,-36291.13405099131,-21459.148883643655,0.09295596284427576,1.5649956127948916,-2.646834277119371,1.1462313059704148e-05,-0.32450888025918007,2.2515998263723995,0.09295596284427576,2.1206421861470815e-05,3.895641113425923e-05,1.1462313059704148e-05
54000.0,-29477.998049359532,-30143.276095947305,0.1305620778826504,2.1983095228360545,-2.1499370622660696,9.309821292591182e-06,-0.2457890493856869,2.3713437100723316,0.1305620778826504,2.2275285632581778e-05,2.7474338157760987e-05,9.309821292591182e-06
57600.0,-20644.537246358526,-36761.48733098336,0.1592192580148208,2.6809442579244966,-1.5057054888285855,6.519283931126581e-06,-0.16596319362942288,2.449221189041835,0.1592192580148208,2.1817359651799778e-05,1.5831073262419217e-05,6.519283931126581e-06
61200.0,-10396.206799887757,-40860.264636297106,0.17696360317586649,2.979829562919337,-0.758302240301543,3.2820090766130096e-06,-0.09050256090782421,2.486093400593795,0.17696360317586649,1.9864127697989452e-05,4.824639847076466e-06,3.2820090766130096e-06
64800.0,564.6052993091951,-42158.78872035036,0.18257930641269474,3.074493403568582,0.041043886429125126,-1.800963631176277e-07,-0.02457882167230491,2.4856317516164546,0.18257930641269474,1.654957438204496e-05,-4.790705405895003e-06,-1.800963631176277e-07
68400.0,11486.7291103651,-40568.16361900444,0.1756818931711962,2.9584619893001523,0.8375509933221865,-3.6297450505822974e-06,0.027290372055172367,2.454065858067736,0.1756818931711962,1.2100962410559547e-05,-1.2356161324454145e-05,-3.6297450505822974e-06
72000.0,21621.694503041763,-36197.48364843956,0.15674446261414668,2.6396997547742123,1.5766388107983154,-6.8305339978678145e-06,0.06155086403171649,2.399756236445611,0.15674446261414668,6.823221126859062e-06,-1.735349436829864e-05,-6.8305339978678145e-06
75600.0,30275.014843538524,-29346.333658111846,0.12706516189712486,2.14006013801341,2.207667705723947,-9.563140489399058e-06,0.07585533145645589,2.3326211429642743,0.12706516189712486,1.078026525605116e-06,-1.9440491964819967e-05,-9.563140489399058e-06
79200.0,36853.7607431253,-20484.242847437105,0.08867814986871568,1.4937857121665414,2.68740611899135,-1.1640340830032888e-05,0.06922387063341512,2.2634569030003515,0.08867814986871568,-4.7409870962360314e-06,-1.8474343974623344e-05,-1.1640340830032888e-05
82800.0,40907.169049170654,-10218.50431004225,0.04421417020581247,0.7451610576292416,2.9829896024640608,-1.2919826044355391e-05,0.04211090305848379,2.203198307990513,0.04421417020581247,-1.0235184072628e-05,-1.4521369005986947e-05,-1.2919826044355391e-05
86400.0,42157.5108833832,747.4335133097358,-0.0032797066914010036,-0.05452065537096748,3.0741696589365968,-1.3313940475590068e-05,-0.0036261129337945785,2.1621696970548574,-0.0032797066914010036,-1.5028210490859195e-05,-7.85243556409668e-06,-1.3313940475590068e-05
90000.0,40519.109584869504,11662.154685367503,-0.050548830511222935,-0.8504698834165281,2.954699185394642,-1.2795679804416232e-05,-0.06485397707856586,2.149377932558169,-0.050548830511222935,-1.8791743133896643e-05,1.0755987119314563e-06,-1.2795679804416232e-05
93600.0,36104.209319057925,21777.74603606165,-0.0943539235668063,-1.5881518287494096,2.6327601689257967,-1.140053998443992e-05,-0.1373783194599463,2.171895589576861,-0.0943539235668063,-2.1267951143416972e-05,1.165115782229167e-05,-1.140053998443992e-05
97200.0,29215.29295595599,30401.029309306345,-0.1316929881319964,-2.2170203817859413,2.130404439442873,-9.224090870953821e-06,-0.21623078066023355,2.234376515271945,-0.1316929881319964,-2.228714147155844e-05,2.3149794927473766e-05,-9.224090870953821e-06
100800.0,20324.372960078046,36941.05046137668,-0.16000698702913177,-2.693979910075648,1.482045408147798,-6.415439116926001e-06,-0.29600918486643857,2.338736891491368,-0.16000698702913177,-2.1779385402200448e-05,3.478376548766714e-05,-6.415439116926001e-06
104400.0,10040.66901340626,40949.575672505634,-0.17735521847151606,-2.986338245529214,0.7321033528942872,-3.1670248909908056e-06,-0.37124747345730963,2.484023657927784,-0.17735521847151606,-1.9779330284654473e-05,4.5755948031708175e-05,-3.1670248909908056e-06
108000.0,-931.1193318103537,42151.819588632075,-0.18254836889638398,-3.0740486089621797,-0.06803536903529772,2.9855258021856655e-07,-0.43679012007007745,2.666479380164657,-0.18254836889638398,-1.6423861738547936e-05,5.53144340613852e-05,2.9855258021856655e-07
111600.0,-11839.091605429665,40465.297198859655,-0.17523011291982096,-2.951086429343481,-0.8635377051583175,3.7437816726622125e-06,-0.488145413257485,2.8797992322181143,-0.17523011291982096,-1.1942767012304983e-05,6.28040556091878e-05,3.7437816726622125e-06
115200.0,-21935.672401335305,36005.50188689041,-0.15590164394200276,-2.6258658978887683,-1.599881290884548,6.932514831789136e-06,-0.5217934032100808,3.1155626157296736,-0.15590164394200276,-6.643027782732842e-06,6.77113192566845e-05,6.932514831789136e-06
118800.0,-30528.853979591564,29078.013729916634,-0.1258874246980419,-2.120666717900606,-2.2265924402135857,9.646159778519182e-06,-0.5354273745690965,3.3638099520328533,-0.1258874246980419,-8.878083289274589e-07,6.969965765193618e-05,9.646159778519182e-06
122400.0,-37029.64099095649,20157.57261963447,-0.08724447800091706,-1.4701094236337966,-2.700708169916109,1.1698674013424431e-05,-0.5281122318569854,3.6137251864850124,-0.08724447800091706,4.9284275997760295e-06,6.86325660933195e-05,1.1698674013424431e-05
126000.0,-40992.44033764856,9855.546331789372,-0.04262141715396376,-0.7187831700328622,-2.989724192431693,1.294933145054734e-05,-0.5003488636645066,3.854377233578112,-0.04262141715396376,1.0406966928522629e-05,6.458301944923056e-05,1.294933145054734e-05
129600.0,-42145.62139365818,-1121.9777018983891,0.004923125454015986,0.0818115384772002,-3.0738258545789567,1.331238190009176e-05,-0.4540400023590373,4.075469486827193,0.004923125454015986,1.5172205779925272e-05,5.782850751521938e-05,1.331238190009176e-05
133200.0,-40410.14601141198,-12022.602087750307,0.05213021516213305,0.8767952519805976,-2.9472482222268863,1.2762937429711045e-05,-0.3923598735916788,4.26804591623366,0.05213021516213305,1.889743200305974e-05,4.883201961382278e-05,1.2762937429711045e-05
136800.0,-35904.987583251714,-22099.207492815847,0.09576407995001343,1.6116742206344299,-2.618671519894828,1.1338679651818985e-05,-0.31953656098533784,4.425105234696735,0.09576407995001343,2.132725339656385e-05,3.8210281664000387e-05,1.1338679651818985e-05
140400.0,-28938.967114915016,-30661.176790895643,0.1328339784725587,2.236078291907412,-2.1106247278996415,9.13727050527177e-06,-0.24056203345019603,4.5420809323211495,0.1328339784725587,2.229512425310462e-05,2.669143213653477e-05,9.13727050527177e-06
144000.0,-19989.568633530525,-37121.73864714802,0.16079923821751899,2.7072149878886647,-1.4579386234553635,6.309645782401403e-06,-0.16084977139234216,4.6171542184410015,0.16079923821751899,2.1734762667306837e-05,1.5065053985251078e-05,6.309645782401403e-06
147600.0,-9670.191315775046,-41038.18205925715,0.1777433940513851,2.9928024718548154,-0.7053550947422681,3.049654565269719e-06,-0.08586353143785207,4.651378427354936,0.1777433940513851,1.9684675351553665e-05,4.128005769076293e-06,3.049654565269719e-06
