time_s,r_x_km,r_y_km,r_z_km,v_x_kms,v_y_kms,v_z_kms,rho_x_km,rho_y_km,rho_z_km,rho_dot_x_kms,rho_dot_y_kms,rho_dot_z_kms
0.0,42164.14,0.0,0.0,-4.579452019779076e-06,3.07465260124677,3.485890616400361e-06,0.0,0.0,0.0,-4.579452019779076e-06,-8.578381722324863e-06,3.485890616400361e-06
3600.0,40719.52483459878,10942.048185219477,0.012405547985353283,-0.7979456043170932,2.969310766022956,3.3664503753589454e-06,-0.02435798991696176,-0.02516514920756221,0.012405547985353283,-8.874974875523498e-06,-5.025936196290013e-06,3.3664503753589454e-06
7200.0,36484.686847140896,21134.313434946987,0.023960966697983026,-1.5412164164667668,2.660500618254683,3.016311280861775e-06,-0.06316853651500301,-0.03365148432700575,0.023960966697983026,-1.256249426257155e-05,6.34370831617464e-07,3.016311280861775e-06
10800.0,29749.776059832002,29878.370641176294,0.033874362411753144,-2.178889038524996,2.169375269296377,2.4594591981851757e-06,-0.11377279418078563,-0.018528738932024735,0.033874362411753144,-1.538936493652366e-05,8.014833903855048e-06,2.4594591981851757e-06
14400.0,20976.252920070816,36574.99911588655,0.041466330747666987,-2.667265981183029,1.5295788027068238,1.7340435785097518e-06,-0.17270379926636198,0.02551619259427619,0.041466330747666987,-1.716185780158739e-05,1.660989251073921e-05,1.7340435785097518e-06
18000.0,10765.288515964825,40765.24234526108,0.04621651420958062,-2.9728740697215725,0.7849442031854224,8.897669183655819e-07,-0.2359238249317974,0.10181514197360672,0.04621651420958062,-1.7758436202775552e-05,2.5830719434916746e-05,8.897669183655819e-07
21600.0,-183.41027034219934,42161.86839328486,0.04779927411965089,-3.074759500454306,-0.013507047389535719,-1.5517668913311807e-08,-0.2991008823164963,0.21149013283329798,0.04779927411965089,-1.713810210763708e-05,3.5045523379122275e-05,-1.5517668913311807e-08
25200.0,-11119.53542090345,40669.072908204325,0.04610602983321118,-2.965926548916031,-0.8110590353598138,-9.19768657045065e-07,-0.3579054744007918,0.3533761406449119,0.04610602983321118,-1.534323571197497e-05,4.36228171458827e-05,-9.19768657045065e-07
28800.0,-21293.591851117035,36389.069441665364,0.041252728494638784,-2.653820601678174,-1.5530503637625819,-1.7610072957289536e-06,-0.4083072987918393,0.5241005322558483,0.041252728494638784,-1.2496725919498156e-05,5.097469380694692e-05,-1.7610072957289536e-06
32400.0,-30008.26890301902,29615.10877717399,0.0335719258318559,-2.1598214376753204,-2.1886212805748997,-2.4815666696336736e-06,-0.4468515662241231,0.7183138468321238,0.0335719258318559,-8.793579082734949e-06,5.6597144918412056e-05,-2.4815666696336736e-06
36000.0,-36666.24665463406,20811.399153499224,0.02359001336241932,-1.5177805356754361,-2.674201891964105,-3.0320470730456956e-06,-0.47089596805906886,0.9290561939832498,0.02359001336241932,-4.487572960232884e-06,6.010464999487727e-05,-3.0320470730456956e-06
39600.0,-40811.15577694852,10581.298872886102,0.01199114755616698,-0.7717019764448505,-2.976501673727598,-3.374705779623904e-06,-0.47879199777131,1.1482342114107944,0.01199114755616698,1.2613421234943512e-07,6.125665335939457e-05,-3.374705779623904e-06
43200.0,-42158.87723687775,-374.0403604217672,-0.0004296485324035334,0.02727434225695509,-3.0747944329078956,-3.486047781495061e-06,-0.46999813685558434,1.3671758953787665,-0.0004296485324035334,4.7312478719113535e-06,5.997409856629834e-05,-3.486047781495061e-06
46800.0,-40617.0303355712,-11303.743061599173,-0.012820994554613933,0.8243801297582708,-2.9623411796593127,-3.3584388622733833e-06,-0.445117092753392,1.577225227444173,-0.012820994554613933,9.012042591918591e-06,5.6344874132593344e-05,-3.3584388622733833e-06
