time_s,r_x_km,r_y_km,r_z_km,v_x_kms,v_y_kms,v_z_kms,rho_x_km,rho_y_km,rho_z_km,rho_dot_x_kms,rho_dot_y_kms,rho_dot_z_kms
0.0,42164.14,0.0,0.0,3.360305294241222e-06,3.0746686948319217,-4.591013558858223e-06,0.0,0.0,0.0,3.360305294241222e-06,7.515203429143522e-06,-4.591013558858223e-06
3600.0,40719.554315920395,10942.105627616447,-0.016338447229513983,-0.7979368559149511,2.9693265059546596,-4.433707780481339e-06,0.01902028061924621,0.02265851584691915,-0.016338447229513983,7.145774360320605e-06,4.7412254655807605e-06,-4.433707780481339e-06
7200.0,36484.75266628872,21134.427303017485,-0.031557255230479725,-1.5412045451450014,2.660516484020487,-3.972567590573927e-06,0.05086077754058757,0.031887917826899474,-0.031557255230479725,1.0441704479360922e-05,9.746355778757446e-08,-3.972567590573927e-06
10800.0,29749.893833285176,29878.545646881204,-0.04461349225836274,-2.178871752967455,2.1693940332849753,-3.2391862903558024e-06,0.09334014631613664,0.02149391593198103,-0.04461349225836274,1.30222745847343e-05,-6.098006792962472e-06,-3.2391862903558024e-06
14400.0,20976.443991528147,36575.254104778156,-0.05461238990010965,-2.6672426688455433,1.5296054442480627,-2.2838107860813406e-06,0.14354802744949915,-0.013373635727851456,-0.05461238990010965,1.4710624877335227e-05,-1.3420800591584433e-05,-2.2838107860813406e-06
18000.0,10765.571134161291,40765.616556160894,-0.06086865710076429,-2.9728472596398348,0.7849848122983293,-1.1719019447503425e-06,0.19804426370970563,-0.0758883767114543,-0.06086865710076429,1.5390977077723095e-05,-2.136925820460799e-05,-1.1719019447503425e-06
21600.0,-183.0338533221439,42162.422229416596,-0.06295345263815719,-3.0747355859027317,-0.013447162145745225,2.034766270739034e-08,0.25309445598134006,-0.16732980086562133,-0.06295345263815719,1.501658596867454e-05,-2.9398781095710114e-05,2.034766270739034e-08
25200.0,-11119.092526582754,40669.88115659193,-0.060723795049883185,-2.965915400312826,-0.8109775532277513,1.2112325343989235e-06,0.3049257708317524,-0.2869952950988953,-0.060723795049883185,1.361297279954117e-05,-3.6959126826356095e-05,1.2112325343989235e-06
28800.0,-21293.14939754436,36390.20691484792,-0.05433238913907539,-2.6538339946718494,-1.5529498479263633,2.3191326771991923e-06,0.3499855007455045,-0.432247958189995,-0.05433238913907539,1.1276211043674883e-05,-4.353211432867177e-05,2.3191326771991923e-06
32400.0,-30007.935975848857,29616.630605475006,-0.04421718823019134,-2.1598705545506838,-2.1885101656325388,3.268108347552791e-06,0.38518465898709703,-0.5986970105024358,-0.04421718823019134,8.166372675828424e-06,-4.8667156142964715e-05,3.268108347552791e-06
