time_s,r_x_km,r_y_km,r_z_km,v_x_kms,v_y_kms,v_z_kms,rho_x_km,rho_y_km,rho_z_km,rho_dot_x_kms,rho_dot_y_kms,rho_dot_z_kms
0.0,42164.14,0.0,0.0,-3.911800838820104e-06,3.0746729292846333,-1.1980323967917e-06,0.0,0.0,0.0,-3.911800838820104e-06,1.1749656140722403e-05,-1.1980323967917e-06
3600.0,40719.52761699773,10942.1205908453,-0.004263544128783948,-0.7979445347550241,2.969330480887066,-1.1569831554794163e-06,-0.0028808003588423193,0.044037789482388935,-0.004263544128783948,2.3205608372243273e-06,1.21697841313952e-05,-1.1569831554794163e-06
7200.0,36484.696970607874,21134.45493420396,-0.008234916102043514,-1.541212965083719,2.6605193944244983,-1.036647629667877e-06,0.016516877914179842,0.0837144350659541,-0.008234916102043514,8.393987342272208e-06,9.340715259571413e-06,-1.036647629667877e-06
10800.0,29749.80706799459,29878.580564953278,-0.011641960370367473,-2.1788804557265786,2.1693950639494792,-8.452701269661209e-07,0.05686431055597728,0.10761592713463279,-0.011641960370367473,1.3892403946041811e-05,3.456170192484878e-06,-8.452701269661209e-07
14400.0,20976.32694741122,36575.288779619616,-0.014251185156602904,-2.6672505771763215,1.529604292362741,-5.959628402708541e-07,0.11539745306478984,0.1054085813724825,-0.014251185156602904,1.8439064804364993e-05,-5.080832698338798e-06,-5.959628402708541e-07
18000.0,10765.428948718243,40765.64382594139,-0.01588376304394234,-2.9728531270464593,0.784982016122659,-3.058081926944758e-07,0.1881060377166525,0.06854698186571805,-0.01588376304394234,2.1722349321843295e-05,-1.5685529995722714e-05,-3.058081926944758e-07
21600.0,-183.1921147502158,42162.43845549781,-0.016427788750545565,-3.074738573502287,-0.013450210848506476,5.310936213872419e-09,0.27000804393065925,-0.00914037053096409,-0.016427788750545565,2.3517123117944237e-05,-2.7631414652541094e-05,5.310936213872419e-09
25200.0,-11119.256307736934,40669.88879873503,-0.015845953460924763,-2.9659155882670842,-0.8109789390388367,3.160731892086179e-07,0.35549083202706755,-0.1310278516942941,-0.015845953460924763,2.37001984311187e-05,-4.009996424673087e-05,3.160731892086179e-07
28800.0,-21293.310533756245,36390.215407601565,-0.01417810840288579,-2.65383264779164,-1.5529477242783711,6.051797535719595e-07,0.43869564380563736,-0.2974610294336796,-0.01417810840288579,2.2258825930543307e-05,-5.223670389255316e-05,6.051797535719595e-07
32400.0,-30008.092903684836,29616.654867106878,-0.011538540182473684,-2.1598700269450104,-2.1885034450396272,8.52814353816898e-07,0.5139191610384964,-0.505732498630768,-0.011538540182473684,1.9291622603662055e-05,-6.320976974712635e-05,8.52814353816898e-07
