time_s,r_x_km,r_y_km,r_z_km,v_x_kms,v_y_kms,v_z_kms,rho_x_km,rho_y_km,rho_z_km,rho_dot_x_kms,rho_dot_y_kms,rho_dot_z_kms
0.0,42164.14,0.0,0.0,-9.616890376179043e-06,3.0746508130178287,1.0390043777903156e-05,0.0,0.0,0.0,-9.616890376179043e-06,-1.036661066385553e-05,1.0390043777903156e-05
3600.0,40719.50626459328,10942.041735655508,0.03697596965362628,-0.7979510065903753,2.969308943198383,1.00340399329167e-05,-0.04396552384195966,-0.026574614734001578,0.03697596965362628,-1.466799065688191e-05,-3.954547660795899e-06,1.00340399329167e-05
7200.0,36484.647124531606,21134.29974871578,0.07141804030038308,-1.5412228594312636,2.6604982942303517,8.990413227096386e-06,-0.10440089878830525,-0.0255835902516891,0.07141804030038308,-1.8714207989030998e-05,4.859613058841757e-06,8.990413227096386e-06
10800.0,29749.71070542199,29878.34625583931,0.10096588349300666,-2.178896840970057,2.1693714503649093,7.330654178322834e-06,-0.1771657417174995,0.010577579463796125,0.10096588349300666,-2.1478308937289908e-05,1.5472115647157293e-05,7.330654178322834e-06
14400.0,20976.157420497897,36574.95639390448,0.12359445160094758,-2.667274804538108,1.5295722196159294,5.168470156127899e-06,-0.257274773848267,0.08710423070220835,0.12359445160094758,-2.2770838742007885e-05,2.7155972047081058e-05,5.168470156127899e-06
18000.0,10765.160992705432,40765.16916472989,0.13775275128178519,-2.9728827842794363,0.7849337068803195,2.6520048886315615e-06,-0.3392391619915227,0.20642638878939043,0.13775275128178519,-2.2503111437213825e-05,3.9110709179515626e-05,2.6520048886315615e-06
21600.0,-183.56630642179047,42161.74937262143,0.14247017247991722,-3.074766276724496,-0.013522048987523102,-4.630268146804306e-08,-0.4174424316232091,0.36804189476700083,0.14247017247991722,-2.0693314957877422e-05,5.051716900574119e-05,-4.630268146804306e-08
25200.0,-11119.709056895288,40668.892094709816,0.13742307766508463,-2.9659291728814012,-0.8110782208980826,-2.741528418060782e-06,-0.4865252532656618,0.5685503257670077,0.13742307766508463,-1.7465305702953985e-05,6.059362092976627e-05,-2.741528418060782e-06
28800.0,-21293.76421119458,36388.813973093005,0.12295706948402868,-2.653816950984677,-1.5530723293082493,-5.248934723630729e-06,-0.5417527626511951,0.8018855137963464,0.12295706948402868,-1.3040164362946919e-05,6.864934762068597e-05,-5.248934723630729e-06
32400.0,-30008.414431264326,29614.77271157075,0.10006338733517721,-2.15981000880087,-2.188643620970952,-7.396636136340815e-06,-0.5793392309320866,1.0597308624661683,0.10006338733517721,-7.721080143656862e-06,7.413202817570617e-05,-7.396636136340815e-06
36000.0,-36666.336193265386,20810.98654354654,0.07031102819738844,-1.517760892798308,-2.6742215338364153,-9.037389575055468e-06,-0.596707786075346,1.3320891033110795,0.07031102819738844,-1.872590066808661e-06,7.666565846005806e-05,-9.037389575055468e-06
39600.0,-40811.16094139014,10580.825274318098,0.03573922855522657,-0.7716750067071377,-2.97651539712864,-1.0058698528711855e-05,-0.5926673119772125,1.6079674904832983,0.03573922855522657,4.104408296734026e-06,7.607639116696412e-05,-1.0058698528711855e-05
43200.0,-42158.7752456462,-374.548434288075,-0.001282327874669948,0.027306438304821223,-3.074799469202926,-1.0390535274027882e-05,-0.5674943229951248,1.8761314520110899,-0.001282327874669948,9.800156688648004e-06,7.240450537269394e-05,-1.0390535274027882e-05
46800.0,-40616.80830657444,-11304.250774150754,-0.038215987660881134,0.8244141207505828,-2.9623357517503983,-1.0010148607921674e-05,-0.5229141393848741,2.125874960854237,-0.038215987660881134,1.4824156905185541e-05,6.590167047496167e-05,-1.0010148607921674e-05
50400.0,-36290.966776310765,-21459.161688794327,-0.07253013657963796,1.5650077806275071,-2.646836412891453,-8.943625359158399e-06,-0.46198262353399716,2.3477547042855136,-0.07253013657963796,1.8831974518912113e-05,5.701368571388346e-05,-8.943625359158399e-06
54000.0,-29477.78154566343,-30143.287698361688,-0.10187279056819729,2.198324371293849,-2.1499339512671938,-7.2640980595604346e-06,-0.3888765918411316,2.5342376069474044,-0.10187279056819729,2.1548877239424474e-05,4.6349882073072786e-05,-7.2640980595604346e-06
57600.0,-20644.265990126583,-36761.47608048987,-0.12423284907664349,2.680959362210871,-1.5056957646004876,-5.0867228084204575e-06,-0.30860731419646176,2.680217231950091,-0.12423284907664349,2.278867886585826e-05,3.464129656063431e-05,-5.0867228084204575e-06
61200.0,-10395.885127510444,-40860.20598567187,-0.1380779438705178,2.9798419577777167,-0.7582857096891361,-2.560774194101035e-06,-0.22667680783150357,2.7833636289073906,-0.1380779438705178,2.2466493167941114e-05,2.2690503855312346e-05,-2.560774194101035e-06
64800.0,564.9622635468756,-42158.65982803908,-0.1424594316067793,3.074500163790484,0.04106607876638235,1.40597524434954e-07,-0.1487005579752047,2.84428268144559,-0.1424594316067793,2.0604525360862454e-05,1.1316562623233589e-05,1.40597524434954e-07
68400.0,11487.09669546001,-40567.94803179229,-0.13707734263413845,2.9584608307140057,0.8375764870695585,2.832241722112604e-06,-0.0800225818232065,2.866474124194152,-0.13707734263413845,1.7330511458858645e-05,1.298863908388814e-06,2.832241722112604e-06
72000.0,21622.041723105784,-36197.17505244773,-0.12230085297097047,2.639689517496439,1.5766644158288328,5.3296991034350164e-06,-0.025349244202261968,2.8560912342461537,-0.12230085297097047,1.2868923210167258e-05,-6.6762644093220384e-06,5.3296991034350164e-06
75600.0,30275.308985404983,-29345.937888375705,-0.09914289980150222,2.1400410420904414,2.2076899649079507,7.461839378871115e-06,0.01157309277569873,2.8215187963018447,-0.09914289980150222,7.525552672736982e-06,-1.2062542109510686e-05,7.461839378871115e-06
