time_s,r_x_km,r_y_km,r_z_km,v_x_kms,v_y_kms,v_z_kms,rho_x_km,rho_y_km,rho_z_km,rho_dot_x_kms,rho_dot_y_kms,rho_dot_z_kms
0.0,42164.14,0.0,0.0,-1.2972456366607062e-05,3.0746712217920846,-1.4313417055082059e-05,0.0,0.0,0.0,-1.2972456366607062e-05,1.0042163592272929e-05,-1.4313417055082059e-05
3600.0,40719.49423993196,10942.114364047227,-0.05093842585036306,-0.7979542250714746,2.969328664771006,-1.3822983036381088e-05,-0.03673029326474991,0.046686065046926975,-0.05093842585036306,-7.315952273628058e-06,1.5398993124059753e-05,-1.3822983036381088e-05
7200.0,36484.625887935224,21134.44080828395,-0.09838613344002078,-1.541224358716751,2.6605166013264485,-1.2385276528517643e-05,-0.05207194407387831,0.10712087574959185,-0.09838613344002078,-1.1581753333342711e-06,1.763643967146019e-05,-1.2385276528517643e-05
10800.0,29749.69119582845,29878.55222744177,-0.13909153797187468,-2.1788939227115445,2.169389643644033,-1.0098792295030207e-05,-0.044973580096707544,0.16973208824634223,-0.13909153797187468,5.079063486242393e-06,1.6601133928932247e-05,-1.0098792295030207e-05
14400.0,20976.159785376054,36575.23326712715,-0.17026497854241682,-2.6672653782398514,1.529594300552317,-7.120186157668679e-06,-0.015921045390694017,0.22279782612679994,-0.17026497854241682,1.0968468529524577e-05,1.2363855033266096e-05,-7.120186157668679e-06
18000.0,10765.208855835024,40765.54162419661,-0.18976989410030998,-2.9728673153501033,0.7849658725337848,-3.6535511055523163e-06,0.033095673036739666,0.2552495815319944,-0.18976989410030998,1.6106500379430356e-05,5.2147296761880895e-06,-3.6535511055523163e-06
21600.0,-183.45793889751664,42162.26600928322,-0.19626928374292624,-3.074749257517817,-0.013473073731347148,6.355855524288181e-08,0.09871848666742362,0.2574305614666037,-0.19626928374292624,2.0141011780644852e-05,-4.356580237141172e-06,6.355855524288181e-08
25200.0,-11119.549386035089,40669.62305841548,-0.18931740484295587,-2.965919511293059,-0.8110076218636036,3.776400272711914e-06,0.17645098559388575,0.22175755003863695,-0.18931740484295587,2.2795389706265367e-05,-1.5694362602847917e-05,3.776400272711914e-06
28800.0,-21293.60114179799,36389.83943835784,-0.16939040618762125,-2.6538269510035906,-1.5529797419065625,7.230500290894183e-06,0.26096630980346397,0.14324089929822256,-0.16939040618762125,2.3887546567469056e-05,-2.8021737322127664e-05,7.230500290894183e-06
32400.0,-30008.342899012612,29616.163182693585,-0.13785377391186326,-2.1598530078673064,-2.1885349997183323,1.018909865658114e-05,0.3464720892059836,0.01982692172074777,-0.13785377391186326,2.334244956004063e-05,-4.049387421422731e-05,1.018909865658114e-05
