time_s,r_x_km,r_y_km,r_z_km,v_x_kms,v_y_kms,v_z_kms,rho_x_km,rho_y_km,rho_z_km,rho_dot_x_kms,rho_dot_y_kms,rho_dot_z_kms
46800.0,-40617.85956844051,-11302.764406452989,-0.026296142350799252,0.824289798476281,-2.9623356260496094,-6.888815369718712e-06,0.09141080300503261,0.4120939628380382,-0.026296142350799252,9.573017278647086e-06,-1.2351040852771489e-05,-6.888815369718712e-06
50400.0,-36292.48270215072,-21457.747635426058,-0.049910729854955975,1.5648762878174702,-2.6468777617673287,-6.154948503135089e-06,0.12326968432022867,0.3590219880267741,-0.049910729854955975,8.024575875366593e-06,-1.6997711138052488e-05,-6.154948503135089e-06
54000.0,-29479.76111874186,-30142.103301456216,-0.07010438425565825,2.1982009947914594,-2.1500202844467537,-4.999230734413921e-06,0.14852630909079909,0.29086877311780235,-0.07010438425565825,5.9262012674164155e-06,-2.068132610398344e-05,-4.999230734413921e-06
57600.0,-20646.650517412767,-36760.6805066606,-0.08549310426009028,2.6808604384354586,-1.5058244804320728,-3.500896336025815e-06,0.1654499451980574,0.21157837395931223,-0.08549310426009028,3.4217712875091987e-06,-2.3149464274974336e-05,-3.500896336025815e-06
61200.0,-10398.559083939565,-40859.93776889546,-0.09502229185620452,2.979782295797102,-0.7584480324181687,-1.7626592048136036e-06,0.17288118307805556,0.12585791190894283,-0.09502229185620452,6.829806314597505e-07,-2.4233058049407793e-05,-1.7626592048136036e-06
64800.0,562.1613381508089,-42159.01621409148,-0.09803901062821035,3.074490679674509,0.0408840528434684,9.633349393959179e-08,0.17031131650545142,0.03885481450301224,-0.09803901062821035,-2.1024451298858975e-06,-2.3857963080234477e-05,9.633349393959179e-08
68400.0,11484.360888504612,-40568.969783401095,-0.09433669513092986,2.9585068635316274,0.8373918575961287,1.9486716507407802e-06,0.1579170718986181,-0.04419603377228007,-0.09433669513092986,-4.743626510891475e-06,-2.2050010384947707e-05,1.9486716507407802e-06
72000.0,21619.571096902906,-36198.839205305536,-0.08416925785521977,2.6397901324725317,1.5764950726562899,3.6674153215322707e-06,0.13654834072444505,-0.11833101897834136,-0.08416925785521977,-7.059612122765994e-06,-1.8933202677878844e-05,3.6674153215322707e-06
75600.0,30273.289339724557,-29348.159276705836,-0.06823364043807015,2.140189393764541,2.2075522051094967,5.134791816987213e-06,0.10766979713937798,-0.17919781996040432,-0.06823364043807015,-8.891768788684752e-06,-1.47211874849369e-05,5.134791816987213e-06
79200.0,36852.55600508701,-20486.41835848258,-0.04762201759909333,1.493943919797912,2.6873285448529813,6.2502614573569045e-06,0.07326043956880003,-0.2233534548664589,-0.04762201759909333,-1.011463332729274e-05,-9.702599304592643e-06,6.2502614573569045e-06
82800.0,40906.568513200255,-10220.881329694983,-0.023746937888999047,0.7453364928827885,2.9829559026575256,6.937400770127606e-06,0.03567796389537745,-0.24849998064866963,-0.023746937888999047,-1.0644487334680101e-05,-4.221279902931586e-06,6.937400770127606e-06
86400.0,42157.554707232855,745.0180991196436,0.0017554663908051756,-0.054340100570383916,3.0741821339010267,7.14913335562602e-06,-0.0025027340783140392,-0.25364175616689144,0.0017554663908051756,-1.0445073476816878e-05,1.3472675993320768e-06,7.14913335562602e-06
90000.0,40519.79527916437,11659.866543812148,0.027137571714601127,-0.8502956620280272,2.9547570781509025,6.8709517603392954e-06,-0.03866587819760308,-0.23915354657895135,0.027137571714601127,-9.530067030109563e-06,6.621581681097799e-06,6.8709517603392954e-06
93600.0,36105.4952067259,21775.74379589176,0.050659986791532705,-1.5879942152755588,2.632860458578206,6.121910761467029e-06,-0.07033390507768217,-0.20675483431115207,0.050659986791532705,-7.962136771905514e-06,1.1240348772334754e-05,6.121910761467029e-06
97200.0,29217.102615159467,30399.457725065782,0.07071071518483195,-2.2168884290526023,2.1305425314799105,4.953324253117896e-06,-0.09533710012597116,-0.1593920984257632,0.07071071518483195,-5.8486600604467395e-06,1.488713306339826e-05,4.953324253117896e-06
100800.0,20326.599224979924,36940.035515559735,0.08591560285180243,-2.6938816966092616,1.4822154934753677,3.4452542873956285e-06,-0.1119621892549405,-0.10103709969652579,0.08591560285180243,-3.334383127405715e-06,1.731204299705577e-05,3.4452542873956285e-06
104400.0,10043.176973134601,40949.22022581613,0.09523250936242902,-2.986281135716812,0.7322983539375875,1.7010313207821487e-06,-0.11906972777504861,-0.036414941334236076,0.09523250936242902,-5.915245380548553e-07,1.834885439023808e-05,1.7010313207821487e-06
108000.0,-928.489871783432,42152.1982017718,0.09802275052904943,-3.074039250986802,-0.06782417632368974,-1.598207464920887e-07,-0.11617224549440813,0.02931952129164353,0.09802275052904943,2.192006023999222e-06,1.7926416975678707e-05,-1.598207464920887e-07
111600.0,-11836.52288898956,40466.44934361941,0.09409491088403799,-2.9511303094012864,-0.8633211604821338,-2.009771687230119e-06,-0.10346777512866455,0.09093480169862218,0.09409491088403799,4.825471812928438e-06,1.607355838348028e-05,-2.009771687230119e-06
115200.0,-21933.36302180593,36007.42376218916,0.08371801248471387,-2.625966427286749,-1.5996726029169075,-3.722024318547008e-06,-0.08182643245667628,0.14348126770228992,0.08371801248471387,7.128377766954078e-06,1.291714180836486e-05,-3.722024318547008e-06
118800.0,-30527.009259158636,29080.64999726983,0.06760312401460035,-2.12082400746443,-2.2264069370355544,-5.179207423680471e-06,-0.05273092634155824,0.18263042675444857,0.06760312401460035,8.942848831618769e-06,8.673401495016744e-06,-5.179207423680471e-06
122400.0,-37028.45882035045,20160.810228121547,0.0468546580588639,-1.4703190460497912,-2.7005623720766136,-6.281425682579245e-06,-0.01817503839623482,0.2049717316135396,0.0468546580588639,1.0144466990083511e-05,3.633141981933142e-06,-6.281425682579245e-06
126000.0,-40992.09309416382,9859.212925023832,0.02289468619800502,-0.7190352814715638,-2.9896342113169885,-6.953113323272482e-06,0.019472994375563116,0.20824651450267556,0.02289468619800502,1.0650819337193193e-05,-1.8581892570603991e-06,-6.953113323272482e-06
129600.0,-42146.23587149537,-1118.1086681592499,-0.002634542655602808,0.08153237499452762,-3.07380531414997,-7.148219806483301e-06,0.057632834126143805,0.19150295821157506,-0.002634542655602808,1.0427165398835351e-05,-7.424190268374073e-06,-7.148219806483301e-06
133200.0,-40411.784330498114,-12018.798408891831,-0.027983194411285592,0.8765093250248399,-2.9473060628398247,-6.8533703151423035e-06,0.09368899052107833,0.1551614310953734,-0.027983194411285592,9.488829924148828e-06,-1.2683326496615973e-05,-6.8533703151423035e-06
136800.0,-35907.63248625062,-22095.75781715439,-0.0514138250201457,1.611404988446384,-2.6188101238472914,-6.088783255040046e-06,0.12517020220288647,0.1009856783405491,-0.0514138250201457,7.90015384121826e-06,-1.7275108836047447e-05,-6.088783255040046e-06
140400.0,-28942.514753514235,-30658.36469026834,-0.07132050272211386,2.235849952590779,-2.1108387826524835,-4.906881654782939e-06,0.14991891799783877,0.03196184350520632,-0.07132050272211386,5.770074915341985e-06,-2.0884825036415673e-05,-4.906881654782939e-06
144000.0,-19993.830908913234,-37119.814384702026,-0.08633890076909097,2.707049674914434,-1.4582150123355004,-3.388694422767202e-06,0.16623922667404847,-0.04790635849232371,-0.08633890076909097,3.244643683837613e-06,-2.326512190648739e-05,-3.388694422767202e-06
147600.0,-9674.90828457976,-41037.33598229642,-0.09543980731150954,2.992717548461761,-0.7056739052518627,-1.6382956988527154e-06,0.17301307590660056,-0.13387222755350314,-0.09543980731150954,4.969926309316203e-07,-2.425295498283322e-05,-1.6382956988527154e-06
151200.0,1307.0494660889094,-42142.52667170163,-0.09799964222305106,3.0732862317989023,0.09520592628250416,2.243346254861644e-07,0.1697768142372138,-0.22077154600140772,-0.09799964222305106,-2.2845480046875743e-06,-2.3780744143099794e-05,2.243346254861644e-07
154800.0,12199.439896891681,-40359.72787953919,-0.09384315345847898,2.9432460439315427,0.8895389070800608,2.0715380949523783e-06,0.15675283005862486,-0.3033765713359409,-0.09384315345847898,-4.909367942437333e-06,-2.188097532743612e-05,2.0715380949523783e-06
158400.0,22255.8399648074,-35811.188555642104,-0.08325537773012384,2.611519392697448,1.6228941489961206,3.7767275620396577e-06,0.1348341544389334,-0.37675426630771786,-0.08325537773012384,-7.197639644037679e-06,-1.8683940804190138e-05,3.7767275620396577e-06
162000.0,30787.149610832257,-28808.66759135915,-0.06696205931246349,2.1008464257841637,2.2450243163551797,5.223059857554437e-06,0.105523125196238,-0.4366042189653354,-0.06696205931246349,-8.992630715635518e-06,-1.4408781895929945e-05,5.223059857554437e-06
165600.0,37208.79822825809,-19832.056206628942,-0.046079881413551856,1.4462247857816135,2.7133065139628787,6.311437684081204e-06,0.0708283520215085,-0.4795531278840199,-0.046079881413551856,-1.0171424988474403e-05,-9.348455665076762e-06,6.311437684081204e-06
169200.0,41080.78369237153,-9496.488752987678,-0.022039929004556185,0.6925108942422009,2.9956600840813516,6.967293928554834e-06,0.03312706591940622,-0.5033857267815115,-0.022039929004556185,-1.0653322719363083e-05,-3.849660174481417e-06,6.967293928554834e-06
172800.0,42137.80589570621,1489.8035671696948,0.0035103700145340927,-0.1086527634167018,3.0727422043392263,7.1456954045731515e-06,-0.004997712098085106,-0.5071963861278346,0.0035103700145340927,-1.040535038119916e-05,1.7109061413208217e-06,7.1456954045731515e-06
