time_s,r_x_km,r_y_km,r_z_km,v_x_kms,v_y_kms,v_z_kms,rho_x_km,rho_y_km,rho_z_km,rho_dot_x_kms,rho_dot_y_kms,rho_dot_z_kms
0.0,42164.14,0.0,0.0,-1.8467297103898258e-06,3.074673658371649,6.823073281957963e-06,0.0,0.0,0.0,-1.8467297103898258e-06,1.247874315640204e-05,6.823073281957963e-06
3600.0,40719.53522960927,10942.123220607675,0.024281876018351824,-0.7979423201919215,2.9693312242792773,6.589288387711194e-06,0.0051534570071561205,0.044601893337556535,0.024281876018351824,4.693307176900518e-06,1.172713290706387e-05,6.589288387711194e-06
7200.0,36484.713253714806,21134.460517078132,0.04689976473474353,-1.541210324341648,2.6605203434813256,5.903950185098112e-06,0.03340513387505368,0.08038353939475437,0.04689976473474353,1.0911851430987271e-05,7.606762072217318e-06,5.903950185098112e-06
10800.0,29749.833855236488,29878.590520570164,0.06630367976528621,-2.1788772586614904,2.1693966256696706,4.814012391848455e-06,0.08281970211838988,0.09565815623110997,0.06630367976528621,1.638287662602358e-05,3.998103989778913e-07,4.814012391848455e-06
14400.0,20976.366084714722,36575.3062368685,0.0811638352143282,-2.667246962929432,1.529606986159602,3.3941522294777735e-06,0.1500118603352079,0.08014344980195973,0.0811638352143282,2.0731495520524263e-05,-9.400106830219599e-06,3.3941522294777735e-06
18000.0,10765.481201572673,40765.6737479756,0.09046177164228611,-2.9728495584959216,0.7849863117346201,1.7416579393361406e-06,0.23037797041854474,0.0256660696469074,0.09046177164228611,2.365963320615878e-05,-2.1121693868227794e-05,1.7416579393361406e-06
21600.0,-183.12818785299828,42162.487136856376,0.09356016553438343,-3.0747357995410636,-0.013444072036481323,-3.02333864999173e-08,0.31841117492323423,-0.07327818909282215,0.09356016553438343,2.4966466004688056e-05,-3.3961902949257826e-05,-3.02333864999173e-08
25200.0,-11119.185177149264,40669.96276400641,0.09024653506512846,-2.9659145145341284,-0.8109710896024609,-1.800092515833394e-06,0.40807850504868703,-0.2191468537261271,0.09024653506512846,2.456222249710852e-05,-4.704090881101121e-05,-1.800092515833394e-06
28800.0,-21293.23992579919,36390.3199131186,0.08074783938110773,-2.653834141730699,-1.552938739582725,-3.446618765500498e-06,0.4932342154689881,-0.41118187576672244,0.08074783938110773,2.247439063456353e-05,-5.946237723554559e-05,-3.446618765500498e-06
32400.0,-30008.033273441462,29616.79233524079,0.06571496085368546,-2.1598747022367606,-2.188494309548325,-4.856954770036294e-06,0.5680410538110273,-0.6454610729757853,0.06571496085368546,1.8845890756472838e-05,-7.037490409913059e-05,-4.856954770036294e-06
36000.0,-36666.29139917712,20813.545160198373,0.04617812393452404,-1.5178843773998951,-2.6740750647933726,-5.9344250580885915e-06,0.627370573234126,-0.915166523370585,0.04617812393452404,1.3925324340885822e-05,-7.90304105856759e-05,-5.9344250580885915e-06
39600.0,-40811.6728514468,10583.870265134332,0.02347629887426952,-0.7718605136327449,-2.9763959808521028,-6.605166990725429e-06,0.6671549823214012,-1.2110516232943742,0.02347629887426952,8.049954959252992e-06,-8.483547931234034e-05,-6.605166990725429e-06
43200.0,-42160.05739542261,-371.16142908162124,-0.0008345738170212524,0.02706618173666894,-3.074733116405798,-6.8231981581363076e-06,0.6846663172471045,-1.5220748467202083,-0.0008345738170212524,1.6225827373255365e-06,-8.739209406008258e-05,-6.8231981581363076e-06
46800.0,-40619.02806585519,-11300.755885108496,-0.02508824546042119,0.8241373878253954,-2.9623455035723367,-6.573571512212471e-06,0.6787036978065125,-1.8361567471859153,-0.02508824546042119,-4.916099752794595e-06,-8.652497129692683e-05,-6.573571512212471e-06
50400.0,-36294.20819074035,-21455.8635060298,-0.04762239038401412,1.5647221221355183,-2.6469376547270045,-5.87340097977391e-06,0.649675753071017,-2.1410082329011013,-0.04762239038401412,-1.111776524165407e-05,-8.22935952971431e-05,-5.87340097977391e-06
54000.0,-29482.01808735066,-30140.52680751776,-0.06689256748230805,2.1980629164587904,-2.1501308404341426,-4.770686933586663e-06,0.5995725340753253,-2.4249732219253786,-0.06689256748230805,-1.655723459344325e-05,-7.498812581839003e-05,-4.770686933586663e-06
57600.0,-20649.349176882613,-36759.58499829316,-0.08157809213970353,2.6807558509503764,-1.5059795714108422,-3.341022460780687e-06,0.5318288590976995,-2.6778277949232105,-0.08157809213970353,-2.0861659656755766e-05,-6.510946299337028e-05,-3.341022460780687e-06
61200.0,-10401.551828582165,-40859.46320298354,-0.09067255576385182,2.979725506440006,-0.7586354450441376,-1.6824072636513556e-06,0.4510885296127739,-2.891480977395413,-0.09067255576385182,-2.3736094377873505e-05,-5.333484931043606e-05,-1.6824072636513556e-06
64800.0,559.064797157411,-42159.250092949114,-0.09355278706202051,3.074490818657549,0.040680890410839034,9.147392026929209e-08,0.3628856775264998,-3.0605290854547604,-0.09355278706202051,-2.4983696726415945e-05,-4.047138531010329e-05,9.147392026929209e-08
68400.0,11481.372542218407,-40569.93561583252,-0.09002153199431535,2.95856676222459,0.8371915023285573,1.859046293785707e-06,0.27326518841657105,-3.182625676743452,-0.09002153199431535,-2.4519180131874806e-05,-2.740066448180573e-05,1.859046293785707e-06
