time_s,r_x_km,r_y_km,r_z_km,v_x_kms,v_y_kms,v_z_kms,rho_x_km,rho_y_km,rho_z_km,rho_dot_x_kms,rho_dot_y_kms,rho_dot_z_kms
0.0,42164.14,0.0,0.0,7.978884043359683e-07,3.074666852925798,-3.588114662012412e-06,0.0,0.0,0.0,7.978884043359683e-07,5.673297305876891e-06,-3.588114662012412e-06
3600.0,40719.544854927444,10942.09902673069,-0.01276934190262571,-0.7979396203198537,2.969324675116107,-3.4651719955581617e-06,0.008170414055445488,0.018739016395275726,-0.01276934190262571,3.715138443385799e-06,4.4816950054008924e-06,-3.4651719955581617e-06
7200.0,36484.73223495392,21134.413859391814,-0.024663627004978317,-1.541207943042662,2.6605144448748415,-3.1047666160315583e-06,0.02644288610377276,0.030496123779951197,-0.024663627004978317,6.377881481402948e-06,1.8167504878677973e-06,-3.1047666160315583e-06
10800.0,29749.85955226264,29878.523651614214,-0.034867747980792736,-2.1788760721400178,2.1693911956589624,-2.5315899051837652e-06,0.05356563191657795,0.03026707274544027,-0.034867747980792736,8.603688728960799e-06,-2.139011447360328e-06,-2.5315899051837652e-06
14400.0,20976.392565679675,36575.219194813006,-0.04268239349808911,-2.667247817563642,1.5296009533293466,-1.78491213499538e-06,0.08768046137974415,0.013868585535750393,-0.04268239349808911,1.0240032360298821e-05,-7.11463751647662e-06,-1.78491213499538e-06
18000.0,10765.500534301951,40765.56115164353,-0.04757196906131428,-2.9728526107060853,0.7849777831201954,-9.158943558422855e-07,0.12644995717108037,-0.021775014642962602,-0.04757196906131428,1.1174734236574186e-05,-1.2769279449328668e-05,-9.158943558422855e-07
21600.0,-183.12238818913124,42162.33596695805,-0.04920130961533758,-3.0747399622706064,-0.0134573380082841,1.5914636966091462e-08,0.16721750358242116,-0.07842095162701346,-0.04920130961533758,1.1343662269576959e-05,-1.8715518602325074e-05,1.5914636966091462e-08
25200.0,-11119.192734894217,40669.75243539086,-0.04745866623787294,-2.965917227736182,-0.8109909108753791,9.466570583360452e-07,0.20718924184745174,-0.15638739260478776,-0.04745866623787294,1.073514473193027e-05,-2.4545892269366448e-05,9.466570583360452e-07
28800.0,-21293.24906813221,36390.0253621177,-0.04246338713974088,-2.6538316015877133,-1.5529656486802534,1.8125417188010549e-06,0.2436255119086139,-0.2545314066081513,-0.04246338713974088,9.39079484594331e-06,-2.9860810005852667e-05,1.8125417188010549e-06
32400.0,-30008.01727785828,29616.389984461886,-0.03455776053923159,-2.159862557310784,-2.1885268600695817,2.554216797415811e-06,0.2740286686894836,-0.3703270595205815,-0.03455776053923159,7.40268251866012e-06,-3.4295948673375075e-05,2.554216797415811e-06
