time_s,r_x_km,r_y_km,r_z_km,v_x_kms,v_y_kms,v_z_kms,rho_x_km,rho_y_km,rho_z_km,rho_dot_x_kms,rho_dot_y_kms,rho_dot_z_kms
0.0,42164.14,0.0,0.0,-6.117293194869812e-06,3.074652577838329,1.0791107007894181e-05,0.0,0.0,0.0,-6.117293194869812e-06,-8.601790163140084e-06,1.0791107007894181e-05
3600.0,40719.51917385614,10942.048077099485,0.03840326912957638,-0.7979472443407883,2.9693107159870755,1.0421361396345864e-05,-0.029852853538914054,-0.023800535372432752,0.03840326912957638,-1.0372286568539992e-05,-4.247959044725788e-06,1.0421361396345864e-05
7200.0,36484.674846891954,21134.31288957104,0.07417483202991272,-1.5412183158367758,2.6605003890717507,9.337451694939006e-06,-0.0738257966110684,-0.028108360943883786,0.07417483202991272,-1.3916692494159321e-05,2.165251607373394e-06,9.337451694939006e-06
10800.0,29749.756689456135,29878.36857219228,0.10486325800273903,-2.1788912241498886,2.169374605082476,7.61362945215892e-06,-0.1289062865495813,-0.0062621352947897346,0.10486325800273903,-1.6507664572998313e-05,1.0198555282126827e-05,7.61362945215892e-06
14400.0,20976.225361830027,36574.99345966244,0.1283653435412129,-2.6672683045879824,1.5295774332343777,5.367992073513232e-06,-0.19132064835572604,0.04660795488627406,0.1283653435412129,-1.7967628368933888e-05,1.9301658442322276e-05,5.367992073513232e-06
18000.0,10765.252798127827,40765.23019368208,0.1430702395349095,-2.972876215489962,0.7849419460980642,2.7544015406319716e-06,-0.2567924435021429,0.13324642433674022,0.1430702395349095,-1.819645340696231e-05,2.8850913325302703e-05,2.7544015406319716e-06
21600.0,-183.45276953762453,42161.846473962396,0.14796988041658543,-3.0747610482314123,-0.013510200619063278,-4.804838330202463e-08,-0.32083533509679907,0.2540841684641829,0.14796988041658543,-1.7178335092984706e-05,3.819200838879766e-05,-4.804838330202463e-08
25200.0,-11119.58176838957,40669.03830513709,0.1427281394595216,-2.965927073973203,-0.8110628753460792,-2.847297908061075e-06,-0.37906043288751656,0.40720856083195833,0.1427281394595216,-1.498290970521323e-05,4.668478359775323e-05,-2.847297908061075e-06
28800.0,-21293.63774750432,36389.02037501675,0.1277039527557085,-2.65381978795041,-1.5530544757157545,-5.451481619993358e-06,-0.42747708440573023,0.58849411649806,0.1277039527557085,-1.1760517633529259e-05,5.3747105902947435e-05,-5.451481619993358e-06
32400.0,-30008.30925499695,29615.045234283454,0.10392680358277234,-2.159819173044548,-2.188625113054911,-7.682082290865576e-06,-0.46276649420749943,0.7918848746087855,0.10392680358277234,-7.731930066339488e-06,5.889479658421952e-05,-7.682082290865576e-06
36000.0,-36666.27641772633,20811.323192432465,0.0730262245909161,-1.5177769632506113,-2.6742048663485316,-9.386175487422638e-06,-0.48250938435164625,1.0098092365687836,0.0730262245909161,-3.1732353334861102e-06,6.177486513477107e-05,-9.386175487422638e-06
39600.0,-40811.17087876461,10581.214497663921,0.03712013351028303,-0.7716974866779136,-2.9765033076462877,-1.0446923170671385e-05,-0.48535203613575045,1.2336988758280303,0.03712013351028303,1.6030835493175936e-06,6.218975785063364e-05,-1.0446923170671385e-05
43200.0,-42158.87536322382,-374.1277475267854,-0.00133034939721781,0.027279178514741702,-3.074794446696205,-1.0791593665017565e-05,-0.4710992692673099,1.454576148295528,-0.00133034939721781,6.2695827387381426e-06,6.0110943756556295e-05,-1.0791593665017565e-05
46800.0,-40617.0113904485,-11303.827518637923,-0.03968964426740096,0.8243846717797605,-2.9623395588603,-1.039655501799736e-05,-0.4407279327727838,1.6636696855865456,-0.03968964426740096,1.0506328753812605e-05,5.5680894129334593e-05,-1.039655501799736e-05
50400.0,-36291.27508953621,-21458.76923365234,-0.07532843194073993,1.5649793230810247,-2.64684972784772,-9.288897206533958e-06,-0.3963199541938584,1.8530158870160167,-0.07532843194073993,1.4022858592738394e-05,4.920331356193275e-05,-9.288897206533958e-06
