time_s,r_x_km,r_y_km,r_z_km,v_x_kms,v_y_kms,v_z_kms,rho_x_km,rho_y_km,rho_z_km,rho_dot_x_kms,rho_dot_y_kms,rho_dot_z_kms
0.0,42164.14,0.0,0.0,1.5886745138394993e-07,3.074650580019326,-1.413477928551213e-05,0.0,0.0,0.0,1.5886745138394993e-07,-1.0599609166360138e-05,-1.413477928551213e-05
3600.0,40719.54224273388,10942.041063232185,-0.05030269251823379,-0.7979405879947467,2.969308891205311,-1.3650466840272756e-05,-0.009394498610695258,-0.03656075356003413,-0.05030269251823379,-5.348033081340272e-06,-9.229476455719983e-06,-1.3650466840272756e-05
7200.0,36484.72331548236,21134.300561053078,-0.0971582385543976,-1.5412108348489897,2.6604994001471156,-1.2230705840015677e-05,-0.0380651903371772,-0.06307085013207658,-0.0971582385543976,-1.048856960896666e-05,-5.0479978231663785e-06,-1.2230705840015677e-05
10800.0,29749.83341462685,29878.35548015431,-0.1373556317819073,-2.1788830907796384,2.1693753061249623,-9.972755946891581e-06,-0.08404796613795042,-0.06986940193378542,-0.1373556317819073,-1.4910564141185877e-05,1.6584476515674075e-06,-9.972755946891581e-06
14400.0,20976.331437033725,36574.98695266204,-0.16813999284809264,-2.667260305518807,1.5295804573670244,-7.031306654707355e-06,-0.14419258072774177,-0.04864557594215348,-0.16813999284809264,-1.831101605589524e-05,1.0430511613160335e-05,-7.031306654707355e-06
18000.0,10765.385697330361,40765.23896551697,-0.1874013487280113,-2.9728695199561828,0.7849473628084402,-3.6078923006586548e-06,-0.21437828348505844,0.00699199015145788,-0.1874013487280113,-2.0456856809310078e-05,2.0667290253747622e-05,-3.6078923006586548e-06
21600.0,-183.29989875457375,42161.87817787489,-0.19381927463279394,-3.074756818305865,-0.013503046470184916,6.290353595490697e-08,-0.2897959589659226,0.10107707219957208,-0.19381927463279394,-2.120093248546654e-05,3.1667438754431956e-05,6.290353595490697e-08
25200.0,-11119.419300156655,40669.09701370993,-0.18695347673172275,-2.9659260368338756,-0.8110552841048881,3.7295132916059107e-06,-0.36527751137330416,0.23500910001422395,-0.18695347673172275,-2.049211613184622e-05,4.267718632238158e-05,3.7295132916059107e-06
28800.0,-21293.477367209594,36389.10475193429,-0.16727408449055117,-2.653821904085555,-1.5530480849144694,7.140622591612585e-06,-0.4356499714239466,0.4074568080020768,-0.16727408449055117,-1.8378849451430822e-05,5.294197430964091e-05,7.140622591612585e-06
32400.0,-30008.160898994796,29615.14811499337,-0.1361295452183398,-2.1598235103851566,-2.1886214408751017,1.0062399153275143e-05,-0.4960900766920978,0.6144490194414398,-0.1361295452183398,-1.5005860891796757e-05,6.175818335753376e-05,1.0062399153275143e-05
36000.0,-36666.145222345855,20811.432889122152,-0.09565429006310426,-1.5177818314095373,-2.6742048335807955,1.2294531353558617e-05,-0.5424550067340409,0.8496464632914993,-0.09565429006310426,-1.0604274858884154e-05,6.8521400035003e-05,1.2294531353558617e-05
39600.0,-40811.05506433565,10581.3176531181,-0.048622477069909166,-0.7717008128958206,-2.9765068773931973,1.368397386698158e-05,-0.5715665561180948,1.1047760840971859,-0.048622477069909166,-5.475782410906147e-06,7.276790236449808e-05,1.368397386698158e-05
43200.0,-42158.76578345357,-374.04239754005175,0.001742172769614377,0.027279319653616744,-3.074800494653958,1.413545372478719e-05,-0.5814291998832873,1.370198113867294,0.001742172769614377,2.804444504560269e-08,7.420650361889085e-05,1.413545372478719e-05
46800.0,-40616.893066638375,-11303.765423452516,0.051987404521205094,0.824389510105886,-2.9623460285328633,1.3618012203667456e-05,-0.5713670379198361,1.635567011355665,0.051987404521205094,5.529874421690156e-06,7.273855463457262e-05,1.3618012203667456e-05
50400.0,-36291.130529294,-21458.727357753614,0.09866915159369696,1.564988973051942,-2.6468540498882813,1.2167130895574272e-05,-0.5420701821661839,1.8905408862548592,0.09866915159369696,1.065251396930064e-05,6.846472109629876e-05,1.2167130895574272e-05
54000.0,-29477.999178575283,-30142.925636719752,0.1385876957909363,2.198313472038337,-2.149955891148804,9.88229509543094e-06,-0.4955473893104329,2.125490670751392,0.1385876957909363,1.5044794625659618e-05,6.167806675158313e-05,9.88229509543094e-06
57600.0,-20644.507568194138,-36761.19544588486,0.16900704842624537,2.6809569127723543,-1.5057184750964094,6.920162804548991e-06,-0.43498820525042864,2.332160319037123,0.16900704842624537,1.8405666427705213e-05,5.2843921508980446e-05,6.920162804548991e-06
61200.0,-10396.121632902668,-40860.00353402752,0.18784249442850362,2.9798469405792734,-0.7583059589495474,3.483810922988681e-06,-0.36454412014868287,2.5042327043486114,0.18784249442850362,2.0504838839711267e-05,4.256792704789819e-05,3.483810922988681e-06
64800.0,564.7538905381476,-42158.522250637885,0.19380343807658773,3.0745103747663776,0.04105055867656379,-1.911997577707716e-07,-0.28904380264314483,2.637762402144173,0.19380343807658773,2.119855207050706e-05,3.155446744739814e-05,-1.911997577707716e-07
68400.0,11486.930371816741,-40567.85622435746,0.186481769259404,2.958473513720794,0.837566612446736,-3.8529811755965155e-06,-0.2136619980502941,2.731445735213382,0.186481769259404,2.0439400841745693e-05,2.055835108193701e-05,-3.8529811755965155e-06
72000.0,21621.921540747895,-36197.10913637816,0.16637971733578252,2.639702088057394,1.5766597281352197,-7.250585657994793e-06,-0.1435648318000319,2.7867096644713056,0.16637971733578252,1.827954502245348e-05,1.033306762057868e-05,-7.250585657994793e-06
75600.0,30275.23100456149,-29345.88165797231,0.1348753150116296,2.140051708094645,2.2076889629475653,-1.0151200051430702e-05,-0.08355584329628968,2.807613554855681,0.1348753150116296,1.4867097347136291e-05,1.5791704681240514e-06,-1.0151200051430702e-05
79200.0,36853.928214633,-20483.721419345115,0.09412787020860301,1.4937674501430118,2.687422643695688,-1.2356089235061438e-05,-0.03774698773501141,2.8005706679220146,0.09412787020860301,1.0435945907186867e-05,-5.103683121430965e-06,-1.2356089235061438e-05
82800.0,40907.25753467318,-10217.938164100482,0.0469299467607921,0.745136111268372,2.9829973983211393,-1.3714199730478194e-05,-0.009277100240007463,2.7739085537851964,0.0469299467607921,5.289716241992344e-06,-9.25776068543031e-06,-1.3714199730478194e-05
86400.0,42157.504246216995,748.0086146397816,-0.0034839938822596706,-0.054547737060359605,3.0741666910123815,-1.4132495647828293e-05,-9.704560909875471e-05,2.737298497828697,-0.0034839938822596706,-2.1902543405775418e-07,-1.0598557996299442e-05,-1.4132495647828293e-05
90000.0,40519.00892405792,11662.69982290228,-0.05365918421955187,-0.8504942710543505,2.9546857463159064,-1.3582323087995342e-05,-0.010836208571160187,2.7010930868696064,-0.05365918421955187,-5.712905593978467e-06,-9.03424947827027e-06,-1.3582323087995342e-05
93600.0,36104.031903093375,21778.227278462273,-0.10015721196252586,-1.588169541183786,2.63273865195086,-1.2101370027416661e-05,-0.04075942392201947,2.675617200846258,-0.10015721196252586,-1.0815567131809743e-05,-4.67196522455565e-06,-1.2101370027416661e-05
97200.0,29215.06752621534,30401.424076385134,-0.13979156250304703,-2.217029130539267,2.1303786022096363,-9.791088426916026e-06,-0.08781728156325684,2.6704608966865067,-0.13979156250304703,-1.5177424016584392e-05,2.1895313150842693e-06,-9.791088426916026e-06
100800.0,20324.13283686238,36941.35062999883,-0.16984593019327973,-2.69397945129135,1.482019343644312,-6.809753867255355e-06,-0.1487863796464647,2.6938225234826083,-0.16984593019327973,-1.849959196532696e-05,1.108026838389297e-05,-6.809753867255355e-06
104400.0,10040.44495034871,40949.78688094278,-0.18826035812000802,-2.9863301691575423,0.7320804566347501,-3.361634931257129e-06,-0.21948996644052177,2.7519469990991885,-0.18826035812000802,-2.055436240344778e-05,2.13912071576532e-05,-3.361634931257129e-06
108000.0,-931.3046264765813,42151.95724783006,-0.1937724561641399,-3.074035649842688,-0.06805315352697938,3.1698996678953986e-07,-0.29508392146893214,2.8486977145895436,-0.1937724561641399,-2.1200819011261578e-05,3.241591432963734e-05,3.1698996678953986e-07
111600.0,-11839.22591393688,40465.380604558646,-0.1860040091627994,-2.9510715145029014,-0.8635501641654245,3.974014446055601e-06,-0.3703885455682297,2.9852914397340027,-0.1860040091627994,-2.0394523547195893e-05,4.339892756930103e-05,3.974014446055601e-06
115200.0,-21935.75295924266,36005.548304607364,-0.1654870155870173,-2.625851213650573,-1.599889680496008,7.358778864379445e-06,-0.44024347218506027,3.16021448730208,-0.1654870155870173,-1.8190599486583557e-05,5.3587511852915135e-05,7.358778864379445e-06
118800.0,-30528.883535774457,29078.034267635885,-0.13362734058842302,-2.1206530706258095,-2.2265987804676737,1.0239254943760303e-05,-0.49986139307007177,3.3693260030891894,-0.13362734058842302,-1.4739991823550797e-05,6.228326392958313e-05,1.0239254943760303e-05
122400.0,-37029.622395379985,20157.571129835844,-0.09260844367817701,-1.4700960819292235,-2.7007143119160024,1.2417961124761477e-05,-0.5451563360630841,3.606141422426511,-0.09260844367817701,-1.0279149254465347e-05,6.889002314488497e-05,1.2417961124761477e-05
126000.0,-40992.37152498493,9855.521656152185,-0.045241757403499026,-0.7187682376986778,-2.9897309429912746,1.3745514384913358e-05,-0.5730239442773398,3.8622767528315434,-0.045241757403499026,-5.113828657758171e-06,7.2954791953591e-05,1.3745514384913358e-05
129600.0,-42145.492530531665,-1122.0268561012506,0.005226035349347138,0.08183032260311016,-3.073832429263557,1.4130885117146553e-05,-0.5815544782090251,4.1280232638771,0.005226035349347138,4.018705639340136e-07,7.419884413519504e-05,1.4130885117146553e-05
133200.0,-40409.93996107228,-12022.671184299039,0.05533560700337195,0.8768195166522341,-2.9472522078796413,1.3547647739754164e-05,-0.5701638740846546,4.393013163727135,0.05533560700337195,5.889802314228982e-06,7.253687146141276e-05,1.3547647739754164e-05
136800.0,-35904.68387953488,-22099.281068157197,0.1016521932753921,1.6117040598257975,-2.6186693860312125,1.2035795474805247e-05,-0.5396338283461545,4.646930551946342,0.1016521932753921,1.097372697691461e-05,6.808284441445473e-05,1.2035795474805247e-05
140400.0,-28938.548590408,-30661.2260326686,0.14100111443316904,2.236111732791693,-2.11061277116273,9.698993929856453e-06,-0.4920581448171167,4.880218805301073,0.14100111443316904,1.530513299900648e-05,6.114218135868835e-05,9.698993929856453e-06
144000.0,-19989.029003917134,-37121.72280269692,0.17068543723829405,2.707248010852116,-1.457914103008739,6.697463174003695e-06,-0.43069904434722894,5.084735800804263,0.17068543723829405,1.858714721071164e-05,5.219076836348258e-05,6.697463174003695e-06
147600.0,-9669.541619965637,-41038.05381987303,0.18867083817121383,2.992829618708738,-0.7053172538097466,3.236979660516351e-06,-0.35976333730062726,5.254311989824312,0.18867083817121383,2.059488817474942e-05,4.184228084744196e-05,3.236979660516351e-06
151200.0,1312.6386424426407,-42141.89918522544,0.19372499143299798,3.0732957598395307,0.09559175364706007,-4.452436141294118e-07,-0.2841138692185249,5.385173052224586,0.19372499143299798,2.119086548347297e-05,3.0806064358230506e-05,-4.452436141294118e-07
154800.0,12204.866438190817,-40357.705538692,0.1855019386980632,2.9431458036010323,0.8899225454956637,-4.096826510548576e-06,-0.20893608386588722,5.476198204690667,0.1855019386980632,2.033437295438693e-05,1.9838478197968713e-05,-4.096826510548576e-06
158400.0,22260.71118284769,-35807.838283654906,0.16456568237594513,2.611312523155953,1.6232428817402238,-7.467522525884289e-06,-0.13938260274394348,5.528996554234596,0.16456568237594513,1.8084239853715558e-05,9.691048452058857e-06,-7.467522525884289e-06
162000.0,30791.102813558464,-28804.170954906047,0.13235141705510062,2.10054631043102,2.2453077728836206,-1.0326364275369296e-05,-0.08022019323857663,5.547796386401741,0.13235141705510062,1.4594761952876698e-05,1.0589872466616895e-06,-1.0326364275369296e-05
165600.0,37211.53526088402,-19826.694788208126,0.09106708683355907,1.4458535406945798,2.7134999923973337,-1.247748008498865e-05,-0.035503297100172665,5.539155093889784,0.09106708683355907,1.0105101319153887e-05,-5.4663994643288856e-06,-1.247748008498865e-05
169200.0,41082.09797820052,-9490.619056594627,0.043542036814753896,0.6920967853366146,2.9957469706803077,-1.3773501218169775e-05,-0.008296438003369344,5.511509707073373,0.043542036814753896,4.922888303694961e-06,-9.438167723237486e-06,-1.3773501218169775e-05
172800.0,42137.59899685808,1495.7817849398173,-0.00696686200108702,-0.10907846550900373,3.072715176180964,-1.4125645471777803e-05,-0.00046446112292460994,5.474598853597391,-0.00696686200108702,-5.968483601860602e-07,-1.0584300385874251e-05,-1.4125645471777803e-05
