time_s,r_x_km,r_y_km,r_z_km,v_x_kms,v_y_kms,v_z_kms,rho_x_km,rho_y_km,rho_z_km,rho_dot_x_kms,rho_dot_y_kms,rho_dot_z_kms
0.0,42164.14,0.0,0.0,9.021576774095414e-07,3.0746624817276174,-9.429369555496872e-06,0.0,0.0,0.0,9.021576774095414e-07,1.3020991250018947e-06,-9.429369555496872e-06
3600.0,40719.54516883708,10942.083461123915,-0.0335571337648161,-0.7979395860731692,2.9693204401776603,-9.106282894689217e-06,0.0044341101723926486,0.0036252251166639018,-0.0335571337648161,1.5470761090287936e-06,6.554150102817823e-07,-9.106282894689217e-06
7200.0,36484.731991110384,21134.38349405084,-0.06481466508334095,-1.5412083795888067,2.660510440846746,-8.159156583550516e-06,0.011011472107014154,0.004343019675644982,-0.06481466508334095,2.086008430937171e-06,-3.0385658269197707e-07,-8.159156583550516e-06
10800.0,29749.85600201908,29878.47880571344,-0.09163053196081611,-2.178877566899399,2.169387042582673,-6.652876862654213e-06,0.01928148308183435,0.001140518120947087,-0.09163053196081611,2.4820296723474497e-06,-1.5100093770461004e-06,-6.652876862654213e-06
14400.0,20976.38107716915,36575.1577658317,-0.11216697233242781,-2.6672507581475986,1.5295956883133701,-4.6906422228972236e-06,0.02867755138611238,-0.006726613687910835,-0.11216697233242781,2.7079968639191454e-06,-2.8804218741612593e-06,-4.6906422228972236e-06
18000.0,10765.476069846593,40765.47670500606,-0.12501645779926412,-2.9728567719511587,0.7849700090570434,-2.4068999726431963e-06,0.03855588272342348,-0.019683165498699046,-0.12501645779926412,2.7484096481942315e-06,-4.321210260542097e-06,-2.4068999726431963e-06
21600.0,-183.16248655061338,42162.21681366348,-0.12929817551625133,-3.07474421656815,-0.013469061759617115,4.185881401076781e-08,0.048239564737202936,-0.03780523706295822,-0.12929817551625133,2.6004760701408854e-06,-5.733654573551746e-06,4.185881401076781e-08
25200.0,-11119.24533201824,40669.58242086867,-0.12471844130036952,-2.965919502059143,-0.8110075297760164,2.487817604450116e-06,0.05706493814809761,-0.060814966403018575,-0.12471844130036952,2.2743095847918085e-06,-7.020959823577248e-06,2.487817604450116e-06
28800.0,-21293.302212719052,36389.78664197368,-0.11159089100313953,-2.6538291403966108,-1.5529870754062027,4.763333227075858e-06,0.06442708148164597,-0.08809950820840286,-0.11159089100313953,1.7922422656726389e-06,-8.094889775600637e-06,4.763333227075858e-06
32400.0,-30008.04865081445,29616.067484991225,-0.09081504916627922,-2.159852465434832,-2.188551602359546,6.712427803785694e-06,0.06982129196128906,-0.11875297849134518,-0.09081504916627922,1.1872996135301618e-06,-8.88181868841766e-06,6.712427803785694e-06
36000.0,-36666.18608284627,20812.607425781043,-0.06381472659411971,-1.51783872037669,-2.6741346287826,8.201485522479609e-06,0.07287771297736619,-0.15163850494966125,-0.06381472659411971,5.009400913381768e-07,-9.327784892707024e-06,8.201485522479609e-06
39600.0,-40811.355516344454,10582.72847497699,-0.03244045622894395,-0.7717881696495948,-2.9764479311188934,9.12841930813393e-06,0.07338672488177692,-0.18546613829566777,-0.03244045622894395,-2.1978645751623095e-07,-9.40219776657618e-06,9.12841930813393e-06
43200.0,-42159.43254698513,-372.4591500672759,0.0011573506417361366,0.02716406722571526,-3.074765811482991,9.429676646588695e-06,0.07131334759324806,-0.21888128433288473,0.0011573506417361366,-9.254666486997564e-07,-9.09994163479304e-06,9.429676646588695e-06
46800.0,-40618.01349867591,-11302.119411671465,0.034675829903494576,0.8242545387449236,-2.962347632136213,9.084601914855975e-06,0.06679965805160928,-0.25055758745581325,0.034675829903494576,-1.567715533509793e-06,-8.441730376053619e-06,9.084601914855975e-06
50400.0,-36292.7532318495,-21457.166054276535,0.06581755538155275,1.564847437394097,-2.646900537000769,8.116854424206944e-06,0.06015505196415258,-0.2792878854543884,0.06581755538155275,-2.1024987352823355e-06,-7.4726874093855686e-06,8.116854424206944e-06
54000.0,-29480.11883829088,-30141.61818859552,0.09244805658949247,2.198181812752943,-2.15005043809259,6.592784340927186e-06,0.051835017841908054,-0.30406698607172195,0.09244805658949247,-2.4931554073358797e-06,-6.2592484921513625e-06,6.592784340927186e-06
57600.0,-20647.057369480706,-36760.31087647096,0.11274215084733392,2.6808524106741074,-1.5058577474606023,4.616878488602102e-06,0.042409884232523315,-0.32416057896328176,0.11274215084733392,-2.7129134469315026e-06,-4.884600971985575e-06,4.616878488602102e-06
61200.0,-10398.975116038111,-40859.687060938595,0.1253090484695567,2.9797850059013915,-0.758480176594209,2.324590010396733e-06,0.032525692431282255,-0.33915555338334263,0.1253090484695567,-2.7467238808414757e-06,-3.4429741997325806e-06,2.324590010396733e-06
64800.0,561.7715636800301,-42158.87394656984,0.129287652565667,3.074502120908007,0.04085640869536955,-1.269541748377059e-07,0.022859887304485675,-0.34898827466139903,0.129287652565667,-2.592288793991915e-06,-2.033174771297466e-06,-1.269541748377059e-07
68400.0,11484.023667735428,-40568.91575041408,0.12440552693867402,2.95852409250696,0.837370677400804,-2.5697287632287696e-06,0.014074872391083182,-0.353948890895161,0.12440552693867402,-2.260213330645211e-06,-7.518116209928058e-07,-2.5697287632287696e-06
72000.0,21619.30165589437,-36198.84896878476,0.11099750349227855,2.6398100788585697,1.5764807542828567,-4.836328009181852e-06,0.006772617029858634,-0.35466138974462286,0.11099750349227855,-1.7732728289303765e-06,3.133237285354153e-07,-4.836328009181852e-06
