time_s,r_x_km,r_y_km,r_z_km,v_x_kms,v_y_kms,v_z_kms,rho_x_km,rho_y_km,rho_z_km,rho_dot_x_kms,rho_dot_y_kms,rho_dot_z_kms
0.0,42164.14,0.0,0.0,4.820771408081309e-06,3.0746700890869287,1.0960450945209947e-05,0.0,0.0,0.0,4.820771408081309e-06,8.909458436513171e-06,1.0960450945209947e-05
3600.0,40719.55971378113,10942.110616530004,0.039005929197752476,-0.7979352742627216,2.969327883310613,1.0584903859600474e-05,0.025527892312325023,0.026075700216378422,0.039005929197752476,9.279865167381076e-06,5.186391366867203e-06,1.0584903859600474e-05
7200.0,36484.764394563055,21134.43736012156,0.07533886607674198,-1.5412025639581344,2.6605179628709656,9.48399217370739e-06,0.0660503833604977,0.034711680626164344,0.07533886607674198,1.3103216269220619e-05,-7.235893683492161e-07,9.48399217370739e-06
10800.0,29749.913755100428,29878.561726840984,0.1065089502680808,-2.178869161805909,2.1693959813009127,7.733141661561952e-06,0.11879132652406163,0.01872240813341447,0.1065089502680808,1.6028863138280152e-05,-8.415673895422455e-06,7.733141661561952e-06
14400.0,20976.474354205737,36575.27887099667,0.13038004499987815,-2.6672394902504,1.5296084259281253,5.452310958837812e-06,0.1801372975832027,-0.02739087800148996,0.13038004499987815,1.7856286446308994e-05,-1.736295536863969e-05,5.452310958837812e-06
18000.0,10765.613490936432,40765.65485123157,0.14531611504347755,-2.972843870505783,0.7849894430619262,2.7977795276109565e-06,0.24588494111707737,-0.10706334140536927,0.14531611504347755,1.8460152794640157e-05,-2.695248065594411e-05,2.7977795276109565e-06
21600.0,-182.98000659453317,42162.480898274116,0.15029336506136232,-3.074732748160271,-0.013440421994663625,-4.855336144290468e-08,0.3115287908750916,-0.2214309415435858,0.15029336506136232,1.7798926682555555e-05,-3.652720528196193e-05,-4.855336144290468e-08
25200.0,-11119.03102130912,40669.96809930687,0.14497044922477223,-2.9659141767727975,-0.8109686103222424,-2.8916277893210216e-06,0.37256990526782374,-0.36925224278020746,0.14497044922477223,1.5917754648386417e-05,-4.5430990845572214e-05,-2.8916277893210216e-06
28800.0,-21293.08815788948,36390.32945864077,0.12971192828731576,-2.653835556794607,-1.5529391323661008,-5.5365885360728325e-06,0.42482420347452254,-0.5469930891103022,0.12971192828731576,1.2945413920588596e-05,-5.305356898114112e-05,-5.5365885360728325e-06
32400.0,-30007.88694987611,29616.793492560682,0.10556334946281956,-2.159875919613117,-2.1884986809997145,-7.802141414849575e-06,0.464709369173997,-0.7490684477963964,0.10556334946281956,9.085523332181234e-06,-5.887239062241297e-05,-7.802141414849575e-06
36000.0,-36666.14529785139,20813.523240337894,0.07417963955244554,-1.5178828368483765,-2.674083397444849,-9.532984658697522e-06,0.4894906178636041,-0.9682249399515398,0.07417963955244554,4.6026091276396805e-06,-6.248848496685669e-05,-9.532984658697522e-06
39600.0,-40811.51236563475,10583.81314029897,0.037711705707048154,-0.7718536820532576,-2.9764068496007683,-1.0610461618513339e-05,0.49746841623930615,-1.1960378970672156,0.037711705707048154,-1.9602479910401305e-07,-6.365385752694322e-05,-1.0610461618513339e-05
