time_s,r_x_km,r_y_km,r_z_km,v_x_kms,v_y_kms,v_z_kms,rho_x_km,rho_y_km,rho_z_km,rho_dot_x_kms,rho_dot_y_kms,rho_dot_z_kms
0.0,42164.14,0.0,0.0,1.4088202604842435e-05,3.0746757053439278,-6.514689866313051e-07,0.0,0.0,0.0,1.4088202604842435e-05,1.4525715435167881e-05,-6.514689866313051e-07
3600.0,40719.593914414145,10942.130767061977,-0.0023184405161533602,-0.797925294703042,2.9693334916813767,-6.291471996978375e-07,0.06378611053354304,0.036660405036113085,-0.0023184405161533602,2.1144814672300417e-05,5.222961619315785e-06,-6.291471996978375e-07
7200.0,36484.83803526086,21134.478713637585,-0.004478003812703619,-1.5411904100190703,2.660524376912561,-5.637113300808898e-07,0.1505003232046952,0.03358326539024463,-0.004478003812703619,2.6752806751606214e-05,-7.42380951350899e-06,-5.637113300808898e-07
10800.0,29750.036575683254,29878.630522526408,-0.006330698551541888,-2.178853933547146,2.169405240479021,-4.59644798245665e-07,0.2542017719687612,-0.019771138899979064,-0.006330698551541888,3.052789269575364e-05,-2.254830422276748e-05,-4.59644798245665e-07
14400.0,20976.65715151247,36575.390352377086,-0.007749558843238273,-2.667221609678035,1.5296233872118694,-3.240778844214691e-07,0.3677853014114123,-0.13049849259862295,-0.007749558843238273,3.2211250966965404e-05,-3.911444876981473e-05,-3.240778844214691e-07
18000.0,10765.862400046317,40765.83484646314,-0.00863734419212997,-2.9728255470041014,0.7850129700898699,-1.66299535987305e-07,0.48346788930235773,-0.30176406329279,-0.00863734419212997,3.168728268109558e-05,-5.5987292480065637e-05,-1.66299535987305e-07
21600.0,-182.67007954312984,42162.76404048,-0.00893320406866688,-3.074717962246185,-0.013406473308808274,2.8787232585706627e-09,0.593321663447959,-0.5325853451918221,-0.00893320406866688,2.899158876435227e-05,-7.201070808825507e-05,2.8787232585706627e-09
25200.0,-11118.681924613646,40670.392435199195,-0.008616850266591411,-2.965908119386557,-0.8109243356089351,1.7186332628760752e-07,0.6898170848564888,-0.8178987398698098,-0.008616850266591411,2.430860510472344e-05,-8.608658489411363e-05,1.7186332628760752e-07
28800.0,-21292.741127428257,36390.92820841317,-0.0077099505419335876,-2.653843609459066,-1.5528871754323657,3.2907299940238014e-07,0.766339108216552,-1.1489058741573221,-0.0077099505419335876,1.7959037910580073e-05,-9.725009666518208e-05,3.2907299940238014e-07
32400.0,-30007.601054451323,29617.58560946461,-0.0062746471553288274,-2.159902392579117,-2.1884442796780825,4.6373251991968017e-07,0.8176409112492595,-1.5136760007358925,-0.0062746471553288274,1.0377940413623424e-05,-0.00010473588191609868,4.6373251991968017e-07
36000.0,-36665.99134595814,20814.50492877048,-0.004409300902563296,-1.5179297617982808,-2.674033805910331,5.666114813830327e-07,0.8402039968318727,-1.8979633385992085,-0.004409300902563296,2.0849186542152517e-06,-0.00010803058445044494,5.666114813830327e-07
39600.0,-40811.563022916474,10584.952475074826,-0.0022417515426466617,-0.7719199605611966,-2.9763702196233495,6.306573544670839e-07,0.8324798528693508,-2.286183405242731,-0.0022417515426466617,-6.351497310898049e-06,-0.00010690812908681188,6.306573544670839e-07
43200.0,-42160.17780175869,-370.0220423290778,7.94438733386342e-05,0.026998934503057494,-3.074727704030251,6.514793309704697e-07,0.7949964704456252,-2.662481403582478,7.94438733386342e-05,-1.4352869862729968e-05,-0.00010144528942692275,6.514793309704697e-07
