time_s,r_x_km,r_y_km,r_z_km,v_x_kms,v_y_kms,v_z_kms,rho_x_km,rho_y_km,rho_z_km,rho_dot_x_kms,rho_dot_y_kms,rho_dot_z_kms
0.0,42164.14,0.0,0.0,-5.477165689762563e-06,3.074661097703868,-1.2424545270741543e-05,0.0,0.0,0.0,-5.477165689762563e-06,-8.192462423257955e-08,-1.2424545270741543e-05
3600.0,40719.52166618528,10942.078429467792,-0.04421633080729022,-0.7979464119208676,2.9693189852669057,-1.1998831830582989e-05,-0.01956911340252357,0.004865169837780406,-0.04421633080729022,-5.3320655860383245e-06,2.7720869362506393e-06,-1.1998831830582989e-05
7200.0,36484.681900054,21134.37228423178,-0.08540259994570648,-1.541216424998873,2.6605083071727496,-1.0750853922374124e-05,-0.03795149127973606,0.019750880967097414,-0.08540259994570648,-4.821655362627631e-06,5.453042289508294e-06,-1.0750853922374124e-05
10800.0,29749.774217789614,29878.456983535943,-0.12073631930107967,-2.1788871169140527,2.1693830517499495,-8.766106196692335e-06,-0.05388768171074762,0.043698019736686654,-0.12073631930107967,-3.980880359221719e-06,7.777272670979025e-06,-8.766106196692335e-06
14400.0,20976.26282807897,36575.11611090715,-0.14779595363657985,-2.667261307978738,1.5295884305838232,-6.180566576207547e-06,-0.06628572560751372,0.07512664581028983,-0.14779595363657985,-2.8673134310662386e-06,9.58552488048494e-06,-6.180566576207547e-06
18000.0,10765.319991045075,40765.40120205638,-0.16472686242743068,-2.9728669406356993,0.7849583131629239,-3.1713896947289243e-06,-0.07429596401340191,0.11194414314802538,-0.16472686242743068,-1.5572208438223405e-06,1.075387004981194e-05,-3.1713896947289243e-06
21600.0,-183.35143272092537,42162.090382634975,-0.17036843565526108,-3.0747519201594855,-0.01348565536136383,5.522206879480073e-08,-0.07736928243668623,0.15168850361423267,-0.17036843565526108,-1.4034712176746383e-07,1.1202200737585627e-05,5.522206879480073e-08
25200.0,-11119.453997568691,40669.388152864034,-0.16433370285460858,-2.965922360135883,-0.8110284266228857,3.278142031326453e-06,-0.075294795408047,0.19169695510325155,-0.16433370285460858,1.2862267307897532e-06,1.0899732753138887e-05,3.278142031326453e-06
28800.0,-21293.509160000558,36389.51186631405,-0.14703594150943686,-2.653825024572617,-1.5530105209477647,6.276471509320594e-06,-0.06821437372747888,0.22928840083532187,-0.14703594150943686,2.6247329240116184e-06,9.86713137058423e-06,6.276471509320594e-06
32400.0,-30008.226081585155,29615.70771206483,-0.1196604376712969,-2.1598400562646294,-2.188574858990216,8.844683237211496e-06,-0.056612998275395385,0.26194717545325447,-0.1196604376712969,3.783419572293987e-06,8.175111702575233e-06,8.844683237211496e-06
36000.0,-36666.30357274562,20812.16917006742,-0.08408331137260235,-1.5178179312385764,-2.6741544106668,1.0806716945854897e-05,-0.041285581244265304,0.2874955169918341,-0.08408331137260235,4.682846226690973e-06,5.939604736852928e-06,1.0806716945854897e-05
39600.0,-40811.384860027516,10582.230179035872,-0.04274295418161652,-0.7717603253851834,-2.976461004363369,1.2028058438542546e-05,-0.02328251384879966,0.304242913032562,-0.04274295418161652,5.261338645058095e-06,3.3138171069931694e-06,1.2028058438542546e-05
43200.0,-42159.35271418006,-372.9884484134538,0.0015271148629162966,0.027196350270844556,-3.074769623019447,1.242497088759498e-05,-0.0038376663933189694,0.31110205609329616,0.0015271148629162966,5.479226008928764e-06,4.777276082340771e-07,1.242497088759498e-05
46800.0,-40617.81463968793,-11302.643506440842,0.045692512044129954,0.8242877513792802,-2.9623408212139637,1.197024235752092e-05,0.015716219344205102,0.30766343210244024,0.045692512044129954,5.321567282983546e-06,-2.3742584096970946e-06,1.197024235752092e-05
50400.0,-36292.43887029049,-21457.64644377143,0.08672603860624369,1.56487776654233,-2.6468832110557203,1.0695053328376344e-05,0.03403893235787374,0.2942234090167527,0.08672603860624369,4.79917775498768e-06,-5.0466474109156095e-06,1.0695053328376344e-05
54000.0,-29479.70579855901,-30142.01941574437,0.12181523493837136,2.198205786491656,-2.15002415265273,8.68683554150771e-06,0.04987470560684923,0.2717638938340727,0.12181523493837136,3.9478846981887335e-06,-7.356270297805333e-06,8.68683554150771e-06
57600.0,-20646.573501429193,-36760.605271568435,0.1485551917744641,2.680867453790418,-1.505825202419434,6.083270042608059e-06,0.06213832148731975,0.2418849611258807,0.1485551917744641,2.8260640235130093e-06,-9.144845754222365e-06,6.083270042608059e-06
61200.0,-10398.455367316254,-40859.85799288733,0.16511338824672084,2.979789786269029,-0.7584447095313991,3.062838410115807e-06,0.0699894947400361,0.20669509330237645,0.16511338824672084,1.5106289742928047e-06,-1.028983027823416e-05,3.062838410115807e-06
64800.0,562.2898395484165,-42158.917071187556,0.17035525498677181,3.074496622759026,0.04089140526644916,-1.6742181546236876e-07,0.07289043076480839,0.16866658441556484,0.17035525498677181,9.174871160636026e-08,-1.0712810368578248e-05,-1.6742181546236876e-07
68400.0,11484.505174746711,-40568.83823435158,0.16392186463315467,2.9585094232730134,0.8374022757055143,-3.3861150037517167e-06,0.07064262107075088,0.1304660466025556,0.16392186463315467,-1.3333383364321663e-06,-1.0384863170402492e-05,-3.3861150037517167e-06
72000.0,21619.716545441406,-36198.66713526784,0.146254443389369,2.639788082747781,1.576506832991375,-6.372663262333742e-06,0.06340037026602706,0.09477165496733872,0.146254443389369,-2.666990322763097e-06,-9.328521686056265e-06,-6.372663262333742e-06
