time_s,r_x_km,r_y_km,r_z_km,v_x_kms,v_y_kms,v_z_kms,rho_x_km,rho_y_km,rho_z_km,rho_dot_x_kms,rho_dot_y_kms,rho_dot_z_kms
7920.0,35325.26118567103,23019.857941315775,-0.0832604219614881,-1.6787194532240322,2.5759506907136305,-9.316853689315187e-06,-0.0632651717020994,-0.05250152648410296,-0.0832604219614881,-1.31408767793808e-05,-9.74751901272211e-07,-9.316853689315187e-06
8280.0,34708.81937995776,23939.161596549253,-0.08658541237990326,-1.7457605770064697,2.5309984982172504,-9.154254253496245e-06,-0.06806995583668268,-0.05272694629442877,-0.08658541237990326,-1.3550835736699194e-05,-2.739926997910076e-07,-9.154254253496245e-06
8640.0,34068.45792881493,24841.96753511398,-0.08985072786988853,-1.8115987401557894,2.4843019714790775,-8.985345345009887e-06,-0.07302065301324533,-0.052696247332185746,-0.08985072786988853,-1.395145818970466e-05,4.480484765719853e-07,-8.985345345009887e-06
9000.0,33404.61809048904,25727.653551651267,-0.09305411783948589,-1.8761885699230632,2.4358932810559564,-8.810243338625089e-06,-0.07811385220287134,-0.05240185717952917,-0.09305411783948589,-1.4342468055758887e-05,1.1908742446731668e-06,-8.810243338625089e-06
9360.0,32717.757303608494,26595.609235251304,-0.09619337436233291,-1.939485553207929,2.3858057773498236,-8.629068877066827e-06,-0.08334604414913695,-0.05183638507221815,-0.09619337436233291,-1.4723595869862596e-05,1.9539728984885275e-06,-8.629068877066827e-06
9720.0,32008.348872171682,27445.236390091082,-0.09926633369927154,-2.0014460672275294,2.3340739676606126,-8.44194678800043e-06,-0.08871362383296141,-0.05099262698020274,-0.09926633369927154,-1.509457897310329e-05,2.7368187613502066e-06,-8.44194678800043e-06
10080.0,31276.881639603693,28275.94944766741,-0.10227087778955035,-2.0620274095738718,2.2807334924423026,-8.249005998133129e-06,-0.0942128929310876,-0.049863570567725155,-0.10227087778955035,-1.5455161686953445e-05,3.5388725496221914e-06,-8.249005998133129e-06
10440.0,30523.859652105584,29087.17587034113,-0.1052049357105935,-2.12118782763892,2.225821100778361,-8.05037944449171e-06,-0.09984006235035504,-0.04844240005286031,-0.1052049357105935,-1.5805095493828016e-05,4.359581739228325e-06,-8.05037944449171e-06
10800.0,29749.801811527454,29878.356545914477,-0.1080664851053304,-2.178886547387157,2.169374625093378,-7.846203982936947e-06,-0.10559125483254442,-0.04672250087403735,-0.1080664851053304,-1.6144139209295482e-05,5.198380949316688e-06,-7.846203982936947e-06
11160.0,28955.24151800382,30648.94617296974,-0.11085355357610235,-2.235083801455793,2.1114329551182087,-7.636620293977521e-06,-0.11146250767570437,-0.04469746426340648,-0.11085355357610235,-1.647205914701945e-05,6.054692331732561e-06,-7.636620293977521e-06
11520.0,28140.726302596893,31398.413636703677,-0.11356422004418608,-2.2897408565632684,2.052036011126464,-7.42177278594795e-06,-0.11744977539784304,-0.04236109168131225,-0.11356422004418608,-1.6788629279145264e-05,6.927925966565827e-06,-7.42177278594795e-06
11880.0,27306.817450200106,32126.24237499864,-0.11619661607399652,-2.342820040207148,1.991224716460672,-7.201809495616817e-06,-0.12354893254761974,-0.03970739905308379,-0.11619661607399652,-1.7093631389626075e-05,7.81748026655443e-06,-7.201809495616817e-06
12240.0,26454.08961296106,32831.93073447809,-0.11874892716105626,-2.3942847666330147,1.9290409693669461,-6.97688198629347e-06,-0.12975577656174578,-0.03673062090982394,-0.11874892716105626,-1.738685523083905e-05,8.72274239560721e-06,-6.97688198629347e-06
12600.0,25583.130414489664,33514.992316301,-0.12121939398284366,-2.444099562056443,1.8655276141574577,-6.747145243502977e-06,-0.13606603062427874,-0.03342521437467818,-0.12121939398284366,-1.7668098664094714e-05,9.643088685836631e-06,-6.747145243502977e-06
12960.0,24694.540045123344,34174.95631145671,-0.12360631361165687,-2.492230089120656,1.8007284117204783,-6.512757568300857e-06,-0.14247534663209666,-0.02978586299698962,-0.12360631361165687,-1.793716780262883e-05,1.0577885069325362e-05,-6.512757568300857e-06
13320.0,23788.930848527627,34811.36782532902,-0.12590804068865724,-2.5386431705729833,1.7346880093982093,-6.273880468300755e-06,-0.14897930821926042,-0.025807480365205672,-0.12590804068865724,-1.819387714048179e-05,1.1526487515684519e-05,-6.273880468300755e-06
13680.0,22866.92689991632,35423.788191305524,-0.1281229885582822,-2.583306812143779,1.6674519102530514,-6.0306785464897574e-06,-0.15557343371945423,-0.02148521364756542,-0.1281229885582822,-1.8438049684093782e-05,1.2488242471219375e-05,-6.0306785464897574e-06
14040.0,21929.16357618118,36011.79527321594,-0.13024963036224507,-2.626190224611991,1.5990664417433926,-5.783319387907605e-06,-0.16225317933985847,-0.016814446968095094,-0.13024963036224507,-1.8669517073712342e-05,1.3462487311540657e-05,-5.783319387907605e-06
14400.0,20976.287118226668,36574.98375639063,-0.13228650009236614,-2.6672638450421378,1.529578723830399,-5.531973444267558e-06,-0.1690139422295081,-0.01179080453350246,-0.13228650009236614,-1.8888119700415357e-05,1.4448550798690821e-05,-5.531973444267558e-06
14760.0,20008.954185810784,37112.96542713845,-0.13423219360150881,-2.706499357178008,1.459036636537689,-5.276813916598048e-06,-0.17585106364444913,-0.00641015367186605,-0.13423219360150881,-1.9093706812146282e-05,1.5445753537883765e-05,-5.276813916598048e-06
15120.0,19027.831405198056,37625.369440450835,-0.13608536957192272,-2.7438697109789816,1.387488786986148,-5.0180166359856765e-06,-0.18275983221871103,-0.0006686076994216986,-0.13608536957192272,-1.9286136623956473e-05,1.6453408453649717e-05,-5.0180166359856765e-06
15480.0,18033.59490993582,38111.84257574748,-0.13784475044032446,-2.7793491412854467,1.3149844759265135,-4.755759942501378e-06,-0.18973548717130131,0.0054374713942479625,-0.13784475044032446,-1.9465276412922804e-05,1.7470821254857367e-05,-4.755759942501378e-06
15840.0,17026.929875069683,38572.04948048669,-0.13950912327907752,-2.8129131856003915,1.2415736637926977,-4.4902245623929095e-06,-0.1967732215598598,0.011911470454055018,-0.13950912327907752,-1.963100261014957e-05,1.8497290917275254e-05,-4.4902245623929095e-06
16200.0,16008.530045118536,39005.672901472135,-0.14107734063286168,-2.8445387009748493,1.1673069362991588,-4.2215934836279484e-06,-0.20386818565177184,0.018756522823455406,-0.14107734063286168,-1.9783200885411963e-05,1.9532110166085363e-05,-4.2215934836279484e-06
16560.0,14979.09725613388,39412.413903696244,-0.1425483213102542,-2.874203879985487,1.0922354696059422,-3.950051829873289e-06,-0.21101549019635127,0.02597550618031794,-0.1425483213102542,-1.9921766226561666e-05,2.0574565957742493e-05,-3.950051829873289e-06
16920.0,13939.340952172326,39791.99207656864,-0.14392105112967493,-2.9018882657932594,1.0164109950753222,-3.6757867329966962e-06,-0.218210209851318,0.033571040529956665,-0.14392105112967493,-2.0046603012975044e-05,2.1623939978792085e-05,-3.6757867329966962e-06
17280.0,12889.977696513944,40144.14572738715,-0.14519458361917906,-2.9275727662726574,0.939885763644251,-3.398987204179034e-06,-0.22544738655767932,0.04154548640679682,-0.14519458361917906,-2.0157625083246323e-05,2.2679509135579275e-05,-3.398987204179034e-06
17640.0,11831.73067796287,40468.632061917444,-0.1463680406696135,-2.951239667201745,0.8627125098371018,-3.119844003725196e-06,-0.23272203292186255,0.049900943254240424,-0.1463680406696135,-2.0254755791707423e-05,2.3740546052264864e-05,-3.119844003725196e-06
18000.0,10765.329212569932,40765.22735195616,-0.14744061314068466,-2.9728726445037994,0.7849444154434332,-2.838549509663365e-06,-0.24002913568087228,0.05863924796947057,-0.14744061314068466,-2.033792806256035e-05,2.4806319572863624e-05,-2.838549509663365e-06
18360.0,9691.50824112031,41033.727089761465,-0.14841156141951659,-2.9924567755320246,0.7066350728857482,-2.5552975852229085e-06,-0.24736365917644268,0.06776197362017233,-0.14841156141951659,-2.040708443811675e-05,2.5876095266128534e-05,-2.5552975852229085e-06
18720.0,8611.00782273211,41273.94612924404,-0.1492802159313142,-3.009978549389481,0.6278384483024337,-2.270283445282044e-06,-0.2547205487910396,0.07727042836181709,-0.1492802159313142,-2.046217711712779e-05,2.694913592984916e-05,-2.270283445282044e-06
19080.0,7524.5726249145255,41485.71881382041,-0.15004597760177468,-3.0254258762770028,0.5486088443712661,-1.98370352187713e-06,-0.2620947344338791,0.08716565455345593,-0.15004597760177468,-2.050316798790051e-05,2.8024702096281268e-05,-1.98370352187713e-06
19440.0,6432.951410436714,41668.89909083991,-0.1507083182709283,-3.0387880958625844,0.46900086289906145,-1.6957553288660938e-06,-0.2694811340803548,0.09744842799014022,-0.1507083182709283,-2.0530028656766343e-05,2.910205254944022e-05,-1.6957553288660938e-06
19800.0,5336.896521360697,41823.360612505654,-0.15126678105811892,-3.050055984666343,0.38906936720320207,-1.4066373258391223e-06,-0.27687465717235077,0.10811925740850303,-0.15126678105811892,-2.054274046616279e-05,3.0180444823055732e-05,-1.4066373258391223e-06
20160.0,4237.1633605936895,41948.996823219306,-0.1517209806778715,-3.0592217624558824,0.308869444310933,-1.1165487813702718e-06,-0.2842702082253358,0.11917838410110942,-0.1517209806778715,-2.0541294509385668e-05,3.1259135725596e-05,-1.1165487813702718e-06
20520.0,3134.509871316873,42045.721033288646,-0.15207060370642525,-3.066279097647531,0.22845636700244318,-8.256896357041294e-07,-0.2916626903325421,0.13062578175660924,-0.15207060370642525,-2.0525691636239472e-05,3.23373818458054e-05,-8.256896357041294e-07
20880.0,2029.6960146492936,42113.46647894652,-0.15231540879874675,-3.0712231117096374,0.14788555572386533,-5.342603629720702e-07,-0.2990470086100026,0.14246115647791668,-0.15231540879874675,-2.0495942452852673e-05,3.3414440065184165e-05,-5.342603629720702e-07
21240.0,923.4832459066561,42152.18636863895,-0.15245522685587046,-3.074050382564762,0.06721254039642134,-2.4246183303299584e-07,-0.30641807374349145,0.1546839469724003,-0.15245522685587046,-2.0452067314953792e-05,3.4489568068087946e-05,-2.4246183303299584e-07
21600.0,-183.36601018408555,42161.85391554977,-0.1524899611424483,-3.0747589469883314,-0.013507077851982338,4.950482696627791e-08,-0.31377080553618286,0.16729332493446986,-0.1524899611424483,-2.03940963144857e-05,3.556202485881952e-05,4.950482696627791e-08
21960.0,-1290.0888849527396,42142.462356338576,-0.1524195873544248,-3.073348302001985,-0.09421766500634637,3.414383712156088e-07,-0.321100136354357,0.18028819561588952,-0.1524195873544248,-2.032206925885661e-05,3.66310712675001e-05,3.414383712156088e-07
22320.0,-2395.922591574364,42094.02495607853,-0.15224415363678895,-3.069819405260523,-0.17486359250895014,6.331375739555516e-07,-0.32840101460314536,0.193667198570296,-0.15224415363678895,-2.0236035644402432e-05,3.7695970459472735e-05,6.331375739555516e-07
22680.0,-3500.1049508158417,42016.574999389595,-0.15196378055138698,-3.064174674432103,-0.2553892756020768,9.244013681852119e-07,-0.3356684082857156,0.2074287085876893,-0.15196378055138698,-2.0136054622218666e-05,3.875598844823866e-05,9.244013681852119e-07
23040.0,-4601.874916378156,41910.165767772676,-0.15157866099481568,-3.056417985571989,-0.33573921164265874,1.215028984268299e-06,-0.34289730845250616,0.2215708368172087,-0.15157866099481568,-2.002219495773167e-05,3.98103945995675e-05,1.215028984268299e-06
23400.0,-5700.473099472171,41774.87050315943,-0.1510890600664499,-3.0465546704908815,-0.4158580183624271,1.5048200883418072e-06,-0.3500827325707489,0.23609143204652971,-0.1510890600664499,-1.989453498501876e-05,4.085846212860797e-05,1.5048200883418072e-06
23760.0,-6795.1422922663105,41610.78235770226,-0.15049531488669338,-3.0345915131195005,-0.49569047204717354,1.7935749204318444e-06,-0.35721972808029223,0.25098808220259333,-0.15049531488669338,-1.9753162550514938e-05,4.1899468613025486e-05,1.7935749204318444e-06
24120.0,-7885.127989845138,41418.01432983828,-0.14979783436557445,-3.0205367448718414,-0.5751815456087904,2.0810944321813375e-06,-0.3643033757242197,0.2662581159899205,-0.14979783436557445,-1.9598174956193607e-05,4.293269647956121e-05,2.0810944321813375e-06
24480.0,-8969.678910318937,41196.69918667063,-0.14899709892184426,-3.004400039010191,-0.6542764465238191,2.3671804240945713e-06,-0.3713287929749919,0.28189860474197637,-0.14899709892184426,-1.9429678889789406e-05,4.395743350736292e-05,2.3671804240945713e-06
24840.0,-10048.047512725567,40946.989372719756,-0.14809366015276776,-2.9861925040156727,-0.7329206546123238,2.6516356822038425e-06,-0.3782911373715785,0.2979063644189846,-0.14809366015276776,-1.9247790353989416e-05,4.4972973312965525e-05,2.6516356822038425e-06
25200.0,-11119.490512367363,40669.056905107034,-0.14708814045483307,-2.965926675968792,-0.811059959631015,2.9342641140638774e-06,-0.38518560991123607,0.3142779578204212,-0.14708814045483307,-1.9052634585533552e-05,4.597861584134395e-05,2.9342641140638774e-06
25560.0,-12183.269393227614,40363.093255242246,-0.14598123259563794,-2.9436165099451372,-0.888640498654663,3.2148708839801186e-06,-0.3920074583019893,0.3310096969314335,-0.14598123259563794,-1.8844345969478836e-05,4.6973667849122954e-05,3.2148708839801186e-06
25920.0,-13238.650917113053,40029.309217095564,-0.14477369923724603,-2.91927737043205,-0.9656087932199904,3.4932625473774814e-06,-0.3987519802596037,0.3480976454643666,-0.14477369923724603,-1.86230679472214e-05,4.795744337724484e-05,3.4932625473774814e-06
26280.0,-14284.90762917112,39667.93476214454,-0.14346637241133886,-2.8929260207728,-1.041911786206387,3.769247184216767e-06,-0.40541452674401895,0.36553762156618974,-0.14346637241133886,-1.838895291813963e-05,4.892926422967245e-05,3.769247184216767e-06
26640.0,-15321.318359433137,39279.21888109502,-0.14206015294652324,-2.8645806116454193,-1.1174968784279649,4.04263453136655e-06,-0.4119905052463347,0.3833252007226129,-0.14206015294652324,-1.8142162132647914e-05,4.988846044505964e-05,4.04263453136655e-06
27000.0,-16347.168720037258,38863.429412484904,-0.1405560098481866,-2.8342606685840663,-1.192311964911673,4.313236113839061e-06,-0.4184753827754767,0.4014557187510591,-0.1405560098481866,-1.7882865587575895e-05,5.083437074481405e-05,4.313236113839061e-06
27360.0,-17361.751597788047,38420.85285828791,-0.13895497963132553,-2.8019870785514276,-1.2663054708363881,4.580865374799359e-06,-0.42486468917424763,0.41992427505827207,-0.13895497963132553,-1.7611241900071878e-05,5.176634300509279e-05,4.580865374799359e-06
27720.0,-18364.367641712666,37951.79418664398,-0.13725816560680518,-2.767782075571324,-1.3394263871081518,4.845337804257906e-06,-0.4311540201096609,0.4387257360074924,-0.13725816560680518,-1.7327478191973698e-05,5.2683734698018125e-05,4.845337804257906e-06
28080.0,-19354.325745277103,37456.57662185198,-0.13546673712153975,-2.731669225431357,-1.411624305546941,5.106471066357549e-06,-0.43733904009436525,0.45785473842850893,-0.13546673712153975,-1.703176995922433e-05,5.358591333587788e-05,5.106471066357549e-06
28440.0,-20330.94352292953,36935.54142176848,-0.1335819287531161,-2.6936734094660517,-1.4828494536606474,5.3640851251669e-06,-0.443415485550849,0.4773056933603844,-0.1335819287531161,-1.672432093439967e-05,5.44722569109079e-05,5.3640851251669e-06
28800.0,-21293.547780641722,36389.04764276611,-0.13160503945941318,-2.653820807431616,-1.5530527289822067,5.61800236889306e-06,-0.44937916766757857,0.4970727898310185,-0.13160503945941318,-1.640534295156614e-05,5.5342154320489214e-05,5.61800236889306e-06
29160.0,-22241.474980123632,35817.4718924125,-0.12953743168380277,-2.6121388794840406,-1.6221857329461267,5.868047732427762e-06,-0.4552259753393046,0.5171499989051117,-0.12953743168380277,-1.6075055798184914e-05,5.619500579168627e-05,5.868047732427762e-06
29520.0,-23174.071696390565,35221.208070040186,-0.12738053041654607,-2.5686563472729156,-1.690200804280967,6.114048818142137e-06,-0.4609518780140118,0.5375310778659159,-0.12738053041654607,-1.5733687060579996e-05,5.703022329675364e-05,6.114048818142137e-06
29880.0,-24090.69506836683,34600.66709538592,-0.1251358222130321,-2.523403174163923,-1.7570510518946616,6.3558360148464745e-06,-0.46655292843007,0.5582095744430806,-0.1251358222130321,-1.5381471972329644e-05,5.784723095347552e-05,6.3558360148464745e-06
30240.0,-24990.71324221472,33956.276625485814,-0.12280485416953335,-2.4764105446036013,-1.8226903872299203,6.593242614832628e-06,-0.47202526537055434,0.5791788313040312,-0.12280485416953335,-1.5018653250054603e-05,5.864546542729256e-05,6.593242614832628e-06
30600.0,-25873.505807082547,33288.4807600214,-0.1203892328571831,-2.427710842640551,-1.8870735560673086,6.826104928918026e-06,-0.4773651163078441,0.6004319906535424,-0.1203892328571831,-1.4645480924661275e-05,5.94243763194233e-05,6.826104928918026e-06
30960.0,-26738.46422297064,32597.739735319243,-0.11789062321490901,-2.3773376296178435,-1.9501561697539773,7.054262399411628e-06,-0.48256880003056485,0.6219619989168752,-0.11789062321490901,-1.4262212172777911e-05,6.01834265470736e-05,7.054262399411628e-06
31320.0,-27584.99224041972,31884.52960721491,-0.11531074740208447,-2.32532562105198,-2.0118947358364165,7.277557710923554e-06,-0.4876327291709362,0.6437616116185455,-0.11531074740208447,-1.3869111137124342e-05,6.0922092711716536e-05,7.277557710923554e-06
31680.0,-28412.506311731704,31149.34192299956,-0.11265138361168835,-2.2717106627143075,-2.072246688076015,7.495836898941625e-06,-0.4925534126623542,0.6658233983990148,-0.11265138361168835,-1.3466448742447782e-05,6.163986546387977e-05,7.495836898941625e-06
32040.0,-29220.435993438656,30392.683382675157,-0.10991436484479038,-2.2165297059313476,-2.1311704158266265,7.708949456099608e-06,-0.4973274581804589,0.688139748092047,-0.10991436484479038,-1.3054502514996707e-05,6.233624985372679e-05,7.708949456099608e-06
32400.0,-30008.224339741864,29615.075489751693,-0.10710157764720646,-2.1598207821210518,-2.188625292753782,7.916748436063484e-06,-0.5019515744608145,0.7107028740028067,-0.10710157764720646,-1.2633556386653195e-05,6.301076567275174e-05,7.916748436063484e-06
32760.0,-30775.328286649023,28817.054191826963,-0.10421496080919462,-2.101622976582523,-2.244571704875652,8.119090554963758e-06,-0.5064225735850544,0.7335048192716352,-0.10421496080919462,-1.2203900498865823e-05,6.36629477862318e-05,8.119090554963758e-06
33120.0,-31521.21902654405,27999.16951119661,-0.10125650402908755,-2.041976401557253,-2.29897107790631,8.315836290303478e-06,-0.5107373731634683,0.7565374623478263,-0.10125650402908755,-1.176583100314494e-05,6.429234645049647e-05,8.315836290303478e-06
33480.0,-32245.38237293059,27161.985165749036,-0.09822824654178303,-1.9809221685804528,-2.3517859038823548,8.506849977273404e-06,-0.5148929984841789,0.7797925225739709,-0.09822824654178303,-1.13196498599142e-05,6.489852762994508e-05,8.506849977273404e-06
33840.0,-32947.31911509709,26306.078180406483,-0.09513227571303749,-1.9185023601415392,-2.402979767054413,8.69199990240752e-06,-0.5188865845448445,0.803261565912378,-0.09513227571303749,-1.0865664627662595e-05,6.548107329157251e-05,8.69199990240752e-06
34200.0,-33626.5453624582,25432.038489380197,-0.09197072560053225,-1.8547600006733111,-2.4525173690255793,8.871158394513941e-06,-0.5227153780467123,0.8269360107958166,-0.09197072560053225,-1.0404188248837455e-05,6.603958169647638e-05,8.871158394513941e-06
34560.0,-34282.59287833446,24540.468529513968,-0.08874577548270447,-1.7897390268898408,-2.5003645531193497,9.044201912818149e-06,-0.5263767392918344,0.8508071339762353,-0.08874577548270447,-9.935538838790892e-06,6.657366767724787e-05,9.044201912818149e-06
34920.0,-34915.00940293941,23631.982824996412,-0.08545964835635754,-1.723484257493539,-2.546488327960149,9.211011132257395e-06,-0.5298681439905354,0.8748660765724012,-0.08545964835635754,-9.46003946352362e-06,6.708296290352257e-05,9.211011132257395e-06
35280.0,-35523.35896535088,22707.20756372846,-0.08211460940408717,-1.656041362272307,-2.5908568902500937,9.371471025867108e-06,-0.5331871850215547,0.8991038501604122,-0.08211460940408717,-8.978017918858525e-06,6.756711613718048e-05,9.371471025867108e-06
35640.0,-36107.22218425066,21766.780165638276,-0.07871296443258054,-1.5874568306081063,-2.6334396467261807,9.525470944202121e-06,-0.5363315740786948,0.9235113430089401,-0.07871296443258054,-8.489806499705277e-06,6.80257934727393e-05,9.525470944202121e-06
36000.0,-36666.1965572245,20811.348843241398,-0.07525705828286554,-1.5177779394186937,-2.6742072352826707,9.672904691737611e-06,-0.5392991432729584,0.9480793263195524,-0.07525705828286554,-7.995741775648225e-06,6.845867857038673e-05,9.672904691737611e-06
36360.0,-37199.89673842252,19841.572154749316,-0.07174927321360765,-1.44705272055466,-2.713131545244007,9.813670600196725e-06,-0.5420878466106918,0.9727984606115693,-0.07174927321360765,-7.496164357183965e-06,6.886547287563027e-05,9.813670600196725e-06
36720.0,-37707.95480438781,18858.118550034793,-0.06819202725856954,-1.3753299276742963,-2.750185736774192,9.947671598753965e-06,-0.544695761404548,0.9976593021553442,-0.06819202725856954,-6.991418661594513e-06,6.924589582396213e-05,9.947671598753965e-06
37080.0,-38190.02050786943,17861.6659097673,-0.06458777255936718,-1.3026590026191736,-2.7853442594091535,1.0074815281065647e-05,-0.5471210895980151,1.0226523094833162,-0.06458777255936718,-6.481852672095893e-06,6.959968502994733e-05,1.0074815281065647e-05
37440.0,-38645.76151944423,16852.90107803659,-0.060938993674673175,-1.2290900413136738,-2.8185828696992377,1.0195013969080842e-05,-0.5493621590463522,1.0477678499650247,-0.060938993674673175,-5.967817702227727e-06,6.992659648042429e-05,1.0195013969080842e-05
37800.0,-39074.863656780406,15832.519388786994,-0.057248205867034364,-1.1546737592120362,-2.8498786479495677,1.0308184773588533e-05,-0.5514174245851526,1.0729962064798915,-0.057248205867034364,-5.44966814876457e-06,7.02264046896284e-05,1.0308184773588533e-05
38160.0,-39477.03110138397,14801.22418638933,-0.053517953368486186,-1.0794614563168095,-2.87921001404666,1.0414249651458915e-05,-0.5532854692083271,1.0983275840643099,-0.053517953368486186,-4.927761252300498e-06,7.049890286784185e-05,1.0414249651458915e-05
38520.0,-39851.986602678495,13759.726340681374,-0.0497508076261613,-1.003504981792892,-2.9065567423602934,1.0513135459539093e-05,-0.5549650049686191,1.1237521167055797,-0.0497508076261613,-4.402456846276281e-06,7.074390305396254e-05,1.0513135459539093e-05
