time_s,r_x_km,r_y_km,r_z_km,v_x_kms,v_y_kms,v_z_kms,rho_x_km,rho_y_km,rho_z_km,rho_dot_x_kms,rho_dot_y_kms,rho_dot_z_kms
6480.0,37543.68707228772,19190.493475750183,-0.0875606954458879,-1.3994444251812195,2.7377154905403107,-1.2491330361314472e-05,0.03860232961792135,-0.09824534996116549,-0.0875606954458879,6.539488164623667e-09,-1.7053036506532417e-05,-1.2491330361314472e-05
6840.0,37027.008484993756,20169.345364459972,-0.09202688472166218,-1.4708273310462379,2.70003822777297,-1.2319407113354569e-05,0.03848343354565209,-0.10438238224112482,-0.09202688472166218,-6.670354573637914e-07,-1.703569297796734e-05,-1.2319407113354569e-05
7200.0,36484.81301780693,21134.29770276491,-0.09642964965938812,-1.5411967278972967,2.6605001995661124,-1.2138993159483886e-05,0.03812211913704165,-0.11050680616015407,-0.09642964965938812,-1.3401517269402918e-06,-1.6982994055801626e-05,-1.2138993159483886e-05
7560.0,35917.47428391438,22084.685479876494,-0.10076595580477081,-1.6105041240626163,2.6191286445517203,-1.195021280014817e-05,0.03751863499814062,-0.1166058995646623,-0.10076595580477081,-2.0123455647303955e-06,-1.6894975919857172e-05,-1.195021280014817e-05
7920.0,35325.38322286286,23019.853718877675,-0.10503281449195559,-1.6787017591856797,2.575952064631724,-1.1753196100537986e-05,0.03667339661343239,-0.12266695769274423,-0.10503281449195559,-2.6831538438087373e-06,-1.6771699079990727e-05,-1.1753196100537986e-05
8280.0,34708.947831348676,23939.15792799611,-0.10922728490284522,-1.7457426371204243,2.5310002053681457,-1.154807880109471e-05,0.03558698598723893,-0.12867730194217555,-0.10922728490284522,-3.3521143872315083e-06,-1.6613248329363127e-05,-1.154807880109471e-05
8640.0,34068.59288225925,24841.96454466343,-0.11334647609349449,-1.8115805583015594,2.4843040355172157,-1.1335002224109874e-05,0.03426015132000004,-0.1346242886147542,-0.11334647609349449,-4.018766287287463e-06,-1.641973269151057e-05,-1.1335002224109874e-05
9000.0,33404.75963215902,25727.651372054777,-0.11738754898618664,-1.8761701515677496,2.435895725721465,-1.1114113176481808e-05,0.03269380643691549,-0.14049531758862022,-0.11738754898618664,-4.682650219059869e-06,-1.6191285343879328e-05,-1.1114113176481808e-05
9360.0,32717.90551742096,26595.608007808107,-0.12134771832582061,-1.939466905415788,2.385808626374387,-1.0885563848696117e-05,0.030889030228290423,-0.14627784103653885,-0.12134771832582061,-5.3433087584606935e-06,-1.5928063526821655e-05,-1.0885563848696117e-05
9720.0,32008.503839212113,27445.236264628096,-0.12522425459926181,-2.001427198664264,2.3340772446728093,-1.0649511710099189e-05,0.02884706582383734,-0.15195937204185664,-0.12522425459926181,-6.000286699773494e-06,-1.563024843416672e-05,-1.0649511710099189e-05
10080.0,31277.04343754974,28275.95058248505,-0.12901448591633488,-2.062008330505628,2.280737220872697,-1.0406119400536416e-05,0.026569319809525694,-0.15752749322197446,-0.12901448591633488,-6.653131365863356e-06,-1.529804509304845e-05,-1.0406119400536416e-05
10440.0,30524.028354651866,29087.178432124936,-0.13271579985116289,-2.1211685499259776,2.2258253037646423,-1.015555461842931e-05,0.024057361227703394,-0.1629698652691933,-0.13271579985116289,-7.301392918371139e-06,-1.4931682220216104e-05,-1.015555461842931e-05
10800.0,29749.97748781361,29878.360709612647,-0.13632564524258473,-2.178867084472326,2.1693793253858287,-9.897990005368205e-06,0.021312920507113472,-0.16827423546077888,-0.13632564524258473,-7.94462467326667e-06,-1.4531412065094969e-05,-9.897990005368205e-06
11160.0,28955.42423204767,30648.95212163675,-0.13984153395241075,-2.2350641683475354,2.111438174985792,-9.633603027299559e-06,0.018337888252394647,-0.1734284460682867,-0.13984153395241075,-8.582383404403766e-06,-1.4097510236209138e-05,-9.633603027299559e-06
11520.0,28140.916112734634,31398.421561310228,-0.14326104258030453,-2.289721069813579,2.0520417722638147,-9.362575852389234e-06,0.015134313974160202,-0.17842044278824273,-0.14326104258030453,-9.21422964775865e-06,-1.3630275512089229e-05,-9.362575852389234e-06
11880.0,27307.0144085354,32126.252474208322,-0.14658181413411017,-2.3428001178842544,1.991231039896273,-9.08509522564544e-06,0.011704404673010153,-0.18323828300826708,-0.14658181413411017,-9.839728005855762e-06,-1.3130029642028008e-05,-9.08509522564544e-06
12240.0,26454.293764824884,32831.94321439126,-0.1498015596544731,-2.3942647282889586,1.9290478753727753,-8.801352340387261e-06,0.008050523306123384,-0.1878701440428183,-0.1498015596544731,-1.045844744861188e-05,-1.2597117115007389e-05,-8.801352340387261e-06
12600.0,25583.34179791271,33515.00739016645,-0.15291805979263504,-2.444079428689628,1.8655351221603753,-8.511542706646777e-06,0.00417518717818772,-0.19230433127864413,-0.15291805979263504,-1.1069961608142005e-05,-1.203190493043406e-05,-8.511542706646777e-06
12960.0,24694.758690322804,34174.97419935175,-0.15592916634031528,-2.492209883133458,1.8007365402156288,-8.215866016595063e-06,8.106620094643122e-05,-0.19652928624402669,-0.15592916634031528,-1.1673849075253154e-05,-1.143478234278829e-05,-8.215866016595063e-06
13320.0,23789.156777410146,34811.38875380882,-0.15883280371062336,-2.5386229157245337,1.7346967758647043,-7.91452600708425e-06,-0.0042290189675121635,-0.200533594567927,-0.15883280371062336,-1.2269693687255592e-05,-1.0806160595345495e-05,-7.91452600708425e-06
13680.0,22867.16012559876,35423.81239302252,-0.16162697036898196,-2.5832865334980517,1.6674613310721935,-7.607730319399867e-06,-0.008752098805127563,-0.20430599383379625,-0.16162697036898196,-1.2857084815543661e-05,-1.0146472636759785e-05,-7.607730319399867e-06
14040.0,21929.4041025309,36011.822986510364,-0.16430974021307296,-2.626169948481325,1.5990765321196905,-7.295690356319697e-06,-0.013485057014543406,-0.20783538136391286,-0.16430974021307296,-1.34356176482376e-05,-9.456172827088024e-06,-7.295690356319697e-06
14400.0,20976.534939422952,36575.01522485307,-0.16687926390085422,-2.667243598926356,1.5295894977156217,-6.978621136577111e-06,-0.018424632659982013,-0.21111082184099456,-0.16687926390085422,-1.4004893470789648e-05,-8.735736618135372e-06,-6.978621136577111e-06
14760.0,20009.209285928933,37113.00089914567,-0.16933377012573134,-2.706479169699291,1.4590481065581926,-6.65674114682873e-06,-0.023567422383087736,-0.21412155485188075,-0.16933377012573134,-1.4564519937151479e-05,-7.985660236583532e-06,-6.65674114682873e-06
15120.0,19028.093757817678,37625.40916867611,-0.17167156683800333,-2.7438496118126787,1.387500964373709,-6.33027219122796e-06,-0.028909882780536435,-0.21685700230907345,-0.17167156683800333,-1.5114111342999346e-05,-7.2064603323483025e-06,-6.33027219122796e-06
15480.0,18033.864477774743,38111.88681664661,-0.17389104241173972,-2.779329161087014,1.3149973704528786,-5.999439238707611e-06,-0.03444833284843669,-0.21930677578582583,-0.17389104241173972,-1.565328889336562e-05,-6.398673631407486e-06,-5.999439238707611e-06
15840.0,17027.206609644803,38572.098493761194,-0.17599066675628236,-2.812893355928656,1.2415872837080617,-5.664470268076418e-06,-0.040178956491344876,-0.22146068360895751,-0.17599066675628236,-1.618168096106651e-05,-5.56285656178963e-06,-5.664470268076418e-06
16200.0,16008.813886434935,39005.72694951107,-0.1779689923716046,-2.8445190542118164,1.1673212882747686,-5.325596111035764e-06,-0.046097805156282694,-0.22330873789320763,-0.1779689923716046,-1.6698923341856256e-05,-4.699584872576928e-06,-5.325596111035764e-06
16560.0,14979.388132403426,39412.47325099807,-0.1798246553467982,-2.874184449252908,1.09225055868101,-4.983050293224389e-06,-0.05220080052693517,-0.2248411614555507,-0.1798246553467982,-1.720465950765014e-05,-3.809453241653524e-06,-4.983050293224389e-06
16920.0,13939.638779562822,39792.05698914481,-0.1815563763009978,-2.9018690848661945,1.016426824608421,-4.637068873400241e-06,-0.05848373738431085,-0.22604839454311657,-0.1815563763009978,-1.7698540852365737e-05,-2.8930748594432844e-06,-4.637068873400241e-06
17280.0,12890.282378929913,40144.21647214903,-0.18316296126609197,-2.9275538694902776,0.9399023352693547,-4.287890280869886e-06,-0.06494228647388764,-0.22692110142382657,-0.18316296126609197,-1.8180226932225173e-05,-1.951081012670121e-06,-4.287890280869886e-06
17640.0,11832.042106858917,40468.708906048254,-0.18464330251061026,-2.9512210893756183,0.8627298234244157,-3.935755151277177e-06,-0.0715719974722233,-0.22745017682093138,-0.18464330251061026,-1.8649385700828857e-05,-9.841206483167185e-07,-3.935755151277177e-06
18000.0,10765.64726679753,40765.3105622697,-0.18599637930421567,-2.97285442082392,0.7849624690651519,-3.580906160863987e-06,-0.07836830204943693,-0.22762675218135647,-0.18599637930421567,-1.9105693735317738e-05,7.140070353511645e-09,-3.580906160863987e-06
18360.0,9691.832786808787,41033.816932049405,-0.18722125862227304,-2.9924389414708568,0.706653862786858,-3.223587859316905e-06,-0.08532651708524827,-0.2274422018157289,-0.18722125862227304,-1.954883646518562e-05,1.022018231571647e-06,-3.223587859316905e-06
18720.0,8611.33871320448,41274.042867613694,-0.18831709579000494,-3.009961140604274,0.6278579688766682,-2.864046501314787e-06,-0.09244184777404363,-0.22688814880733585,-0.18831709579000494,-1.9978508383603973e-05,2.0598146314206704e-06,-2.864046501314787e-06
19080.0,7524.909700638797,41485.822710024695,-0.1892831350657882,-3.025408928510667,0.5486290881423078,-2.5025298768929618e-06,-0.09970939102580242,-0.22595647083064113,-0.1892831350657882,-2.039441326197122e-05,3.119814263784299e-06,-2.5025298768929618e-06
19440.0,6433.29449901305,41669.01040360157,-0.19011871016318604,-3.038771644843397,0.4690218205070632,-2.1392871407407383e-06,-0.10712413882363904,-0.2246393057296262,-0.19011871016318604,-2.0796264352871433e-05,4.201286811442543e-06,-2.1392871407407383e-06
19800.0,5337.245437544882,41823.47959683754,-0.19082324471135292,-3.0500400660067806,0.38909102739669404,-1.7745686405496226e-06,-0.11468098162213008,-0.22292905693905077,-0.19082324471135292,-2.1183784588611254e-05,5.30348714481338e-06,-1.7745686405496226e-06
20160.0,4237.517906357115,41949.123729742765,-0.19139625265349156,-3.0592064115508557,0.3088917939441604,-1.4086257445303184e-06,-0.12237471191683198,-0.22081839872845496,-0.19139625265349156,-2.1556706771974996e-05,6.425655839765379e-06,-1.4086257445303184e-06
20520.0,3134.8698359432346,42045.85610755194,-0.19183733858308408,-3.0662643495723225,0.22847939103816703,-1.0417106682171927e-06,-0.13020002783120616,-0.21830028126206172,-0.19183733858308408,-2.1914773761520053e-05,7.567019697836976e-06,-1.0417106682171927e-06
20880.0,2030.0611748680326,42113.60996074518,-0.19214619801766278,-3.071209001117825,0.14790923724164273,-6.740763006793996e-07,-0.13815153673968233,-0.21536793544964264,-0.19214619801766278,-2.2257738648514363e-05,8.726792279937844e-06,-6.740763006793996e-07
21240.0,923.8533660631074,42152.338491340175,-0.19232261760992775,-3.0740369435864277,0.06723686060636595,-3.059760302582959e-07,-0.14622375898360934,-0.21201487762187354,-0.19232261760992775,-2.2585364927618585e-05,9.904174444342845e-06,-3.059760302582959e-07
21600.0,-182.99117792199178,42162.01490542269,-0.19236647529606274,-3.07474621312884,-0.01348213958997389,6.23364300488735e-08,-0.1544111316943926,-0.20823491400747765,-0.19236647529606274,-2.289742666067174e-05,1.1098354900694754e-05,6.23364300488735e-08
21960.0,-1289.7096003514873,42142.63243189246,-0.19227774038114306,-3.0733363060416323,-0.09419213115793253,4.3060721743877464e-07,-0.16270801258419965,-0.2040221449991521,-0.19227774038114306,-2.319370863242626e-05,1.230851076891882e-05,4.3060721743877464e-07
22320.0,-2395.539126055931,42094.204327410844,-0.19205647356157457,-3.0698081791553347,-0.1748374873352921,7.985824942648115e-07,-0.17110868378540214,-0.1993709692315043,-0.19205647356157457,-2.347400649981296e-05,1.353380813945234e-05,7.985824942648115e-07
22680.0,-3499.717587143319,42016.76386754581,-0.19170282688454335,-3.0641642492160757,-0.2553626251244568,1.1660086229924493e-06,-0.17960735591114196,-0.1942760874415312,-0.19170282688454335,-2.3738126932551406e-05,1.4773402658449344e-05,1.1660086229924493e-06
23040.0,-4601.4839483064725,41910.3643241198,-0.19121704364450062,-3.056408391261057,-0.33571204360184426,1.532632341026461e-06,-0.18819817197406485,-0.188732506127986,-0.19121704364450062,-2.3985887747281646e-05,1.6026440102375847e-05,1.532632341026461e-06
23400.0,-5700.078831364607,41775.078928775074,-0.19059945821675098,-3.0465459359888865,-0.41583036217287284,1.898200935289606e-06,-0.19687521138616879,-0.18273554100040265,-0.19059945821675098,-2.4217118033991447e-05,1.7292056964756263e-05,1.898200935289606e-06
23760.0,-6794.745038677548,41611.00082278114,-0.18985049582825544,-3.0345836661264363,-0.49566235874616577,2.262462416432357e-06,-0.20563249410017584,-0.17628082021211447,-0.18985049582825544,-2.443165827331087e-05,1.8569381055566022e-05,2.262462416432357e-06
24120.0,-7884.728075071746,41418.24299311788,-0.18897067226580344,-3.0205298117946504,-0.5751530078006538,2.6251656925535554e-06,-0.214463984716533,-0.1693642873757242,-0.18897067226580344,-2.462936044780721e-05,1.9857532100585222e-05,2.6251656925535554e-06
24480.0,-8969.27666791823,41196.9381948778,-0.1879605935217509,-3.0043940448763644,-0.6542475183193209,2.9860607423121725e-06,-0.22336359663492633,-0.1619822043661126,-0.1879605935217509,-2.4810088143525232e-05,2.1155622349170374e-05,2.9860607423121725e-06
24840.0,-10047.643285003902,40947.23886004006,-0.1868209553775663,-2.9861874723899136,-0.7328913715634228,3.344898787310736e-06,-0.23232519622627643,-0.15413115391333768,-0.1868209553775663,-2.4973716646660993e-05,2.246275718024423e-05,3.344898787310736e-06
25200.0,-11119.08464983904,40669.316992678316,-0.185552542925467,-2.9659226288729923,-0.8110303586611155,3.701432463631475e-06,-0.24134260709986968,-0.14580804193860333,-0.185552542925467,-2.5120133027096564e-05,2.3778035725573096e-05,3.701432463631475e-06
25560.0,-12182.862254045576,40363.364050674085,-0.18415623002847328,-2.9436134677818986,-0.8886106179845497,4.055415992406786e-06,-0.25040961436700204,-0.1370100997103403,-0.18415623002847328,-2.5249236217541897e-05,2.510055149203176e-05,4.055415992406786e-06
25920.0,-13238.242866472745,40029.590814016214,-0.18263297871924836,-2.919275351911984,-0.9655786722896302,4.406605349306247e-06,-0.2595199688544824,-0.12773488576384548,-0.18263297871924836,-2.5360937085479395e-05,2.6429392976264357e-05,4.406605349306247e-06
26280.0,-14284.499038688882,39668.22723977664,-0.18098383853813543,-2.89292504284582,-1.041881465592796,4.754758432823179e-06,-0.2686673914925225,-0.11798028757082227,-0.18098383853813543,-2.5455158492796123e-05,2.776364430270707e-05,4.754758432823179e-06
26640.0,-15320.909606500609,39279.5223038617,-0.1792099458108458,-2.864580689436239,-1.117466399759351,5.099635231244475e-06,-0.27784557759914497,-0.1077445230194598,-0.1792099458108458,-2.5531835351851826e-05,2.9102385849710185e-05,5.099635231244475e-06
27000.0,-16346.760187153359,38863.74382964727,-0.17731252286629112,-2.8342618153320984,-1.1922813707780735,5.440997988188387e-06,-0.28704820118147284,-0.0970261416556314,-0.17731252286629112,-2.5590914670236074e-05,3.0444694881990167e-05,5.440997988188387e-06
27360.0,-17361.343671870134,38421.17830361532,-0.17529287719509803,-2.801989305555268,-1.2662748046970385,5.778611366595872e-06,-0.2962689194705937,-0.08582402563493284,-0.17529287719509803,-2.5632355583107797e-05,3.1789646198726835e-05,5.778611366595872e-06
27720.0,-18363.960713388555,37952.13067811837,-0.17315240054938058,-2.767785392137997,-1.3393956931958189,6.112242611062143e-06,-0.3055013770881831,-0.0741373905682578,-0.17315240054938058,-2.5656129388542533e-05,3.313631275715099e-05,6.112242611062143e-06
28080.0,-19353.92020815971,37456.92416140692,-0.1708925679843892,-2.731673638830475,-1.4115936287694772,6.441661708396234e-06,-0.3147392105504048,-0.06196578600895934,-0.1708925679843892,-2.5662219563904563e-05,3.448376631766131e-05,6.441661708396234e-06
28440.0,-20330.539772875898,36935.89999506437,-0.16851493684269378,-2.693678924889045,-1.4828188395000204,6.766641546297523e-06,-0.323976052588639,-0.04930909582292266,-0.16851493684269378,-2.565062177990341e-05,3.583107808234113e-05,6.766641546297523e-06
28800.0,-21293.14621499832,36389.41721900194,-0.1660211456815988,-2.6538274279561604,-1.5530222233912707,7.086958070039519e-06,-0.33320553658406266,-0.036167538247145546,-0.1660211456815988,-2.5621343902294816e-05,3.717731933740468e-05,7.086958070039519e-06
29160.0,-22241.075996959815,35817.85242417521,-0.16341291314452683,-2.6121466060438054,-1.6221553822434087,7.402390437052484e-06,-0.34242130093800105,-0.022541665729090807,-0.16341291314452683,-2.5574405986467964e-05,3.852156209328924e-05,7.402390437052484e-06
29520.0,-23173.67569372206,35221.599493192254,-0.16069203677714722,-2.5686651786327315,-1.6901706550437465,7.712721169297965e-06,-0.35161699350276016,-0.008432364561784832,-0.16069203677714722,-2.5509840265002647e-05,3.9862879725909353e-05,7.712721169297965e-06
29880.0,-24090.302443371333,34601.06932899167,-0.15786039178906253,-2.523413106900468,-1.7570211508506288,8.017736303329766e-06,-0.3607862758746485,0.006159145689193548,-0.15786039178906253,-2.542769112728742e-05,4.1200347611451334e-05,8.017736303329766e-06
30240.0,-24990.324390441532,33956.689571776915,-0.1549199297619057,-2.4764215730916743,-1.822660781147699,8.317225537937522e-06,-0.369922827836529,0.021231313078826416,-0.1549199297619057,-2.5328015085454115e-05,4.253304376801985e-05,8.317225537937522e-06
30600.0,-25873.121121658256,33288.90430440201,-0.15187267730473547,-2.4277229590449902,-1.8870442916461376,8.610982379270615e-06,-0.3790203516750172,0.03678225431213905,-0.15187267730473547,-2.521088073937853e-05,4.3860049489179455e-05,8.610982379270615e-06
30960.0,-26738.084093802932,32598.173746410877,-0.14872073465765637,-2.377350823891144,-1.9501272935128466,8.89880428334198e-06,-0.3880725765854008,0.05280975605122167,-0.14872073465765637,-2.507636872774597e-05,4.5180449982567935e-05,8.89880428334198e-06
31320.0,-27584.617053401384,31884.973936941376,-0.14546627424462327,-2.3253398809376304,-2.0118662940029557,9.180492795813057e-06,-0.39707326290770545,0.06931127641099565,-0.14546627424462327,-2.4924571675031895e-05,4.649333499252519e-05,9.180492795813057e-06
31680.0,-28412.136447946832,31149.796406711823,-0.14211153917642771,-2.271725973755862,-2.07221872647543,9.455853688963111e-06,-0.4060162064830946,0.08628394674890678,-0.14211153917642771,-2.4755594123861243e-05,4.7797799434283484e-05,9.455853688963111e-06
32040.0,-29220.071828373173,30393.147839316152,-0.13865884170489623,-2.216546051487235,-2.1311429797709884,9.724697095747961e-06,-0.41489524293630864,0.1037245736035025,-0.13865884170489623,-2.4569552468181884e-05,4.909294401939373e-05,9.724697095747961e-06
32400.0,-30007.866242500393,29615.54972206091,-0.13511056162936508,-2.1598381433850986,-2.1885984269319643,9.98683764085525e-06,-0.42370425189822225,0.12162964089250465,-0.13511056162936508,-2.4366574870035083e-05,5.03778758727639e-05,9.98683764085525e-06
32760.0,-30774.97661918018,28817.53798658445,-0.13146914465652998,-2.1016413326101544,-2.2445454532442146,1.024209456866539e-05,-0.43243716126209464,0.1399953123723366,-0.13146914465652998,-2.4146801172562265e-05,5.165170914940498e-05,1.024209456866539e-05
33120.0,-31520.874142876186,27999.66263950608,-0.12773710071479963,-2.041995729297332,-2.298945483581631,1.0490291868029492e-05,-0.44108795133194667,0.15881743424124659,-0.12773710071479963,-2.3910382802895237e-05,5.29135656459387e-05,1.0490291868029492e-05
33480.0,-32245.044618419994,27162.4873833595,-0.1239170022243156,-1.980942442912687,-2.351761009034292,1.073125839377774e-05,-0.4496506590175346,0.17809153800516095,-0.1239170022243156,-2.3657482667442656e-05,5.416257540882946e-05,1.073125839377774e-05
33840.0,-32946.988825690656,26306.589228071887,-0.12001148232383002,-1.9185235539193706,-2.402955612801801,1.0964827984873952e-05,-0.4581193819006933,0.1978128435585828,-0.12001148232383002,-2.338827504384651e-05,5.5397877330480845e-05,1.0964827984873952e-05
34200.0,-33626.222863972485,25432.55809325629,-0.11602323305566388,-1.854782084772203,-2.4524939953338305,1.1190839579134357e-05,-0.4664882823564429,0.21797626249397872,-0.11602323305566388,-2.3102945456105726e-05,5.661861974792119e-05,1.1190839579134357e-05
34560.0,-34282.27848575313,24540.996401591605,-0.11195500350999693,-1.7897619702608452,-2.500341998700453,1.1409137324431009e-05,-0.4747515915274102,0.23857640160430804,-0.11195500350999693,-2.2801690547104566e-05,5.78239610254253e-05,1.1409137324431009e-05
34920.0,-34914.70341973082,23632.51866357039,-0.10780959792976866,-1.7235080272220227,-2.5464666301753365,1.1619570686302651e-05,-0.4829036133690529,0.2596075665399914,-0.10780959792976866,-2.2484717949646565e-05,5.901307014432843e-05,1.1619570686302651e-05
35280.0,-35523.06168280779,22707.751053900876,-0.10358987377749737,-1.656065923641695,-2.5908360850154377,1.1821994551898388e-05,-0.4909387285004248,0.281063765813137,-0.10358987377749737,-2.2152246135821825e-05,6.0185127265636405e-05,1.1821994551898388e-05
35640.0,-36106.933880853736,21767.33097985529,-0.09929873976535045,-1.587482147168493,-2.633419768421391,1.2016269330181965e-05,-0.49885139813589796,0.30293871490150087,-0.09929873976535045,-2.18045042679054e-05,6.133932430312311e-05,1.2016269330181965e-05
36000.0,-36665.91749803138,20811.906641862253,-0.09493915384982457,-1.5178039730601522,-2.6741883166633365,1.2202261048327104e-05,-0.5066361678827939,0.32522584055011156,-0.09493915384982457,-2.1441732043511363e-05,6.247486547802764e-05,1.2202261048327104e-05
36360.0,-37199.62717448407,19842.136586646244,-0.09051412119241942,-1.4470794315850726,-2.713113617357528,1.2379841444236985e-05,-0.5142876715123219,0.34791828534153535,-0.09051412119241942,-2.1064179526379487e-05,6.35909678696004e-05,1.2379841444236985e-05
36720.0,-37707.69497219318,18858.68925322252,-0.0860266920877116,-1.375357274901511,-2.750168828879641,1.254888805512359e-05,-0.5218006346963457,0.3710089123674319,-0.0860266920877116,-2.0672106982667074e-05,6.468686196231502e-05,1.254888805512359e-05
37080.0,-38189.7706288215,17862.24251206065,-0.08147995986025865,-1.3026869434372872,-2.7853283989012767,1.2709284302085373e-05,-0.5291698785358883,0.39449031022569253,-0.08147995986025865,-2.0265784686358693e-05,6.576179215746306e-05,1.2709284302085373e-05
37440.0,-38645.521799366754,16853.48319773467,-0.076877058731784,-1.2291185317932207,-2.818568082036822,1.2860919570624551e-05,-0.5363903232648961,0.41835479805434517,-0.076877058731784,-1.9845492746554324e-05,6.681501731639458e-05,1.2860919570624551e-05
37800.0,-39074.63428545827,15833.106635382344,-0.07222116166011523,-1.1547027541938593,-2.849864956588372,1.3003689287048003e-05,-0.5434569916835341,0.4425944308812427,-0.07222116166011523,-1.941152090804537e-05,6.784581126164559e-05,1.3003689287048003e-05
38160.0,-39476.812252138,14801.816161300389,-0.06751547815136687,-1.0794909095093759,-2.8791974403770912,1.3137494990698733e-05,-0.5503650125977805,0.4672010050675011,-0.06751547815136687,-1.8964168353251353e-05,6.885346328009824e-05,1.3137494990698733e-05
38520.0,-39851.77843197578,13760.32263800648,-0.06276325204687787,-1.0035348458728064,-2.906545305650019,1.3262244401967678e-05,-0.5571096241856694,0.4921660639724181,-0.06276325204687787,-1.8503743495099978e-05,6.983727861215211e-05,1.3262244401967678e-05
