time_s,r_x_km,r_y_km,r_z_km,v_x_kms,v_y_kms,v_z_kms,rho_x_km,rho_y_km,rho_z_km,rho_dot_x_kms,rho_dot_y_kms,rho_dot_z_kms
27360.0,-17361.375716231432,38421.20653100599,-0.1699700046014024,-2.801989102091106,-1.266272180649224,5.603124664999403e-06,-0.25735049488257483,-0.06824611612725082,-0.1699700046014024,-2.2042953224173172e-05,2.7685418599103693e-05,5.603124664999403e-06
27720.0,-18363.992690545805,37952.159877254606,-0.16789453062786608,-2.767785223693336,-1.3393929182668534,5.926624092827765e-06,-0.265289466832536,-0.058070952987979076,-0.16789453062786608,-2.2059913002907228e-05,2.8843414426695948e-05,5.926624092827765e-06
28080.0,-19353.952132298473,37456.954387003214,-0.16570332537572285,-2.73167351421831,-1.411590700820322,6.2460392714198715e-06,-0.27323180759957316,-0.047478798487321935,-0.16570332537572285,-2.2061667765978083e-05,3.0001904154961973e-05,6.2460392714198715e-06
28440.0,-20330.571661400125,36935.93130253076,-0.16339789889987494,-2.693678853173223,-1.48281575680851,6.561149986881811e-06,-0.281172042818455,-0.03646961855588734,-0.16339789889987494,-2.2048216187094447e-05,3.1160089237660846e-05,6.561149986881811e-06
28800.0,-21293.178088617253,36389.44966429071,-0.16097984000308915,-2.6538274184323303,-1.553018984669788,6.871738990124754e-06,-0.2891046995534257,-0.025043666591490637,-0.16097984000308915,-2.201956742387376e-05,3.2317171329582644e-05,6.871738990124754e-06
29160.0,-22241.107879767846,35817.886063621474,-0.15845081514162507,-2.6121466682193,-1.6221519866556664,7.177592146749536e-06,-0.2970243100168833,-0.013201483277308086,-0.15845081514162507,-2.197574111485541e-05,3.3472352830292436e-05,7.177592146749536e-06
29520.0,-23173.70761327118,35221.634383348566,-0.1558125672772873,-2.5686653222054305,-1.6901671022206173,7.478498584789917e-06,-0.3049254154069021,-0.0009438961943768685,-0.1558125672772873,-2.1916767360766162e-05,3.462483744021282e-05,7.478498584789917e-06
29880.0,-24090.334430735766,34601.10552645711,-0.1530669146766907,-2.523413341736685,-1.7570174409049657,7.774250840212305e-06,-0.31280256963465514,0.011727980705020668,-0.1530669146766907,-2.1842686707813797e-05,3.5773830707872666e-05,7.774250840212305e-06
30240.0,-24990.356480274237,33956.72713302112,-0.15021574965856493,-2.476421909203114,-1.8226569146880933,8.064645000071212e-06,-0.3206503430791254,0.024812747883311916,-0.15021574965856493,-2.175355012110008e-05,3.691854057606918e-05,8.064645000071212e-06
30600.0,-25873.153352239013,33288.943285584355,-0.14726103728995996,-2.427723406564838,-1.8870402697895572,8.349480843221357e-06,-0.32846332632741054,0.03830872120003477,-0.14726103728995996,-2.1649418946035272e-05,3.8058177928581605e-05,8.349480843221357e-06
30960.0,-26738.11650707763,32598.214203195428,-0.1442048140322491,-2.377351393049336,-1.9501231178961078,8.628561978488982e-06,-0.33623613392500656,0.052213933001189726,-0.1442048140322491,-2.1530364872334822e-05,3.919195713698961e-05,8.628561978488982e-06
31320.0,-27584.649695012293,31885.015924307787,-0.14104918633786273,-2.325340582035367,-2.0118619667929805,8.901695980206692e-06,-0.34396340807799686,0.06652613354187872,-0.14104918633786273,-2.1396469877955724e-05,4.031909660029898e-05,8.901695980206692e-06
31680.0,-28412.16936725356,31149.839978762862,-0.1377963291987179,-2.2717268171394216,-2.072214250378246,9.168694521017946e-06,-0.35163982235257285,0.08124279251331075,-0.1377963291987179,-2.1247826176769957e-05,4.143881928592495e-05,9.168694521017946e-06
32040.0,-29220.10507846409,30393.193049082223,-0.1344484846473435,-2.2165470475211544,-2.1311383580394248,9.429373501859157e-06,-0.35926008533003767,0.09636110076049427,-0.1344484846473435,-2.1084536154738204e-05,4.2550353263710044e-05,9.429373501859157e-06
32400.0,-30007.89988019429,29615.596621301986,-0.13100796021173353,-2.1598393024247864,-2.188593663372015,9.683553179029387e-06,-0.366818944283108,0.11187797222971181,-0.13100796021173353,-2.0906712300062997e-05,4.365293224175498e-05,9.683553179029387e-06
32760.0,-30775.010705017983,28817.58662559001,-0.12747712732499292,-2.1016426649740043,-2.2445405522200277,9.931058288259517e-06,-0.3743111887857199,0.12779004612031714,-0.12747712732499292,-2.071447712401485e-05,4.474579609165721e-05,9.931058288259517e-06
33120.0,-31520.90874110253,27999.713066893477,-0.1238584196908712,-2.0419972452384036,-2.298940450019093,1.0171718165694936e-05,-0.38173165430857364,0.14409368915782902,-0.1238584196908712,-2.0507963077680222e-05,4.582819137441657e-05,1.0171718165694936e-05
33480.0,-32245.079796954564,27162.53964587132,-0.1201543316063109,-1.9809441525900293,-2.3517558484231893,1.0405366865707802e-05,-0.38907522577300624,0.1607849981082411,-0.1201543316063109,-2.0287312462070545e-05,4.68993718630802e-05,1.0405366865707802e-05
33840.0,-32947.02465608913,26306.64337037275,-0.11636741624216604,-1.9185254673690584,-2.4029503311965152,1.063184327545727e-05,-0.39633684109073025,0.17785980247205183,-0.11636741624216604,-2.005267732779198e-05,4.7958599051041415e-05,1.063184327545727e-05
34200.0,-33626.25942137702,25432.614157729713,-0.11250028388327672,-1.8547842118781626,-2.4524885993525736,1.0850991226118161e-05,-0.4035114946630867,0.19531366735983566,-0.11250028388327672,-1.9804219372498393e-05,4.9005142669548656e-05,1.0850991226118161e-05
34560.0,-34282.3158488323,24541.05442813738,-0.10855560012911245,-1.7897643207255423,-2.5003364955230043,1.1062659600700944e-05,-0.4105942407988677,0.21314189654876697,-0.10855560012911245,-1.954210982786838e-05,5.003828118406975e-05,1.1062659600700944e-05
34920.0,-34914.74167060904,23632.57868940304,-0.10453608405622507,-1.7235106105370925,-2.5464610275392814,1.1266702438388218e-05,-0.41758019718516315,0.23133953569506133,-0.10453608405622507,-1.9266529344336635e-05,5.105730230232677e-05,1.1266702438388218e-05
35280.0,-35523.1009069841,22707.813113349763,-0.10044450634377866,-1.6560687490585893,-2.5908303912108974,1.1462979035315308e-05,-0.42446454817539586,0.24990137576539057,-0.10044450634377866,-1.897766786462774e-05,5.2061503454812116e-05,1.1462979035315308e-05
35640.0,-36106.974167110086,21767.395104166873,-0.09628368736344882,-1.587485223669222,-2.633413992284235,1.165135404172502e-05,-0.43124254817391355,0.2688219566527123,-0.09628368736344882,-1.8675724488908895e-05,5.305019228568719e-05,1.165135404172502e-05
36000.0,-36665.958938330354,20811.972859005054,-0.09205649523500915,-1.5178073093281994,-2.674182467566885,1.1831697555429108e-05,-0.4379095249067965,0.2880955708860578,-0.09205649523500915,-1.836090734593239e-05,5.402268713095017e-05,1.1831697555429108e-05
36360.0,-37199.66986385626,19842.204921119104,-0.08776584384894615,-1.4470830359765614,-2.713107705202744,1.2003885211511595e-05,-0.44446088260423594,0.307716267608955,-0.08776584384894615,-1.803343344288023e-05,5.4978317487008005e-05,1.2003885211511595e-05
36720.0,-37707.73900861419,18858.75972586664,-0.08341469085746668,-1.3753611554167025,-2.7501628640838165,1.2167798268211648e-05,-0.4508921052141901,0.3276778566351125,-0.08341469085746668,-1.7693528521938703e-05,5.591642447712104e-05,1.2167798268211648e-05
37080.0,-38189.816113078705,17862.31513987595,-0.07900603563528454,-1.3026911076924825,-2.7853223923852357,1.2323323688926349e-05,-0.4571987594936453,0.34797391276237516,-0.07900603563528454,-1.734142689623595e-05,5.683636129829089e-05,1.2323323688926349e-05
37440.0,-38645.568834916165,16853.557993701063,-0.0745429172115926,-1.2291229869931506,-2.818562045210646,1.2470354220276438e-05,-0.4633764980728609,0.3685977801786143,-0.0745429172115926,-1.6977371295426625e-05,5.773749367733011e-05,1.2470354220276438e-05
37800.0,-39074.68297827145,15833.183608286385,-0.07002841217464853,-1.154707507104634,-2.8498589013356708,1.2608788466180787e-05,-0.4694210624469874,0.38954257706053375,-0.07002841217464853,-1.6601612694695146e-05,5.8619200302515164e-05,1.2608788466180787e-05
38160.0,-39476.862710539404,14801.895315567852,-0.06546563255041962,-1.0794959664320722,-2.879191379037848,1.273853095788812e-05,-0.4753282859059478,0.4108012003036901,-0.06546563255041962,-1.6214410142916568e-05,5.948087325317419e-05,1.273853095788812e-05
38520.0,-39851.83076647066,13760.40397354136,-0.06085772365675144,-1.0035402126177664,-2.906539251002031,1.2859492219917362e-05,-0.48109409645991136,0.43236633041697947,-0.06085772365675144,-1.5816030584333998e-05,6.032191842367447e-05,1.2859492219917362e-05
38880.0,-40199.32863947093,12709.427476133245,-0.05620786193454113,-0.9268926067790014,-2.9318836582908934,1.2971588831860729e-05,-0.4867145196118472,0.45423043659324097,-0.05620786193454113,-1.5406748673680144e-05,6.114175592905239e-05,1.2971588831860729e-05
