time_s,r_x_km,r_y_km,r_z_km,v_x_kms,v_y_kms,v_z_kms,rho_x_km,rho_y_km,rho_z_km,rho_dot_x_kms,rho_dot_y_kms,rho_dot_z_kms
8280.0,34708.702491352735,23939.123731670847,-0.028413451503245136,-1.745777584286817,2.530992229339055,-3.0040132543375185e-06,-0.18578984034532575,-0.017531438172828866,-0.028413451503245136,-2.8543776373458382e-05,1.2806095356605328e-05,-3.0040132543375185e-06
8640.0,34068.33485748576,24841.927355703872,-0.029484980640152772,-1.8116160818318474,2.4842953771304312,-2.94858444720268e-06,-0.19613545902747623,-0.012650253758661191,-0.029484980640152772,-2.892858260282518e-05,1.431496361318066e-05,-2.94858444720268e-06
9000.0,33404.48871562158,25727.610935398312,-0.030536188419495916,-1.8762062481235169,2.4358863325436286,-2.891123305643405e-06,-0.20661602789320957,-0.007222302175087359,-0.030536188419495916,-2.929345652936237e-05,1.584351639883212e-05,-2.891123305643405e-06
9360.0,32717.62150391703,26595.564049381825,-0.03156635028523826,-1.939503568413952,2.3857984452559684,-2.8316694183972463e-06,-0.2172243256240217,-0.0012406861303579492,-0.03156635028523826,-2.963814663879715e-05,1.7390700643383383e-05,-2.8316694183972463e-06
9720.0,32008.206526502407,27445.18849112352,-0.03257475618133516,-2.0014644182162096,2.3340662219296147,-2.7702637476168715e-06,-0.2279530428506914,0.0053011102072633145,-0.03257475618133516,-2.9962415318082218e-05,1.895545042887483e-05,-2.7702637476168715e-06
10080.0,31276.732627557663,28275.89868119888,-0.03356071104111808,-2.062046093366145,2.2807253024711156,-2.706948600686153e-06,-0.23879478720213396,0.012409216731899741,-0.03356071104111808,-3.0266039014153217e-05,2.0536687725343275e-05,-2.706948600686153e-06
10440.0,30523.703854679603,29087.122070867106,-0.034523535266365375,-2.121206839452216,2.2258124355101083,-2.641767601109285e-06,-0.24974208836820655,0.02008937318583254,-0.034523535266365375,-3.054880839131705e-05,2.213332313111559e-05,-2.641767601109285e-06
10800.0,29749.639111771125,29878.299536682716,-0.035462565195729295,-2.1789058805929287,2.1693654531139646,-2.5747656584928593e-06,-0.26078740325844535,0.028346925187877167,-0.035462565195729295,-3.0810528477402395e-05,2.3744256621077793e-05,-2.5747656584928593e-06
11160.0,28955.07180169098,30648.885765869494,-0.03637715356219637,-2.235103447542114,2.1114232447556995,-2.5059889376414396e-06,-0.27192312122537426,0.0371868205685514,-0.03637715356219637,-3.1051018792979717e-05,2.5368378310855795e-05,-2.5059889376414396e-06
11520.0,28140.549458909598,31398.349632191137,-0.037266669939265654,-2.2897608051026475,2.052025730552947,-2.4354848267878034e-06,-0.28314156925195855,0.04661360590801972,-0.037266669939265654,-3.127011348119535e-05,2.7004569212553385e-05,-2.4354848267878034e-06
11880.0,27306.633372423203,32126.17456205945,-0.03813050117553755,-2.342840278829712,1.9912138337963459,-2.3633019049796068e-06,-0.29443501726672,0.05663142344788576,-0.03813050117553755,-3.146766141776412e-05,2.865170200733227e-05,-2.3633019049796068e-06
12240.0,26453.898199185478,32831.858890627715,-0.03896805181741321,-2.394305281005184,1.9290294527861467,-2.2894899086448145e-06,-0.30579568344868857,0.06724400821787954,-0.03896805181741321,-3.1643526319641355e-05,3.0308641823764832e-05,-2.2894899086448145e-06
12600.0,25582.931568322318,33514.91620762353,-0.039778744519613135,-2.4441203358652155,1.865515431996333,-2.2140996973588e-06,-0.31721573962861,0.07845468544041968,-0.039778744519613135,-3.1797586835695035e-05,3.1974247017109054e-05,-2.2140996973588e-06
12960.0,24694.333676401715,34174.87569268272,-0.040562020443231726,-2.492251104063604,1.8007155325860185,-2.1371832188365784e-06,-0.32868731661483747,0.09026636822833245,-0.040562020443231726,-3.1929736636761604e-05,3.364736995565445e-05,-2.1371832188365784e-06
13320.0,23788.716874036887,34811.28243995284,-0.04131733964105315,-2.5386644063540404,1.7346744022783323,-2.0587934731741657e-06,-0.3402025097044024,0.10268155561294508,-0.04131733964105315,-3.2039884480854994e-05,3.53268578111825e-05,-2.0587934731741657e-06
13680.0,22866.705244106925,35423.69777174232,-0.04204418142986264,-2.5833282464748946,1.667437544627439,-1.97898447636358e-06,-0.351753384024452,0.11570233078532853,-0.04204418142986264,-3.2127954283193135e-05,3.7011553353699296e-05,-1.97898447636358e-06
14040.0,21928.934171884786,36011.699540998794,-0.042742044749496146,-2.6262118332206925,1.5990512876947667,-1.897811223106509e-06,-0.3633319800637725,0.12933035965682516,-0.042742044749496146,-3.219388516392265e-05,3.870029574263424e-05,-1.897811223106509e-06
14400.0,20976.049907368288,36574.88242240765,-0.04341044850838055,-2.6672856016850512,1.5295627521559283,-1.8153296489521364e-06,-0.3749303191450441,0.14356688970229484,-0.04341044850838055,-3.2237631496574925e-05,4.039192133559836e-05,-1.8153296489521364e-06
14760.0,20008.709120114974,37112.85819191,-0.04404893191532567,-2.7065212336603457,1.4590198188602095,-1.7315965917851166e-06,-0.38654040888968927,0.15841274911432796,-0.04404893191532567,-3.2259162933915834e-05,4.208526447980026e-05,-1.7315965917851166e-06
15120.0,19027.57844688701,37625.25599444675,-0.04465705479733898,-2.743891677180007,1.387471095864887,-1.6466697526901125e-06,-0.3981542487861198,0.17386834621259467,-0.04465705479733898,-3.225846443364085e-05,4.3779158326477995e-05,-1.6466697526901125e-06
15480.0,18033.334032417257,38111.72259974396,-0.04523439790324332,-2.779371165189897,1.314965884966997,-1.560607656219764e-06,-0.40976383565263397,0.1899336691245742,-0.04523439790324332,-3.2235536267519864e-05,4.54724356218875e-05,-1.560607656219764e-06
15840.0,17026.661063612297,38571.92264596258,-0.045780563192887765,-2.8129352333358364,1.2415541477555265,-1.4734696100933562e-06,-0.4213611691564786,0.20660828584465182,-0.045780563192887765,-3.21903940221099e-05,4.7163929519952825e-05,-1.4734696100933562e-06
16200.0,16008.253297513005,39005.53887104418,-0.04629517411175174,-2.844560736854932,1.1672864712073427,-1.3853156643538658e-06,-0.4329382573064885,0.22389134448397166,-0.04629517411175174,-3.212306858833832e-05,4.885247438022982e-05,-1.3853156643538658e-06
16560.0,14978.8125833372,39412.272331592525,-0.0467778758507524,-2.8742258665589926,1.0922140328504792,-1.2962065700114327e-06,-0.4444871220312836,0.2417815738657799,-0.0467778758507524,-3.203360614040543e-05,5.053690657749516e-05,-1.2962065700114327e-06
16920.0,13939.048378933465,39791.842609139814,-0.047228335591075386,-2.901910163898921,1.0163885655187113,-1.2062037372016664e-06,-0.45599980460494205,0.26027728438865033,-0.047228335591075386,-3.192206810551044e-05,5.221606529827949e-05,-1.2062037372016664e-06
17280.0,12889.677261978757,40143.98800365448,-0.047646242733859576,-2.9275945350996166,0.9398623217216395,-1.1153691928875431e-06,-0.46746837114252626,0.2793763691817444,-0.047646242733859576,-3.178853112218619e-05,5.388879334033448e-05,-1.1153691928875431e-06
17640.0,11831.422436256222,40468.465714156715,-0.04803130911457676,-2.9512612643555474,0.8626880376547629,-1.0237655381339546e-06,-0.478884918099294,0.29907630555657555,-0.04803130911457676,-3.1633086987199304e-05,5.555393791475835e-05,-1.0237655381339546e-06
18000.0,10765.013233353116,40765.05200631659,-0.048383269201957624,-2.9728940260777987,0.784918896874281,-9.314559049842884e-07,-0.4902415776779288,0.3193741567261198,-0.048383269201957624,-3.145584259351969e-05,5.7210351434230366e-05,-9.314559049842884e-07
18360.0,9691.184610121774,41033.54236691841,-0.04870188028132607,-2.99247789618406,0.7066084936616036,-8.385039129686861e-07,-0.5015305233004019,0.34026657383983944,-0.04870188028132607,-3.125691985668767e-05,5.8856892310542926e-05,-8.385039129686861e-07
18720.0,8610.676642249684,41273.75164508429,-0.04898692262221477,-3.00999936242366,0.6278107961027584,-7.449736252738921e-07,-0.5127439749286175,0.36174979826079484,-0.04898692262221477,-3.103645563238823e-05,6.0492425734293105e-05,-7.449736252738921e-07
19080.0,7524.234014287295,41485.514180158716,-0.049238199630145314,-3.025446333730428,0.5485801089080946,-6.509295046048442e-07,-0.5238742045010967,0.38381966417017926,-0.049238199630145314,-3.079460162139653e-05,6.211582446211392e-05,-6.509295046048442e-07
19440.0,6432.605506484818,41668.68391616542,-0.049455537982467844,-3.038808148596825,0.46897103599786466,-5.564363687683797e-07,-0.5349135412393354,0.4064716014042161,-0.049455537982467844,-3.053152426752225e-05,6.37259695933832e-05,-5.564363687683797e-07
19800.0,5336.543478791369,41823.134502756664,-0.04963878774816516,-3.050075582463467,0.38903844287943057,-4.6155934600962195e-07,-0.5458543768535212,0.4297006386267504,-0.04963878774816516,-3.0247404641843172e-05,6.53217513347237e-05,-4.6155934600962195e-07
20160.0,4236.803352371931,41948.75938258472,-0.04978782249153812,-3.059240854118819,0.3088374188419946,-3.663638301317977e-07,-0.5566891709037891,0.4535014067280994,-0.04978782249153812,-2.9942438319357517e-05,6.690206977641597e-05,-3.663638301317977e-07
20520.0,3134.143088999271,42045.47186503455,-0.04990253935969981,-3.0662976311045496,0.22842323899488198,-2.709154354303853e-07,-0.5674104559629258,0.47786814251221466,-0.04990253935969981,-2.9616835245370395e-05,6.846583564232148e-05,-2.709154354303853e-07
20880.0,2029.322668679497,42113.20518626601,-0.04998285915381724,-3.071241034122695,0.14785132617552105,-1.752799514726349e-07,-0.5780108427102653,0.5027946926841458,-0.04998285915381724,-2.9270819589957218e-05,7.001197104300735e-05,-1.752799514726349e-07
21240.0,923.1035658712005,42151.91255552338,-0.050028726384050544,-3.0740676404414793,0.06717721275335957,-7.952329775361238e-08,-0.5884830250815731,0.5282745180644786,-0.050028726384050544,-2.8904629595191136e-05,7.153941021957686e-05,-7.952329775361238e-08
21600.0,-183.75177534087885,42161.567187679575,-0.050040109308150775,-3.074775486297326,-0.013543497643965535,1.6288521739990208e-08,-0.5988197852977535,0.554300698093956,-0.050040109308150775,-2.851851741138832e-05,7.304710027922421e-05,1.6288521739990208e-08
21960.0,-1290.480466755951,42142.1623219916,-0.050016999953688614,-3.0733640682912955,-0.09425516845582835,1.1208946402696054e-07,-0.6090139988237945,0.5808659355983166,-0.050016999953688614,-2.8112748923588524e-05,7.453400191953922e-05,1.1208946402696054e-07
22320.0,-2396.319701888809,42093.711227053835,-0.04995941412389818,-3.069834343778841,-0.1749021685387634,2.078134926582228e-07,-0.6190586392677455,0.6079625618071479,-0.04995941412389818,-2.7687603569483622e-05,7.599909014540156e-05,2.078134926582228e-07
22680.0,-3500.5072817605096,42016.24719194468,-0.049867391387130464,-3.0641887302525226,-0.2554289105151228,3.0339462324165263e-07,-0.6289467832574945,0.6355825416323931,-0.049867391387130464,-2.724337414701064e-05,7.744135497636912e-05,3.0339462324165263e-07
23040.0,-4602.282140285607,41909.82350357191,-0.04974099504992287,-3.056431103717981,-0.3357798890937936,3.987669689336512e-07,-0.6386716152301376,0.66371747920523,-0.04974099504992287,-2.678036661276519e-05,7.88598021482376e-05,3.987669689336512e-07
23400.0,-5700.884868893642,41774.51341023144,-0.0495803121137024,-3.046566796064177,-0.4158997193365442,4.938647858660992e-07,-0.648226432063659,0.6923586236467101,-0.0495803121137024,-2.62988998731602e-05,8.025345378846703e-05,4.938647858660992e-07
23760.0,-6795.55824002315,41610.41007140416,-0.04938545321515163,-3.0346025914295804,-0.4957331748435909,5.886225184773381e-07,-0.6576046477620638,0.7214968751021682,-0.04938545321515163,-2.5799305562628492e-05,8.162134910235812e-05,5.886225184773381e-07
24120.0,-7885.5477291271,41417.62649382431,-0.049156552550277385,-3.020546721566709,-0.5752252258320365,6.82974844715897e-07,-0.6667997979893573,0.7511227909997905,-0.049156552550277385,-2.5281927818546592e-05,8.296254502838309e-05,6.82974844715897e-07
24480.0,-8970.10203482974,41196.29545386296,-0.04889376778223374,-3.0044088602081067,-0.6543210770808925,7.768567210857557e-07,-0.6758055444975106,0.7812265925591718,-0.04889376778223374,-2.4747123041700793e-05,8.427611689278158e-05,7.768567210857557e-07
24840.0,-10048.473596876,40946.569406279115,-0.04859727993296186,-2.986200116437522,-0.7329662057164884,8.702034275020431e-07,-0.6846156795053387,0.8117981715155255,-0.04859727993296186,-2.4195259654443215e-05,8.5561159042805e-05,8.702034275020431e-07
25200.0,-11119.91911151611,40668.62037940083,-0.048267293258720596,-2.965933027070763,-0.8111063988121704,9.62950611926189e-07,-0.6932241299869781,0.842827097097934,-0.048267293258720596,-2.3626717843213396e-05,8.68167854764141e-05,9.62950611926189e-07
25560.0,-12183.700043969833,40362.63985680765,-0.0479040351095927,-2.943621548051364,-0.8886877907763201,1.055034334749695e-06,-0.7016249619051047,0.8743026231988361,-0.0479040351095927,-2.304188929988261e-05,8.80421304558413e-05,1.055034334749695e-06
25920.0,-13239.08313761668,40028.8386455954,-0.047507755773062814,-2.9192810448669015,-0.96565690050286,1.1463911128958584e-06,-0.7098123841997094,0.9062136957814416,-0.047507755773062814,-2.2441176951371593e-05,8.9236349096821e-05,1.1463911128958584e-06
26280.0,-14285.340919560655,39667.44673131344,-0.047078728301774085,-2.8929282819924675,-1.0419606682585718,1.236957963608969e-06,-0.7177807528865261,0.938548960490532,-0.047078728301774085,-2.1824994682181388e-05,9.039861796065443e-05,1.236957963608969e-06
26640.0,-15321.752202220634,39278.71311967357,-0.046617248325581596,-2.8645814113684755,-1.1175464922817322,1.326672447900709e-06,-0.7255245749094368,0.971296770483098,-0.046617248325581596,-2.119376704952869e-05,9.15281356186095e-05,1.326672447900709e-06
27000.0,-16347.602580600096,38862.90566513934,-0.04612363384803113,-2.8342599599206633,-1.1923622650667625,1.415472713623716e-06,-0.7330385118732037,1.0044451944331956,-0.04612363384803113,-2.054792899229747e-05,9.262412320166079e-05,1.415472713623716e-06
27360.0,-17362.1849248929,38420.310886513,-0.04559822502740323,-2.801984816130797,-1.266356409309802,1.503297538142523e-06,-0.7403173838774173,1.0379820247901579,-0.04559822502740323,-1.988792552754133e-05,9.368582494932894e-05,1.503297538142523e-06
27720.0,-18364.79986808501,37951.233769646955,-0.045041383942472445,-2.7677782156672603,-1.3394779134903425,1.5900863705723608e-06,-0.7473561729437853,1.0718947861411818,-0.045041383942472445,-1.9214211449253238e-05,9.47125087205884e-05,1.5900863705723608e-06
28080.0,-19354.75628821552,37455.99755741498,-0.04445349434314295,-2.7316637260853507,-1.4116763670643109,1.6757793735565967e-06,-0.7541500265375072,1.1061707438517723,-0.04445349434314295,-1.852725101202035e-05,9.570346650477027e-05,1.6757793735565967e-06
28440.0,-20331.37178496384,36934.94352708751,-0.0438349613861315,-2.69366623060776,-1.4829019952442457,1.7603174645539057e-06,-0.7606942608895734,1.1407969128079984,-0.0438349613861315,-1.7827517611813075e-05,9.665801490729489e-05,1.7603174645539057e-06
28800.0,-21293.973150233953,36388.430755264,-0.04318621135587968,-2.653811910996351,-1.553105693342502,1.843642356606594e-06,-0.7669843642892119,1.1757600663681405,-0.04318621135587968,-1.7115493461336227e-05,9.757549562678397e-05,1.843642356606594e-06
29160.0,-22241.89683241073,35816.835870523995,-0.042507691370887175,-2.6121282295269768,-1.622239060653709,1.9256965985618583e-06,-0.7730160001330464,1.2110467454927736,-0.042507691370887175,-1.6391669255253124e-05,9.84552759067047e-05,1.9256965985618583e-06
29520.0,-23174.489393967564,35220.55279396692,-0.041799869075667906,-2.5686439100797043,-1.6902544338530254,2.006423614718128e-06,-0.7787850099688548,1.2466432680432369,-0.041799869075667906,-1.565654383186276e-05,9.92967489742012e-05,2.006423614718128e-06
29880.0,-24091.107962109152,34599.992467819226,-0.04106323231854127,-2.5233889183574316,-1.7571049198870643,2.0857677438690363e-06,-0.7842874163084266,1.2825357381343292,-0.04106323231854127,-1.4910623834047413e-05,0.00010009933445546023,2.0857677438690363e-06
30240.0,-24991.12067213817,33955.58257229539,-0.04029828881547995,-2.4763944412464896,-1.8227444283347074,2.163674277717984e-06,-0.7895194254404664,1.3187100557875284,-0.04029828881547995,-1.4154423355258341e-05,0.00010086247878276331,2.163674277717984e-06
30600.0,-25873.907103239446,33287.76723090797,-0.039505565800245765,-2.427692865333409,-1.8871277032153955,2.240089498636671e-06,-0.7944774299848063,1.3551519266310432,-0.039505565800245765,-1.3388463585422521e-05,0.00010158565557195466,2.240089498636671e-06
30960.0,-26738.858706380426,32597.006704429346,-0.0386856096610545,-2.3773177545926316,-1.9502103542228553,2.314960716741448e-06,-0.7991580114297759,1.3918468717153383,-0.0386856096610545,-1.2613272456187763e-05,0.00010226836598973364,2.314960716741448e-06
31320.0,-27585.379224032346,31883.77707371598,-0.037838985564019885,-2.3253038272605164,-2.01194888736262,2.3882363062617836e-06,-0.8035579424830798,1.4287802375409886,-0.037838985564019885,-1.1829384271714802e-05,0.00010291013909639653,2.3882363062617836e-06
31680.0,-28412.88510142191,31148.569911613773,-0.03696627706363614,-2.271686931911559,-2.0723007349721123,2.459865741175651e-06,-0.8076741892831001,1.4659372061371738,-0.03696627706363614,-1.103733934327375e-05,0.00010351053217196313,2.459865741175651e-06
32040.0,-29220.805889029318,30391.891944170355,-0.036068085700567444,-2.2165040227533033,-2.131224285102479,2.5297996300871203e-06,-0.8115039135035872,1.5033028052749893,-0.036068085700567444,-1.0237683615892601e-05,0.00010406913102388923,2.5297996300871203e-06
32400.0,-30008.58463605432,29614.264701387918,-0.03514503058702154,-2.159793134156958,-2.1886789102418094,2.597989750321986e-06,-0.8150444743192412,1.5408619188002535,-0.03514503058702154,-9.430968290934952e-06,0.00010458555027304408,2.597989750321986e-06
32760.0,-30775.678274578364,28816.224157757235,-0.03419774797999315,-2.1015933544412726,-2.244624995359825,2.6643890812177793e-06,-0.818293430233185,1.5785992970474265,-0.03419774797999315,-8.617749450727556e-06,0.0001050594336187758,2.6643890812177793e-06
33120.0,-31521.557994157254,27998.32036282062,-0.03322689084267151,-2.041944798927754,-2.2990239652545834,2.728951836585082e-06,-0.8212485407549507,1.6164995673546028,-0.03322689084267151,-7.798587667335227e-06,0.00010549045408640603,2.728951836585082e-06
33480.0,-32245.709606585267,27161.117062018606,-0.032233128394314414,-1.9808885822857947,-2.351838311182242,2.791633496317631e-06,-0.8239077679471931,1.6545472446496237,-0.032233128394314414,-6.974047622585444e-06,0.0001058783142545323,2.791633496317631e-06
33840.0,-32947.63390057858,26305.191308081678,-0.031217145648899113,-1.918466790186796,-2.4030316167514028,2.852390837129276e-06,-0.8262692778448225,1.6927267421396903,-0.031217145648899113,-6.144697714918598e-06,0.00010622274645930383,2.852390837129276e-06
34200.0,-33626.84698613273,25431.133063235175,-0.03017964294286825,-1.8547224502868453,-2.4525685830640773,2.911181962396475e-06,-0.8283314416995542,1.7310223820925705,-0.03017964294286825,-5.311109667665907e-06,0.00010652351298034365,2.911181962396475e-06
34560.0,-34282.88062831594,24539.54479249165,-0.029121335452296646,-1.7896995025579763,-2.5004150530858253,2.9679663310856157e-06,-0.8300928371626274,1.7694184065704175,-0.029121335452296646,-4.47385813722455e-06,0.00010678040620686001,2.9679663310856157e-06
34920.0,-34915.28257026757,23631.041048311294,-0.02804295269981203,-1.7234427689884952,-2.5465380352281644,3.0227047857450927e-06,-0.8315522491945645,1.8078989883572318,-0.02804295269981203,-3.633520313635357e-06,0.00010699324878048407,3.0227047857450927e-06
35280.0,-35523.61684517818,22706.2480469169,-0.026945238051609817,-1.6559979226732968,-2.5909057261268784,3.075359579542713e-06,-0.8327086709457843,1.8464482418509278,-0.026945238051609817,-2.7906755240433587e-06,0.00010716189371636918,3.075359579542713e-06
35640.0,-36107.46407703554,21765.803236555817,-0.025828948204909146,-1.587411456315524,-2.6334875326004226,3.125894402329662e-06,-0.8335613044623363,1.8850502340090405,-0.025828948204909146,-1.9459048328163738e-06,0.00010728622450959599,3.125894402329662e-06
36000.0,-36666.42176992858,20810.354858006714,-0.02469485266620383,-1.5177306501613297,-2.674254092773176,3.174274405712943e-06,-0.8341095611997702,1.9236889953615304,-0.02469485266620383,-1.0997906392576694e-06,0.00010736615521092368,3.174274405712943e-06
36360.0,-37200.10458570901,19840.561497634513,-0.02354373322066828,-1.4470035393899008,-2.7131772963488894,3.2204662271188793e-06,-0.8343530624948765,1.962348530990018,-0.02354373322066828,-2.529162779288893e-07,0.00010740163049208944,3.2204662271188793e-06
36720.0,-37708.14460981881,18857.091633301978,-0.022376383393084738,-1.375278880981283,-2.750230304020248,3.264438012830981e-06,-0.8342916397669352,2.0010128315798044,-0.022376383393084738,5.941343837310255e-07,0.00010739262568166531,3.264438012830981e-06
37080.0,-38190.19160509947,17860.62317345137,-0.021193607900663883,-1.3026061200849126,-2.785387566001078,3.306159439986174e-06,-0.833925334662104,2.039665884465556,-0.021193607900663883,1.4407773535669369e-06,0.00010733914678024152,3.306159439986174e-06
37440.0,-38645.913253407554,16851.84298967442,-0.01999622209813659,-1.2290353559121032,-2.818624839668329,3.3456017375141236e-06,-0.8332543990507383,2.0782916846477852,-0.01999622209813659,2.286428910097422e-06,0.0001072412304617881,3.3456017375141236e-06
37800.0,-39074.99538486941,15831.44644309321,-0.018785051415499975,-1.154617307176082,-2.849919206301586,3.382737706005116e-06,-0.8322792947867499,2.1168742458650214,-0.018785051415499975,3.130506010964753e-06,0.00010709894404484303,3.382737706005116e-06
38160.0,-39477.142194616405,14800.136904879058,-0.017560930788805947,-1.079403277103469,-2.879249086908486,3.4175417364927005e-06,-0.8310006934906471,2.1553976115812725,-0.017560930788805947,3.972426691630047e-06,0.00010691238545198222,3.4175417364927005e-06
38520.0,-39852.0764468508,13758.625271240471,-0.016324704084385293,-1.0034451180414097,-2.9065942571250534,3.4499898281380418e-06,-0.8294194759995918,2.1938458660187807,-0.016324704084385293,4.811610470617448e-06,0.00010668168313458811,3.4499898281380418e-06
38880.0,-40199.539666101075,12707.629473215002,-0.015077223516904973,-0.9267951956848395,-2.931935861180609,3.48005960480372e-06,-0.8275367318369828,2.232203145128784,-0.015077223516904973,5.647478747676008e-06,0.0001064069959911173,3.48005960480372e-06
