time_s,r_x_km,r_y_km,r_z_km,v_x_kms,v_y_kms,v_z_kms,rho_x_km,rho_y_km,rho_z_km,rho_dot_x_kms,rho_dot_y_kms,rho_dot_z_kms
960.0,42060.89116641908,2948.466354035723,0.2992651256410975,-0.2150431315120307,3.0671341818554554,-1.530363471799118e-06,-0.0279788301077004,-0.7980404832512057,0.2992651256410975,-2.9096929825510242e-05,4.0806577780386515e-06,-1.530363471799118e-06
1020.0,42047.58601812783,3132.4655954325494,0.2991704393847005,-0.22846110435571412,3.066164080118277,-1.6258400417794825e-06,-0.029724372314950755,-0.7977880058547481,0.2991704393847005,-2.9087717796803716e-05,4.335242023612374e-06,-1.6258400417794825e-06
1080.0,42033.47592132545,3316.4048696883347,0.2990700254583178,-0.2418747057491649,3.0651352803394847,-1.7212855000851836e-06,-0.031469345114739214,-0.7975202558689004,0.2990700254583178,-2.9077949026881325e-05,4.589743260754956e-06,-1.7212855000851836e-06
1140.0,42018.5611460022,3500.280655505186,0.29896388578346683,-0.2552836789322482,3.0640478021930684,-1.816698019584987e-06,-0.033213715075092756,-0.7972372384216952,0.29896388578346683,-2.906762370276541e-05,4.844156617876213e-06,-1.816698019584987e-06
1200.0,42002.841977551296,3684.089432799341,0.29885202239127423,-0.2686877672332347,3.0629016664759883,-1.9120757737768838e-06,-0.03495744882117264,-0.7969389589309118,0.29885202239127423,-2.9056742022084755e-05,5.098477226895032e-06,-1.9120757737768838e-06
1260.0,41986.3187167635,3867.827682768534,0.298734437422437,-0.2820867140737107,3.0616968951077776,-2.007416936823033e-06,-0.0367005129806708,-0.7966254231074372,0.298734437422437,-2.9045304193241394e-05,5.352700220043869e-06,-2.007416936823033e-06
1320.0,41968.99167982133,4051.4918879593383,0.2986111331271816,-0.29548026297348623,3.0604335111301273,-2.102719683584695e-06,-0.03844287420901563,-0.7962966369529206,0.2986111331271816,-2.9033310434960752e-05,5.6068207333673505e-06,-2.102719683584695e-06
1380.0,41950.861198293096,4235.078532334482,0.2984821118652211,-0.30886815755550145,3.059111538706444,-2.197982189657143e-06,-0.0401844991203535,-0.795952606765917,0.2984821118652211,-2.902076097708766e-05,5.860833900733939e-06,-2.197982189657143e-06
1440.0,41931.92761912648,4418.584101340138,0.29834737610570977,-0.32225014155073134,3.0577310031213916,-2.293202631404571e-06,-0.041925354406828264,-0.7955933391301143,0.29834737610570977,-2.900765605976492e-05,6.114734863340874e-06,-2.293202631404571e-06
1500.0,41912.19130464194,4602.005081973184,0.29820692842719626,-0.33562595880308776,3.0562919307804073,-2.388379185994981e-06,-0.04366540674055047,-0.7952188409233619,0.29820692842719626,-2.899399593377992e-05,6.3685187606591496e-06,-2.388379185994981e-06
1560.0,41891.65263252582,4785.337962848436,0.29806077151757393,-0.34899535327431996,3.0547943492091996,-2.4835100314350544e-06,-0.04540462280625327,-0.7948291193172118,0.29806077151757393,-2.897978086068664e-05,6.622180734973215e-06,-2.4835100314350544e-06
1620.0,41870.31199582305,4968.579234265847,0.29790890817403,-0.3623580690489125,3.0532382870532224,-2.5785933466050123e-06,-0.04714296932621181,-0.7944241817725012,0.29790890817403,-2.896501111266432e-05,6.875715932689033e-06,-2.5785933466050123e-06
1680.0,41848.16980292973,5151.725388277675,0.2977513413029915,-0.37571385033898086,3.0516237740771293,-2.6736273112934522e-06,-0.04888041303437778,-0.7940040360397007,0.2977513413029915,-2.8949686972066425e-05,7.1291195032061545e-06,-2.6736273112934522e-06
1740.0,41825.22647758527,5334.77291875562,0.2975880739200703,-0.3890624414891646,3.0499508411642045,-2.7686101062321765e-06,-0.05061692067298372,-0.793568690163595,0.2975880739200703,-2.8933808732367156e-05,7.382386595082052e-06,-2.7686101062321765e-06
1800.0,41801.48245886429,5517.718321457924,0.2974191091500051,-0.40240358698151846,3.0482195203157745,-2.863539913130994e-06,-0.052352459002379954,-0.7931181524763307,0.2974191091500051,-2.891737669740558e-05,7.635512361118329e-06,-2.863539913130994e-06
1860.0,41776.938201168254,5700.558094096433,0.2972444502266017,-0.41573703144040025,3.0464298446505986,-2.958414914712509e-06,-0.05408699480506991,-0.7926524316030049,0.2972444502266017,-2.890039118158386e-05,7.888491958109905e-06,-2.958414914712509e-06
1920.0,41751.59417421678,5883.288736403627,0.2970641004926713,-0.42906251963735614,3.0445818484042353,-3.0532332947468875e-06,-0.05582049488886999,-0.7921715364600429,0.2970641004926713,-2.8882852510024067e-05,8.14132054390368e-06,-3.0532332947468875e-06
1980.0,41725.45086303864,6065.906750199608,0.29687806339996664,-0.4423797964960036,3.042675566928391,-3.147993238086606e-06,-0.05755292605323482,-0.7916754762534276,0.29687806339996664,-2.8864761018303842e-05,8.393993279339078e-06,-3.147993238086606e-06
2040.0,41698.50876796252,6248.408639459045,0.2966863425091162,-0.45568860709691084,3.0407110366902415,-3.242692930701179e-06,-0.05928425515869755,-0.7911642604790063,0.2966863425091162,-2.8846117052819214e-05,8.646505328814171e-06,-3.242692930701179e-06
2100.0,41670.76840460743,6430.790910378087,0.2964889414895554,-0.4689886966824736,3.0386882952717422,-3.337330559711862e-06,-0.06101444907128082,-0.7906378989219663,0.2964889414895554,-2.882692097010009e-05,8.898851861013365e-06,-3.337330559711862e-06
2160.0,41642.23030387286,6613.050071441225,0.29628586411945745,-0.482279810661789,3.0366073813689054,-3.431904313426341e-06,-0.06274347465877177,-0.7900964016597585,0.29628586411945745,-2.880717313778288e-05,9.151028045102201e-06,-3.431904313426341e-06
2220.0,41612.895011928646,6795.182633488113,0.2960771142856604,-0.49556169461552585,3.0344683347910646,-3.526412381373388e-06,-0.06447129882296602,-0.7895397790593573,0.2960771142856604,-2.878687393393273e-05,9.403029053851885e-06,-3.526412381373388e-06
2280.0,41582.76309020449,6977.185109780348,0.29586269598359316,-0.5088340943007917,3.0322711964601137,-3.620852954337504e-06,-0.06619788850954512,-0.7889680417729023,0.29586269598359316,-2.8766023746507207e-05,9.654850066070906e-06,-3.620852954337504e-06
2340.0,41551.835115379276,7159.054016068197,0.2956426133171989,-0.5220967556559973,3.0300160084097274,-3.715224224393529e-06,-0.0679232106684142,-0.7883812007463084,0.2956426133171989,-2.8744622974599076e-05,9.906486262869366e-06,-3.715224224393529e-06
2400.0,41520.111679370006,7340.785870657279,0.2954168704988569,-0.5353494248057165,3.0277028137845563,-3.8095243849412366e-06,-0.06964723226346906,-0.7877792672147774,0.2954168704988569,-2.8722672027873224e-05,1.0157932826040852e-05,-3.8095243849412366e-06
