time_s,r_x_km,r_y_km,r_z_km,v_x_kms,v_y_kms,v_z_kms,rho_x_km,rho_y_km,rho_z_km,rho_dot_x_kms,rho_dot_y_kms,rho_dot_z_kms
0.0,42164.14,0.0,0.0,-4.579452019779076e-06,3.07465260124677,3.485890616400361e-06,0.0,0.0,0.0,-4.579452019779076e-06,-8.578381722324863e-06,3.485890616400361e-06
360.0,42149.609961097885,1106.7478024977263,0.001254776472942035,-0.0807132250243567,3.07359317596234,3.4846894026130695e-06,-0.001729479546549728,-0.0030435225794295945,0.001254776472942035,-5.028215925680905e-06,-8.326150039383115e-06,3.4846894026130695e-06
720.0,42106.03315082215,2212.732906324712,0.0025086881712137934,-0.16136626487408184,3.0704156295842147,3.4810865884173705e-06,-0.003619899720654273,-0.005992011297653673,0.0025086881712137934,-5.473515389436046e-06,-8.050446133775831e-06,3.4810865884173705e-06
1080.0,42033.43959223398,3317.193138046786,0.0037608709157210224,-0.24190812522822946,3.065122150533977,3.475084655307297e-06,-0.005669958059593942,-0.008837049857532076,0.0037608709157210224,-5.91504362831803e-06,-7.751459935922065e-06,3.475084655307297e-06
1440.0,41931.87930232605,4419.367374491198,0.0050104617182814126,-0.32228330883692796,3.0577163848414437,3.466687737587215e-06,-0.007878242075060006,-0.01157029322981372,0.0050104617182814126,-6.352496456132205e-06,-7.429397415126968e-06,3.466687737587215e-06
1800.0,41801.42225759402,5518.496067064468,0.006256599376158775,-0.4024364331846182,3.0482034336382506,3.4559016195295403e-06,-0.010243230273240207,-0.014183473400309513,0.006256599376158775,-6.7855724931272785e-06,-7.084480433828472e-06,3.4559016195295403e-06
2160.0,41642.15834586569,6613.821764987732,0.007498425065369647,-0.48231226862258375,3.036589849650551,3.442733731397445e-06,-0.012763293221977223,-0.016668405059518148,0.007498425065369647,-7.213973372133813e-06,-6.716946593381689e-06,3.442733731397445e-06
2520.0,41454.19730442037,7704.589637089639,0.008735082932354164,-0.5618557763966247,3.022883632693253,3.427193144335303e-06,-0.015436694654733976,-0.019016991243796178,0.008735082932354164,-7.637403944936985e-06,-6.327049074413141e-06,3.427193144335303e-06
2880.0,41237.6686444412,8790.047991797903,0.009965720683604197,-0.6410121465437659,3.007094224168863,3.409290564130363e-06,-0.01826159262288016,-0.021221228918791715,0.009965720683604197,-8.055572485712058e-06,-5.9150564634646506e-06,3.409290564130363e-06
3240.0,40992.72156185196,9869.448794971826,0.011189490172843134,-0.7197268356319853,2.9892325005746923,3.3890383238498915e-06,-0.021236040823554354,-0.023273214477388816,0.011189490172843134,-8.468190889972536e-06,-5.481252561590724e-06,3.3890383238498915e-06
3600.0,40719.52483459991,10942.048185219566,0.012405547985353376,-0.797945604317049,2.9693107660228595,3.3664503753588357e-06,-0.024357989930070895,-0.0251651492002726,0.012405547985353376,-8.874974875214246e-06,-5.025936195734282e-06,3.3664503753588357e-06
3960.0,40418.26670645484,12007.106986345676,0.013613056019049526,-0.875614554690671,2.947342743778207,3.3415422797237903e-06,-0.027625288966597616,-0.02688934461576657,0.013613056019049526,-9.275644174646446e-06,-4.5494210109029225e-06,3.3415422797237903e-06
4320.0,40089.154757404176,13063.891216576369,0.014811182061897521,-0.9526801673943477,2.9233435668199035,3.3143311965098264e-06,-0.031035686824323498,-0.028438227799135175,0.014811182061897521,-9.669922731152495e-06,-4.052035255026194e-06,3.3143311965098264e-06
4680.0,39732.415760733245,14111.672594212176,0.01599910036528242,-1.0290893384733846,2.89732976743319,3.2848358719775028e-06,-0.03458683381952979,-0.02980434658835723,0.01599910036528242,-1.0057538887406353e-05,-3.5341215501875426e-06,3.2848358719775028e-06
5040.0,39348.29552688849,15149.729039360134,0.017175992212930365,-1.1047894159458016,2.8693192658383815,3.25307662618812e-06,-0.038276283273141636,-0.03098037471588672,0.017175992212930365,-1.0438225570833583e-05,-2.9960366599537594e-06,3.25307662618812e-06
