time_s,r_x_km,r_y_km,r_z_km,v_x_kms,v_y_kms,v_z_kms,rho_x_km,rho_y_km,rho_z_km,rho_dot_x_kms,rho_dot_y_kms,rho_dot_z_kms
0.0,42164.14,0.0,0.0,2.8638456496678833e-06,3.074674833108443,4.3035233106559385e-06,0.0,0.0,0.0,2.8638456496678833e-06,1.365347995083824e-05,4.3035233106559385e-06
360.0,42149.612641336695,1106.7558050613513,0.0015490904320476849,-0.08070577619671028,3.0736154003062,4.30204034649903e-06,0.0011598921045679383,0.004885931128690728,0.0015490904320476849,3.5796293440886112e-06,1.3484318243984967e-05,4.30204034649903e-06
720.0,42106.03851549523,2212.7489061238184,0.003097113252557739,-0.1613587978754263,3.0704378320128978,4.297592476096436e-06,0.0025770371655528894,0.009704206779952334,0.003097113252557739,4.292946706979941e-06,1.3277637766382239e-05,4.297592476096436e-06
1080.0,42033.447650507755,3317.21712476319,0.004643001585731798,-0.24190062509489751,3.0651443177549833,4.290182764513232e-06,0.004250458792426515,0.014441345050984107,0.004643001585731798,5.003306313698162e-06,1.3033580897077389e-05,4.290182764513232e-06
1440.0,41931.890069160756,4419.39933324936,0.006185690026612726,-0.3222757583583139,3.0577385048604904,4.279816317555491e-06,0.0061790040396022955,0.01908391993117096,0.006185690026612726,5.710218775370569e-06,1.2752315759892116e-05,4.279816317555491e-06
1800.0,41801.43575453709,5518.535978932959,0.007724115375160656,-0.40242881299165345,3.0482254959478876,4.2665002782547105e-06,0.008361344207512124,0.023618570551557118,0.007724115375160656,6.41319707503602e-06,1.2434036101521596e-05,4.2665002782547105e-06
2160.0,41642.174601810955,6613.869607547627,0.009257217368810968,-0.48230455728870997,3.036611845413297,4.250243821949992e-06,0.010795975707974559,0.02803201038888571,0.009257217368810968,7.111756903868268e-06,1.2078961170811443e-05,4.250243821949992e-06
2520.0,41454.21635632883,7704.645385067752,0.010783939413009928,-0.5618479505509387,3.0229055549184936,4.23105814997134e-06,0.013481221185989623,0.032311036411204,0.010783939413009928,7.805416992714674e-06,1.1687335551713916e-05,4.23105814997134e-06
2880.0,41237.690538018745,8790.111617762466,0.012303229309225144,-0.6410041809959709,3.0071160678828015,4.208956481928413e-06,0.016415230600248937,0.036442538176746496,0.012303229309225144,8.493699444625851e-06,1.1259429006985854e-05,4.208956481928413e-06
3240.0,40992.74635218022,9869.520270087996,0.01381403997992976,-0.719718703508742,2.989254262982643,4.183954046610046e-06,0.019595982537435837,0.04041350686197097,0.01381403997992976,9.176130062398834e-06,1.0795536287799126e-05,4.183954046610046e-06
3600.0,40719.552586715916,10942.12748006188,0.015315330190061299,-0.797937277209281,2.9693324466632167,4.156068071500736e-06,0.023021285572464203,0.044211044216024155,0.015315330190061299,9.852238676133185e-06,1.0295976935109685e-05,4.156068071500736e-06
3960.0,40418.29749587581,12007.194071764336,0.016806065264458582,-0.8756060028113405,2.947364344667419,4.125317770921324e-06,0.026688779824058113,0.04782237145732268,0.016806065264458582,1.0521559465586124e-05,9.7610950514926e-06,4.125317770921324e-06
