time_s,r_x_km,r_y_km,r_z_km,v_x_kms,v_y_kms,v_z_kms,rho_x_km,rho_y_km,rho_z_km,rho_dot_x_kms,rho_dot_y_kms,rho_dot_z_kms
0.0,42164.14,0.0,0.0,-1.3736874955846714e-05,3.074659490686412,1.6134090155103254e-06,0.0,0.0,0.0,-1.3736874955846714e-05,-1.6889420803441192e-06,1.6134090155103254e-06
360.0,42149.60666367969,1106.7502823963925,0.0005807605276950723,-0.08072238863144154,3.0736000628649074,1.6128530458412226e-06,-0.004960667659468961,-0.0004779256640381886,0.0005807605276950723,-1.3820807389253405e-05,-9.654660205529847e-07,1.6128530458412226e-06
720.0,42106.026551603994,2212.7378642096987,0.0011611208031232312,-0.16137544650556537,3.0704225082447025,1.6111855193474275e-06,-0.009949838573902588,-0.0006946366727612153,0.0011611208031232312,-1.3895217202477219e-05,-2.3783287600912666e-07,1.6111855193474275e-06
1080.0,42033.42968272013,3317.2005697885224,0.0017406808495132485,-0.24191733589044642,3.0651290143506467,1.608407584090026e-06,-0.01496407515992844,-0.0006487266278597544,0.0017406808495132485,-1.3960053133596334e-05,4.934560641842472e-07,1.608407584090026e-06
1440.0,41931.866070216485,4419.377273432302,0.002319041241131142,-0.3222925586500354,3.0577232263842933,1.6045211531507761e-06,-0.0199999225847116,-0.0003389700583452747,0.002319041241131142,-1.4015270513030283e-05,1.227896994094621e-06,1.6045211531507761e-06
1800.0,41801.40568711221,5518.50842373432,0.0028958033784668583,-0.4024457313348716,3.0482102447202664,1.5995289033180454e-06,-0.025053911106133333,0.00023567673547579868,0.0028958033784668583,-1.4060831293985276e-05,1.9649839364107216e-06,1.5995289033180454e-06
2160.0,41642.138418102666,6613.836566843152,0.00347056976285329,-0.48232162331929473,3.036596621401465,1.5934342732472843e-06,-0.03012255851840054,0.001076074965033554,0.00347056976285329,-1.4096704078238798e-05,2.7042090928914796e-06,1.5934342732472843e-06
2520.0,41454.1739976935,7704.606868282531,0.004042944270328652,-0.5618651948339264,3.0228903556355284,1.5862414610972948e-06,-0.03520237248931579,0.002182902757143747,0.004042944270328652,-1.4122864138810997e-05,3.4450631861007846e-06,1.5862414610972948e-06
2880.0,41237.641934665735,8790.067632970617,0.00461253242455381,-0.6410216348672972,3.007100888295628,1.5779554216439101e-06,-0.040289852990525156,0.0035566546871912794,0.00461253242455381,-1.4139293436457785e-05,4.187035817195306e-06,1.5779554216439101e-06
3240.0,40992.69142292381,9869.470823080872,0.005178941668596737,-0.7197363989105874,2.989239095429324,1.5685818628730493e-06,-0.045381494679983564,0.005197641434762762,0.005178941668596737,-1.4145980631442268e-05,4.929615814277273e-06,1.5685818628730493e-06
3600.0,40719.491238787545,10942.072573388234,0.0057417816353971165,-0.7979552465195556,2.969317280779931,1.5581272420554744e-06,-0.05047378940475099,0.007105989568977408,0.0057417816353971165,-1.4142921092964248e-05,5.672291589980544e-06,1.5581272420554744e-06
3960.0,40418.22962479873,12007.13370374601,0.006300664416724958,-0.8756242786678505,2.947349167325488,1.54659876130593e-06,-0.05556322849824336,0.009281641475569579,0.006300664416724958,-1.4130116900565412e-05,6.414551481996817e-06,1.54659876130593e-06
4320.0,40089.11416012181,13063.920228340792,0.006855204830448133,-0.9526899748660448,2.923349887841126,1.5340043626296991e-06,-0.060646305252394325,0.01172435536813025,0.006855204830448133,-1.4107576844650162e-05,7.155884112279081e-06,1.5340043626296991e-06
4680.0,39732.37161762775,14111.703861375008,0.007405020685924923,-1.029099230020889,2.897335974491268,1.520352722459961e-06,-0.0657195173501516,0.014433705475137535,0.007405020685924923,-1.4075316419180742e-05,7.895778742490772e-06,1.520352722459961e-06
5040.0,39348.24780775909,15149.762518829099,0.0079497330473389,-1.1047993910094558,2.8693253474587808,1.5056532456896836e-06,-0.07077936927074935,0.017409082330322755,0.0079497330473389,-1.4033357810607203e-05,8.633725620166958e-06,1.5056532456896836e-06
5400.0,38937.00740928356,16177.380815957991,0.008488966494794924,-1.179738292943043,2.8393373026188504,1.48991605920213e-06,-0.07582237465414604,0.02064969318120299,0.008488966494794924,-1.398172988480908e-05,9.36921632990187e-06,1.48991605920213e-06
5760.0,38498.93378705203,17193.85056017947,0.009022349382996528,-1.2538642950959096,2.8073924982660095,1.4731520049044017e-06,-0.08084505872486514,0.024154562537650127,0.009022349382996528,-1.3920468166114238e-05,1.0101744141315769e-05,1.4731520049044017e-06
6120.0,38034.3287968864,18198.4712390152,0.00954951409732662,-1.327126316474149,2.7735129409033927,1.455372632268787e-06,-0.08584396070928389,0.02792253284015063,0.00954951409732662,-1.3849614811124292e-05,1.0830804367410498e-05,1.455372632268787e-06
6480.0,37543.512577730915,19190.55050274852,0.010070097307155265,-1.3994738710002497,2.737721970103931,1.4365901903870101e-06,-0.09081563621258883,0.03195226528016535,0.010070097307155265,-1.376921858315764e-05,1.1555894701590803e-05,1.4365901903870101e-06
6840.0,37026.82333121003,20169.40464146678,0.01058374021620011,-1.4708571022891481,2.700044242453858,1.416817619542822e-06,-0.0957566595531935,0.03624224067291019,0.01058374021620011,-1.3679334817540577e-05,1.227651556782238e-05,1.416817619542822e-06
7200.0,36484.61708874391,21134.35905615978,0.011090088809767099,-1.5412268179918613,2.6605057145894975,1.3960685423086936e-06,-0.10066362618437248,0.04079076056144995,0.011090088809767099,-1.3580025380130891e-05,1.2992170466337096e-05,1.3960685423086936e-06
7560.0,35917.267466381694,22084.748723549976,0.011588794098701255,-1.6105345236830824,2.6191336253389457,1.3743572541727116e-06,-0.10553315494729593,0.04559594831343765,0.011588794098701255,-1.3471358633296422e-05,1.3702366310120464e-05,1.3743572541727116e-06
7920.0,35325.16540752071,23019.918654334404,0.01207951235987954,-1.67873245626942,2.5759564769808696,1.351698713702084e-06,-0.11036189047034456,0.050655750478730215,0.01207951235987954,-1.335340938024339e-05,1.4406613766650578e-05,1.351698713702084e-06
8280.0,34708.718913688506,23939.224344522747,0.012561905373080166,-1.7457736168953086,2.531004015633254,1.3281085322499946e-06,-0.11514650549822839,0.055967938160367554,0.012561905373080166,-1.3226258818801723e-05,1.5104427600455022e-05,1.3281085322499946e-06
8640.0,34068.352763572606,24842.0322195608,0.013035640654065222,-1.811611803323937,2.4843072107855124,1.30360296321285e-06,-0.1198837031304894,0.061530108590603615,0.013035640654065222,-1.3089994482750897e-05,1.579532700052515e-05,1.30360296321285e-06
9000.0,33404.508220490956,25727.720070933305,0.013500391683716103,-1.8762016417709104,2.4358982339879844,1.2781988908452778e-06,-0.12457021910880682,0.06733968672358619,0.013500391683716103,-1.2944710184292574e-05,1.6478835910356268e-05,1.2781988908452778e-06
9360.0,32717.642728504023,26595.677484945605,0.013955838133063852,-1.9394986181687406,2.385810436713416,1.2519138186405352e-06,-0.12920282405253258,0.07339392704789105,0.013955838133063852,-1.2790505947455609e-05,1.715448336276799e-05,1.2519138186405352e-06
9720.0,32008.229597377398,27445.306263388607,0.014401666084059425,-2.001459108840625,2.3340783274055696,1.2247658572842844e-06,-0.13377832571696024,0.07968991547545068,0.014401666084059425,-1.262748794315486e-05,1.7821803797452796e-05,1.2247658572842844e-06
10080.0,31276.75767661133,28276.02083579728,0.01483756824593176,-2.0620404105623997,2.280737547730711,1.1967737121899944e-06,-0.13829357116825572,0.08622457133921327,0.01483756824593176,-1.2455768410165289e-05,1.848033738689277e-05,1.1967737121899944e-06
10440.0,30523.731018761202,29087.24866301864,0.015263244166984545,-2.1212007699919524,2.225824848048216,1.1679566706245e-06,-0.1427454489602109,0.0929946494992402,0.015263244166984545,-1.2275465582353509e-05,1.9129630346580186e-05,1.1679566706245e-06
10800.0,29749.668532280317,29878.430631811127,0.015678400441685742,-2.1788994124458276,2.1693780621171332,1.1383345884325487e-06,-0.14713089126201215,0.09999674259777283,0.015678400441685742,-1.2086703608238815e-05,1.9769235254822245e-05,1.1383345884325487e-06
11160.0,28955.103624123596,30649.021440203378,0.01608275091290714,-2.2350965700031793,2.111436081056013,1.1079278763694316e-06,-0.15144687601698795,0.10722728339411741,0.01608275091290714,-1.1889612464892808e-05,2.0398711358003376e-05,1.1079278763694316e-06
11520.0,28140.58383235783,31398.489973346837,0.016476016869174485,-2.2897535089177055,2.0520388265738707,1.076757486051067e-06,-0.15569042898860547,0.11468254722569682,0.016476016869174485,-1.1684327865205807e-05,2.101762487446009e-05,1.076757486051067e-06
11880.0,27306.67044903107,32126.319669603014,0.016857927236792244,-2.342832556318663,1.991227223490626,1.044844895531171e-06,-0.1598586258053106,0.1223586545752583,0.016857927236792244,-1.147099116676125e-05,2.1625549289423673e-05,1.044844895531171e-06
12240.0,26453.938133560387,32832.00887661306,0.017228218766710497,-2.3942971261825425,1.929043171565867,1.012212094515405e-06,-0.16394859398720657,0.13025157371553012,0.017228218766710497,-1.1249749278764617e-05,2.222206565428261e-05,1.012212094515405e-06
12600.0,25582.974516903767,33515.07119710408,0.017586636216005102,-2.444111744557486,1.8655295166552561,9.788815692226414e-07,-0.167957514923504,0.13835712351797236,0.017586636216005102,-1.1020754554743394e-05,2.280676287353477e-05,9.788815692226414e-07
12960.0,24694.379796788362,34175.035824193685,0.017932932523845934,-2.4922420740230358,1.8007300212143633,9.448762869037329e-07,-0.17188262581618466,0.14667097630371034,0.017932932523845934,-1.078416469261953e-05,2.3379237987358652e-05,9.448762869037329e-07
13320.0,23788.76632427344,34811.44786596149,0.01826686898183184,-2.538654937368332,1.7346893341701635,9.10219680028405e-07,-0.17572122160625603,0.15518866083663357,0.01826686898183184,-1.054014262360443e-05,2.3939096450957185e-05,9.10219680028405e-07
13680.0,22866.758181932284,35423.86865906362,0.018588215398574765,-2.5833183404723985,1.6674529601808694,8.749356301511276e-07,-0.17947065678204313,0.16390556541271872,0.018588215398574765,-1.0288856400965848e-05,2.448595240364352e-05,8.749356301511276e-07
14040.0,21928.990753943206,36011.87607117383,0.01889675025841944,-2.6262014943707177,1.5990672283052019,8.390484514670341e-07,-0.18312834725910432,0.17281694099867415,0.01889675025841944,-1.0030479085269725e-05,2.5019428937565858e-05,8.390484514670341e-07
14400.0,20976.110288385356,36575.06479204245,0.019192260874189127,-2.6672748364928323,1.529579260102597,8.025828740691811e-07,-0.18669177213696664,0.18191790454769308,0.019192260874189127,-9.765188624860013e-06,2.5539158356868075e-05,8.025828740691811e-07
14760.0,20008.773452040467,37113.046612972306,0.01947454353385193,-2.7065100510562976,1.459036937186258,7.655640269186399e-07,-0.19015847541302033,0.19120344231962527,0.01947454353385193,-9.493167732749389e-06,2.6044782428867092e-05,7.655640269186399e-07
15120.0,19027.646878006646,37625.45069451854,0.019743403641006383,-2.7438800886028716,1.3874888682513238,7.2801742053912e-07,-0.19352606771271694,0.20066841339169408,0.019743403641006383,-9.21460376084767e-06,2.6535952635574316e-05,7.2801742053912e-07
15480.0,18033.40670643571,38111.92382222748,0.019998655849089327,-2.779359184663421,1.3149843556008087,6.89968929448004e-07,-0.1967922279571668,0.21030755308969126,0.019998655849089327,-8.929688575883739e-06,2.7012330409784583e-05,6.89968929448004e-07
15840.0,17026.738118709818,38572.13065023795,0.02024012418921332,-2.8129228775386217,1.2415733611923025,6.514447743358708e-07,-0.1999547048837978,0.22011547673775603,0.02024012418921332,-8.638618419513225e-06,2.7473587370954385e-05,6.514447743358708e-07
16200.0,16008.334865378143,39005.75393257656,0.0204676421915452,-2.8445480251831334,1.1673064722287556,6.124715040067464e-07,-0.20301131866779704,0.2300866832909485,0.0204676421915452,-8.341593780294882e-06,2.791940555103729e-05,6.124715040067464e-07
