time_s,r_x_km,r_y_km,r_z_km,v_x_kms,v_y_kms,v_z_kms,rho_x_km,rho_y_km,rho_z_km,rho_dot_x_kms,rho_dot_y_kms,rho_dot_z_kms
0.0,42164.14,0.0,0.0,-6.824433756396924e-06,3.074648247918186,-4.897550944784392e-06,0.0,0.0,0.0,-6.824433756396924e-06,-1.2931710306781428e-05,-4.897550944784392e-06
360.0,42149.60915271177,1106.7462354756753,-0.0017629158160090042,-0.08071547163145333,3.0735888240916105,-4.895863282548151e-06,-0.0025787193127374806,-0.0045887856776639525,-0.0017629158160090042,-7.500962084490591e-06,-1.2555623339021844e-05,-4.895863282548151e-06
720.0,42106.03153283807,2212.729773305998,-0.0035246166546213666,-0.1613685166642399,3.0704112819051494,-4.890801457690017e-06,-0.005400072482044345,-0.00903580230425217,-0.0035246166546213666,-8.17232224767721e-06,-1.2144149683545599e-05,-4.890801457690017e-06
1080.0,42033.43716207831,3317.1884409878403,-0.005283888375054227,-0.2419103862061144,3.0651178094789224,-4.8823689561445424e-06,-0.008462115620998792,-0.013328360965523946,-0.005283888375054227,-8.83805172163679e-06,-1.1697572802971289e-05,-4.8823689561445424e-06
1440.0,41931.87605590601,4419.361116164223,-0.007039518509531907,-0.32228558343414654,3.0577120525040113,-4.870571585929261e-06,-0.011762738986094985,-0.017453879156222388,-0.007039518509531907,-9.497691859527426e-06,-1.1216200337993823e-05,-4.870571585929261e-06
1800.0,41801.41818914794,5518.488250928969,-0.008790297098565197,-0.4024387262372322,3.0481991117372598,-4.855417473153318e-06,-0.015299668468882897,-0.021399889438917005,-0.008790297098565197,-1.0150788207022708e-05,-1.0700363896127423e-05,-4.855417473153318e-06
2160.0,41642.153447821795,6613.812395049299,-0.010535017524506684,-0.4823145853462335,3.0365855394953396,-4.83691705643168e-06,-0.01907046719693677,-0.025154048034112482,-0.010535017524506684,-1.0796890815147111e-05,-1.0150418816347527e-05,-4.83691705643168e-06
2520.0,41454.19156726498,7704.578717746515,-0.012272477342808752,-0.5618581223593395,3.0228793351504897,-4.815083079708787e-06,-0.02307253717373819,-0.028704143315886468,-0.012272477342808752,-1.1435554550212006e-05,-9.566743934409102e-06,-4.815083079708787e-06
2880.0,41237.6620565971,8790.035527675895,-0.014001479110412522,-0.6410145276365493,3.0070899396310034,-4.789930583496524e-06,-0.027303121002254013,-0.032038104244614105,-0.014001479110412522,-1.2066339401101319e-05,-8.949741322563001e-06,-4.789930583496524e-06
3240.0,40992.71410956775,9869.434790748173,-0.015720831210697898,-0.7197292580372693,2.9892282289302123,-4.761476894532495e-06,-0.031759303902705434,-0.03514400864826321,-0.015720831210697898,-1.2688810778952347e-05,-8.299836001129283e-06,-4.761476894532495e-06
3600.0,40719.51650185105,10942.032645436431,-0.017429348674427317,-0.7979480744751213,2.96930650662839,-4.729741613865652e-06,-0.03643801565730813,-0.03801009146916201,-0.017429348674427317,-1.3302539820361103e-05,-7.617475656457569e-06,-4.729741613865652e-06
3960.0,40418.25747485716,12007.089915213968,-0.019125853996118426,-0.8756170792641818,2.947338495432689,-4.694746603377416e-06,-0.041336032728982,-0.04062475283649865,-0.019125853996118426,-1.3907103679217158e-05,-6.903130329994508e-06,-4.694746603377416e-06
4320.0,40089.14460614049,13063.872617770647,-0.020809177945284148,-0.9526827532310137,2.9233393277408846,-4.656515970747496e-06,-0.04644998048213721,-0.042976566069818735,-0.020809177945284148,-1.4502085819312368e-05,-6.157292096437212e-06,-4.656515970747496e-06
4680.0,39732.40466649372,14111.652470657411,-0.022478160371981963,-1.0290919925670117,2.897325535235366,-4.615076052874669e-06,-0.05177633551248541,-0.04505428555785896,-0.022478160371981963,-1.5087076301566016e-05,-5.380474723485117e-06,-4.615076052874669e-06
