time_s,r_x_km,r_y_km,r_z_km,v_x_kms,v_y_kms,v_z_kms,rho_x_km,rho_y_km,rho_z_km,rho_dot_x_kms,rho_dot_y_kms,rho_dot_z_kms
0.0,42164.14,0.0,0.0,9.702902771310992e-06,3.0746631546733076,3.861677993899864e-06,0.0,0.0,0.0,9.702902771310992e-06,1.9750448153757847e-06,3.861677993899864e-06
360.0,42149.615103943725,1106.7516013184302,0.001390044389267213,-0.08069893263923832,3.073603726014627,3.8603472867116355e-06,0.003511308139767889,0.0006189965662364642,0.001390044389267213,9.803244530321145e-06,1.4629469286110707e-06,3.8603472867116355e-06
720.0,42106.0434438329,2212.740501681774,0.0027791307794974773,-0.16135194168316613,3.070426170593697,3.85635608283703e-06,0.007057525513660567,0.0010527108137670456,0.0027791307794974773,9.8968317897358e-06,9.457577037717788e-07,3.85635608283703e-06
1080.0,42033.45505039023,3317.2045259161123,0.00416630183211621,-0.24189374946054026,3.0651326785184096,3.84970713338987e-06,0.01063620874384571,0.0012993738948140281,0.00416630183211621,9.983600067300165e-06,4.2383344717041817e-07,3.84970713338987e-06
1440.0,41931.89994860914,4419.38254973128,0.005550601528621138,-0.32226885783291315,3.057726897588656,3.84040502057017e-06,0.014244892092823704,0.0013573458272938775,0.005550601528621138,1.0063489576003371e-05,-1.0246627208871294e-07,3.84040502057017e-06
1800.0,41801.44812328591,5518.515024067757,0.0069310758292429,-0.40242188350860214,3.0482139307836795,3.828456154507624e-06,0.017881089169653648,0.0012251166211142512,0.0069310758292429,1.013644526484692e-05,-6.32778873293028e-07,3.828456154507624e-06
2160.0,41642.189470807294,6613.8444983587515,0.008306773330242873,-0.48229759618039464,3.0366003327482245,3.8138687688473445e-06,0.021542294581424964,0.0009013073239251407,0.008306773330242873,1.0202416857067827e-05,-1.1667390078758432e-06,3.8138687688473445e-06
2520.0,41454.23373722677,7704.616142347434,0.009676745919395885,-0.561840956558028,3.0228941052799168,3.796652915080891e-06,0.02522598573740214,0.00038467096524981035,0.009676745919395885,1.0261358884149221e-05,-1.7039788184327383e-06,3.796652915080891e-06
2880.0,41237.710442671865,8790.078266100294,0.011040049429206836,-0.6409971542693205,3.0071046918209627,3.77682045562648e-06,0.028929624533349935,-0.00032590658167889775,0.011040049429206836,1.0313230717924987e-05,-2.2441281865542503e-06,3.77682045562648e-06
3240.0,40992.768792134644,9869.48283785885,0.012395744287411753,-0.7197116456039226,2.98924297095795,3.7543850556631244e-06,0.032650659117514746,-0.001231405826236461,0.012395744287411753,1.0357996598672696e-05,-2.786814986566138e-06,3.7543850556631244e-06
3600.0,40719.57757270674,10942.085999373397,0.013742896164315635,-0.7979301910737614,2.9693212489342002,3.729362173724301e-06,0.03638652564039072,-0.002332672999112687,0.013742896164315635,1.0395625658629356e-05,-3.3316653455535133e-06,3.729362173724301e-06
3960.0,40418.325037329385,12007.148578364222,0.01508057661652174,-0.8755988927643794,2.9473532511798153,3.7017690510575905e-06,0.04013465003027102,-0.0036304194596099744,0.01508057661652174,1.0426091944380288e-05,-3.878303897956692e-06,3.7017690510575905e-06
4320.0,40089.21877513852,13063.936597757696,0.01640786372660925,-0.9526642314515101,2.9233541128652143,3.6716246997575914e-06,0.04389244976409023,-0.005125221199222056,0.01640786372660925,1.0449374434766156e-05,-4.426354046767455e-06,3.6716246997575914e-06
4680.0,39732.485568494,14111.721781346803,0.017723842738319204,-1.0290731034573934,2.8973403684846417,3.6389498896802323e-06,0.047657335617276954,-0.0068175184524228135,0.017723842738319204,1.0465457054392216e-05,-4.975438217424332e-06,3.6389498896802323e-06
5040.0,39348.37123679115,15149.782055528201,0.019027606686811575,-1.1047728572215092,2.8693299404767814,3.6037671341474614e-06,0.05142671349881607,-0.008707615403625227,0.019027606686811575,1.0474328685030267e-05,-5.5251781241215635e-06,3.6037671341474614e-06
5400.0,38937.14046716209,16177.402046770567,0.020318257023559754,-1.1797113295606039,2.839342126890277,3.5661006744521006e-06,0.05519798617682665,-0.01079567993584399,0.020318257023559754,1.0475983176250763e-05,-6.075195024028704e-06,3.5661006744521006e-06
5760.0,38499.07663218308,17193.873574471814,0.021594904235452374,-1.2538368815930985,2.8073975881026083,3.525976463173486e-06,0.05896855514690214,-0.013081743571822166,0.021594904235452374,1.0470419344902611e-05,-6.625109987348011e-06,3.525976463173486e-06
6120.0,38034.4815947132,18198.49613886611,0.022856668457676445,-1.3270984343031917,2.7735183326014243,3.483422146315333e-06,0.06273582233789546,-0.015565701422847182,0.022856668457676445,1.0457640978615855e-05,-7.174544145202803e-06,3.483422146315333e-06
6480.0,37543.675499998455,19190.577403644867,0.024102680079959908,-1.3994455037202154,2.7377277018380783,3.4384670442780577e-06,0.06649719194363772,-0.018247312230214117,0.024102680079959908,1.0437656834212344e-05,-7.723118959273976e-06,3.4384670442780577e-06
6840.0,37026.99655518423,20169.433672959516,0.02533208034575638,-1.4708282356890672,2.7000503541637375,3.3911421316785963e-06,0.0702500721964886,-0.021126198592168147,0.02533208034575638,1.0410480629022088e-05,-8.270456480745597e-06,3.3911421316785963e-06
7200.0,36484.800796387615,21134.39036247783,0.02654402194395968,-1.5411974402078237,2.660512247859086,3.341480016031558e-06,0.0739918771578257,-0.024201847161453006,0.02654402194395968,1.0376131036498223e-05,-8.816179607752046e-06,3.341480016031558e-06
7560.0,35917.46184348957,22084.78246416947,0.027737669592740728,-1.6105046253089241,2.6191406232692316,3.2895149153063113e-06,0.07772002853192103,-0.027473609053661117,0.027737669592740728,1.033463166657481e-05,-9.359912351687354e-06,3.2895149153063113e-06
7920.0,35325.37064281554,23019.955004500924,0.028912200615105042,-1.678702030460638,2.575963984056081,3.235282634375389e-06,0.08143195739337726,-0.030940700251285366,0.028912200615105042,1.0286011055008476e-05,-9.901280088252302e-06,3.235282634375389e-06
8280.0,34708.93519788138,23939.263495724295,0.030066805505774417,-1.745742659465842,2.53101207758101,3.1788205403703536e-06,0.0851251059520217,-0.034602202153832265,0.030066805505774417,1.0230302642122618e-05,-1.0439909817851928e-05,3.1788205403703536e-06
8640.0,34068.58028838957,24842.074379949372,0.031200688489002638,-1.8115803128354908,2.48431587443129,3.120167536962012e-06,0.08879692934893127,-0.038457062214913434,0.031200688489002638,1.0167544750181973e-05,-1.0975430423331145e-05,3.120167536962012e-06
9000.0,33404.74717766888,25727.76546569314,0.03231306806694107,-1.8761696196145097,2.435907547104286,3.0593640375826085e-06,0.09244489739757182,-0.04250409467281411,0.03231306806694107,1.0097780555051765e-05,-1.1507472927947538e-05,3.0593640375826085e-06
