time_s,r_x_km,r_y_km,r_z_km,v_x_kms,v_y_kms,v_z_kms,rho_x_km,rho_y_km,rho_z_km,rho_dot_x_kms,rho_dot_y_kms,rho_dot_z_kms
0.0,42164.14,0.0,0.0,6.157826422126743e-06,3.074652621590656,-3.4610102271344075e-06,0.0,0.0,0.0,6.157826422126743e-06,-8.558037836061917e-06,-3.4610102271344075e-06
360.0,42149.61382740596,1106.7478098381662,-0.00124582056168278,-0.08070248034838817,3.073593196493453,-3.459817587175779e-06,0.002135689053240923,-0.0031376699584183022,-0.00124582056168278,5.706431485057866e-06,-8.869511899864774e-06,-3.459817587175779e-06
720.0,42106.04088876043,2212.732921245208,-0.0024907825212614784,-0.16135549803974125,3.0704156514532133,-3.4562404894360533e-06,0.004108158839384448,-0.006383191962492194,-0.0024907825212614784,5.251104742421177e-06,-9.157181466590356e-06,-3.4562404894360533e-06
1080.0,42033.451212421794,3317.1931614103164,-0.0037340278683891575,-0.2418973215794005,3.065122176052357,-3.45028139900456e-06,0.005916050284604044,-0.00972796022559457,-0.0037340278683891575,4.792159880965058e-06,-9.420848346203085e-06,-3.45028139900456e-06
1440.0,41931.894820629415,4419.3674082007155,-0.004974699775599756,-0.32227245389316667,3.0577164174737073,-3.441944421975279e-06,0.007558117703066603,-0.013163300582872602,-0.004974699775599756,4.329913079537308e-06,-9.660330880305808e-06,-3.441944421975279e-06
1800.0,41801.441695049725,5518.496114475976,-0.00621194318859482,-0.40242551271156507,3.0482034779900986,-3.4312353026203583e-06,0.00903322966458669,-0.016680476469715086,-0.00621194318859482,3.864682791047865e-06,-9.875464068545633e-06,-3.4312353026203583e-06
2160.0,41642.18172858014,6613.821831318397,-0.007444905415309812,-0.48230126870163137,3.036589911453132,-3.418161419436772e-06,0.010340369741741018,-0.020270694935366578,-0.007444905415309812,3.3967895238000176e-06,-1.0066099676883334e-05,-3.418161419436772e-06
2520.0,41454.22466344353,7704.5897298195305,-0.008672736713354789,-0.5618446834936258,3.0228837187835094,-3.4027317800688444e-06,0.011478637236795248,-0.023925112699162383,-0.008672736713354789,2.9265556206598306e-06,-1.0232106348192703e-05,-3.4027317800688444e-06
2880.0,41237.700015615934,8790.048121063968,-0.009894590875425338,-0.6410009475765741,3.00709434246604,-3.3849570151101217e-06,0.012447247769786816,-0.027634842238462593,-0.009894590875425338,2.4543050374568027e-06,-1.037336968333909e-05,-3.3849570151101217e-06
3240.0,40992.75698563942,9869.448973952716,-0.0111096258122811,-0.7197155180366188,2.9892326600530668,-3.3648493707888207e-06,0.013245533870183557,-0.031390957916548785,-0.0111096258122811,1.980363120154003e-06,-1.048979232645103e-05,-3.3648493707888207e-06
3600.0,40719.564355881295,10942.048430509996,-0.012317004132890842,-0.7979341561122775,2.9693109766807795,-3.3424227005418687e-06,0.013872945402859242,-0.03518450212505015,-0.012317004132890842,1.5050563809615678e-06,-1.0581294029031451e-05,-3.3424227005418687e-06
3960.0,40418.31037431024,12007.107318318962,-0.013515893721344974,-0.8756029645408239,2.9473430166035164,-3.3176924554833037e-06,0.014329049953388106,-0.03900649145714374,-0.013515893721344974,1.0287122730507774e-06,-1.0647811708662838e-05,-3.3176924554833037e-06
4320.0,40089.20262486918,13063.891659733896,-0.014705468310138655,-0.9526684246701526,2.9233439137518666,-3.290675673773548e-06,0.014613533126029398,-0.04284792289550944,-0.014705468310138655,5.516589655723231e-07,-1.0689299490042748e-05,-3.290675673773548e-06
4680.0,39732.46788453399,14111.673177518558,-0.015884908049431056,-1.0290774333106465,2.897330201321018,-3.2613909688968403e-06,0.014726198739731342,-0.04669977999399594,-0.015884908049431056,7.422511872621261e-08,-1.0705728734028449e-05,-3.2613909688968403e-06
5040.0,39348.35196715603,15149.72979656282,-0.01705340007188919,-1.1047773393017422,2.8693198003964806,-3.229858516854834e-06,0.014666969021397677,-0.05055303912473934,-0.01705340007188919,-4.0326034374485706e-07,-1.069708806320237e-05,-3.229858516854834e-06
5400.0,38937.11955419592,16177.34614133248,-0.018210139052727604,-1.1797159797680825,2.8393320076249684,-3.1961000422851423e-06,0.014435884574951673,-0.054398675645430175,-0.018210139052727604,-8.804684591632599e-07,-1.0663383364106562e-05,-3.1961000422851423e-06
5760.0,38499.0540124647,17193.814028709945,-0.0193543277645587,-1.253841716040358,2.8073874819388727,-3.160138803514312e-06,0.014033104469092705,-0.05822767017175873,-0.0193543277645587,-1.357070455439663e-06,-1.0604637792308173e-05,-3.160138803514312e-06
6120.0,38034.4571989975,18198.43295588675,-0.020485177626671815,-1.3271034692161645,2.7735082303434098,-3.121999576555458e-06,0.013458905999700854,-0.062031014738632644,-0.020485177626671815,-1.8327379739758303e-06,-1.0520891744633945e-05,-3.121999576555458e-06
6480.0,37543.649253193806,19190.510582972176,-0.02160190924836314,-1.3994507553364466,2.737717592776175,-3.0817086380615194e-06,0.012713684595563036,-0.06579971901025489,-0.02160190924836314,-2.307143295475039e-06,-1.0412202839448706e-05,-3.0817086380615194e-06
