time_s,r_x_km,r_y_km,r_z_km,v_x_kms,v_y_kms,v_z_kms,rho_x_km,rho_y_km,rho_z_km,rho_dot_x_kms,rho_dot_y_kms,rho_dot_z_kms
0.0,42164.14,0.0,0.0,-1.2552804723911137e-05,3.074646444076122,-1.273167690777922e-05,0.0,0.0,0.0,-1.2552804723911137e-05,-1.473555237008452e-05,-1.273167690777922e-05
360.0,42149.607090021644,1106.7455861577464,-0.0045828772049330046,-0.08072120398145469,3.0735870207668277,-1.272728965940176e-05,-0.00465774243340796,-0.005183737091502589,-0.0045828772049330046,-1.3322056376016794e-05,-1.4056255506143247e-05,-1.272728965940176e-05
720.0,42106.027404577595,2212.7284749856944,-0.009162595953218167,-0.16137426106260133,3.0704094797100185,-1.2714130932870319e-05,-0.009590779064881165,-0.010115685851848917,-0.009162595953218167,-1.4082129096453918e-05,-1.3336808615953761e-05,-1.2714130932870319e-05
1080.0,42033.4309624364,3317.186494085724,-0.013735999962198743,-0.2419161508595877,3.065116008382283,-1.2692209787563042e-05,-0.014795711030880133,-0.01478148065967228,-0.013735999962198743,-1.4832499243601271e-05,-1.2577707332358141e-05,-1.2692209787563042e-05
1440.0,41931.86777609837,4419.35852097199,-0.018299937297402636,-0.3222913766469209,3.057710251819308,-1.2661541319301054e-05,-0.020268952150581655,-0.019166939248766484,-0.018299937297402636,-1.557264985700278e-05,-1.1779474596857198e-05,-1.2661541319301054e-05
1800.0,41801.40781738934,5518.485007371712,-0.022851262543920312,-0.40244455637016885,3.0481973101129585,-1.2622146649981923e-05,-0.026006731364048716,-0.023258072476351845,-0.022851262543920312,-1.6302071013604225e-05,-1.0942660306127265e-05,-1.2622146649981923e-05
2160.0,41642.14096931312,6613.808502444736,-0.027386838973304517,-0.4823204607754472,3.03658373490767,-1.2574052913068462e-05,-0.03200509539769967,-0.0270410939551734,-0.027386838973304517,-1.702026017841827e-05,-1.0067840927122524e-05,-1.2574052913068462e-05
2520.0,41454.17696419525,7704.574174562037,-0.03190354070450138,-0.5618640514342556,3.022877524898555,-1.2517293234942872e-05,-0.03825991144765172,-0.030502429547525318,-0.03190354070450138,-1.772672255022409e-05,-9.155619105445676e-06,-1.2517293234942872e-05
2880.0,41237.64530816066,8790.030331284275,-0.03639825485732664,-0.6410205186375658,3.0070881203342843,-1.245190671213889e-05,-0.0447668700063143,-0.03362872672215119,-0.03639825485732664,-1.8420971402588254e-05,-8.20662325042421e-06,-1.245190671213889e-05
3240.0,40992.69519199685,9869.428937182818,-0.040867883697005704,-0.7197353191331567,2.9892263965284886,-1.237793838446742e-05,-0.05152148782032162,-0.036406863748950025,-0.040867883697005704,-1.9102528418602387e-05,-7.22150710235271e-06,-1.237793838446742e-05
3600.0,40719.49538846367,10942.026129147043,-0.045309346768302575,-0.7979542136802907,2.9693046563841037,-1.2295439204054016e-05,-0.05851911106027281,-0.03882395873444487,-0.045309346768302575,-1.9770924020006464e-05,-6.2009492789176615e-06,-1.2295439204054016e-05
3960.0,40418.234136120285,12007.082728823492,-0.049719583017769436,-0.8756233043959576,2.9473366219357535,-1.2204466000309286e-05,-0.06575491844531275,-0.04086737849428138,-0.049719583017769436,-2.0425697689955324e-05,-5.1456528127338135e-06,-1.2204466000309286e-05
4320.0,40089.119009748756,13063.86475183439,-0.05409555290265708,-0.9526890718670442,2.923337424915944,-1.210508144085615e-05,-0.07322392458681949,-0.042524747260514584,-0.05409555290265708,-2.106639829117087e-05,-4.0563446675408195e-06,-1.210508144085615e-05
4680.0,39732.37677746328,14111.643913425223,-0.05843424048503536,-1.029098412002952,2.8973235963515003,-1.1997353988440596e-05,-0.08092098343252889,-0.04378395520484555,-0.05843424048503536,-2.1692584375513835e-05,-2.933775234873427e-06,-1.1997353988440596e-05
5040.0,39348.25324460292,15149.698130193552,-0.06273265550968289,-1.104798672603359,2.8693130551973516,-1.1881357853855325e-05,-0.08884079177909139,-0.04463316678535119,-0.06273265550968289,-2.2303824488590258e-05,-1.778717822093024e-06,-1.1881357853855325e-05
5400.0,38937.01308451506,16177.312017553855,-0.06698783546431637,-1.1797376896160092,2.839325096015416,-1.1757172944908453e-05,-0.09697789296818742,-0.045060828877173456,-0.06698783546431637,-2.289969746494243e-05,-5.919681169843146e-07,-1.1757172944908453e-05
5760.0,38498.93965634556,17193.777382596127,-0.07119684762074195,-1.2538638230596353,2.807380375707005,-1.1624884811472092e-05,-0.10532668057509671,-0.04505567877283339,-0.07119684762074195,-2.3479792721623146e-05,6.256563538606321e-07,-1.1624884811472092e-05
6120.0,38034.33480996059,18198.393711999135,-0.07535679105552401,-1.3271259925873307,2.773500899307796,-1.1484584586648327e-05,-0.11388140237471255,-0.044606751908773175,-0.07535679105552401,-2.4043710537933276e-05,1.8733167990329493e-06,-1.1484584586648327e-05
6480.0,37543.51867813415,19190.468654662596,-0.07946479864878084,-1.399473712665941,2.737710004855091,-1.1336368924092804e-05,-0.12263616419485668,-0.043703389418291286,-0.07946479864878084,-2.4591062330381384e-05,3.150153728877381e-06,-1.1336368924092804e-05
6840.0,37026.82945614366,20169.31849872608,-0.08351803905973157,-1.4708571273473035,2.7000323473376726,-1.1180339931538713e-05,-0.13158493402257962,-0.04233524551668005,-0.08351803905973157,-2.512147092386482e-05,4.455287548422668e-06,-1.1180339931538713e-05
7200.0,36484.62316892501,21134.26864264639,-0.08751371867763462,-1.5412270446074372,2.660493881739256,-1.10166051005666e-05,-0.14072154617407204,-0.04049229457201192,-0.08751371867763462,-2.5634570805597303e-05,5.787819167397336e-06,-1.10166051005666e-05
7560.0,35917.27342594677,22084.65406000916,-0.09144908354677456,-1.6105349702300782,2.619121845187091,-1.0845277232668009e-05,-0.15003970548955323,-0.038164838062096605,-0.09144908354677456,-2.6130008383551647e-05,7.146830612704129e-06,-1.0845277232668009e-05
7920.0,35325.17116397188,23019.819757754678,-0.09532142126417242,-1.6787331412112654,2.575944738217935,-1.0666474361653462e-05,-0.1595329917072941,-0.035343511231319395,-0.09532142126417242,-2.66074422253086e-05,8.531385662474778e-06,-1.0666474361653462e-05
8280.0,34708.724377883336,23939.121227502517,-0.09912806284871278,-1.745774558662009,2.5309923051742027,-1.0480319672457848e-05,-0.16919486389940802,-0.032019289550809175,-0.09912806284871278,-2.7066543294341378e-05,9.940530495488614e-06,-1.0480319672457848e-05
