time_s,r_x_km,r_y_km,r_z_km,v_x_kms,v_y_kms,v_z_kms,rho_x_km,rho_y_km,rho_z_km,rho_dot_x_kms,rho_dot_y_kms,rho_dot_z_kms
0.0,42164.14,0.0,0.0,-5.477165689762563e-06,3.074661097703868,-1.2424545270741543e-05,0.0,0.0,0.0,-5.477165689762563e-06,-8.192462423257955e-08,-1.2424545270741543e-05
360.0,42149.60963786059,1106.7508608697174,-0.004472322516192702,-0.08071412320280309,3.0736016694786223,-1.2420263858354143e-05,-0.001972327397536228,2.2280171573947842e-05,-0.004472322516192702,-5.4795796054434375e-06,2.0572448179487893e-07,-1.2420263858354143e-05
720.0,42106.03250409613,2212.7390209471423,-0.00894156276922276,-0.16136716383017422,3.070424114251471,-1.2407422569293838e-05,-0.0039448442338974815,0.00014812494424308633,-0.00894156276922276,-5.478218050916645e-06,4.934012404870389e-07,-1.2407422569293838e-05
1080.0,42033.43862182176,3317.2023046720396,-0.013404640618678371,-0.24190902434991715,3.0651306204617454,-1.2386030248244288e-05,-0.005916191427919983,0.00037750859900877295,-0.013404640618678371,-5.473081960190554e-06,7.809074623244213e-07,-1.2386030248244288e-05
1440.0,41931.878008416395,4419.379586765792,-0.017858480168911745,-0.3222842065914507,3.0577248342336953,-1.2356101631192902e-05,-0.007885010709071936,0.0007103340810908506,-0.017858480168911745,-5.464174866603267e-06,1.0680450737004697e-06,-1.2356101631192902e-05
1800.0,41801.42064109191,5518.511316576801,-0.022300011888206118,-0.40243732712778935,3.048211856869655,-1.2317657335298566e-05,-0.009849945527098414,0.0011464330765725823,-0.022300011888206118,-5.4515028998531535e-06,1.3546162550646662e-06,-1.2317657335298566e-05
2160.0,41642.15640871798,6613.84004134315,-0.02672617472356657,-0.48231315541311387,3.0365982413420167,-1.2270723844712738e-05,-0.011809642034951209,0.0016855661187896805,-0.02672617472356657,-5.435074781834197e-06,1.6404235792342085e-06,-1.2270723844712738e-05
2520.0,41454.19504993546,7704.610928012534,-0.031133918209679447,-0.5618566518154348,3.0228919877864455,-1.2215333492363713e-05,-0.013762749984688401,0.0023274227602982293,-0.031133918209679447,-5.414901820748907e-06,1.925270142221937e-06,-1.2215333492363713e-05
2880.0,41237.66607760078,8790.072283260408,-0.03552020457058932,-0.6410130055182245,3.0071025379994016,-1.2151524437716442e-05,-0.015707923637971945,0.003071621780334691,-0.03552020457058932,-5.3909979041461654e-06,2.208959698355812e-06,-1.2151524437716442e-05
3240.0,40992.71868961323,9869.476071348572,-0.039882010812647306,-0.7197276722649847,2.989240768943739,-1.2079340640523134e-05,-0.0176438227300191,0.003917711451709833,-0.039882010812647306,-5.363379487622324e-06,2.491296801658231e-06,-1.2079340640523134e-05
3600.0,40719.521666186425,10942.078429467882,-0.0442163308072906,-0.7979464119208232,2.969318985266811,-1.1998831830582603e-05,-0.019569113408606176,0.004865169843181843,-0.0442163308072906,-5.332065585191514e-06,2.7720869379518876e-06,-1.1998831830582603e-05
3960.0,40418.26325363436,12007.140180210503,-0.04852017736222001,-0.8756153258252375,2.947350910836203,-1.1910053473528983e-05,-0.02148246908343421,0.005913405197039992,-0.04852017736222001,-5.2970777552487214e-06,3.05113665252681e-06,-1.1910053473528983e-05
4320.0,40089.15103475191,13063.927340819024,-0.05279058427955021,-0.9526808939104434,2.923351679298888,-1.1813066732673292e-05,-0.02338257139131067,0.007061756306459652,-0.05279058427955021,-5.258440086993472e-06,3.3282536904743972e-06,-1.1813066732673292e-05
4680.0,39732.41178587874,14111.711628862082,-0.05702460839951627,-1.0290900115597479,2.89733782367025,-1.1707938426923875e-05,-0.025268111134467787,0.008309493012642041,-0.05702460839951627,-5.216179181833062e-06,3.6032471300031897e-06,-1.1707938426923875e-05
5040.0,39348.29132074488,15149.77096398844,-0.06121933162833012,-1.1047900261806403,2.869327264960108,-1.1594740984814549e-05,-0.027137789098257512,0.009655816667378565,-0.06121933162833012,-5.170324136713809e-06,3.875927507217801e-06,-1.1594740984814549e-05
5400.0,38937.054321205,16177.389965414262,-0.06537186294879112,-1.1797287734674706,2.839339299843516,-1.1473552394671929e-05,-0.02899031700641989,0.011099860702927233,-0.06537186294879112,-5.12090652413936e-06,4.146106951507236e-06,-1.1473552394671929e-05
5760.0,38498.98415497783,17193.860444801197,-0.06947934041226707,-1.253854613328794,2.807394587384783,-1.134445615095596e-05,-0.030824418357198957,0.012640691212206122,-0.06947934041226707,-5.0679603703997975e-06,4.413599309820188e-06,-1.134445615095596e-05
6120.0,38034.38268051567,18198.481894186036,-0.07353893311067444,-1.3271164654546885,2.7735151348237848,-1.1207541196810482e-05,-0.032638829400779126,0.014277307626053781,-0.07353893311067444,-5.01152212945488e-06,4.6782202850072855e-06,-1.1207541196810482e-05
6480.0,37543.57003913836,19190.56196862609,-0.07754784312710038,-1.3994638444995995,2.73772428243431,-1.106290186286305e-05,-0.03443229989660231,0.01600864336770419,-0.07754784312710038,-4.951630663479731e-06,4.9397875505481155e-06,-1.106290186286305e-05
6840.0,37026.88443457403,20169.416963228123,-0.08150330746372393,-1.4708468948565194,2.700046687464801,-1.091063780231597e-05,-0.03620359403039509,0.01783356658269132,-0.08150330746372393,-4.888327211722482e-06,5.1981208851595815e-06,-1.091063780231597e-05
7200.0,36484.68190005845,21134.372284232377,-0.08540259994570895,-1.5412164249985987,2.660508307172468,-1.075085392237297e-05,-0.03795149128338388,0.01975088096079994,-0.08540259994570895,-4.821655362803769e-06,5.453042291148846e-06,-1.075085392237297e-05
7560.0,35917.336053152765,22084.76291382746,-0.08924303309975805,-1.6105239413645707,2.6191363809624213,-1.058366031204844e-05,-0.039674787200478547,0.021759326515310654,-0.08924303309975805,-4.7516610269370815e-06,5.704376119334284e-06,-1.058366031204844e-05
7920.0,35325.23783844805,23019.933868375996,-0.0930219600060342,-1.6787216817646842,2.5759594116440208,-1.040917216640869e-05,-0.041372294297855154,0.023857580462729008,-0.0930219600060342,-4.678392402408504e-06,5.951949190457037e-06,-1.040917216640869e-05
8280.0,34708.795258333535,23939.24064973565,-0.09673677612217457,-1.7457626482841682,2.5310071458173,-1.0227509707297113e-05,-0.04304284285022219,0.026044258153091325,-0.09673677612217457,-4.601899941201139e-06,6.1955909151818146e-06,-1.0227509707297113e-05
8640.0,34068.43309201346,24842.04968936461,-0.10038492107814076,-1.8116006396615913,2.4843105534028807,-1.0038798100597547e-05,-0.044685281700559146,0.028317913998465515,-0.10038492107814076,-4.5222363192031784e-06,6.4351334087872744e-06,-1.0038798100597547e-05
9000.0,33404.5926029655,25727.73878490582,-0.10396388044066907,-1.876190283119835,2.435901806329419,-9.843167370092492e-06,-0.04629847903140196,0.03067704247712952,-0.10396388044066907,-4.439456395367106e-06,6.670411607731708e-06,-9.843167370092492e-06
9360.0,32717.731235041912,26595.697528949193,-0.10747118744610566,-1.9394870656277727,2.3858142563931626,-9.640752307975231e-06,-0.04788132316847848,0.0331200791683174,-0.10747118744610566,-4.353617174553942e-06,6.901263385564128e-06,-9.640752307975231e-06
9720.0,32008.32229742218,27445.327729676526,-0.11090442470043305,-2.0014473645711437,2.3340824123047987,-9.431692382077146e-06,-0.04943272335384231,0.03564540183972552,-0.11090442470043305,-4.264777771390186e-06,7.127529661903116e-06,-9.431692382077146e-06
