time_s,r_x_km,r_y_km,r_z_km,v_x_kms,v_y_kms,v_z_kms,rho_x_km,rho_y_km,rho_z_km,rho_dot_x_kms,rho_dot_y_kms,rho_dot_z_kms
0.0,42164.14,0.0,0.0,1.141219788747285e-05,3.0746671015261673,-7.95106701792222e-06,0.0,0.0,0.0,1.141219788747285e-05,5.9218976748544545e-06,-7.95106701792222e-06
360.0,42149.61571943772,1106.753022025145,-0.0028620553330542084,-0.08069722209516095,3.073607671539855,-7.94832713600335e-06,0.004163881671496393,0.0020230578957176333,-0.0028620553330542084,1.1719149752509578e-05,5.3146267997179e-06,-7.94832713600335e-06
720.0,42106.04467575797,2212.7433421581286,-0.005722138177946889,-0.1613502271128034,3.0704301122773816,-7.940109380103353e-06,0.008436818861072564,0.0038246226368907218,-0.005722138177946889,1.2018027061701012e-05,4.691450802765856e-06,-7.940109380103353e-06
1080.0,42033.45690075726,3317.2087843618438,-0.008578277406575989,-0.2418920276780911,3.0651366140847136,-7.926419415282888e-06,0.01281586749812146,0.005399045333433242,-0.008578277406575989,1.2308623901116437e-05,4.0527990051332705e-06,-7.926419415282888e-06
1440.0,41931.90242064705,4419.388223574793,-0.011428504609058676,-0.32226712526010043,3.0577308250338495,-7.907266676831578e-06,0.01729801037732762,0.006740833578891138,-0.011428504609058676,1.2590740057711422e-05,3.399111389193735e-06,-7.907266676831578e-06
1800.0,41801.451221579744,5518.52211007007,-0.014270855449921217,-0.40242013619292283,3.048217848409197,-7.882664363766353e-06,0.021880159314370755,0.007844655233458852,-0.014270855449921217,1.2864181157141497e-05,2.7308382920618454e-06,-7.882664363766353e-06
2160.0,41642.193201429334,6613.852992729138,-0.01710337102148192,-0.4822958298155609,3.036604239192599,-7.852629429739726e-06,0.026559157178101186,0.008705342098449323,-0.01710337102148192,1.3128758797616907e-05,2.048440100363447e-06,-7.852629429739726e-06
2520.0,41454.23810785988,7704.626040870339,-0.019924099193495776,-0.5618391665065342,3.022897999549469,-7.81718257136436e-06,0.03133178012321929,0.009317893472415776,-0.019924099193495776,1.3384290678928745e-05,1.3523869261899784e-06,-7.81718257136436e-06
2880.0,41237.715462724365,8790.08956427306,-0.022731095958132046,-0.6409953355870639,3.0071085733191163,-7.776348213961937e-06,0.03619473980591823,0.009677479595713887,-0.022731095958132046,1.363060072827977e-05,6.431582879264831e-07,-7.776348213961937e-06
3240.0,40992.77447284598,9869.495531039724,-0.025522426769359223,-0.7197097930667972,2.9892468395130534,-7.730154494746071e-06,0.041144685631698374,0.009779444983298054,-0.025522426769359223,1.3867519222326236e-05,-7.875721754503266e-08,-7.730154494746071e-06
3600.0,40719.58392724317,10942.100082939274,-0.02829616787581574,-0.7979282992061392,2.969325104825734,-7.678633243450815e-06,0.04617820704022771,0.009619311624047793,-0.02829616787581574,1.4094882902163795e-05,-8.128622545628736e-07,-7.678633243450815e-06
3960.0,40418.332080869164,12007.164047877519,-0.03105040764624905,-0.8755969558693859,2.947357095162877,-7.621819960418104e-06,0.051291835908258546,0.009192782073146093,-0.03105040764624905,1.4312535088378584e-05,-1.5586510887652778e-06,-7.621819960418104e-06
