time_s,r_x_km,r_y_km,r_z_km,v_x_kms,v_y_kms,v_z_kms,rho_x_km,rho_y_km,rho_z_km,rho_dot_x_kms,rho_dot_y_kms,rho_dot_z_kms
0.0,42164.14,0.0,0.0,-1.1106989668448965e-05,3.0746593813001772,1.9637809444748213e-06,0.0,0.0,0.0,-1.1106989668448965e-05,-1.798328315265852e-06,1.9637809444748213e-06
360.0,42149.60761065568,1106.7502430261502,0.0007068799335017946,-0.0807197569363436,3.0735999535638974,1.9631042390750096e-06,-0.004015051369572,-0.0005421391634357371,0.0007068799335017946,-1.119757058366368e-05,-1.2127632708201937e-06,1.9631042390750096e-06
720.0,42106.028446856915,2212.7377855561854,0.0014132726949935646,-0.1613728093976737,3.0704223993889683,1.9610745885778055e-06,-0.008061324947339557,-0.0008726431087784967,0.0014132726949935646,-1.1280436305388988e-05,-6.226446109448762e-07,1.9610745885778055e-06
1080.0,42033.43252884168,3317.2004521193016,0.0021186914478481147,-0.24191468980475703,3.065128906583019,1.95769339054079e-06,-0.012136032814503234,-0.0009899456242978759,0.0021186914478481147,-1.1355529744973416e-05,-2.8378886942069222e-08,1.95769339054079e-06
1440.0,41931.86987107235,4419.377117296831,0.002822650026204854,-0.3222899000767632,3.057723120627443,1.9529629736741696e-06,-0.0162363674647226,-0.000892627379653322,0.002822650026204854,-1.142279916544897e-05,5.696244945560499e-07,1.9529629736741696e-06
1800.0,41801.410447819086,5518.508230064017,0.003524663269915927,-0.40244305683649256,3.0482101421727985,1.9468865962407314e-06,-0.020359503739792915,-0.000579416901130261,0.003524663269915927,-1.1482198216738558e-05,1.170953553219282e-06,1.9468865962407314e-06
2160.0,41642.144144999256,6613.83633704989,0.004224247358801186,-0.482318929547339,3.036596523533062,1.9394684438162325e-06,-0.024502600778475825,-4.9191447590343726e-05,0.004224247358801186,-1.1533685967935947e-05,1.775194017737969e-06,1.9394684438162325e-06
2520.0,41454.180698305405,7704.606604355205,0.004920920145981997,-0.5618624785454703,3.0228902641811586,1.930713626411759e-06,-0.02866280399538635,0.0006990222150452898,0.004920920145981997,-1.1577226935700084e-05,2.381929610862356e-06,1.930713626411759e-06
2880.0,41237.64961766461,8790.067337569468,0.0056142014900645385,-0.6410188929411037,3.0071008052488297,1.9206281749600155e-06,-0.03283724695868577,0.001666047140231391,0.0056142014900645385,-1.1612791108295773e-05,2.990742332007881e-06,1.9206281749600155e-06
3240.0,40992.70009808068,9869.470499629226,0.006303613585944026,-0.719733628362847,2.989239023034595,1.909219037167944e-06,-0.03702305342550234,0.0028525556305512008,0.006303613585944026,-1.164035396697063e-05,3.6012127499559465e-06,1.909219037167944e-06
3600.0,40719.50091692058,10942.072226161354,0.00698868129400224,-0.7979524445191775,2.9693172215242414,1.8964940727385076e-06,-0.04121733935143608,0.0042590687806766826,0.00698868129400224,-1.1659896501799474e-05,4.212920292316584e-06,1.8964940727385076e-06
3960.0,40418.24031771557,12007.133337956724,0.007668932467471817,-0.875621442551259,2.947349123928945,1.8824620479648972e-06,-0.0454172148294173,0.005885956128959496,0.007668932467471817,-1.1671405224591697e-05,4.825443532101004e-06,1.8824620479648972e-06
4320.0,40089.125880556676,13063.919850221615,0.008343898277742057,-0.9526871021514345,2.9233498632468113,1.8671326297008628e-06,-0.0496197860777194,0.007733435372271525,0.008343898277742057,-1.1674872180507607e-05,5.43836047420041e-06,1.8671326297008628e-06
4680.0,39732.38437917352,14111.703478256471,0.009013113537382352,-1.0290963184218955,2.897335971854289,1.8505163787112807e-06,-0.05382215747774864,0.00980157224504996,0.009013113537382352,-1.1670294951448175e-05,6.051248855077171e-06,1.8505163787112807e-06
5040.0,39348.26162479462,15149.762139213995,0.009676117020660931,-1.1047964384481987,2.869325370134562,1.832624742407514e-06,-0.05802143350549973,0.012090280453253674,0.009676117020660931,-1.1657676657214215e-05,6.6636864261117515e-06,1.832624742407514e-06
5400.0,38937.022296896335,16177.38044959127,0.010332451781338358,-1.1797352975625026,2.8393373541506994,1.813470046972523e-06,-0.062214720768072454,0.014599321743055397,0.010332451781338358,-1.1637025956381132e-05,7.275251246386701e-06,1.813470046972523e-06
5760.0,38498.949760956566,17193.850218113523,0.010981665467517004,-1.2538612552715958,2.807392582371996,1.7930654888811199e-06,-0.06639912997305858,0.017328306047530304,0.010981665467517004,-1.1608357038961755e-05,7.885521969252204e-06,1.7930654888811199e-06
6120.0,38034.34587333846,18198.47093367033,0.011623310633329817,-1.3271232308250307,2.773513061462581,1.77142512582116e-06,-0.07057177798414577,0.02027669179926091,0.011623310633329817,-1.157168961308059e-05,8.494078145407405e-06,1.77142512582116e-06
6480.0,37543.53077343813,19190.550247968327,0.012256945047253798,-1.3994707383989053,2.737722131142007,1.748563867021886e-06,-0.07472978968611135,0.023443786247795775,0.012256945047253798,-1.152704889821807e-05,9.100500494721904e-06,1.748563867021886e-06
6840.0,37026.84266323882,20169.40445256827,0.012882131996835976,-1.470853921871109,2.7000444481281884,1.7244974629960392e-06,-0.07887030005641313,0.026828745949800798,0.012882131996835976,-1.1474465604802227e-05,9.704371207067979e-06,1.7244974629960392e-06
7200.0,36484.63757442331,21134.358949978003,0.013498440589622044,-1.5412235891641146,2.660505969173673,1.6992424947027588e-06,-0.08299045613385442,0.03043057738520957,0.013498440589622044,-1.1413975909175568e-05,1.0305274226419411e-05,1.6992424947027588e-06
7560.0,35917.28912320418,22084.748718477003,0.014105446050080508,-1.6105312461317087,2.6191339332068466,1.6728163621386847e-06,-0.08708741892520763,0.03424813757624653,0.014105446050080508,-1.134562143730323e-05,1.0902795534021378e-05,1.6728163621386847e-06
7920.0,35325.18825304049,23019.918770352513,0.014702730012317868,-1.6787291299663432,2.5759568425903097,1.6452372723650738e-06,-0.09115836542039539,0.03828013494466324,0.014702730012317868,-1.1269449228246822e-05,1.149652343885986e-05,1.6452372723650738e-06
8280.0,34708.74296541758,23939.224603231636,0.015289880808383262,-1.7457702421041286,2.5310044435092425,1.616524226979129e-06,-0.09520049050594842,0.04252513013438864,0.015289880808383262,-1.1185511707073446e-05,1.2086048858558649e-05,1.616524226979129e-06
8640.0,34068.37803887483,24842.032644198705,0.015866493751964028,-1.811608380604831,2.484307705503189,1.5866970090381102e-06,-0.09921100891406476,0.046981537060383126,0.015866493751964028,-1.1093866645710098e-05,1.2670965600974904e-05,1.5866970090381102e-06
9000.0,33404.53473647452,25727.720686391945,0.016432171417276806,-1.8761981719845868,2.435898800155279,1.5557761694451942e-06,-0.10318715713217767,0.05164762395012535,0.016432171417276806,-1.0994577125061501e-05,1.3250870643101315e-05,1.5557761694451942e-06
9360.0,32717.670501912697,26595.67831777882,0.016986523912962008,-1.9394951024794251,2.3858110789534757,1.523783012806398e-06,-0.10712619529255177,0.05652151456095638,0.016986523912962008,-1.0887711492008678e-05,1.3825364410363719e-05,1.523783012806398e-06
9720.0,32008.258644480895,27445.30734181465,0.017529169150793084,-2.0014555487180727,2.334079050339023,1.4907395827682555e-06,-0.11102540908021433,0.06160118946159387,0.017529169150793084,-1.0773343312337182e-05,1.4394051050467237e-05,1.4907395827682555e-06
10080.0,31276.788013095083,28276.022189694693,0.018059733109015333,-2.0620368077829228,2.2807383559578014,1.4566686468462964e-06,-0.11488211159797479,0.0668844874336393,0.018059733109015333,-1.0651551318120546e-05,1.4956538707367655e-05,1.4566686468462964e-06
