time_s,r_x_km,r_y_km,r_z_km,v_x_kms,v_y_kms,v_z_kms,rho_x_km,rho_y_km,rho_z_km,rho_dot_x_kms,rho_dot_y_kms,rho_dot_z_kms
0.0,42164.14,0.0,0.0,4.7926809214100084e-06,3.074666096368603,-1.2622410613923419e-05,0.0,0.0,0.0,4.7926809214100084e-06,4.916740110746106e-06,-1.2622410613923419e-05
360.0,42149.61333586265,1106.7526601991808,-0.004543545857656144,-0.08070384619064472,3.0736066666085353,-1.2618061019277017e-05,0.0017716304313128315,0.0017239221803796061,-0.004543545857656144,5.0491452148701014e-06,4.658361084897518e-06,-1.2618061019277017e-05
720.0,42106.039905304126,2212.7426186039424,-0.009083960366978946,-0.1613568649944441,3.070429107541786,-1.2605015233524817e-05,0.003634967086910913,0.0033524149669514765,-0.009083960366978946,5.30213063392872e-06,4.386607251838766e-06,-1.2605015233524817e-05
1080.0,42033.44973679719,3317.2076990351175,-0.013618114337761287,-0.24189868859596708,3.065135608785256,-1.2583282247025507e-05,0.005588726101577401,0.004880696855088974,-0.013618114337761287,5.5514628894585265e-06,4.1016658291883425e-06,-1.2583282247025507e-05
1440.0,41931.892853222416,4419.386776025881,-0.018142882893920916,-0.3222738184618073,3.057729817677827,-1.2552877035405068e-05,0.0076315613517236175,0.0063040553743351595,-0.018142882893920916,5.796970207274265e-06,3.8037331154084783e-06,-1.2552877035405068e-05
1800.0,41801.439237410275,5518.520299179723,-0.022655147626464082,-0.4024268708783915,3.0482168367692735,-1.251382054924574e-05,0.009762065353707019,0.007617850335387589,-0.022655147626464082,6.0384834459842835e-06,3.493014355627228e-06,-1.251382054924574e-05
2160.0,41642.17878393816,6613.850816444152,-0.027151798741996944,-0.4823026150917535,3.036603220307851,-1.2466139699663296e-05,0.011978770182089673,0.008817517031133981,-0.027151798741996944,6.275836214491225e-06,3.169723605758529e-06,-1.2466139699663296e-05
2520.0,41454.221237215126,7704.623495940037,-0.03162973720530614,-0.561846011342158,3.02289696972899,-1.2409867339782682e-05,0.0142801485282879,0.009898569383408105,-0.03162973720530614,6.508864985803901e-06,2.8340835793316277e-06,-1.2409867339782682e-05
2880.0,41237.69611589711,8790.086645987527,-0.03608587687453412,-0.6410022487674416,3.007107528148181,-1.2345042242124664e-05,0.016664614786626408,0.01085660301313637,-0.03608587687453412,6.737409208706245e-06,2.4863254926719923e-06,-1.2345042242124664e-05
3240.0,40992.75262368432,9869.492232970724,-0.04051714662748,-0.7197167831490342,2.989245773861835,-1.2271709071918983e-05,0.019130526093036837,0.011687298290592788,-0.04051714662748,6.961311419428235e-06,2.1266889116380462e-06,-1.2271709071918983e-05
3600.0,40719.55954656239,10942.09639668477,-0.04492049247756252,-0.7979353744747251,2.9693240128605582,-1.218991835636232e-05,0.02167618344308273,0.012386423311153397,-0.04492049247756252,7.180417349756722e-06,1.7554215849653064e-06,-1.218991835636232e-05
3960.0,40418.305136557785,12007.159962810681,-0.049292879677989114,-0.8756041242923696,2.947355970359987,-1.2099726449842127e-05,0.024299832898070875,0.012949836806720395,-0.049292879677989114,7.3945760332954935e-06,1.3727792726391041e-06,-1.2099726449842127e-05
4320.0,40089.19698208732,13063.948952165329,-0.053631294812683035,-0.9526695128288689,2.9233567813549737,-1.2001195495150176e-05,0.02699966680804455,0.013373490988003237,-0.053631294812683035,7.6036399076001215e-06,9.79025566186455e-07,-1.2001195495150176e-05
4680.0,39732.46186499091,14111.735086376082,-0.057932747872529285,-1.029078435848919,2.8973429802036073,-1.1894393380712373e-05,0.02977382496216004,0.013653434368347856,-0.057932747872529285,7.80746491945476e-06,5.74431718845124e-07,-1.1894393380712373e-05
