time_s,r_x_km,r_y_km,r_z_km,v_x_kms,v_y_kms,v_z_kms,rho_x_km,rho_y_km,rho_z_km,rho_dot_x_kms,rho_dot_y_kms,rho_dot_z_kms
0.0,42164.14,0.0,0.0,-9.616890376179043e-06,3.0746508130178287,1.0390043777903156e-05,0.0,0.0,0.0,-9.616890376179043e-06,-1.036661066385553e-05,1.0390043777903156e-05
360.0,42149.60814720067,1106.7471588010017,0.003739986109695,-0.08071826596546504,3.073591388257804,1.0386463440396607e-05,-0.0035596479323826476,-0.003639385198744681,0.003739986109695,-1.0157795988490406e-05,-9.847462672950705e-06,1.0386463440396607e-05
720.0,42106.02952049028,2212.7316192586995,0.0074773946720601055,-0.1613713164358722,3.0704138430807144,1.0375724892071622e-05,-0.007312773221585395,-0.007086786943497433,0.0074773946720601055,-1.069170284941773e-05,-9.300097155590131e-06,1.0375724892071622e-05
1080.0,42033.43414034086,3317.1912080805496,0.011209649914312078,-0.24191319467125355,3.065120365339503,1.0357835527350524e-05,-0.011256789972782342,-0.010332114220838766,0.011209649914312078,-1.121824313089588e-05,-8.724891196405867e-06,1.0357835527350524e-05
1440.0,41931.872021110925,4419.364802028458,0.014934179612601762,-0.3222884035289533,3.0577146004831075,1.0332807666982762e-05,-0.015388980738874188,-0.013365415228145201,0.014934179612601762,-1.1737054077102848e-05,-8.122241056791052e-06,1.0332807666982762e-05
1800.0,41801.41313662984,5518.4928522325845,0.01864841686406972,-0.40244156056441854,3.048201649052067,1.0300658549580031e-05,-0.019706498469260616,-0.01617688422595716,0.01864841686406972,-1.2247778254717816e-05,-7.492561899265509e-06,1.0300658549580031e-05
2160.0,41642.14737204019,6613.8179074233785,0.022349801855245443,-0.48231743616303735,3.036588063173293,1.026141031976856e-05,-0.02420636842592285,-0.018756868292884425,0.022349801855245443,-1.2750063798049344e-05,-6.836287502501685e-06,1.026141031976856e-05
2520.0,41454.184461930556,7704.585135721925,0.026035783625573645,-0.5618609915672349,3.022881842056418,1.02150900129667e-05,-0.028885490232696653,-0.02109587397638713,0.026035783625573645,-1.3243564652558656e-05,-6.153869966534353e-06,1.02150900129667e-05
2880.0,41237.65391480132,8790.042844629716,0.029703821824854572,-0.6410174167727192,3.007092426494787,1.0161729536798203e-05,-0.03374064001207198,-0.023184573829482226,0.029703821824854572,-1.372794081110613e-05,-5.445779396058048e-06,1.0161729536798203e-05
3240.0,40992.70492391531,9869.44299886015,0.03335138846338938,-0.7197321682678661,2.989230692374835,1.0101365649153846e-05,-0.038768472595953576,-0.025013812838135818,0.03335138846338938,-1.4202858549670382e-05,-4.71250358113131e-06,1.0101365649153846e-05
