time_s,r_x_km,r_y_km,r_z_km,v_x_kms,v_y_kms,v_z_kms,rho_x_km,rho_y_km,rho_z_km,rho_dot_x_kms,rho_dot_y_kms,rho_dot_z_kms
0.0,42164.14,0.0,0.0,-6.660282629422818e-06,3.0746475756510803,1.3204516437733407e-05,0.0,0.0,0.0,-6.660282629422818e-06,-1.360397741232146e-05,1.3204516437733407e-05
360.0,42149.60921181865,1106.7459934875649,0.004753079882839515,-0.08071530737939796,3.073588152058876,1.3199966252562573e-05,-0.002525984652669216,-0.004832241884678252,0.004753079882839515,-7.372159689271382e-06,-1.3235581389439564e-05,1.3199966252562573e-05
720.0,42106.03165111788,2212.7292894997627,0.009502884008240568,-0.16136835215850054,3.0704106105843634,1.318631882960848e-05,-0.005307345405420785,-0.009525149090695413,0.009502884008240568,-8.078957329611847e-06,-1.2829940301005477e-05,1.318631882960848e-05
1080.0,42033.43733963877,3317.1877157071353,0.014246138874414603,-0.24191022136804252,3.065117139356323,1.3163583567501765e-05,-0.008342165938717496,-0.014065362925893424,0.014246138874414603,-8.780188609385663e-06,-1.2387333590300721e-05,1.3163583567501765e-05
1440.0,41931.87629286974,4419.3601499283905,0.018979575490255716,-0.32228541825948226,3.05771138406836,1.313177612552474e-05,-0.011628355260841333,-0.018439629889167714,0.018979575490255716,-9.475370420301183e-06,-1.1908066163198621e-05,1.313177612552474e-05
1800.0,41801.418485625734,5518.487044432838,0.023699931627367228,-0.40243856079598056,3.048198445473707,1.3090918412850057e-05,-0.015163649209525253,-0.022634810796290285,0.023699931627367228,-1.016402381944739e-05,-1.1392468174222284e-05,1.3090918412850057e-05
2160.0,41642.15380388596,6613.810949160783,0.028403954067440274,-0.4823144197821348,3.036584875879305,1.30410385734807e-05,-0.018945612032771966,-0.026637889830838,0.028403954067440274,-1.084567435896283e-05,-1.0840894799350198e-05,1.30410385734807e-05
2520.0,41454.191982922945,7704.577033502017,0.03308840084343849,-0.5618579568889366,3.0228786746415977,1.2982170966901694e-05,-0.02297163802210413,-0.030435983504002714,0.03308840084343849,-1.151985241234168e-05,-1.0253725995322553e-05,1.2982170966901694e-05
2880.0,41237.662531765396,8790.033606273539,0.03775004347304734,-0.6410143625478554,3.0070892826670867,1.2914356144456694e-05,-0.027238953320359617,-0.03401634953509589,0.03775004347304734,-1.2186093497913469e-05,-9.63136623500604e-06,1.2914356144456694e-05
3240.0,40992.714644046624,9869.432633538894,0.042385669182851936,-0.7197290936880407,2.989227575921409,1.2837640821465563e-05,-0.03174461781300284,-0.037366395621528894,0.042385669182851936,-1.284393859766139e-05,-8.974244229687066e-06,1.2837640821465563e-05
3600.0,40719.51709529972,10942.030253912959,0.04699208312171328,-0.7979479112907409,2.969305857951358,1.2752077845101983e-05,-0.03648552719109155,-0.04047368812768069,0.04699208312171328,-1.3492934475101465e-05,-8.282812635956507e-06,1.2752077845101983e-05
3960.0,40418.2581267699,12007.087290997757,0.05156611056182057,-0.8756169177351614,2.9473378514249644,1.2657726158053028e-05,-0.04145841505875256,-0.04332596062403719,0.05156611056182057,-1.4132633984793443e-05,-7.5575477432759796e-06,1.2657726158053028e-05
4320.0,40089.14531582372,13063.869762596792,0.05610459908590534,-0.9526825939101237,2.9233386886954045,1.255465075798549e-05,-0.04665985517833758,-0.04591112236201174,0.05610459908590534,-1.4762596382086124e-05,-6.798949146781385e-06,1.255465075798549e-05
4680.0,39732.4054330441,14111.649386357643,0.060604420759112855,-1.0290918360660481,2.8973249013951743,1.244292265284665e-05,-0.05208626388053355,-0.04821726658023728,0.060604420759112855,-1.5382387625375584e-05,-6.007539400409079e-06,1.244292265284665e-05
5040.0,39348.28428610915,15149.704081494969,0.06506247428403646,-1.1047919923819565,2.8693144090676492,1.2322618812030031e-05,-0.05773390245491,-0.05023267872396245,0.06506247428403646,-1.5991580675131053e-05,-5.183863663074632e-06,1.2322618812030031e-05
5400.0,38937.04655056195,16177.318466248753,0.06947568713743228,-1.179730899222383,2.839326506843783,1.2193822113439476e-05,-0.06359887979936565,-0.05194584449116882,0.06947568713743228,-1.658975578703805e-05,-4.328489317725888e-06,1.2193822113439476e-05
5760.0,38498.975587587454,17193.784350735536,0.07384101768714413,-1.253856917059297,2.807381852172369,1.2056621286487722e-05,-0.06967715499007161,-0.05334545781101536,0.07384101768714413,-1.7176500805180623e-05,-3.4420055911231674e-06,1.2056621286487722e-05
