time_s,r_x_km,r_y_km,r_z_km,v_x_kms,v_y_kms,v_z_kms,rho_x_km,rho_y_km,rho_z_km,rho_dot_x_kms,rho_dot_y_kms,rho_dot_z_kms
0.0,42164.14,0.0,0.0,-9.541692461922854e-06,3.0746646026602096,1.3645209267646581e-05,0.0,0.0,0.0,-9.541692461922854e-06,3.423031717226965e-06,1.3645209267646581e-05
360.0,42149.60817430059,1106.7521225025462,0.004911711078006713,-0.08071819046632604,3.073605173154994,1.3640507222565662e-05,-0.003402266982582141,0.0013218947435110853,0.004911711078006713,-9.358705527007838e-06,3.919226704115565e-06,1.3640507222565662e-05
720.0,42106.02957504149,2212.7415432534467,0.00982003707189854,-0.16137123903728162,3.070427613809942,1.3626404323826972e-05,-0.006737494147453803,0.0028206699230775016,0.00982003707189854,-9.169270363861744e-06,4.405644386756969e-06,1.3626404323826972e-05
1080.0,42033.43422353794,3317.2060855992413,0.014721595228266738,-0.24191311228910897,3.0651341126724074,1.3602910283319613e-05,-0.010003383491162494,0.004492745183812325,0.014721595228266738,-8.973517475845608e-06,4.881949651782024e-06,1.3602910283319613e-05
1440.0,41931.87213552375,4419.384623033133,0.019613007454894065,-0.3222883116102297,3.057728315509057,1.3570041283179743e-05,-0.013197684763529387,0.006334420775138923,0.019613007454894065,-8.771581716277798e-06,5.3478143511632986e-06,1.3570041283179743e-05
1800.0,41801.413286728166,5518.517603552978,0.02449090264817509,-0.4024414531122767,3.048215323300224,1.352781996466815e-05,-0.016318197037486964,0.008341880100903141,0.02449090264817509,-8.563602195832043e-06,5.802917525868932e-06,1.352781996466815e-05
2160.0,41642.147564707644,6613.847572936966,0.029351919015732215,-0.482317305770005,3.0366016887329415,1.3476275412603047e-05,-0.019362770249804928,0.010511192350824792,0.029351919015732215,-8.34972218647948e-06,6.246945631306784e-06,1.3476275412603047e-05
2520.0,41454.184706965316,7704.619696576904,0.034192706392628926,-0.5618608294563472,3.0228954116950786,1.3415443135358807e-05,-0.022329306615652626,0.012838315203177639,0.034192706392628926,-8.130089023419274e-06,6.679592746228507e-06,1.3415443135358807e-05
2880.0,41237.65422540055,8790.08227951003,0.03900992854958649,-0.6410172128464824,3.007105933773638,1.3345365040444245e-05,-0.025215762121623374,0.015319097609370395,0.03900992854958649,-7.904854003405888e-06,7.100560788241405e-06,1.3345365040444245e-05
3240.0,40992.70531714059,9869.487284291523,0.0438002654916156,-0.7197319111648779,2.9892441317609864,1.3266089405677158e-05,-0.02802014788889299,0.017949282651252972,0.0438002654916156,-7.674172280499286e-06,7.509559717454222e-06,1.3266089405677158e-05
3600.0,40719.50676181541,10942.09084635133,0.04856041574548111,-0.7979506837493685,2.9693223101734456,1.3177670845974838e-05,-0.030740531614485336,0.020724510469063498,0.04856041574548111,-7.4382027605932585e-06,7.906307737514535e-06,1.3177670845974838e-05
3960.0,40418.24680534628,12007.153786480687,0.05328709863442556,-0.8756196314064629,2.947354192787369,1.3080170275783225e-05,-0.033375038836728814,0.023640321277324284,0.05328709863442556,-7.197107990698579e-06,8.290531486326563e-06,1.3080170275783225e-05
4320.0,40089.13303032786,13063.942120095619,0.05797705653858599,-0.9526852335322071,2.9233549131984873,1.2973654867170434e-05,-0.03592185425097398,0.02669215842466333,0.05797705653858599,-6.951054047247017e-06,8.661966227142118e-06,1.2973654867170434e-05
4680.0,39732.39221309285,14111.727562926944,0.06262705713954825,-1.0290943849730971,2.8973410044109773,1.2858198003613303e-05,-0.03837922298841616,0.029875371541060593,0.06262705713954825,-6.7002104220654356e-06,9.020356033600595e-06,1.2858198003613303e-05
5040.0,39348.2701675573,15149.78803278877,0.0672338956474939,-1.1047944326017056,2.8693303874633793,1.2733879229508587e-05,-0.04074545172328651,0.03318521970994194,0.0672338956474939,-6.444749908016937e-06,9.365453954988943e-06,1.2733879229508587e-05
5400.0,38937.03157595371,16177.408147080103,0.07179439700940674,-1.179733211581883,2.839342359099151,1.2600784195443335e-05,-0.043018909993171435,0.03661687478912077,0.07179439700940674,-6.184848476211499e-06,9.69702220215598e-06,1.2600784195443335e-05
5760.0,38498.959806568455,17193.879715677132,0.07630541809681891,-1.253859081298603,2.8073975784902836,1.245900459926191e-05,-0.04519803118837772,0.040165424680522296,0.07630541809681891,-5.92068515839773e-06,1.0014832295875622e-05,1.245900459926191e-05
6120.0,38034.356718608404,18198.50222887695,0.08076384987159045,-1.3271209609277546,2.7735180530230776,1.2308638122970017e-05,-0.0472813137114499,0.04382587674171791,0.08076384987159045,-5.652441920263993e-06,1.0318665237818665e-05,1.2308638122970017e-05
6480.0,37543.54245433098,19190.583340056775,0.08516661952823154,-1.3994683646214223,2.7377271231558,1.2149788365518883e-05,-0.049267321942237124,0.047593161229991444,0.08516661952823154,-5.380303539647375e-06,1.0608311649526387e-05,1.2149788365518883e-05
6840.0,37026.85521858025,20169.439342716385,0.08951069261129212,-1.4708514362844598,2.7000494463585927,1.1982564771515643e-05,-0.05115468731080158,0.05146213475399051,0.08951069261129212,-5.1044574800876e-06,1.088357192535376e-05,1.1982564771515643e-05
7200.0,36484.65104588075,21134.39564157543,0.09379307510636156,-1.5412209839184385,2.6605109801466345,1.1807082555908736e-05,-0.05294210918975001,0.05542758387245227,0.09379307510636156,-4.825093757075048e-06,1.1144256366399001e-05,1.1807082555908736e-05
7560.0,35917.30355524883,22084.78721740113,0.09801081550323794,-1.6105285135093523,2.619138964218162,1.16234626246999e-05,-0.054628355786499994,0.05948422863538934,0.09801081550323794,-4.542404812569276e-06,1.1390185311811998e-05,1.16234626246999e-05
7920.0,35325.203692890034,23019.95908524644,0.10216100682984677,-1.6787262624357626,2.5759619017095936,1.1431831491737059e-05,-0.056212264990133355,0.06362672625176194,0.10216100682984677,-4.256585378876508e-06,1.1621189260495304e-05,1.1431831491737059e-05
8280.0,34708.75946295939,23939.266745782956,0.1062407886555081,-1.7457672323744005,2.53100953958059,1.1232321191645082e-05,-0.05769274520310008,0.06784967474503041,0.1062407886555081,-3.96783234772094e-06,1.1837108991309225e-05,1.1232321191645082e-05
8640.0,34068.39564656944,24842.07662941793,0.11024734906217248,-1.8116052216805807,2.484312848142494,1.102506918895413e-05,-0.05906877610124182,0.0721476167060042,0.11024734906217248,-3.6763446321593535e-06,1.203779567365563e-05,1.102506918895413e-05
