time_s,r_x_km,r_y_km,r_z_km,v_x_kms,v_y_kms,v_z_kms,rho_x_km,rho_y_km,rho_z_km,rho_dot_x_kms,rho_dot_y_kms,rho_dot_z_kms
0.0,42164.14,0.0,0.0,-2.9463375913464726e-06,3.0746726278005916,5.771519942041456e-06,0.0,0.0,0.0,-2.9463375913464726e-06,1.1448172099104998e-05,5.771519942041456e-06
360.0,42149.610549186735,1106.7550112321958,0.0020775085145639015,-0.08071159042260892,3.0736131956523374,5.769531116271828e-06,-0.0009523739230650792,0.004147291560583539,0.0020775085145639015,-2.3443248904646963e-06,1.1587068520945e-05,5.769531116271828e-06
720.0,42106.03432826541,2212.7473188784747,0.004153585238960012,-0.1613646243692816,3.0704356288910835,5.76356600886779e-06,-0.001687720057565779,0.008338890988474004,0.004153585238960012,-1.740696884322954e-06,1.1694312788345226e-05,5.76356600886779e-06
1080.0,42033.44136227344,3317.21474471282,0.006226799369329054,-0.24190647226189743,3.065142116385475,5.753628729202311e-06,-0.0022055317340251364,0.01256338955467365,0.006226799369329054,-1.1358694267772316e-06,1.1769831009120704e-05,5.753628729202311e-06
1440.0,41931.88167094524,4419.396160963669,0.00829572207393059,-0.3222816347425261,3.057736304790345,5.739726123489912e-06,-0.0025054521138578242,0.01680935585587087,0.00829572207393059,-5.302591980211189e-07,1.1813571138240479e-05,5.739726123489912e-06
1800.0,41801.42523426906,5518.532014695425,0.010358927477614542,-0.40243472723400464,3.0482232960379205,5.721867770076296e-06,-0.0025872744827465217,0.021065343695018474,0.010358927477614542,7.571658228864377e-08,1.1825503019704389e-05,5.721867770076296e-06
2160.0,41642.16194429739,6613.864851106466,0.012414993644258446,-0.48231051808408376,3.0366096438274353,5.700065972847481e-06,-0.002450942394706893,0.025319899962421434,0.012414993644258446,6.816404421231926e-07,1.180561840745683e-05,5.700065972847481e-06
2520.0,41454.20154324334,7704.639835383486,0.01446250355649412,-0.5618539666045239,3.0229033491155977,5.674335752762992e-06,-0.002096549688438518,0.029561572522286122,0.01446250355649412,1.287094943815339e-06,1.1753930966253307e-05,5.674335752762992e-06
2880.0,41237.67354790586,8790.105272753008,0.016500046092049487,-0.6410102609789972,3.0071138546109832,5.644694837518893e-06,-0.0015243404346750086,0.03377891810508263,0.016500046092049487,1.8916629711159635e-06,1.1670476265448764e-05,5.644694837518893e-06
3240.0,40992.72716047567,9869.513126372132,0.018526216996033497,-0.7197248560137379,2.98925203827613,5.61116364934774e-06,-0.0007347087254288748,0.03796051017645834,0.018526216996033497,2.4949280170183238e-06,1.1555311754071023e-05,5.61116364934774e-06
3600.0,40719.53116578302,10942.119532702096,0.020539619848494898,-0.7979435107049984,2.969330205841778,5.573765290963811e-06,0.0002718014991670437,0.04209494682237673,0.020539619848494898,3.0964744697088285e-06,1.140851672377831e-05,5.573765290963811e-06
3960.0,40418.27381505819,12007.185314009897,0.0225388670265889,-0.8756123255974841,2.9473620823383944,5.5325255296632435e-06,0.0014944969166078106,0.04617085860175489,0.0225388670265889,3.6958878989636054e-06,1.1230192251386657e-05,5.5325255296632435e-06
4320.0,40089.16269628434,13063.976487645234,0.024522580660689332,-0.9526777799080884,2.923362802650769,5.48747277958998e-06,0.002932535267997206,0.05017691636200066,0.024522580660689332,4.292755339682695e-06,1.1020461127635155e-05,5.48747277958998e-06
4680.0,39732.42459123183,14111.764771742219,0.026489393583788247,-1.0290867683894067,2.8973489011021707,5.438638082179659e-06,0.004584925895926075,0.05410183906484992,0.026489393583788247,4.886665577982035e-06,1.0779467780901238e-05,5.438638082179659e-06
5040.0,39348.305319272484,15149.82808699777,0.028437950273529314,-1.1047866379076863,2.8693383000751855,5.386055084794861e-06,0.006450530503625761,0.05793440152981523,0.028437950273529314,5.477209433004018e-06,1.050737816839942e-05,5.386055084794861e-06
5400.0,38937.069568080835,16177.451054181272,0.030366907786226534,-1.179725223710064,2.8393502976770453,5.329760017566356e-06,0.008528063878937953,0.061663442193614595,0.030366907786226534,6.063980039215721e-06,1.0204379669094035e-05,5.329760017566356e-06
5760.0,38499.000711338864,17193.92548703301,0.03227493668222523,-1.253850885356153,2.807405554457892,5.269791668456214e-06,0.010816094817545212,0.06527787077782078,0.03227493668222523,6.646573125098305e-06,9.870680948323104e-06,5.269791668456214e-06
6120.0,38034.40061356952,18198.55088021207,0.03416072194196827,-1.3271125422892724,2.773526079191089,5.206191356559874e-06,0.01331304704979594,0.06876667594039086,0.03416072194196827,7.224587293456379e-06,9.50651182486598e-06,5.206191356559874e-06
6480.0,37543.58942223316,19190.634891957765,0.03602296387213675,-1.3994597090228542,2.737735213725315,5.139002903665483e-06,0.016017200399077138,0.07211893285719588,0.03602296387213675,7.797624295196839e-06,9.112123100961565e-06,5.139002903665483e-06
6840.0,37026.905347229665,20169.49382113229,0.03786037900124123,-1.4708425299178305,2.7000576169188353,5.068272604089983e-06,0.018926691896398937,0.07532381073427316,0.03786037900124123,8.36528930388954e-06,8.687786398808441e-06,5.068272604089983e-06
7200.0,36484.70442795809,21134.45307831617,0.03967170096404693,-1.541211813527076,2.6605192476669606,4.994049192812641e-06,0.02203951711173311,0.078370580295056,0.03967170096404693,8.927191191230419e-06,8.23379397079739e-06,4.994049192812641e-06
7560.0,35917.36028809361,22084.847650632044,0.04145568137422374,-1.6105190664832838,2.6191473470343176,4.916383811927867e-06,0.02535353149996356,0.08124862114625243,0.04145568137422374,9.482942788913685e-06,7.750458497283883e-06,4.916383811927867e-06
7920.0,35325.263878250684,23020.022559976835,0.04321109068462019,-1.678716526906953,2.5759704195042046,4.835329975440312e-06,0.02886645191677622,0.08394742911330305,0.04321109068462019,1.0032161162320564e-05,7.238112871570884e-06,4.835329975440312e-06
8280.0,34708.82320670904,23939.333314346623,0.044936719034568806,-1.7457571973115091,2.531018213357872,4.750943532426413e-06,0.032575858133551794,0.0864566234584589,0.044936719034568806,1.0574467870406574e-05,6.697109976195111e-06,4.750943532426413e-06
8640.0,34068.463058387824,24842.146351943487,0.04663137708363942,-1.8115948769829053,2.484321700197184,4.663282628587617e-06,0.036479194527891966,0.08876595405438442,0.04663137708363942,1.1109489226252147e-05,6.12782243548093e-06,4.663282628587617e-06
9000.0,33404.62470226098,25727.839477758414,0.04829389683126605,-1.8761841938114223,2.4359130536247173,4.572407666221684e-06,0.04057377186528888,0.09086530842490799,0.04829389683126605,1.1636856555944598e-05,5.530642359055716e-06,4.572407666221684e-06
9360.0,32717.765587415102,26595.80229232954,0.04992313242168282,-1.9394806355537535,2.385825627095906,4.478381262639505e-06,0.044856769125851244,0.09274471873111785,0.04992313242168282,1.2156206452276178e-05,4.9059810747142324e-06,4.478381262639505e-06
9720.0,32008.359027958737,27445.43661238042,0.051517960933614375,-2.0014405805038544,2.3340939309584323,4.381268207055966e-06,0.04932523544580569,0.0943943686136649,0.051517960933614375,1.2667181020979198e-05,4.254268843009616e-06,4.381268207055966e-06
10080.0,31276.893876999737,28276.15688304855,0.05307728315417679,-2.062021327551436,2.280753608694618,4.281135415984455e-06,0.05397609214525941,0.0958045999820755,0.05307728315417679,1.316942813380025e-05,3.5759545670059472e-06,4.281135415984455e-06
10440.0,30523.87418991491,29087.390581420084,0.05460002433645567,-2.1211811256073942,2.2258414123831023,4.178051887165567e-06,0.058806134849185135,0.09696591965542842,0.05460002433645567,1.3662601667912992e-05,2.8715054748022525e-06,4.178051887165567e-06
10800.0,29749.818877143534,29878.57861109281,0.056085134940239534,-2.1788792023759243,2.169395177396662,4.072088652061687e-06,0.06381203571056879,0.09786900590603259,0.056085134940239534,1.4146361741396679e-05,2.1414068063247307e-06,4.072088652061687e-06
11160.0,28955.261346743457,30649.175687495375,0.05753159135539794,-2.235075792453474,2.111453796353522,3.963318726949996e-06,0.0689903456650549,0.09850471489113337,0.05753159135539794,1.4620374950649409e-05,1.3861614763533326e-06,3.963318726949996e-06
11520.0,28140.74913695566,31398.65071369733,0.05893839660740581,-2.2897321647351925,2.052057192340042,3.851817062647506e-06,0.07433749682584656,0.09886408692698355,0.05893839660740581,1.5084314600150223e-05,6.062897294461295e-07,3.851817062647506e-06
11880.0,27306.843539029993,32126.48714645093,0.06030458104452782,-2.3428106491099747,1.9912462914231555,3.7376604929026225e-06,0.07984980495259704,0.09893835271790966,0.06030458104452782,1.5537860930106926e-05,-1.9767122285925599e-07,3.7376604929026225e-06
12240.0,26454.11921057153,32832.18335221237,0.06162920300618885,-2.394274662425707,1.9290629944714304,3.620927681488641e-06,0.08552347196438174,0.0987189393432357,0.06162920300618885,1.5980701329196604e-05,-1.0251675629710327e-06,3.620927681488641e-06
12600.0,25583.163779673483,33515.25295289705,0.06291134947206999,-2.4440887337068,1.8655501483041004,3.5016990680355503e-06,0.09135458854145416,0.09819747617581523,0.06291134947206999,1.641253055561229e-05,-1.8756292519828896e-06,3.5016990680355503e-06
