time_s,r_x_km,r_y_km,r_z_km,v_x_kms,v_y_kms,v_z_kms,rho_x_km,rho_y_km,rho_z_km,rho_dot_x_kms,rho_dot_y_kms,rho_dot_z_kms
0.0,42164.14,0.0,0.0,3.1991540401728997e-06,3.0746663364596016,-7.115580889279648e-06,0.0,0.0,0.0,3.1991540401728997e-06,5.1568311093825866e-06,-7.115580889279648e-06
360.0,42149.61276206161,1106.7527466194244,-0.0025613148758261662,-0.08070544081100095,3.073606906588066,-7.113128909675406e-06,0.0012002955133052179,0.0018253741385493027,-0.0025613148758261662,3.468771428673849e-06,4.9817769779474454e-06,-7.113128909675406e-06
720.0,42106.038756917704,2212.7427913487486,-0.005120864529136975,-0.16135846287258962,3.0704293470728112,-7.105774660754385e-06,0.0024972286245262413,0.003585188103595705,-0.005120864529136975,3.7359988309953464e-06,4.792628834069061e-06,-7.105774660754385e-06
1080.0,42033.44801226913,3317.207957856961,-0.007676884953878821,-0.24190029185446543,3.0651358473617423,-7.093523210223868e-06,0.0038899057661840038,0.005274391215613503,-0.007676884953878821,4.000652145473747e-06,4.589516982704202e-06,-7.093523210223868e-06
1440.0,41931.890550241376,4419.387120465138,-0.010227614575842741,-0.3222754291712325,3.0577300546280797,-7.076382999849318e-06,0.00537736738864611,0.00688798143899339,-0.010227614575842741,4.262549042578846e-06,4.3725813478830925e-06,-7.076382999849318e-06
1800.0,41801.43635293036,5518.520728505717,-0.012771295466348899,-0.40242849104731154,3.048217071259845,-7.054365839643084e-06,0.006958588648736568,0.008421008825753567,-0.012771295466348899,4.521509090128012e-06,4.141971374513757e-06,-7.054365839643084e-06
2160.0,41642.17531420303,6613.851329597712,-0.015306174553421686,-0.4823042466569676,3.0366034513479985,-7.027486899735241e-06,0.008632480098064912,0.009868578930998273,-0.015306174553421686,4.777353877788845e-06,3.8978459256881895e-06,-7.027486899735241e-06
2520.0,41454.217177785555,7704.624091477753,-0.01783050482962192,-0.5618476561592161,3.0228971961756805,-6.995764699932162e-06,0.010397888442105619,0.011225856179772708,-0.01783050482962192,5.0299071396584754e-06,3.640373175506989e-06,-6.995764699932162e-06
2880.0,41237.691461681854,8790.087322027905,-0.020342546555704957,-0.6410039086014755,3.0071077487116145,-6.959221096970002e-06,0.012253597345258513,0.012488067193568394,-0.020342546555704957,5.278994875000374e-06,3.369730488019876e-06,-6.959221096970002e-06
3240.0,40992.7473689743,9869.492987142425,-0.02284056845927646,-0.7197184596659274,2.989245987111473,-6.9178812694718024e-06,0.01419832827022221,0.013650504084363909,-0.02284056845927646,5.52444546936805e-06,3.086104300248045e-06,-6.9178812694718024e-06
3600.0,40719.55368506796,10942.097226077092,-0.025322848927620868,-0.7979370692326501,2.9693242172316414,-6.8717737006185245e-06,0.01623074132112893,0.014708527688189487,-0.025322848927620868,5.766089810700297e-06,2.789689993600543e-06,-6.8717737006185245e-06
3960.0,40418.29866144894,12007.16086392649,-0.02778767719388169,-0.8756058387337159,2.9473561641605124,-6.820930158545903e-06,0.01834943619045245,0.015657570776669523,-0.02778767719388169,6.003761407554296e-06,2.480691757056308e-06,-6.820930158545903e-06
4320.0,40089.189886036795,13063.94992087658,-0.030233354515777366,-0.9526712482725876,2.923356962773118,-6.765385674480539e-06,0.02055295313860791,0.01649314119449354,-0.030233354515777366,6.237296502953512e-06,2.1593224463526856e-06,-6.765385674480539e-06
4680.0,39732.45414021994,14111.736117882067,-0.03265819534604133,-1.0290801934833071,2.8973431473155657,-6.705178518630203e-06,0.022839773954054027,0.01721082495134265,-0.03265819534604133,6.4665341866814e-06,1.8258034423608768e-06,-6.705178518630203e-06
5040.0,39348.33724267249,15149.797378420637,-0.03506052849378087,-1.1047800221041466,2.8693326400264136,-6.640350173844891e-06,0.02520832308108194,0.01780628925121468,-0.03506052849378087,6.6913165060346065e-06,1.4803644907302377e-06,-6.640350173844891e-06
5400.0,38937.103880059636,16177.41832597867,-0.03743869827595533,-1.179718570240588,2.839344738802787,-6.570945307066667e-06,0.027656968583659108,0.018275285518466737,-0.03743869827595533,6.911488576736851e-06,1.1232435543892135e-06,-6.570945307066667e-06
5760.0,38499.03742474815,17193.890776926055,-0.03979106565818118,-1.2538441982927073,2.8074001039196776,-6.497011738587842e-06,0.03018402339436893,0.018613652267724507,-0.03979106565818118,7.126898685117026e-06,7.546866371097903e-07,-6.497011738587842e-06
6120.0,38034.43973964705,18198.51422844092,-0.042116009384078626,-1.32710582652227,2.7735207438115332,-6.418600409138588e-06,0.032787746380724944,0.01881731801347294,-0.042116009384078626,7.337398397714927e-06,3.7494762683655634e-07,-6.418600409138588e-06
6480.0,37543.63097031264,19190.596341148343,-0.04441192709238252,-1.3994529702350864,2.737729999925874,-6.3357653448264975e-06,0.03546634357669072,0.018882304067010657,-0.04441192709238252,7.54284265966728e-06,-1.5711886361426684e-08,-6.3357653448264975e-06
6840.0,37026.94932446083,20169.45341614095,-0.04667723642104834,-1.4708357745544427,2.700052530659317,-6.2485636199521515e-06,0.03821796944238877,0.01880472725857499,-0.04667723642104834,7.743089895670386e-06,-4.1702279027898573e-07,-6.2485636199521515e-06
