time_s,r_x_km,r_y_km,r_z_km,v_x_kms,v_y_kms,v_z_kms,rho_x_km,rho_y_km,rho_z_km,rho_dot_x_kms,rho_dot_y_kms,rho_dot_z_kms
6840.0,37026.876194593526,20169.377980757807,0.05599934554242742,-1.470848719085491,2.7000411724216193,7.496487299527164e-06,-0.062087196582239636,-0.012457841268037966,0.05599934554242742,-1.1337368316974157e-05,3.115114318265756e-06,7.496487299527164e-06
7200.0,36484.67298218201,21134.331316606753,0.05867847362539187,-1.5412183682847609,2.660502792505344,7.386702676140447e-06,-0.06620292387677912,-0.01122865140941544,0.05867847362539187,-1.1526470318302844e-05,3.71537318622093e-06,7.386702676140447e-06
7560.0,35917.32641298399,22084.719959976675,0.06131716052186941,-1.6105260122246374,2.619130859836616,7.2718269415612895e-06,-0.07038530217868659,-0.00978160595493292,0.06131716052186941,-1.170763039996232e-05,4.325353701649427e-06,7.2718269415612895e-06
7920.0,35325.22742854479,23019.888924619056,0.06391358757368969,-1.6787238885930158,2.57595387638651,7.151939241916096e-06,-0.07463144973139525,-0.008113280544356562,0.06391358757368969,-1.1880723697989507e-05,4.944635638965106e-06,7.151939241916096e-06
8280.0,34708.78402826256,23939.193709477433,0.06646596523864007,-1.7457649992936954,2.5310015879110406,7.027122177123303e-06,-0.07893844087549962,-0.006220403288178591,0.06646596523864007,-1.2045630903502429e-05,5.572792364891706e-06,7.027122177123303e-06
8640.0,34068.42098842649,24842.000742791573,0.0689725343236709,-1.8116031428239974,2.4843049634847136,6.897461744056615e-06,-0.08330330798991022,-0.004099856974775283,0.0689725343236709,-1.2202238344557589e-05,6.209391127338279e-06,6.897461744056615e-06
9000.0,33404.57956969692,25727.68781868157,0.07143156719721733,-1.8761929461052,2.4358961741916594,6.76304727736879e-06,-0.08772304355401687,-0.001748681237526677,0.07143156719721733,-1.2350438062579894e-05,6.8539933528438705e-06,6.76304727736879e-06
9360.0,32717.717213228276,26595.644525911302,0.07384136897980248,-1.9394898957438984,2.3858085709889227,6.6239713880164905e-06,-0.09219460219663278,0.0008359253920438161,0.07384136897980248,-1.2490127887684496e-05,7.506154950966799e-06,6.6239713880164905e-06
9720.0,32008.307225643566,27445.272668535927,0.07620027871210229,-2.0014503687027676,2.3340766617570687,6.480329899528275e-06,-0.09671490286293359,0.0036566035571352694,0.07620027871210229,-1.2621211513582334e-05,8.165426619295923e-06,6.480329899528275e-06
10080.0,31276.838453076918,28275.986678143705,0.07850667049966689,-2.062031662359615,2.2807360875538283,6.332221782059402e-06,-0.10128083086984788,0.006715831277558656,0.07850667049966689,-1.2743598556470545e-05,8.83135415342126e-06,6.332221782059402e-06
10440.0,30523.81494450804,29087.21401740806,0.08075895463351017,-2.121192023934019,2.225823598087036,6.1797490842786044e-06,-0.10588924007749158,0.010015922214209156,0.08075895463351017,-1.285720462042772e-05,9.503478754687328e-06,6.1797490842786044e-06
10800.0,29749.755604620015,29878.3955746719,0.08295557868579542,-2.178890679261301,2.1693770264236725,6.02301686313349e-06,-0.11053695503983144,0.013559024077140306,0.08295557868579542,-1.2961951360457054e-05,1.01813373531802e-05,6.02301686313349e-06
11160.0,28955.193836418868,30648.9860492923,0.0850950285798617,-2.2350878608939833,2.111435262952329,5.862133111542709e-06,-0.11522077322507686,0.017347117163155776,0.0850950285798617,-1.3057766530254349e-05,1.0864462921858168e-05,5.862133111542709e-06
11520.0,28140.677173860633,31398.454327479933,0.08717582963385374,-2.2897448355113914,2.052038228616945,5.697208684064415e-06,-0.11993746718707257,0.02138201295242175,0.08717582963385374,-1.3144584035563575e-05,1.1552384801199648e-05,5.697208684064415e-06
11880.0,27306.766904738288,32126.283848374234,0.08919654757723572,-2.3428239306184877,1.9912268474401527,5.528357220591998e-06,-0.1246837867940062,0.025665352910730778,0.08919654757723572,-1.322234397460738e-05,1.2244629017056412e-05,5.528357220591998e-06
12240.0,26454.037684087856,32831.97296010191,0.09115578953948844,-2.3942885605155397,1.929043018355071,5.355695068129354e-06,-0.12945646147319256,0.030198607308435012,0.09115578953948844,-1.3290992687929423e-05,1.2940718613585489e-05,5.355695068129354e-06
12600.0,25583.077138379354,33515.035265573315,0.09305220501030773,-2.4441032515207053,1.8655295863648553,5.179341200699367e-06,-0.13425220246562683,0.03498307422610587,0.09305220501030773,-1.3350482790609942e-05,1.364017397960368e-05,5.179341200699367e-06
12960.0,24694.48546076469,34174.99995777819,0.09488448677064218,-2.492233666428125,1.8007303130497787,4.999417137440476e-06,-0.13906770507154328,0.04001987865402985,0.09488448677064218,-1.3400773204325518e-05,1.4342513175900761e-05,4.999417137440476e-06
13320.0,23788.87499766081,34811.41214434958,0.09665137179392794,-2.5386466281846536,1.7346898464420701,4.816046858947555e-06,-0.1438996509948388,0.04530997171541234,0.09665137179392794,-1.3441829188367632e-05,1.5047252271910667e-05,4.816046858947555e-06
13680.0,22866.86982695234,35423.83316117194,0.09835164211689881,-2.5833101427688754,1.6674536902891757,4.62935672191444e-06,-0.1487447105257423,0.05085413002184642,0.09835164211689881,-1.347362236258602e-05,1.5753905675956177e-05,4.62935672191444e-06
14040.0,21929.105328103753,36011.84087481713,0.09998412567937065,-2.626193421256593,1.5990681727265255,4.4394753721367e-06,-0.15359954489466016,0.0566529550952631,0.09998412567937065,-1.3496130727056427e-05,1.646198646753966e-05,4.4394753721367e-06
14400.0,20976.227744476615,36575.02997359947,0.10154769713242048,-2.6672669010575545,1.5295804143813032,4.2465336559343414e-06,-0.15846080857965342,0.0627068730024092,0.10154769713242048,-1.3509338678567813e-05,1.717100673839057e-05,4.2465336559343414e-06
14760.0,20008.893738153114,37113.0122470491,0.10304127861440272,-2.7065022663087284,1.459038295929109,4.050664530055229e-06,-0.16332515156972943,0.0690161340367072,0.10304127861440272,-1.351323701901586e-05,1.7880477922832228e-05,4.050664530055229e-06
15120.0,19027.769937571873,37625.4168536105,0.10446384049426616,-2.743872467410021,1.3874904251257836,3.852002970121082e-06,-0.16818922171472026,0.07558081254377635,0.10446384049426616,-1.3507822963535056e-05,1.8589911138971032e-05,3.852002970121082e-06
15480.0,18033.532478287332,38111.89057638147,0.10581440208165876,-2.779351739688923,1.3149861033370258,3.6506858776789032e-06,-0.1730496670305982,0.08240080683390585,0.10581440208165876,-1.3493100144487522e-05,1.9298817520143484e-05,3.6506858776789032e-06
15840.0,17026.866537168593,38572.09806671577,0.10709203230332937,-2.8129156211811592,1.241575291588791,3.446851985921665e-06,-0.17790313795665663,0.0894758393075866,0.10709203230332937,-1.3469078607811293e-05,2.0006708557075207e-05,3.446851985921665e-06
16200.0,16008.46586035821,39005.72207552113,0.10829585034535916,-2.8445409695150135,1.1673085761617836,3.2406417641430163e-06,-0.1827462897272937,0.09680545661038235,0.10829585034535916,-1.3435774803894352e-05,2.0713096429832973e-05,3.2406417641430163e-06
16560.0,14979.032285315723,39412.46367209276,0.10942502626077871,-2.8742059778876445,1.092237133753677,3.0321973209916333e-06,-0.18757578465979544,0.10438902993772538,0.10942502626077871,-1.3393211581293683e-05,2.141749434898331e-05,3.0321973209916333e-06
16920.0,13939.275257274825,39792.0424503311,0.11047878154215042,-2.901890190122286,1.016412696232998,2.821662306591709e-06,-0.19238829441667862,0.11222575548957271,0.11047878154215042,-1.3341418166081467e-05,2.2119416884069213e-05,2.821662306591709e-06
17280.0,12889.911340446963,40144.19672220098,0.11145638965872043,-2.9275745147958983,0.9398875150088988,2.609181813596833e-06,-0.19718050236052082,0.12031465499716983,0.11145638965872043,-1.3280430146587828e-05,2.2818380305183793e-05,2.609181813596833e-06
17640.0,11831.663724307793,40468.683698298526,0.11235717655776814,-2.9512412384274374,0.8627143250413009,2.394902277245281e-06,-0.20194910577914527,0.12865457640586303,0.11235717655776814,-1.3210289446487375e-05,2.3513902911170117e-05,2.394902277245281e-06
18000.0,10765.261725306313,40765.27965540066,0.11318052112980599,-2.9728740377175824,0.7849463085161575,2.1789713744854294e-06,-0.20669081819507285,0.13724419466680773,0.11318052112980599,-1.3131044296297143e-05,2.4205505361674623e-05,2.1789713744854294e-06
18360.0,9691.44028433974,41033.78009088115,0.11392585563730771,-2.9924579908313946,0.7066370582108114,1.9615379222406597e-06,-0.2114023716436337,0.14608201263892664,0.11392585563730771,-1.3042749202386865e-05,2.489271101388651e-05,1.9615379222406597e-06
18720.0,8610.939460340072,41273.99986388614,0.11459266610666725,-3.009979587716038,0.6278405405746397,1.7427517748837273e-06,-0.21608051889732824,0.1551663621260169,0.11459266610666725,-1.2945464907454348e-05,2.557504624408037e-05,1.7427517748837273e-06
19080.0,7524.50392032107,41485.773323171445,0.11518049268311693,-3.025426739446364,0.5486110585503869,1.5227637209911268e-06,-0.22072203566840481,0.16449540503318935,0.11518049268311693,-1.2839258348804203e-05,2.6252040772479687e-05,1.5227637209911268e-06
19440.0,6432.882426236787,41668.95442151238,0.11568892994835815,-3.038788786591828,0.46900321416176255,1.3017253794484919e-06,-0.22532372297933434,0.17406713458974962,0.11568892994835815,-1.2724202615280204e-05,2.692322800054895e-05,1.3017253794484919e-06
19800.0,5336.8273190050695,41823.416816607256,0.11611762720068398,-3.0500565065988625,0.38907187089304995,1.0797890949785357e-06,-0.22988240915125224,0.18387937678014393,0.11611762720068398,-1.2600376893759247e-05,2.7588145311337183e-05,1.0797890949785357e-06
20160.0,4237.094000051404,41949.05395840372,0.11646628869739852,-3.059222120183537,0.308872115886623,8.571078331634425e-07,-0.23439495214007294,0.1939297918094571,0.11646628869739852,-1.2467866417151341e-05,2.8246334406432453e-05,8.571078331634425e-07
20520.0,3134.440410730239,42045.77916278741,0.11673467385936441,-3.0662792967299843,0.228459221984393,6.338350750339921e-07,-0.23885824171062514,0.20421587570874103,0.11673467385936441,-1.2326762406034183e-05,2.8897341617773584e-05,6.338350750339921e-07
20880.0,2029.626509982428,42113.52567158142,0.11692259743753505,-3.0712231586907803,0.1478886096393259,4.101247112980044e-07,-0.2432692014950842,0.21473496207886764,0.11692259743753505,-1.2177162004512546e-05,2.9540718218322884e-05,4.101247112980044e-07
21240.0,923.4137505886562,42152.246698814415,0.11702992964135535,-3.074050284986128,0.06721580872326184,1.861309362809607e-07,-0.2476247911248603,0.22548422391211692,0.11702992964135535,-1.2019168214037173e-05,3.0176020724251556e-05,1.861309362809607e-07
21600.0,-183.43544562024738,42161.915463224774,0.11705659622893991,-3.0747587133994294,-0.013503579742653232,-3.7991858348131866e-08,-0.25192200842595935,0.2364606755359932,0.11705659622893991,-1.1852889823715632e-05,3.080281121766275e-05,-3.7991858348131866e-08
21960.0,-1290.1582132344715,42142.52520697773,0.11700257855896494,-3.0733479419674583,-0.0942139219085554,-2.620891899924045e-07,-0.2561578913799117,0.24766117467506865,0.11700257855896494,-1.1678441334351886e-05,3.14206576332686e-05,-2.620891899924045e-07
22320.0,-2395.9917690557095,42094.089200581984,0.1168679136042364,-3.069818929364085,-0.17485958944105973,-4.8600659161097e-07,-0.2603295201895303,0.25908242460823916,0.1168679136042364,-1.149594288067508e-05,3.2029134062788067e-05,-4.8600659161097e-07
22680.0,-3500.173937844561,42016.64073400156,0.11665269392692228,-3.0641740942771807,-0.2553849978666351,-7.095897181975426e-07,-0.26443401931896704,0.2707209764399917,0.11665269392692228,-1.1305520148132717e-05,3.262782104924097e-05,-7.095897181975426e-07
23040.0,-4601.943677662435,41910.23309396825,0.11635706761546491,-3.0564173137790336,-0.33573464488672106,-9.326844531804162e-07,-0.26846855948922943,0.28257323147543606,0.11635706761546491,-1.1107304286957273e-05,3.3216305875482524e-05,-9.326844531804162e-07
23400.0,-5700.54160444577,41774.93952750966,0.1159812381832139,-3.046553920691306,-0.4158531486381675,-1.1551370146704306e-06,-0.27243035956995637,0.29463544369632355,0.1159812381832139,-1.090143182200563e-05,3.379418284744187e-05,-1.1551370146704306e-06
23760.0,-6795.210515450896,41610.853191717375,0.1155254644288486,-3.0345906999462127,-0.4956852858726031,-1.376794061483624e-06,-0.27631668858111236,0.3069037223448737,0.1155254644288486,-1.0688044558198797e-05,3.436105357722521e-05,-1.376794061483624e-06
24120.0,-7885.195911208616,41418.08708978909,0.11499006025868394,-3.0205358839463643,-0.5751760300283959,-1.5975027988654338e-06,-0.280124867484154,0.3193740345937378,0.11499006025868394,-1.0467289484178543e-05,3.491652725565866e-05,-1.5975027988654338e-06
24480.0,-8969.746515628516,41196.773993388095,0.11437539447097993,-3.0043991469263442,-0.6542705891689361,-1.8171110838434839e-06,-0.2838522710976006,0.332042208335902,0.11437539447097993,-1.0239318669926064e-05,3.54602209197921e-05,-1.8171110838434839e-06
24840.0,-10048.114793894336,40947.06635137292,0.11368189050240228,-2.9861915983198375,-0.7329144437610571,-2.0354675301362478e-06,-0.28749632986604734,0.34490393504157607,0.11368189050240228,-1.0004289163625215e-05,3.599175972102819e-05,-2.0354675301362478e-06
25200.0,-11119.557467793147,40669.13618495954,0.11291002613680641,-2.9659257751367587,-0.8110533842675172,-2.252421612545159e-06,-0.2910545316530664,0.3579547727386963,0.11291002613680641,-9.76236288244933e-06,3.651077718216126e-05,-2.252421612545159e-06
25560.0,-12183.336028122878,40363.17496938753,0.11206033317654424,-2.9436156333555545,-0.888633548527585,-2.467823770758094e-06,-0.29452442350889396,0.37119014907155334,0.11206033317654424,-9.513706501352421e-06,3.7016915452615913e-05,-2.467823770758094e-06
25920.0,-13238.717243824662,40029.39350217134,0.11113339707651845,-2.919276538336523,-0.9656014588999182,-2.681525512492531e-06,-0.2979036132599211,0.3846053644419309,0.11113339707651845,-9.258491338575872e-06,3.7509825549621756e-05,-2.681525512492531e-06
26280.0,-14284.973667488712,39668.02175802665,0.11012985654123474,-2.8929252542626602,-1.0419040591420772,-2.8933795159071465e-06,-0.30118977129914093,0.3981955952643529,0.11012985654123474,-8.996893237006776e-06,3.798916760803689e-05,-2.8933795159071465e-06
26640.0,-15321.384136884952,39279.308730571494,0.10905040308512813,-2.864579932615232,-1.117488751001198,-3.103239731211088e-06,-0.30438063206398364,0.4119558972584643,0.10905040308512813,-8.729092444934319e-06,3.845461110620783e-05,-3.103239731211088e-06
27000.0,-16347.234272172254,38863.52226091035,0.10789578055646507,-2.834260099691932,-1.1923034304905407,-3.3109614814007098e-06,-0.30747399565459016,0.4258812088763003,0.10789578055646507,-8.455273491065301e-06,3.890583509697887e-05,-3.3109614814007098e-06
27360.0,-17361.81696844316,38420.948853219095,0.10666678462514757,-2.8019866431761464,-1.2662965238268438,-3.516401562054154e-06,-0.31046772941124456,0.439966354803922,0.10666678462514757,-8.175625055014133e-06,3.934252843440561e-05,-3.516401562054154e-06
27720.0,-18364.432883264086,37951.893477457284,0.10536426223477148,-2.767781797766514,-1.3394170230036406,-3.7194183401147763e-06,-0.3133597692611973,0.4542060494869167,0.10536426223477148,-7.890339841447864e-06,3.976438998177109e-05,-3.7194183401147763e-06
28080.0,-19354.39091887451,37456.67935934317,0.10398911101931492,-2.7316691298766034,-1.4116145209759472,-3.919871851595131e-06,-0.3161481212622355,0.46859490082257277,0.10398911101931492,-7.599614444327288e-06,4.017112882467817e-05,-3.919871851595131e-06
28440.0,-20331.008698712205,36935.647757736,0.10254227868485759,-2.6936735214151972,-1.4828392464319875,-4.117623898133941e-06,-0.3188308628804723,0.483127413822257,0.10254227868485759,-7.3036492131956955e-06,4.0562464466442347e-05,-4.117623898133941e-06
28800.0,-21293.61303793557,36389.15772957826,0.10102476235675625,-2.6538211526582938,-1.553042098127912,-4.312538142339266e-06,-0.321406144384659,0.4977979944295917,0.10102476235675625,-7.002648114324968e-06,4.093812702587763e-05,-4.312538142339266e-06
29160.0,-22241.54040761811,35817.585882559775,0.09943760789272496,-2.612139484224575,-1.6221746787617584,-4.504480201851919e-06,-0.3238721901062522,0.5126009533780701,0.09943760789272496,-6.696818590649478e-06,4.1297857425122616e-05,-4.504480201851919e-06
29520.0,-23174.137392294582,35221.3261156736,0.09778190916229261,-2.568657238166707,-1.6901893283632128,-4.6933177420640465e-06,-0.3262272996454308,0.5275305101060265,0.09778190916229261,-6.386371417989607e-06,4.1641407563845096e-05,-4.6933177420640465e-06
29880.0,-24090.76114054276,34600.7893478422,0.0960588072931335,-2.523404378191462,-1.7570391571760748,-4.8789205674287e-06,-0.32846984907348425,0.5425807967178791,0.0960588072931335,-6.071520560524837e-06,4.196854049602268e-05,-4.8789205674287e-06
30240.0,-24990.779808289713,33956.403234800695,0.0942694898847896,-2.476412089022239,-1.8226780780106622,-5.061160711297207e-06,-0.33059829204341923,0.5577458620683615,0.0942694898847896,-5.752483023614449e-06,4.2279030588600066e-05,-5.061160711297207e-06
30600.0,-25873.572994536327,33288.61187443207,0.09241519019032564,-2.4277127549181907,-1.8870608380437657,-5.239912524222149e-06,-0.332611160822167,0.573019675850604,0.09241519019032564,-5.42947870217556e-06,4.2572663680349384e-05,-5.239912524222149e-06
30960.0,-26738.532169199047,32597.875500757,0.0904971862664806,-2.377339937364697,-1.9501430500441328,-5.415052760664815e-06,-0.33450706739458097,0.5883961327309708,0.0904971862664806,-5.102730232485304e-06,4.284923723236464e-05,-5.415052760664815e-06
31320.0,-27585.06109277342,31884.670166789343,0.08851680009290067,-2.3253283519505583,-2.011881223001864,-5.5864606640470665e-06,-0.33628470431966645,0.6038690565707809,0.08851680009290067,-4.772462837014695e-06,4.310856046001309e-05,-5.5864606640470665e-06
31680.0,-28412.57622752936,31149.487416475396,0.08647539666106031,-2.271713844447813,-2.0722327921405066,-5.754018050088736e-06,-0.3379428456856427,0.6194322047082004,0.08647539666106031,-4.438904166074401e-06,4.3350454473583173e-05,-5.754018050088736e-06
32040.0,-29220.507139954076,30392.83394594309,0.08437438303349941,-2.2165333661106423,-2.131156148291061,-5.917609388372814e-06,-0.33948034795483395,0.6350792722139603,0.08437438303349941,-4.1022841469559525e-06,4.357475239756397e-05,-5.917609388372814e-06
32400.0,-30008.29689416462,29615.231254294442,0.08221520737402414,-2.159824948210381,-2.188610666607546,-6.077121882081917e-06,-0.3408961507478473,0.6508038962808863,0.08221520737402414,-3.762834821146277e-06,4.378129948681358e-05,-6.077121882081917e-06
32760.0,-30775.402436018136,28817.215284181944,0.07999935794954029,-2.10162767582418,-2.244556734604236,-6.2324455458507906e-06,-0.3421892775842649,0.666599660591118,0.07999935794954029,-3.420790185189249e-06,4.396995323475853e-05,-6.2324455458507906e-06
33120.0,-31521.294967654394,27999.336052416533,0.07772836210420705,-2.0419816608953756,-2.2989557794951305,-6.3834732816809085e-06,-0.3433588365381725,0.682460099744332,0.07772836210420705,-3.0763860282489943e-06,4.414058346939533e-05,-6.3834732816809085e-06
33480.0,-32245.46031221174,27162.15727086182,0.07540378520661813,-1.9809280145841457,-2.351770294816725,-6.5301009528645306e-06,-0.3444040208712381,0.698378703695355,0.07540378520661813,-2.729859772094899e-06,4.429307244811157e-05,-6.5301009528645306e-06
33840.0,-32947.3992684644,26306.255957875874,0.07302722957073618,-1.9185088189275095,-2.4029638663156097,-6.672227455866993e-06,-0.3453241095793681,0.7143489222736619,0.07302722957073618,-2.3814503054381346e-06,4.442731493178241e-05,-6.672227455866993e-06
34200.0,-33626.62795513598,25432.222040568544,0.07060033335132476,-1.8547670978282313,-2.452501197082973,-6.809754790117394e-06,-0.3461184679010928,0.7303641696982708,0.07060033335132476,-2.0313978184882095e-06,4.454321826538188e-05,-6.809754790117394e-06
34560.0,-34282.67814465111,24540.657948148506,0.06812476941463937,-1.7897467873926287,-2.5003481319185625,-6.942588125659286e-06,-0.34678654777744217,0.7464178290767826,0.06812476941463937,-1.6799436397128524e-06,4.464070243711246e-05,-6.942588125659286e-06
34920.0,-34915.09758609472,23632.178196640532,0.06560224418515631,-1.7234927056377654,-2.5464716809072336,-7.07063586861447e-06,-0.3473278881861541,0.7625032570189434,0.06560224418515631,-1.3273300676395443e-06,4.471970013821904e-05,-7.07063586861447e-06
35280.0,-35523.45031715539,22707.40896525941,0.0630344964691354,-1.6560505215889318,-2.590840042191714,-7.193809724414476e-06,-0.34774211546950656,0.7786137881927081,0.0630344964691354,-9.738002040125655e-07,4.4780156804869804e-05,-7.193809724414476e-06
35640.0,-36107.31696483724,21766.987664732696,0.06042329625582751,-1.5874667237887519,-2.633422623925803,-7.312024758755893e-06,-0.3480289436172352,0.7947427399299177,0.06042329625582751,-6.195977831153119e-07,4.4822030656744876e-05,-7.312024758755893e-06
36000.0,-36666.29503473253,20811.562497870185,0.05777044349715428,-1.5177885882396578,-2.674190065392784,-7.425199456237267e-06,-0.3481881744552143,0.8108834168054224,0.05777044349715428,-2.6496701062061345e-07,4.48452927304872e-05,-7.425199456237267e-06
36360.0,-37199.9991886548,19841.792012683138,0.05507776686670213,-1.4470641458018763,-2.7131142572743876,-7.5332557766368705e-06,-0.34821969779354817,0.827029115296491,0.05507776686670213,8.984761096971813e-08,4.4849926898040516e-05,-7.5332557766368705e-06
36720.0,-37708.061510440726,18858.344648361774,0.05234712249888665,-1.3753421490694469,-2.750168361056253,-7.636119208792325e-06,-0.3481234914735632,0.8431731283833108,0.05234712249888665,4.4460144982647494e-07,4.48359298758786e-05,-7.636119208792325e-06
37080.0,-38190.131759736694,17861.898274424242,0.04958039270915772,-1.3026720387471529,-2.785326827556426,-7.733718822044682e-06,-0.3478996213912755,0.8593087501619118,0.04958039270915772,7.990499128249202e-07,4.480331122424686e-05,-7.733718822044682e-06
37440.0,-38645.87761359483,16853.139723355074,0.04677948469612851,-1.2291039095516079,-2.818565414564038,-7.825987315211258e-06,-0.34754824151356056,0.8754292804949019,0.04677948469612851,1.1529486132741412e-06,4.475209335300984e-05,-7.825987315211258e-06
37800.0,-39074.98489571127,15832.764317055791,0.04394632922652419,-1.1546884756600564,-2.849861203575918,-7.912861063053275e-06,-0.34706959364862033,0.8915280296423403,0.04394632922652419,1.506053544784179e-06,4.4682311491345355e-05,-7.912861063053275e-06
38160.0,-39477.15779314809,14801.475387434422,0.041082879303858094,-1.0794770357307717,-2.879192615619539,-7.994280160206e-06,-0.3464640074274038,0.9075983228079091,0.041082879303858094,1.858121240683442e-06,4.4594013678829804e-05,-7.994280160206e-06
38520.0,-39852.119060389225,13759.983791464874,0.03819110882175443,-1.0035214375192358,-2.906539426151304,-8.070188462540972e-06,-0.34573189996017717,0.9236335048152015,0.03819110882175443,2.208908951159446e-06,4.448726071733077e-05,-8.070188462540972e-06
38880.0,-40199.61021058898,12709.007421050923,0.03527301120284706,-0.9268740421145626,-2.9318827790198463,-8.14053362593154e-06,-0.3448737756268852,0.9396269446686296,0.03527301120284706,2.558174805717773e-06,4.4362126140174525e-05,-8.14053362593154e-06
39240.0,-40519.391693881116,11649.270708033187,0.03233059802419422,-0.8495876878208934,-2.9552051994846433,-8.205267142394864e-06,-0.34389022564412575,0.9555720401319454,0.03233059802419422,2.9056779816476825e-06,4.4218696154892686e-05,-8.205267142394864e-06
