time_s,r_x_km,r_y_km,r_z_km,v_x_kms,v_y_kms,v_z_kms,rho_x_km,rho_y_km,rho_z_km,rho_dot_x_kms,rho_dot_y_kms,rho_dot_z_kms
0.0,42164.14,0.0,0.0,1.4189440197836889e-05,3.0746636438156116,1.2802798638197e-05,0.0,0.0,0.0,1.4189440197836889e-05,2.464187119198788e-06,1.2802798638197e-05
360.0,42149.61671946897,1106.751777396751,0.004608478087032031,-0.08069444300208553,3.0736042150697207,1.2798386883800023e-05,0.005130898562858444,0.0007526088943513242,0.004608478087032031,1.4313914960200983e-05,1.7158841547341328e-06,1.2798386883800023e-05
720.0,42106.04667711817,2212.7408538196805,0.009213780076229128,-0.16134744272641235,3.0704266597136645,1.278515466442844e-05,0.010304835277696671,0.0012346833446224043,0.009213780076229128,1.442852734011683e-05,9.613042798560456e-07,1.278515466442844e-05
1080.0,42033.45990591181,3317.2050542380425,0.01381273206009154,-0.24188923495625655,3.0651331683468817,1.276311110302201e-05,0.015518245273468127,0.0014440571123866602,0.01381273206009154,1.45331983675492e-05,2.0096734563737835e-07,1.276311110302201e-05
1440.0,41931.90643308231,4419.383254682034,0.018402164508353146,-0.32226432157533397,3.057727389261836,1.2732271393208053e-05,0.020767536465511712,0.001378751829064479,0.018402164508353146,1.462785591705084e-05,-5.646028300963875e-07,1.2732271393208053e-05
1800.0,41801.45624565147,5518.515906589758,0.0229789144516692,-0.4024173193444052,3.048214425929668,1.2692656788829449e-05,0.026049092067231817,0.001036978362400899,0.0229789144516692,1.4712434758069984e-05,-1.3348788265331947e-06,1.2692656788829449e-05
2160.0,41642.19924220727,6613.845560068748,0.02753982766078336,-0.4822929980389512,3.0366008334846364,1.2644294589302692e-05,0.03135927302513265,0.0004171380444784966,0.02753982766078336,1.478687659924262e-05,-2.1093299771281833e-06,1.2644294589302692e-05
2520.0,41454.24517096922,7704.617385712039,0.0320817608196745,-0.5618363184815298,3.0228946142097874,1.2587218120816209e-05,0.036694420582926886,-0.0004821762237990212,0.0320817608196745,1.4851130128405083e-05,-2.8874227446168085e-06,1.2587218120816209e-05
2880.0,41237.72355418484,8790.079694609749,0.03660158369118806,-0.640992470442692,3.0071052120269637,1.2521466713381786e-05,0.042050858767053494,-0.0016621790068178253,0.03660158369118806,1.4905151048563999e-05,-3.6686210782661093e-06,1.2521466713381786e-05
3240.0,40992.783598909504,9869.484456198395,0.04109618127366176,-0.719706910384425,2.98924350599491,1.2447085673754901e-05,0.04742489692032611,-0.0031238914863449393,0.04109618127366176,1.494890210855246e-05,-4.4523867877851745e-06,1.2447085673754901e-05
3600.0,40719.594094230815,10942.087813591648,0.04556245594706182,-0.7979253990201974,2.9693218028199646,1.2364126254242526e-05,0.052812832249624755,-0.004868140784426414,0.04556245594706182,1.49823531274103e-05,-5.238179912181107e-06,1.2364126254242526e-05
3960.0,40418.34329500824,12007.150596037973,0.04999732960715291,-0.8755940386658092,2.9473538283844514,1.2272645617419805e-05,0.0582109523648835,-0.006895559354777567,0.04999732960715291,1.5005481017465032e-05,-6.025459092714326e-06,1.2272645617419805e-05
4320.0,40089.238792207994,13063.938828152526,0.0543977457862332,-0.9526593103553884,2.9233547182986017,1.2172706796779796e-05,0.06361553786881861,-0.00920658457598006,0.0543977457862332,1.5018269798137306e-05,-6.813681946355255e-06,1.2172706796779796e-05
4680.0,39732.50736992219,14111.724235572936,0.058760671758975425,-1.0290681106970394,2.8973410074824697,1.2064378653343305e-05,0.0690228648501983,-0.011801458434881739,0.058760671758975425,1.5020710607774846e-05,-7.602305434523062e-06,1.2064378653343305e-05
5040.0,39348.39484917068,15149.784746691052,0.06308310063192457,-1.1047677884428238,2.8693306187849967,1.19477358282585e-05,0.07442920751691551,-0.014680227365250226,0.06308310063192457,1.501280171148076e-05,-8.390786241220878e-06,1.19477358282585e-05
5400.0,38937.165918592924,16177.404990115385,0.06736205341521455,-1.1797061807479525,2.839342850648017,1.182285869142287e-05,0.07983084072837236,-0.017842742216530056,0.06736205341521455,1.4994548499293167e-05,-9.178581144943995e-06,1.182285869142287e-05
5760.0,38499.103952146106,17193.876787521967,0.07159458107507792,-1.253831649094274,2.8073983638236686,1.1689833286162693e-05,0.0852240425898219,-0.021288658344673285,0.07159458107507792,1.4965963485301924e-05,-9.965147396438634e-06,1.1689833286162693e-05
6120.0,38034.51081393507,18198.499641554397,0.0757777665657363,-1.327093114853378,2.7735191671543067,1.154875127000798e-05,0.0906050969579743,-0.025017435869022848,0.0757777665657363,1.4927066298106204e-05,-1.0749943084584977e-05,1.154875127000798e-05
6480.0,37543.70665030798,19190.581218437408,0.07990872683927307,-1.399440094464878,2.737728602424676,1.1399709851603474e-05,0.09597029604594741,-0.029028340010730982,0.07990872683927307,1.4877883667741294e-05,-1.153242751612648e-05,1.1399709851603474e-05
6840.0,37027.02966936072,20169.437824971763,0.08398461483210468,-1.470822734205697,2.7000513282967162,1.124281172379894e-05,0.10131594297313916,-0.03332044162968571,0.08398461483210468,1.4818449406705122e-05,-1.2312061585185909e-05,1.124281172379894e-05
7200.0,36484.835908001645,21134.39487958216,0.08800262142668401,-1.5411918445264592,2.6605133033380146,1.107816499296463e-05,0.10663835429408142,-0.03789261784554374,0.08800262142668401,1.4748804388265769e-05,-1.3088308145443724e-05,1.107816499296463e-05
7560.0,35917.4989867365,22084.78737709402,0.0919599773870846,-1.6104989339313889,2.61914176815554,1.0905883104580368e-05,0.11193386254915201,-0.04274355280530908,0.0919599773870846,1.4668996517017356e-05,-1.3860632379540403e-05,1.0905883104580368e-05
7920.0,35325.40985234247,23019.960346919164,0.09585395526713418,-1.6786962423784266,2.5759652266469044,1.0726084765149247e-05,0.11719881879755317,-0.04787173860701568,0.09585395526713418,1.4579080697167655e-05,-1.4628502165882337e-05,1.0726084765149247e-05
8280.0,34708.97650860784,23939.269304335026,0.09968187128978337,-1.745736774176596,2.5310134263819957,1.0538893860489495e-05,0.1224295951030069,-0.05327547633281904,0.09968187128978337,1.4479118793955936e-05,-1.539138844691038e-05,1.0538893860489495e-05
8640.0,34068.62373532256,24842.080694546756,0.10344108719641591,-1.8115743303580074,2.4843173381284385,1.0344439370460478e-05,0.12762258704220167,-0.05895287718335525,0.10344108719641591,1.436917959262861e-05,-1.614876559198979e-05,1.0344439370460478e-05
9000.0,33404.792795712776,25727.772329226416,0.10712901206482715,-1.8761635405022326,2.435909134534915,1.0142855280181354e-05,0.1327742161935269,-0.06490186382599346,0.10712901206482715,1.4249338749861685e-05,-1.690011176007563e-05,1.0142855280181354e-05
9360.0,32717.94113252047,26595.733815228836,0.11074310409461904,-1.9394598939911594,2.385822167986955,9.93428048780317e-06,0.13788093261936193,-0.07112017179152111,0.11074310409461904,1.4119678744610548e-05,-1.764490925783154e-05,9.93428048780317e-06
9720.0,32008.542052937097,27445.36697518882,0.1142808723587821,-2.001419770672833,2.334090947650377,9.718858708897723e-06,0.14293921727821057,-0.07760535104679275,0.1142808723587821,1.3980288815351768e-05,-1.838264490027362e-05,9.718858708897723e-06
10080.0,31277.084402607758,28276.086259710137,0.1177398785202582,-2.0620004709131807,2.2807511157181284,9.49673837752864e-06,0.14794558446397277,-0.084354767671906,0.1177398785202582,1.3831264907995642e-05,-1.91128103563609e-05,9.49673837752864e-06
10440.0,30524.072228930087,29087.319150862433,0.12111773851230198,-2.1211602450149445,2.2258394228767906,9.268072544072607e-06,0.1528965842193458,-0.09136560568168894,0.12111773851230198,1.3672709601825674e-05,-1.983490250787785e-05,9.268072544072607e-06
10800.0,29750.02443387923,29878.50655670811,0.12441212418148317,-2.1788583219835655,2.1693937030095958,9.033018769860733e-06,0.15778880469549175,-0.09863486895363055,0.12441212418148317,1.3504732043650856e-05,-2.0548423789665277e-05,9.033018769860733e-06
11160.0,28955.47441659765,30649.10319658749,0.1276207648921986,-2.2350549376202298,2.1114528471532803,8.791739018712368e-06,0.16261887449188714,-0.10615938328553724,0.1276207648921986,1.332744787149039e-05,-2.125288253518984e-05,8.791739018712368e-06
11520.0,28140.969705995467,31398.577976896784,0.1307414490915877,-2.2897113619227256,2.0520567767266518,8.544399545435709e-06,0.16738346500208667,-0.11393579860302212,0.1307414490915877,1.3140979133930818e-05,-2.194779331146795e-05,8.544399545435709e-06
11880.0,27307.071583613888,32126.41435710001,0.13377202583377412,-2.342789925775233,1.9912464160492198,8.291170781371718e-06,0.17207929270750488,-0.12196059123580995,0.13377202583377412,1.294545421243709e-05,-2.2632677260682055e-05,8.291170781371718e-06
12240.0,26454.35469701109,32832.11070572266,0.1367104062623824,-2.3942540469086775,1.9290636641687444,8.032227217059846e-06,0.17670312142707792,-0.13023006634933026,0.1367104062623824,1.2741007724433261e-05,-2.3307062423129863e-05,8.032227217059846e-06
12600.0,25583.406663936403,33515.18064608176,0.13955456505030842,-2.4440682551137427,1.8655513660170326,7.767747282106051e-06,0.1812517645546883,-0.13874036051536992,0.13955456505030842,1.2527780436955706e-05,-2.3970484065312688e-05,7.767747282106051e-06
12960.0,24694.82766756485,34175.15339151407,0.142302541795751,-2.4921982166891765,1.800753282913761,7.497913222335536e-06,0.18572208725716544,-0.14748744434832464,0.142302541795751,1.2305919166036613e-05,-2.4622485000881777e-05,7.497913222335536e-06
13320.0,23789.23004307057,34811.57406987135,0.14495244237354243,-2.5386107581085287,1.7347140624385757,7.222910974314536e-06,0.19011100859721802,-0.15646712527564538,0.14495244237354243,1.207557667950865e-05,-2.526261590172877e-05,7.222910974314536e-06
13680.0,22867.23785582331,35424.004037058956,0.14750244024084605,-2.583273888888999,1.667479207692133,6.942930037327215e-06,0.19441550373288274,-0.16567505041397568,0.14750244024084605,1.1836911591199187e-05,-2.5890435613701792e-05,6.942930037327215e-06
14040.0,21929.486471498156,36012.02117940156,0.14995077769632081,-2.6261568236466264,1.599095045967183,6.658163342895568e-06,0.19863260593287022,-0.17510670961968086,0.14995077769632081,1.159008825000599e-05,-2.6505511456305796e-05,6.658163342895568e-06
14400.0,20976.622118394072,36575.22020462752,0.15229576709188386,-2.667230003322589,1.5296086968511968,6.368807121931896e-06,0.20275940863931224,-0.18475743851682566,0.15229576709188386,1.1335276628631659e-05,-2.710741952064066e-05,6.368807121931896e-06
14760.0,20009.3014422625,37113.212921271144,0.15453579199623568,-2.706465115565971,1.4590680397824343,6.075060769615047e-06,0.20679306753290413,-0.19462242173879235,0.15453579199623568,1.1072652207259332e-05,-2.7695744965734288e-05,6.075060769615047e-06
